"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.661772853185595,0.661772853185595,0.665131578947367,0.650069252077564,0.660387811634349
0.708968144044321,0.708968144044321,0.704466759002769,0.683795013850417,0.704085872576177
0.696849030470914,0.696849030470914,0.703947368421052,0.668247922437674,0.69224376731302
0.701108033240997,0.701108033240997,0.687534626038781,0.666239612188366,0.682825484764543
0.692174515235458,0.692174515235458,0.69965373961219,0.693386426592797,0.698026315789475
0.684937673130193,0.684937673130193,0.683206371191135,0.667451523545706,0.686184210526316
0.675484764542937,0.675484764542937,0.641101108033241,0.687880886426593,0.692451523545707
0.681440443213295,0.681440443213295,0.67915512465374,0.652319944598338,0.676869806094183
0.688850415512465,0.688850415512465,0.660457063711913,0.663954293628808,0.675450138504155
0.676281163434903,0.676281163434903,0.678462603878117,0.656994459833795,0.679605263157896
0.672714681440443,0.672714681440443,0.674238227146814,0.61990997229917,0.65626731301939
0.66693213296399,0.66693213296399,0.668871191135735,0.642659279778393,0.646329639889197
0.687326869806095,0.687326869806095,0.668524930747923,0.666655124653739,0.680955678670361
0.688885041551247,0.688885041551247,0.69854570637119,0.655955678670361,0.681717451523546
0.670914127423823,0.670914127423823,0.654189750692521,0.649168975069252,0.655020775623269
0.664127423822714,0.664127423822714,0.634729916897507,0.631059556786703,0.643386426592797
0.705782548476455,0.705782548476455,0.69404432132964,0.696779778393352,0.705263157894736
0.686945983379502,0.686945983379502,0.66426592797784,0.670637119113574,0.678947368421053
0.66426592797784,0.66426592797784,0.671052631578947,0.636807479224378,0.66128808864266
