"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.685302586837404,0.685302586837404,0.681339068134773,0.697263698230765,0.717736431742431
0.670543995311897,0.670543995311897,0.675249004909461,0.652669069774787,0.666339957440872
0.675724016608199,0.675724016608198,0.684057691800294,0.686216782260858,0.711081068861917
0.680390857441683,0.680390857441683,0.672724396389288,0.676761186806112,0.699294319708337
0.673345070466586,0.673345070466586,0.665152897737985,0.655077333713005,0.65364093198023
0.671904995834054,0.671904995834054,0.68472788246544,0.681185705178175,0.715578490450863
0.675000430564405,0.675000430564405,0.679728635902599,0.664141867522732,0.655333232352446
0.68292096340264,0.68292096340264,0.699570494738122,0.673752634936209,0.682501928776429
0.664900099209421,0.664900099209421,0.661197787059163,0.655896767216734,0.674340038670599
0.67793918227792,0.67793918227792,0.680815715446082,0.675145052497303,0.682767432635468
0.655957350725311,0.65595735072531,0.663171588959098,0.673149665976762,0.701561030231147
0.657496854907928,0.657496854907928,0.66847953335695,0.655031739086869,0.674962845357164
0.672598268221194,0.672598268221194,0.675128122674628,0.667040345846479,0.690898016765571
0.672662435861694,0.672662435861694,0.674541774735914,0.665876900660023,0.683106652306922
0.666005591771058,0.666005591771058,0.662228710680764,0.658680986866017,0.664666268543192
0.688322750559729,0.688322750559729,0.687024804662032,0.676369440224658,0.69814105291877
0.673853843371882,0.673853843371882,0.669822830882185,0.695278162183119,0.690284077833745
0.658233617356995,0.658233617356995,0.654933811228943,0.653877282748139,0.638038774806851
0.664763131389688,0.664763131389688,0.664328581309941,0.657035491229244,0.657366182763001
0.66285871991319,0.662858719913189,0.668705750744939,0.649301657942491,0.653421670941052
0.669919261795578,0.669919261795578,0.668406679376672,0.646770139348747,0.666987424679028
0.67145508919476,0.671455089194759,0.671775833078177,0.651239616228413,0.673806602583748
0.688792213215288,0.688792213215288,0.676768256543897,0.664772477943216,0.662267634764998
0.678790598350476,0.678790598350476,0.665724404818301,0.672838210280769,0.666194173215701
0.667746959063846,0.667746959063846,0.661695184182108,0.662832694459978,0.678227902318855
0.681930751738458,0.681930751738458,0.678553375795924,0.664460927697972,0.669821181404985
0.664704914619041,0.66470491461904,0.660168172357565,0.656627399669052,0.654257420186406
0.657052860381662,0.657052860381662,0.659284369715347,0.651544825110222,0.659420188431407
0.671206824601491,0.671206824601491,0.660111444501738,0.636125642517243,0.643962429740422
0.670720492395683,0.670720492395683,0.670915769007725,0.67884415934028,0.683429193082903
0.677445095150659,0.677445095150659,0.67175591422629,0.675385762342841,0.690333615384764
0.665513300048138,0.665513300048138,0.666347506160764,0.660563307803374,0.653572559172688
0.659550851367514,0.659550851367514,0.663242969950203,0.647820591747351,0.674820726378097
0.65525765889459,0.655257658894589,0.662959093177031,0.640859693441432,0.653293812198684
0.675441840037199,0.675441840037199,0.663605210131142,0.655097279719036,0.655463339108192
0.672058653010088,0.672058653010088,0.693034841037957,0.674958460611224,0.723385704053391
0.669635394209917,0.669635394209916,0.666389344844198,0.660945162299429,0.662845690059982
