"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672403047091413,0.672403047091413,0.678081717451524,0.677631578947368,0.685734072022161
0.705367036011082,0.705367036011082,0.705747922437673,0.686911357340721,0.697783933518006
0.647887811634348,0.647887811634348,0.661945983379503,0.597506925207756,0.685872576177286
0.636738227146815,0.636738227146815,0.637188365650969,0.618005540166206,0.64792243767313
0.657202216066482,0.657202216066482,0.694529085872578,0.696675900277008,0.69342105263158
0.695048476454293,0.695048476454293,0.683240997229917,0.678427977839336,0.688469529085873
0.695637119113573,0.695637119113573,0.677042936288089,0.656163434903048,0.679501385041552
0.633379501385042,0.633379501385042,0.686634349030471,0.606509695290859,0.620429362880887
0.657513850415514,0.657513850415514,0.668282548476455,0.679639889196675,0.667728531855957
0.61696675900277,0.61696675900277,0.65682132963989,0.563504155124653,0.599272853185595
0.639993074792245,0.639993074792245,0.672195290858724,0.595602493074793,0.668663434903047
0.686322714681442,0.686322714681442,0.688123268698062,0.692901662049861,0.694286703601109
0.673753462603877,0.673753462603877,0.678947368421053,0.672022160664821,0.678601108033242
0.696260387811635,0.696260387811635,0.68126731301939,0.692728531855956,0.685941828254848
0.657306094182826,0.657306094182826,0.662984764542936,0.684314404432133,0.673337950138504
0.571225761772854,0.571225761772854,0.637984764542936,0.612084487534626,0.644286703601108
0.689439058171745,0.689439058171745,0.694044321329641,0.682617728531857,0.693421052631579
0.690235457063712,0.690235457063712,0.689750692520777,0.668905817174516,0.686495844875347
0.666724376731302,0.666724376731302,0.669009695290858,0.661980609418284,0.653704986149585
0.7226108033241,0.7226108033241,0.707098337950138,0.677804709141275,0.695914127423823
0.677458448753463,0.677458448753463,0.678324099722991,0.668628808864266,0.671849030470915
0.677804709141275,0.677804709141275,0.685872576177285,0.683518005540166,0.685006925207755
0.623995844875346,0.623995844875346,0.552943213296399,0.645844875346261,0.655990304709141
0.677458448753464,0.677458448753464,0.678531855955679,0.656682825484765,0.673372576177286
0.658829639889196,0.658829639889196,0.636738227146815,0.681925207756233,0.683518005540166
0.692105263157897,0.692105263157897,0.668109418282549,0.696849030470915,0.694321329639889
0.647957063711911,0.647957063711911,0.66547783933518,0.636634349030471,0.633483379501385
0.695290858725762,0.695290858725762,0.695152354570637,0.677042936288089,0.675207756232688
0.672056786703601,0.672056786703601,0.68213296398892,0.655851800554017,0.688538781163435
0.669806094182825,0.669806094182825,0.673857340720222,0.6625,0.66575484764543
0.659210526315789,0.659210526315789,0.674930747922437,0.666031855955679,0.66994459833795
0.63930055401662,0.63930055401662,0.66932132963989,0.626731301939058,0.658864265927978
0.615270083102494,0.615270083102494,0.630124653739612,0.648684210526316,0.658795013850416
0.690720221606648,0.690720221606648,0.68479916897507,0.676904432132963,0.684591412742383
0.703220221606648,0.703220221606648,0.691308864265928,0.704882271468144,0.697091412742383
0.666101108033241,0.666101108033241,0.672576177285319,0.665858725761773,0.667659279778393
0.680124653739613,0.680124653739613,0.683240997229918,0.6672783933518,0.674307479224376
