"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.706405817174515,0.706405817174515,0.705297783933519,0.684279778393353,0.699203601108034
0.665443213296398,0.665443213296398,0.681128808864266,0.660145429362882,0.657652354570637
0.673926592797783,0.673926592797783,0.621260387811634,0.644009695290859,0.671675900277009
0.680609418282548,0.680609418282548,0.675484764542936,0.642416897506926,0.654362880886428
0.683275623268698,0.683275623268698,0.68331024930748,0.679778393351802,0.687534626038781
0.686218836565097,0.686218836565097,0.67828947368421,0.656682825484766,0.663885041551246
0.667693905817175,0.667693905817175,0.676004155124654,0.654605263157895,0.654189750692521
0.697333795013851,0.697333795013851,0.695671745152355,0.667278393351801,0.694632963988919
0.703012465373962,0.703012465373962,0.695948753462605,0.683691135734073,0.692624653739612
0.681128808864266,0.681128808864266,0.673822714681442,0.664196675900276,0.679397506925208
0.651315789473685,0.651315789473685,0.669771468144045,0.640547091412742,0.644494459833795
0.68303324099723,0.68303324099723,0.685006925207757,0.663954293628809,0.674238227146816
0.650969529085872,0.650969529085872,0.655401662049861,0.624272853185596,0.649896121883657
0.670256232686982,0.670256232686982,0.675173130193905,0.654120498614959,0.654639889196676
0.691170360110803,0.691170360110803,0.691655124653741,0.674099722991689,0.68448753462604
0.665650969529087,0.665650969529087,0.663850415512467,0.648684210526316,0.659937673130195
0.684487534626039,0.684487534626039,0.693940443213297,0.654016620498616,0.685560941828255
0.681336565096953,0.681336565096953,0.676731301939059,0.674342105263159,0.673130193905817
0.681301939058172,0.681301939058172,0.670983379501386,0.658414127423823,0.666620498614958
0.674134349030471,0.674134349030471,0.672091412742383,0.673995844875346,0.646225761772853
0.691481994459834,0.691481994459834,0.689473684210527,0.671641274238227,0.696364265927977
0.683379501385042,0.683379501385042,0.671779778393353,0.665408587257619,0.682306094182826
0.676696675900276,0.676696675900276,0.681855955678671,0.653981994459835,0.659764542936289
0.688608033240998,0.688608033240998,0.690373961218837,0.64878808864266,0.68095567867036
0.693975069252077,0.693975069252077,0.694459833795015,0.683552631578948,0.697749307479225
0.693455678670361,0.693455678670361,0.68836565096953,0.666932132963989,0.684695290858725
0.685941828254849,0.685941828254849,0.683552631578947,0.677596952908587,0.678462603878115
0.667590027700832,0.667590027700832,0.662603878116344,0.642451523545707,0.660595567867036
0.695463988919667,0.695463988919667,0.689404432132964,0.668871191135734,0.691828254847645
0.677493074792245,0.677493074792245,0.687292243767311,0.667382271468144,0.687880886426593
0.689542936288088,0.689542936288088,0.686461218836566,0.666724376731301,0.684141274238227
0.650069252077563,0.650069252077563,0.643905817174516,0.666274238227148,0.654536011080332
