"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677112188365651,0.677112188365651,0.682444598337951,0.661738227146814,0.674134349030471
0.648476454293629,0.648476454293629,0.645117728531856,0.662638504155125,0.657375346260388
0.679293628808864,0.679293628808864,0.677527700831026,0.696295013850415,0.678912742382271
0.670844875346261,0.670844875346261,0.666793628808865,0.678324099722992,0.674134349030471
0.685976454293629,0.685976454293629,0.684452908587258,0.664473684210527,0.673234072022161
0.70207756232687,0.70207756232687,0.702285318559557,0.691412742382272,0.709175900277009
0.661945983379503,0.661945983379503,0.673891966759004,0.68119806094183,0.675519390581717
0.68247922437673,0.68247922437673,0.68209833795014,0.673891966759004,0.662222991689751
0.68722299168975,0.68722299168975,0.685076177285318,0.685249307479225,0.677596952908588
0.696156509695291,0.696156509695291,0.695013850415513,0.692693905817175,0.68718836565097
0.630297783933519,0.630297783933519,0.660249307479225,0.664889196675901,0.641620498614959
0.676488919667591,0.676488919667591,0.672818559556787,0.685491689750693,0.686565096952908
0.656994459833795,0.656994459833795,0.654639889196676,0.662673130193907,0.660941828254848
0.6654432132964,0.6654432132964,0.648060941828255,0.657479224376732,0.656405817174516
0.699826869806094,0.699826869806094,0.69972299168975,0.688157894736842,0.690270083102493
0.691135734072022,0.691135734072022,0.692036011080333,0.682963988919668,0.687326869806095
0.673234072022161,0.673234072022161,0.671295013850416,0.678601108033242,0.664716066481995
0.590547091412742,0.590547091412742,0.649203601108034,0.583102493074792,0.62943213296399
0.684349030470915,0.684349030470915,0.687049861495845,0.694286703601108,0.689993074792244
0.643421052631579,0.643421052631579,0.667728531855956,0.673337950138504,0.6648891966759
0.682271468144045,0.682271468144045,0.676731301939059,0.689646814404433,0.674515235457064
0.677146814404433,0.677146814404433,0.669494459833795,0.671018005540167,0.663677285318561
0.653878116343491,0.653878116343491,0.674099722991691,0.665408587257619,0.658414127423824
0.659903047091413,0.659903047091413,0.667555401662049,0.666481994459835,0.666101108033241
0.685422437673131,0.685422437673131,0.686842105263158,0.678497229916898,0.682063711911357
0.673926592797784,0.673926592797784,0.670152354570637,0.672576177285319,0.677631578947369
0.665824099722992,0.665824099722992,0.646641274238227,0.673476454293629,0.666585872576179
0.683275623268698,0.683275623268698,0.680159279778393,0.674653739612188,0.666793628808866
0.675831024930749,0.675831024930749,0.675554016620499,0.684660664819945,0.68244459833795
0.695048476454294,0.695048476454294,0.684626038781164,0.677493074792244,0.67171052631579
0.675934903047091,0.675934903047091,0.677216066481995,0.676592797783933,0.674515235457065
0.673095567867035,0.673095567867035,0.677319944598338,0.673857340720222,0.66606648199446
0.662049861495845,0.662049861495845,0.660941828254849,0.660941828254848,0.658587257617729
0.696433518005541,0.696433518005541,0.685595567867036,0.682236842105264,0.676869806094183
0.636426592797784,0.636426592797784,0.651939058171746,0.653635734072022,0.650138504155125
0.65979916897507,0.65979916897507,0.690373961218837,0.648649584487535,0.661184210526315
0.675034626038781,0.675034626038781,0.676246537396123,0.675450138504155,0.671191135734073
0.680159279778395,0.680159279778395,0.681959833795015,0.688919667590028,0.667139889196676
0.677458448753463,0.677458448753463,0.670290858725762,0.682271468144044,0.680782548476454
0.689300554016621,0.689300554016621,0.683137119113572,0.681440443213297,0.681405817174515
0.650207756232687,0.650207756232687,0.652423822714683,0.677943213296399,0.661461218836566
0.576869806094182,0.576869806094182,0.658448753462604,0.674930747922438,0.679328254847646
0.680124653739613,0.680124653739613,0.688331024930748,0.681959833795015,0.683725761772852
0.684729916897506,0.684729916897506,0.686807479224377,0.684522160664821,0.680367036011081
0.620186980609417,0.620186980609417,0.649030470914127,0.670325484764543,0.669563711911358
0.663642659279779,0.663642659279779,0.695602493074793,0.654397506925207,0.659556786703601
0.685076177285319,0.685076177285319,0.686945983379503,0.680782548476454,0.67735457063712
0.661322714681441,0.661322714681441,0.662811634349032,0.683933518005539,0.675657894736842
0.656059556786705,0.656059556786705,0.657513850415513,0.648511080332409,0.646918282548477
0.650346260387811,0.650346260387811,0.664300554016621,0.669494459833795,0.674445983379503
0.658587257617729,0.658587257617729,0.684175900277008,0.636703601108033,0.666447368421053
0.693005540166205,0.693005540166205,0.692001385041553,0.690408587257619,0.686807479224377
0.684764542936287,0.684764542936287,0.685630193905818,0.678878116343492,0.676385041551246
0.706752077562327,0.706752077562327,0.71187673130194,0.703981994459835,0.708310249307479
0.670498614958449,0.670498614958449,0.663157894736843,0.665581717451524,0.65470914127424
0.664785318559557,0.664785318559557,0.656267313019391,0.659868421052632,0.644459833795014
