"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.644222166133661,0.644222166133661,0.64806134263012,0.612872556773911,0.631896525593096
0.655188814568688,0.655188814568688,0.653601013087057,0.640194045938731,0.635182173154435
0.652479456458391,0.652479456458391,0.650445450375145,0.644357017685455,0.638683380021392
0.652604546679971,0.652604546679971,0.6405652204521,0.639737359816465,0.639106713647373
0.65778142651686,0.65778142651686,0.662825549568653,0.630165673166098,0.633900741980503
0.641665459153055,0.641665459153055,0.654307008869784,0.615928737529893,0.627177238091246
0.661886581252265,0.661886581252264,0.661250353194323,0.627400958529571,0.662667533454968
0.65029006579766,0.65029006579766,0.658609741756507,0.632603704957544,0.627376465472859
0.639105417996857,0.639105417996857,0.642667088988963,0.628318885649445,0.632833731488572
0.680117722442623,0.680117722442623,0.681430985018986,0.637939416136814,0.686253871843125
0.653520620854878,0.653520620854878,0.65431844344479,0.644763215801035,0.641461897287416
0.649965732742778,0.649965732742778,0.647615365340135,0.646465622282599,0.646570910856529
0.656798697222158,0.656798697222158,0.662338192078285,0.635212700656244,0.647251165764474
0.650551381362683,0.650551381362683,0.649208430270648,0.631187740431146,0.622257090682482
0.651057445573852,0.651057445573852,0.656973429838678,0.62624829184905,0.646838439470629
0.648483774137545,0.648483774137545,0.661696202613561,0.615562158343002,0.623727035761428
0.634507238465911,0.63450723846591,0.635907504877333,0.604828581155969,0.610332643521521
0.650247506576213,0.650247506576214,0.657779142563123,0.620426227910477,0.641069834621717
0.668162184032605,0.668162184032605,0.656772910469092,0.644163790016585,0.652890102141339
0.630486030440996,0.630486030440996,0.64833662315726,0.593295782395879,0.600379811036694
0.646900553680775,0.646900553680774,0.659338268018672,0.624266844875067,0.639359375655995
0.649126505560187,0.649126505560187,0.631942732355125,0.628994882882324,0.62389869425077
0.654566829500763,0.654566829500763,0.64782910971146,0.630769012043311,0.635064740802185
0.646442031164406,0.646442031164406,0.648573995873383,0.630685464835955,0.638648659612931
0.652844907079672,0.652844907079672,0.649711957510549,0.63291627884007,0.625578301155839
0.648097339300017,0.648097339300017,0.650328358852419,0.621507239965434,0.638808480114225
0.652691329096664,0.652691329096664,0.655292538498866,0.634806616709625,0.622012339675424
0.666003523737575,0.666003523737575,0.67444853978902,0.623848423748247,0.638729747949335
0.637553970265141,0.637553970265141,0.643510848905693,0.616072134525504,0.640774443540885
0.659774918165133,0.659774918165133,0.65711735670316,0.624844760391635,0.640306528188354
0.656450324826352,0.656450324826352,0.647524324046705,0.625140169962657,0.630385185512763
0.644475478539466,0.644475478539466,0.645090992471321,0.622712459036025,0.628525993926886
0.647061247201723,0.647061247201723,0.652706145594878,0.636196992111821,0.661210331536349
0.664594300727458,0.664594300727458,0.658532603633471,0.617241974077067,0.634348284954176
0.651879309128919,0.651879309128919,0.658061723496575,0.638040298616016,0.641328720728235
0.660498947908825,0.660498947908825,0.668104380035092,0.625983067694834,0.637427296023315
0.65934896846017,0.65934896846017,0.660329775316752,0.619278135360111,0.634814391594469
0.650063321534721,0.650063321534721,0.649337143556305,0.617750324094321,0.611617409716585
0.649377418892476,0.649377418892476,0.650406352153816,0.626704081783649,0.648541228510561
0.656124787283596,0.656124787283596,0.664147451350849,0.625746759023983,0.636198348193928
0.656468105243554,0.656468105243554,0.666415317711819,0.623871382889064,0.631317766227086
0.651532926261019,0.651532926261019,0.655156264225634,0.627442213939584,0.636554557053979
0.670778386565281,0.670778386565281,0.67758327325605,0.650550901008131,0.652554495127291
0.658262856910482,0.658262856910482,0.665857442681229,0.650648386614009,0.654988355301219
0.6537595545843,0.6537595545843,0.660286169418648,0.624509179477287,0.654904359289731
0.650106897948233,0.650106897948233,0.649711514403835,0.625440351972803,0.63078230555802
0.666852677739816,0.666852677739816,0.655253655143997,0.627428129390604,0.638832079012081
0.659080387675574,0.659080387675574,0.66381660737857,0.630283846360818,0.653689361614525
0.658140263033606,0.658140263033606,0.658177042900385,0.616112843173614,0.628461119106769
0.650369309781362,0.650369309781362,0.653444980978955,0.616098046191359,0.6436576419673
0.65370652310944,0.65370652310944,0.648379301131095,0.612840977854157,0.629989773161133
0.648516457209071,0.648516457209071,0.643126878089151,0.627208533256991,0.624256068882281
0.666656122185747,0.666656122185747,0.655453691677501,0.63842548198571,0.639317117679939
0.658512669908038,0.658512669908037,0.669516234335625,0.642338213363881,0.630124050819957
0.65398335237211,0.653983352372109,0.667002863969123,0.640342469194773,0.635577566826855
0.664944787710224,0.664944787710224,0.66757523139873,0.633764990586583,0.65881721148919
0.652207487354797,0.652207487354797,0.651688806348058,0.628113232421273,0.648343783516769
0.667144762345097,0.667144762345097,0.670288426612424,0.64420428300751,0.650870539059707
0.648649685135868,0.648649685135868,0.64077118304966,0.619297307538112,0.614272100335762
0.646214829201624,0.646214829201624,0.651989844364443,0.617035786675734,0.608575013019349
0.651487513058273,0.651487513058273,0.650399038329365,0.630862838165194,0.626291630481326
0.647895275537812,0.647895275537812,0.65082999517991,0.611075149259181,0.616143321083663
0.645045698032721,0.645045698032721,0.64432631324616,0.606613497730968,0.609894757327253
0.649531362498092,0.649531362498092,0.647419045834548,0.613466406840911,0.618209416368018
0.647009677757433,0.647009677757433,0.649432888820279,0.621837294890244,0.628664910781888
0.649206798495919,0.649206798495919,0.657664370959852,0.608335644351119,0.62108922757371
0.647019267444202,0.647019267444202,0.654639508123597,0.623816916310503,0.639471015316327
0.664882922115402,0.664882922115402,0.663941444445784,0.631115426967411,0.642172813686152
