"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666860577348157,0.666860577348157,0.668289571132309,0.669487734801523,0.673713797111777
0.664992544621304,0.664992544621304,0.666122391988266,0.683468325815722,0.675989434289385
0.666035812797149,0.666035812797149,0.674906418089564,0.681145903316739,0.678685471832102
0.668872613905912,0.668872613905912,0.665390535630504,0.68589078380475,0.677146523227037
0.668357410522157,0.668357410522157,0.685916245082137,0.683898660424016,0.711846310009594
0.680604389917796,0.680604389917796,0.68754001091959,0.711617164504476,0.711988941488354
0.675213906386044,0.675213906386044,0.681437452074776,0.678603179905157,0.685831758127462
0.673086314630352,0.673086314630352,0.678214145039517,0.687215099808034,0.686806398889641
0.681314854551295,0.681314854551295,0.691720823429077,0.723078518760613,0.735619293821263
0.677145288449965,0.677145288449965,0.67915193896639,0.685606007970628,0.696089888674009
0.661586654731385,0.661586654731385,0.66798418307899,0.672536290670004,0.659212038437402
0.670642247793237,0.670642247793237,0.674307511448484,0.681322818771117,0.673389085251626
0.673019033988602,0.673019033988602,0.675821055513471,0.680575229573455,0.678073283747998
0.684401889362084,0.684401889362084,0.695087491526491,0.699556908812362,0.723915307222311
0.669881211327138,0.669881211327138,0.670465022721848,0.685610167950176,0.688674944241118
0.657628066505618,0.657628066505618,0.659374147431554,0.664041452469277,0.662447521431508
0.673824376679079,0.673824376679079,0.679385429286952,0.681278924516784,0.68152171285749
0.680017802085221,0.680017802085221,0.684491389342069,0.691576378152428,0.704644459512451
0.664701883750815,0.664701883750815,0.666323603012708,0.666808159890653,0.672539915618018
0.668017223036019,0.668017223036019,0.672640950942742,0.689918875693279,0.690558723584648
0.672408171925237,0.672408171925237,0.681906981821163,0.69626275091301,0.707504053885426
0.67331291382641,0.67331291382641,0.675897138873246,0.697722929093106,0.71107234321682
0.674085465411233,0.674085465411233,0.680773996572906,0.682345663808886,0.683392478724572
0.676680370033205,0.676680370033205,0.673127457209462,0.712273905928714,0.708028833684425
0.685241452559267,0.685241452559267,0.676326184406154,0.699323517630326,0.692124740684251
0.669021292427718,0.669021292427718,0.669538876913594,0.689263506743365,0.692162980726066
0.673061114105853,0.673061114105853,0.673214789958271,0.697024506828608,0.689483479503457
0.691261215005475,0.691261215005475,0.698089353275224,0.721955519027702,0.72044631282102
0.671451516274231,0.671451516274231,0.695012314775554,0.701489826485484,0.732351948144646
0.682211998483253,0.682211998483253,0.687337935764132,0.698804926707088,0.694609765804861
0.66825030557368,0.66825030557368,0.661706920298953,0.691206973299461,0.696909380512052
