"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.674162437871665,0.674162437871665,0.67807872473364,0.70308653821317,0.678331834349912
0.659073378645815,0.659073378645815,0.655097991807839,0.64306751946326,0.636540318438074
0.676106491928062,0.676106491928062,0.693526397014129,0.686064045337835,0.708899857955026
0.656888728702399,0.656888728702399,0.662028911768104,0.64535482884882,0.647469274650238
0.655349224990164,0.655349224990164,0.669308134800566,0.633782494330512,0.676971215959113
0.659813864686736,0.659813864686736,0.668265739817831,0.630488878063361,0.641216920927128
0.659723797938895,0.659723797938895,0.654428426045362,0.629365405562988,0.643397337128875
0.66842031815735,0.66842031815735,0.685165094025602,0.642622515700752,0.654826270824228
0.662829296826045,0.662829296826045,0.662009145219748,0.641185271369672,0.651180498793214
0.65287665558508,0.65287665558508,0.652853616696813,0.63885213473248,0.638319133956507
0.670808344055551,0.670808344055551,0.656109696255104,0.651241459830615,0.641299659723878
0.663025156493297,0.663025156493297,0.6677031454239,0.644845240632625,0.680333491897924
0.671544366355399,0.671544366355399,0.674315658387764,0.661640357572511,0.685325719069362
0.65988196061688,0.65988196061688,0.660425706745262,0.645447033349929,0.647399136183575
0.654147339171503,0.654147339171502,0.683157293885501,0.645187095963876,0.65115887750697
0.650912243860868,0.650912243860868,0.649534768362299,0.628608458077713,0.638723053299907
0.665695231687298,0.665695231687298,0.679445798177364,0.652377344589479,0.697634767340934
0.651606977574275,0.651606977574275,0.65650928800258,0.631004715964613,0.640781436064733
0.66504050502914,0.66504050502914,0.688012655693044,0.647679708910631,0.67849785329119
0.668532208121506,0.668532208121506,0.665142832236485,0.630708648245547,0.643513727001762
0.645699423378949,0.645699423378949,0.638456494866574,0.648174554165117,0.622553517687758
0.654529424500703,0.654529424500703,0.661712765254028,0.637292619568242,0.645988633593825
0.663731025088034,0.663731025088034,0.655746145297524,0.638242223582898,0.648247723615129
0.655649085091607,0.655649085091607,0.673321805133665,0.643333922202686,0.661346815743896
0.649589239128689,0.649589239128689,0.635269950969042,0.640218431146803,0.630525529626775
0.64621810389122,0.64621810389122,0.651207725479519,0.620482786796366,0.63841739441932
0.648706982025375,0.648706982025375,0.666001014912663,0.620376441278072,0.628677019589524
0.654524800393456,0.654524800393456,0.672617437155702,0.637260643359287,0.687514935516285
0.665260082597004,0.665260082597004,0.685244055666844,0.646844273756163,0.675000028311037
0.663450324469853,0.663450324469853,0.677618048635791,0.642275525689661,0.659408726834536
0.656661006807713,0.656661006807713,0.66492192577388,0.641704961381955,0.68608055152892
0.655787205045849,0.655787205045849,0.655221395380444,0.639907931041961,0.629719964383154
0.661500107917048,0.661500107917048,0.660510177092719,0.642256951202417,0.670553420672196
0.661929454138451,0.661929454138451,0.653518893520334,0.624141782867442,0.632362377082847
0.650704439917966,0.650704439917966,0.649928060985004,0.628217919949702,0.651202915315606
0.670941463658212,0.670941463658212,0.654583143758512,0.642097172425035,0.6674236671659
0.652015827939575,0.652015827939575,0.672103398574762,0.633662517869833,0.659348490742012
0.653896950622716,0.653896950622716,0.64003120689745,0.638696391811677,0.649378426118336
0.660817243459152,0.660817243459152,0.656197549506277,0.631481423810639,0.642184057579138
0.666059931903121,0.666059931903121,0.664117041509596,0.641654865417991,0.646195395513069
0.66835211910896,0.66835211910896,0.668699090990465,0.64212178820144,0.658703841936152
0.656334946174337,0.656334946174337,0.64495037269804,0.636110966520944,0.638779292781445
0.657609472625556,0.657609472625556,0.658403663195464,0.62019553683165,0.636647054273758
0.659052348476975,0.659052348476975,0.661480417608082,0.640599128890621,0.65392232253461
0.666662106335919,0.666662106335919,0.674486655286869,0.64201614737337,0.659510593647054
0.660698239394889,0.660698239394888,0.655638505305213,0.656505484338947,0.648648329234688
0.662064907319753,0.662064907319753,0.658787030256729,0.645289589262745,0.651344005840811
0.651497112700332,0.651497112700332,0.658307082612448,0.643461142273126,0.668683684950075
0.660199754585537,0.660199754585537,0.674198604252987,0.640690874463836,0.667477905632116
0.665811255303556,0.665811255303556,0.652890875821283,0.633774813020768,0.645250712359328
0.662847130031068,0.662847130031068,0.666635550672955,0.635694034216476,0.666329845905496
0.656949585332053,0.656949585332053,0.668859734000181,0.649890887361711,0.687923379931638
0.661472807859676,0.661472807859676,0.668011154809082,0.662655299115608,0.658338064358946
0.66241846117768,0.66241846117768,0.65602345685174,0.643974735819817,0.660167936385398
0.661653276883147,0.661653276883147,0.674947256335664,0.624708171484567,0.634415961164842
