"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.660384375108124,0.660384375108124,0.655574236026409,0.652306020852116,0.645211253141136
0.629395566056032,0.629395566056031,0.652512580547102,0.610678915934936,0.615150740331004
0.65695053424727,0.65695053424727,0.672190373043101,0.637150646325959,0.636271183201586
0.674777858842167,0.674777858842167,0.676626861029126,0.675301670077614,0.674891574343819
0.665918750826577,0.665918750826577,0.676903569063485,0.630296616968722,0.641743111980821
0.674666983283401,0.674666983283401,0.684258583169463,0.673626493546992,0.66114470279362
0.67337930326263,0.67337930326263,0.674762860183476,0.654695296726994,0.667668401533964
0.656538463995449,0.656538463995448,0.648742261111292,0.619895244371821,0.618928003393033
0.651392051163595,0.651392051163595,0.660740983490892,0.637982451190818,0.638600571936348
0.658057720805687,0.658057720805687,0.663542939793306,0.675672917143268,0.663274966941659
0.645671272616663,0.645671272616663,0.660715342280237,0.623734525289876,0.635523280745459
0.65745297670384,0.65745297670384,0.672166150855287,0.654180042987314,0.661501803183878
0.657760891912279,0.657760891912279,0.657358001146664,0.674350025299277,0.670965914155396
0.651640565179299,0.651640565179299,0.668197244921979,0.630693181216036,0.63487514438391
0.67257904712706,0.67257904712706,0.676539111776963,0.657183710201428,0.657690479423959
0.661459291882961,0.661459291882961,0.662355757205528,0.667261520312632,0.663875984624367
0.684591479137793,0.684591479137793,0.679343396833466,0.699139355712729,0.666875762694264
0.650119927566392,0.650119927566392,0.661359442809513,0.623483594295005,0.627066161042767
0.653761873146826,0.653761873146826,0.666892718031636,0.628046760810787,0.643067085211044
0.666253345116147,0.666253345116147,0.670315296200549,0.657951176138608,0.661381386655805
0.656486674503646,0.656486674503646,0.667325037155028,0.651672858601429,0.645477561326167
0.670401703150141,0.670401703150141,0.673429528741172,0.658519631196458,0.664824163133135
0.634597643627708,0.634597643627708,0.653158921979018,0.601444165028938,0.614832885178984
0.666802435345422,0.666802435345422,0.667883850295331,0.654976660459434,0.644799377967472
0.657269870185408,0.657269870185408,0.651390970693451,0.647503879879458,0.645251533330267
0.672621864967354,0.672621864967354,0.681411593532696,0.657970476345028,0.652984891635186
0.653142987293777,0.653142987293777,0.650352341559145,0.636611666166777,0.641985872294585
0.653735928628608,0.653735928628608,0.656868527163321,0.611459179003052,0.612570647607796
0.658779072472697,0.658779072472697,0.675165905759438,0.602336471893876,0.603002847399393
0.6497981896329,0.6497981896329,0.669109822732224,0.634523888425233,0.644113263552772
0.662972151096233,0.662972151096233,0.666023818950494,0.6551121160047,0.673016236705034
0.675733648428132,0.675733648428132,0.686359386403752,0.676165617419127,0.669270406480687
0.65430275129369,0.654302751293689,0.664617773550229,0.622356310765529,0.632970191111057
0.657876236489819,0.657876236489819,0.655947363500434,0.657225207965736,0.646199308607771
0.671335028934576,0.671335028934576,0.662694824343548,0.65161568624809,0.656704212058723
0.670856005618203,0.670856005618203,0.668272399255077,0.659048810487723,0.679282030606474
0.646403669259742,0.646403669259742,0.651551994361611,0.652018517018734,0.641815645890139
0.677138935466259,0.677138935466259,0.6798489477062,0.661920517767209,0.666409179508745
0.645498608887274,0.645498608887274,0.63207693071562,0.644731317743801,0.650663596205937
0.6667577649291,0.6667577649291,0.666990456413631,0.661589379638873,0.642367064550238
0.676837822671546,0.676837822671546,0.682931194751823,0.656340877297211,0.654972095139876
0.677443637307679,0.677443637307678,0.691282390696452,0.643761048248532,0.646587672076642
0.666754133275877,0.666754133275877,0.686931574851164,0.633205665259533,0.63782059179317
0.681668448517704,0.681668448517704,0.690730426461534,0.68160173928407,0.679707126106687
0.655242030896293,0.655242030896293,0.663177924253627,0.631417391985273,0.632501953917163
0.658544694243804,0.658544694243804,0.666429127328157,0.628713581319269,0.632866632338791
0.671414580644952,0.671414580644952,0.677018622644903,0.617975450548334,0.656528916857136
0.685976749842186,0.685976749842186,0.683412157140374,0.68122006438778,0.678054455177904
0.650431033789616,0.650431033789616,0.647053393195121,0.641575951449758,0.647286037369212
0.675797850938078,0.675797850938078,0.675102683878656,0.647308801269032,0.650525798294464
0.663139535252508,0.663139535252508,0.682772502289443,0.632398118231677,0.630505991195151
0.671149555340246,0.671149555340246,0.675374446283479,0.676545416917371,0.673257721464645
0.668513922869749,0.668513922869749,0.674404450297514,0.654339155014318,0.663459900725303
0.656535181692335,0.656535181692334,0.666212804995953,0.66521185602943,0.652528918911019
0.65320624694089,0.65320624694089,0.668981797597932,0.621190059902212,0.629183940185482
0.663717352542588,0.663717352542587,0.672483597633691,0.660376604070905,0.665364915151111
0.6735616498133,0.6735616498133,0.675632719604419,0.661902482070937,0.659724420897635
0.674535950915897,0.674535950915897,0.668026677163159,0.647902416028775,0.648701171007626
0.66918494867461,0.66918494867461,0.678460476449402,0.660206521191459,0.677466206901238
