"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.68898891966759,0.68898891966759,0.690824099722991,0.678220221606648,0.684279778393352
0.701142659279779,0.701142659279779,0.694840720221607,0.683483379501387,0.692451523545707
0.673926592797784,0.673926592797784,0.679016620498615,0.65446675900277,0.675692520775624
0.683275623268699,0.683275623268699,0.697576177285319,0.653912742382272,0.660976454293629
0.675034626038782,0.675034626038782,0.682548476454294,0.680124653739611,0.692970914127424
0.661668975069252,0.661668975069252,0.67288781163435,0.672022160664819,0.671156509695292
0.667139889196675,0.667139889196675,0.676696675900278,0.645671745152355,0.661772853185595
0.702631578947369,0.702631578947369,0.689819944598338,0.687222991689752,0.700692520775624
0.686080332409972,0.686080332409972,0.692901662049861,0.67531163434903,0.689716066481995
0.66215373961219,0.66215373961219,0.662742382271469,0.684487534626039,0.684868421052633
0.677146814404432,0.677146814404432,0.638954293628809,0.676385041551247,0.680020775623269
0.679397506925208,0.679397506925208,0.696537396121884,0.627493074792243,0.655747922437674
0.668490304709142,0.668490304709142,0.662638504155125,0.6303324099723,0.65415512465374
0.707029085872576,0.707029085872576,0.690581717451523,0.689577562326871,0.695360110803324
0.695152354570637,0.695152354570637,0.6773891966759,0.683760387811635,0.690824099722993
0.698545706371191,0.698545706371191,0.686114958448754,0.689681440443214,0.696675900277007
0.695290858725763,0.695290858725763,0.659903047091413,0.684314404432133,0.681509695290859
0.632825484764543,0.632825484764543,0.637777008310249,0.602562326869806,0.625519390581717
0.649307479224377,0.649307479224377,0.683137119113573,0.603704986149585,0.645879501385042
0.653878116343489,0.653878116343489,0.668074792243767,0.607098337950139,0.639092797783933
0.709002770083103,0.709002770083103,0.706682825484765,0.678566481994461,0.691689750692522
0.680886426592798,0.680886426592798,0.678981994459833,0.659764542936287,0.681821329639889
0.676350415512465,0.676350415512465,0.653427977839335,0.658344875346262,0.670706371191137
0.694252077562327,0.694252077562327,0.691655124653739,0.691239612188366,0.699930747922436
0.697783933518005,0.697783933518005,0.69310941828255,0.681198060941829,0.702008310249307
0.684175900277008,0.684175900277008,0.682583102493076,0.655297783933517,0.658483379501384
0.661634349030471,0.661634349030471,0.640339335180055,0.640650969529086,0.666308864265928
0.681648199445984,0.681648199445984,0.681024930747923,0.642451523545707,0.682340720221606
0.690200831024931,0.690200831024931,0.675657894736843,0.676627423822716,0.680193905817174
0.692070637119115,0.692070637119115,0.6803324099723,0.671537396121884,0.685976454293629
0.673234072022161,0.673234072022161,0.668524930747924,0.661357340720223,0.680401662049862
0.694078947368422,0.694078947368422,0.683691135734072,0.678012465373962,0.69106648199446
0.688538781163435,0.688538781163435,0.690512465373961,0.664542936288088,0.681024930747921
0.708518005540167,0.708518005540167,0.693074792243768,0.665096952908588,0.683240997229918
0.700484764542936,0.700484764542936,0.690270083102493,0.695360110803325,0.696468144044323
0.70564404432133,0.70564404432133,0.695879501385041,0.691447368421053,0.70744459833795
0.684799168975069,0.684799168975069,0.676385041551247,0.64996537396122,0.665512465373962
0.698545706371191,0.698545706371191,0.6904432132964,0.669944598337951,0.684695290858727
0.630574792243768,0.630574792243768,0.660872576177286,0.63362188365651,0.638019390581717
0.692001385041551,0.692001385041551,0.700207756232688,0.666308864265929,0.683795013850416
0.688885041551246,0.688885041551246,0.678947368421052,0.66606648199446,0.675900277008311
0.701904432132965,0.701904432132965,0.697160664819944,0.658829639889196,0.689958448753463
0.657894736842106,0.657894736842106,0.679674515235457,0.638123268698062,0.663469529085872
0.677354570637119,0.677354570637119,0.680851800554016,0.652735457063711,0.687950138504155
0.667036011080332,0.667036011080332,0.680090027700831,0.63095567867036,0.670429362880887
0.693524930747923,0.693524930747923,0.698407202216066,0.695186980609418,0.696156509695291
0.676973684210527,0.676973684210527,0.677493074792244,0.652770083102494,0.679639889196675
0.697506925207756,0.697506925207756,0.687222991689751,0.68507617728532,0.697195290858725
0.63691135734072,0.63691135734072,0.598095567867037,0.60117728531856,0.670844875346261
0.674653739612189,0.674653739612189,0.651419667590029,0.637049861495845,0.649065096952909
0.664265927977839,0.664265927977839,0.58126731301939,0.64224376731302,0.67856648199446
0.691239612188366,0.691239612188366,0.6928324099723,0.675796398891967,0.700657894736843
0.682790858725761,0.682790858725761,0.670429362880887,0.663400277008311,0.670221606648199
0.599861495844875,0.599861495844875,0.617555401662049,0.605297783933518,0.63954293628809
0.684452908587256,0.684452908587256,0.691897506925208,0.655297783933518,0.682513850415512
0.696675900277008,0.696675900277008,0.700242382271469,0.655747922437673,0.690304709141274
0.676246537396123,0.676246537396123,0.686495844875347,0.673372576177285,0.685907202216067
0.682340720221607,0.682340720221607,0.68213296398892,0.663227146814404,0.674757617728531
0.664092797783934,0.664092797783934,0.631475069252078,0.658240997229917,0.661738227146814
0.694909972299168,0.694909972299168,0.680367036011081,0.670879501385043,0.68687673130194
0.679051246537397,0.679051246537397,0.676142659279778,0.649030470914128,0.666793628808863
0.631925207756233,0.631925207756233,0.653012465373963,0.629120498614958,0.654916897506925
0.69733379501385,0.69733379501385,0.670602493074793,0.682721606648201,0.675311634349031
0.668386426592797,0.668386426592797,0.676488919667591,0.624168975069253,0.649480609418282
0.682409972299168,0.682409972299168,0.682929362880886,0.646295013850416,0.67707756232687
0.691516620498614,0.691516620498614,0.696018005540167,0.676038781163435,0.693801939058172
0.684695290858726,0.684695290858726,0.682894736842106,0.672749307479225,0.680747922437673
0.686461218836565,0.686461218836565,0.689681440443213,0.655713296398891,0.680886426592797
0.666204986149585,0.666204986149585,0.600242382271469,0.659072022160664,0.662534626038781
