"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.647229916897507,0.647229916897507,0.654743767313018,0.621606648199446,0.613400277008311
0.700138504155125,0.700138504155125,0.687984764542937,0.684418282548477,0.697472299168977
0.681959833795014,0.681959833795014,0.66904432132964,0.685145429362882,0.682894736842106
0.679293628808865,0.679293628808865,0.648476454293629,0.672333795013851,0.685664819944598
0.683587257617729,0.683587257617729,0.674826869806095,0.681786703601107,0.681405817174515
0.671849030470914,0.671849030470914,0.650519390581718,0.653635734072022,0.689646814404433
0.688434903047091,0.688434903047091,0.688573407202216,0.676073407202216,0.685941828254847
0.671849030470915,0.671849030470915,0.677700831024932,0.696641274238228,0.686426592797784
0.672403047091413,0.672403047091413,0.680851800554016,0.664369806094182,0.672887811634351
0.646398891966758,0.646398891966758,0.646710526315789,0.650692520775623,0.674792243767313
0.662984764542937,0.662984764542937,0.638538781163435,0.644598337950139,0.684141274238227
0.698891966759003,0.698891966759003,0.682548476454293,0.697368421052633,0.696260387811636
0.612603878116343,0.612603878116343,0.596849030470914,0.595117728531857,0.624515235457064
0.682063711911357,0.682063711911357,0.667486149584488,0.686980609418283,0.694286703601108
0.653808864265928,0.653808864265928,0.662846260387812,0.623961218836565,0.632617728531856
0.665754847645429,0.665754847645429,0.66696675900277,0.646225761772853,0.660664819944598
0.647264542936288,0.647264542936288,0.619529085872576,0.642590027700831,0.646398891966759
0.651800554016621,0.651800554016621,0.676973684210527,0.662292243767313,0.678081717451523
0.675242382271468,0.675242382271468,0.674480609418282,0.679362880886427,0.683691135734072
0.640547091412743,0.640547091412743,0.623026315789474,0.586322714681441,0.605263157894737
0.699238227146816,0.699238227146816,0.671606648199445,0.711045706371191,0.70058864265928
0.679224376731301,0.679224376731301,0.66610110803324,0.676211911357342,0.682652354570637
0.647541551246537,0.647541551246537,0.64255540166205,0.656509695290857,0.677146814404433
0.681440443213297,0.681440443213297,0.696398891966759,0.703774238227148,0.705505540166205
0.694182825484765,0.694182825484765,0.697783933518006,0.702250692520777,0.701731301939058
0.65924515235457,0.65924515235457,0.679362880886427,0.680228531855956,0.691655124653739
0.709729916897507,0.709729916897507,0.67887811634349,0.71876731301939,0.668524930747923
0.672160664819945,0.672160664819945,0.684522160664821,0.661080332409972,0.669425207756232
0.657479224376731,0.657479224376731,0.653670360110805,0.679570637119114,0.686391966759002
0.669875346260388,0.669875346260388,0.656128808864266,0.6773891966759,0.675380886426593
0.637049861495846,0.637049861495846,0.655436288088643,0.587707756232687,0.619771468144044
0.649757617728532,0.649757617728532,0.636114958448752,0.650484764542935,0.665512465373962
0.689265927977839,0.689265927977839,0.678635734072023,0.671087257617729,0.68365650969529
0.655020775623269,0.655020775623269,0.677181440443213,0.672091412742381,0.673130193905818
0.674549861495845,0.674549861495845,0.675934903047092,0.649065096952908,0.668386426592798
0.659972299168976,0.659972299168976,0.678462603878117,0.650380886426593,0.674168975069252
0.665339335180056,0.665339335180056,0.667416897506926,0.66696675900277,0.678704986149584
0.663781163434904,0.663781163434904,0.653635734072022,0.644771468144044,0.655747922437672
0.678704986149584,0.678704986149584,0.670117728531856,0.626869806094183,0.660630193905816
0.683795013850415,0.683795013850415,0.685249307479224,0.666516620498615,0.678047091412742
0.682202216066482,0.682202216066482,0.676523545706371,0.677389196675901,0.682652354570638
0.634141274238228,0.634141274238228,0.639508310249307,0.630436288088643,0.651800554016621
0.68452216066482,0.68452216066482,0.679778393351801,0.683102493074792,0.679536011080334
0.630124653739613,0.630124653739613,0.648718836565097,0.663434903047091,0.663157894736843
0.665893351800555,0.665893351800555,0.663331024930748,0.649896121883656,0.672437673130194
0.66990997229917,0.66990997229917,0.688815789473684,0.624653739612188,0.625934903047092
0.712811634349031,0.712811634349031,0.699203601108034,0.705124653739612,0.695948753462604
0.648580332409973,0.648580332409973,0.639127423822716,0.662361495844876,0.672680055401662
0.649342105263159,0.649342105263159,0.656578947368422,0.648407202216067,0.675380886426592
0.673407202216067,0.673407202216067,0.672403047091412,0.663331024930749,0.67974376731302
0.664058171745153,0.664058171745153,0.679051246537396,0.58601108033241,0.642590027700832
0.662534626038781,0.662534626038781,0.659556786703601,0.656059556786704,0.669529085872575
0.681371191135735,0.681371191135735,0.682132963988921,0.669979224376733,0.674030470914127
0.696295013850415,0.696295013850415,0.676939058171745,0.682444598337951,0.691135734072023
0.684591412742381,0.684591412742381,0.690824099722991,0.653739612188366,0.672126038781163
0.614162049861496,0.614162049861496,0.614889196675901,0.604536011080332,0.629501385041551
0.672714681440444,0.672714681440444,0.673372576177286,0.66817867036011,0.667624653739613
0.680540166204986,0.680540166204986,0.693871191135734,0.694529085872577,0.698545706371192
0.708171745152354,0.708171745152354,0.691066481994461,0.714404432132964,0.712915512465373
0.617347645429363,0.617347645429363,0.660041551246538,0.579951523545705,0.600657894736843
0.663746537396122,0.663746537396122,0.664092797783934,0.622749307479225,0.667763157894738
0.631578947368421,0.631578947368421,0.649965373961219,0.616031855955678,0.623060941828255
0.678116343490305,0.678116343490305,0.684556786703602,0.6375,0.67468836565097
0.635941828254847,0.635941828254847,0.665096952908588,0.649792243767312,0.651800554016619
0.679916897506925,0.679916897506925,0.643801939058171,0.685941828254848,0.685110803324101
0.567070637119114,0.567070637119114,0.567070637119114,0.591204986149585,0.630886426592798
0.664681440443214,0.664681440443214,0.675103878116343,0.659349030470914,0.668732686980609
0.649134349030471,0.649134349030471,0.600346260387812,0.676869806094182,0.678047091412742
0.676696675900278,0.676696675900278,0.67171052631579,0.672126038781164,0.671537396121885
