"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.630915132689232,0.630915132689232,0.629396801619592,0.604987661219344,0.601528078779248
0.663452346403082,0.663452346403082,0.672114986442736,0.648903252319618,0.630152856845993
0.661106994459844,0.661106994459844,0.656063946473298,0.640636376005513,0.628134224154046
0.652614339319974,0.652614339319974,0.665680798253676,0.614993477143193,0.614384087874992
0.65750793704861,0.65750793704861,0.660960674556697,0.613017535977291,0.622652882797759
0.662193391573198,0.662193391573198,0.667726513711448,0.618265562969812,0.619392616549265
0.64874222349351,0.64874222349351,0.659028484726796,0.613616099689669,0.614263450185507
0.64863854122694,0.64863854122694,0.644776571125992,0.621807305052692,0.622730301051648
0.654394114402233,0.654394114402232,0.662981794159514,0.631246005718366,0.630667551639705
0.668494505619427,0.668494505619427,0.677241914562903,0.630490940786304,0.648530230095872
0.649820443310627,0.649820443310627,0.648750869472009,0.622931040214218,0.611381395802113
0.657270392625666,0.657270392625666,0.662251486895481,0.6277132550354,0.628912615197432
0.65043758092258,0.65043758092258,0.654374410571832,0.613529588114785,0.607296692486523
0.637035026687345,0.637035026687345,0.64341865560551,0.614929057017497,0.615813969144437
0.642105146123057,0.642105146123057,0.628566163561283,0.582257638289184,0.582187978643806
0.644817873683481,0.64481787368348,0.657348200311533,0.611757293256048,0.610231849388357
0.652096753630462,0.652096753630462,0.656189514105973,0.629944075914273,0.632275739114768
0.639562423981594,0.639562423981594,0.643025148715866,0.606720373310166,0.620900612856971
0.637697113660952,0.637697113660952,0.646177869275233,0.598386054842902,0.617944183390172
0.634980392675983,0.634980392675983,0.641679660133845,0.612958385055122,0.62138043576682
0.650326913333782,0.650326913333782,0.661121763211064,0.624894091293628,0.619340516365612
0.65868633039166,0.65868633039166,0.659156337594514,0.645457998615927,0.656464916058258
0.668344094043154,0.668344094043154,0.680226026488204,0.644535325180173,0.650906223375767
0.637581907225876,0.637581907225876,0.64410318469136,0.598628265489841,0.60290552258962
0.64246726319538,0.64246726319538,0.647719639241772,0.595841198269806,0.62006175814504
0.642129726305469,0.642129726305469,0.635114931923649,0.613026340257564,0.623292125535912
0.652757221112249,0.652757221112249,0.660774126843679,0.620027105319792,0.62172680982324
0.652732122120164,0.652732122120164,0.652887743755959,0.616346536194338,0.628246123510542
0.646014496358275,0.646014496358275,0.648665002621201,0.605787620569135,0.616981993346619
0.639689858948463,0.639689858948463,0.641491712915873,0.615615655752732,0.622101993912161
0.653799372681804,0.653799372681804,0.673485441145534,0.627068454432506,0.624343999382184
0.654907086827674,0.654907086827674,0.659589195751243,0.635501474386751,0.642241569525435
0.63992078612898,0.63992078612898,0.651525290431339,0.597253926285741,0.60508430741252
0.639272925012011,0.639272925012011,0.647991668097873,0.619436769462266,0.608811620621973
0.660149103656558,0.660149103656558,0.657662576041947,0.639828203420483,0.636472091501769
0.645096811358427,0.645096811358427,0.648338704704183,0.617276908414484,0.616562481395625
0.642760885345751,0.642760885345751,0.657601823963586,0.607694440963351,0.614946805077073
0.648343361720966,0.648343361720966,0.647312227381259,0.607105539994412,0.614021946772539
0.647654921195447,0.647654921195447,0.659241135134043,0.615520068529659,0.616936760619319
0.650739632793425,0.650739632793425,0.646242881700852,0.625632398904472,0.642619959899741
0.665677354661216,0.665677354661216,0.662945761108128,0.61414743056819,0.622502044953313
0.653002602615617,0.653002602615617,0.659140171674486,0.627767282028024,0.645342308357989
0.643316424228264,0.643316424228264,0.648607407346606,0.627204005212561,0.632513506434708
0.652477275319527,0.652477275319527,0.65785262404266,0.610101625030334,0.615073774335985
0.643438233863824,0.643438233863824,0.644020750235598,0.627819731201257,0.624828418107359
0.660363367704429,0.660363367704429,0.662547832283864,0.638270726858713,0.643536279770571
0.647571016862101,0.647571016862101,0.645545790769979,0.619818261845402,0.624645379687189
0.633924205046453,0.633924205046453,0.641058017234866,0.598662559978339,0.605151988353957
0.657338473558733,0.657338473558733,0.65766560959593,0.644108302244111,0.62936901922265
0.643359401106147,0.643359401106147,0.645961003903438,0.611308621721073,0.607234651048499
0.648339924164625,0.648339924164625,0.655248360240888,0.637164038615304,0.641209372253503
0.660024706625446,0.660024706625446,0.655873524777545,0.633184761331722,0.629727719822679
0.662131790284363,0.662131790284363,0.668226986879574,0.625588568694993,0.621386099143548
0.661866318259897,0.661866318259897,0.660449257025358,0.630791086477794,0.637148597589022
0.65533748101355,0.65533748101355,0.659146802337904,0.617113431754766,0.619137415069695
0.654904463879177,0.654904463879177,0.655745341447474,0.618987816996706,0.618474672341593
0.661155657191273,0.661155657191273,0.662851128379601,0.623410565696182,0.626777215475679
0.662166835917595,0.662166835917595,0.650435723246907,0.645419462582676,0.640822459407201
0.652184520731747,0.652184520731747,0.656489135138866,0.6414816308528,0.624854769412033
0.665971835680107,0.665971835680107,0.673694911788969,0.638389611904898,0.634714379656961
0.663802446845259,0.663802446845259,0.661872309147407,0.655618663576459,0.655411340521795
0.662080056948548,0.662080056948548,0.657103876884811,0.619762630929438,0.607577181390072
0.654906142997069,0.654906142997069,0.659349690826907,0.621812765079304,0.624644320656292
0.657692081792805,0.657692081792805,0.657698570875721,0.628504525813201,0.60706619013465
0.654407871568837,0.654407871568837,0.657695840808243,0.644185434621529,0.626239122067295
0.647465924927269,0.647465924927269,0.656751692939972,0.614219137122922,0.611753120625801
0.657672431719328,0.657672431719327,0.659339280626473,0.619083565605951,0.633752830525963
0.651376199598871,0.651376199598871,0.65585222692328,0.625858948200592,0.628544094599781
0.645663208896765,0.645663208896765,0.659288119470588,0.616917346096955,0.620754139617627
0.648167677803796,0.648167677803796,0.6574577602072,0.62003218369449,0.619792948357343
0.66770668967054,0.66770668967054,0.667978214058669,0.637369741371337,0.627731503476432
0.640099362565407,0.640099362565406,0.628794224599876,0.608555437352,0.614371959119725
0.660501579498094,0.660501579498094,0.66349330854689,0.659660499432254,0.651186534754456
0.65177020515594,0.65177020515594,0.649387656701715,0.622378005293589,0.61449966269725
