"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665045079303061,0.665045079303061,0.661123620085968,0.652842168121853,0.651295519431814
0.667779144068602,0.667779144068602,0.674687950754701,0.679844398908977,0.691328853812797
0.677237673247976,0.677237673247975,0.67418408615179,0.676482252313441,0.677102363330051
0.667333326345667,0.667333326345667,0.66467710077347,0.667897295015755,0.673384366443532
0.676473435219615,0.676473435219615,0.698793728652616,0.683551007053878,0.718011297813472
0.661160732058766,0.661160732058766,0.66304133891715,0.665875978581938,0.672969922488517
0.682921998542143,0.682921998542143,0.680082895082324,0.657678547865646,0.669802034081474
0.666354103827645,0.666354103827645,0.657982038307566,0.653988876822419,0.639592603756156
0.653463165285504,0.653463165285504,0.664299663687565,0.6770843345971,0.714036907448178
0.668586884126352,0.668586884126352,0.667268409302045,0.651062460655004,0.649372890836424
0.666297381615488,0.666297381615488,0.663267022175965,0.648529298476887,0.652085348766303
0.662419998002005,0.662419998002005,0.662240305822638,0.667183989539384,0.67364186165444
0.682719274880893,0.682719274880892,0.689437179056568,0.680021481516356,0.698527805408016
0.6587042510269,0.6587042510269,0.662800641766545,0.651763197841497,0.661762502717928
0.668771820629179,0.668771820629178,0.678945025285316,0.684103320589817,0.680858307257549
0.67271804677368,0.67271804677368,0.67777260220256,0.679829970590905,0.70635058660572
0.662215818243064,0.662215818243064,0.675290957915995,0.65819940174764,0.665400871347292
0.692369084345556,0.692369084345556,0.686148118681996,0.680412018267855,0.679308631557793
0.666744668949949,0.666744668949949,0.676057669065497,0.650595956160432,0.65115051482061
0.666414424420404,0.666414424420404,0.664563317408076,0.671627318291849,0.671456437680627
0.665800371868384,0.665800371868384,0.672052802698712,0.666250334401536,0.673153783690903
