"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.700069252077562,0.700069252077562,0.687015235457064,0.690373961218837,0.69909972299169
0.669667590027701,0.669667590027701,0.680782548476455,0.622957063711911,0.662880886426593
0.648926592797784,0.648926592797784,0.660976454293629,0.618975069252077,0.67084487534626
0.685006925207757,0.685006925207757,0.68123268698061,0.669390581717453,0.677562326869807
0.678289473684212,0.678289473684212,0.653393351800554,0.651385041551246,0.668663434903048
0.704432132963989,0.704432132963989,0.688296398891967,0.690235457063712,0.700173130193906
0.704986149584489,0.704986149584489,0.694459833795015,0.678774238227147,0.701108033240998
0.693594182825485,0.693594182825485,0.704293628808863,0.645463988919668,0.67378808864266
0.672887811634349,0.672887811634349,0.660837950138504,0.660526315789473,0.685803324099722
0.695360110803323,0.695360110803323,0.684141274238227,0.663711911357341,0.696364265927977
0.646918282548477,0.646918282548477,0.647714681440443,0.636668975069252,0.675207756232688
0.647645429362881,0.647645429362881,0.67288781163435,0.62558864265928,0.620290858725762
0.706475069252076,0.706475069252076,0.673926592797785,0.682825484764543,0.694909972299169
0.679155124653739,0.679155124653739,0.668074792243768,0.648614958448754,0.669182825484766
0.695740997229917,0.695740997229917,0.691481994459834,0.685283933518005,0.693836565096953
0.667001385041551,0.667001385041551,0.666689750692521,0.652735457063711,0.661461218836566
0.703116343490305,0.703116343490305,0.678774238227147,0.677804709141275,0.689716066481994
0.64020083102493,0.64020083102493,0.62915512465374,0.628047091412742,0.638504155124654
0.695083102493074,0.695083102493074,0.687465373961218,0.685180055401662,0.688157894736842
0.694044321329641,0.694044321329641,0.688781163434903,0.673130193905817,0.688850415512466
0.650173130193906,0.650173130193906,0.671156509695291,0.648060941828255,0.662500000000001
0.700865650969529,0.700865650969529,0.690685595567868,0.686114958448753,0.698026315789474
0.652423822714682,0.652423822714682,0.666585872576178,0.650554016620499,0.664785318559557
0.688400277008311,0.688400277008311,0.661599722991689,0.690200831024931,0.682894736842105
0.663192520775623,0.663192520775623,0.671260387811635,0.654189750692522,0.681925207756233
