"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.683864265927979,0.683864265927979,0.68331024930748,0.682652354570636,0.680159279778393
0.678427977839336,0.678427977839336,0.67053324099723,0.673718836565097,0.673095567867037
0.661391966759003,0.661391966759003,0.65893351800554,0.663885041551247,0.658968144044322
0.681198060941828,0.681198060941828,0.681336565096953,0.686738227146815,0.687984764542936
0.687292243767313,0.687292243767313,0.687119113573407,0.685837950138505,0.69137811634349
0.702216066481995,0.702216066481995,0.700796398891966,0.685457063711911,0.69878808864266
0.677977839335181,0.677977839335181,0.664231301939058,0.684314404432133,0.675623268698061
0.684868421052632,0.684868421052632,0.682306094182826,0.674030470914128,0.674653739612188
0.656024930747924,0.656024930747924,0.638469529085873,0.667693905817175,0.665893351800554
0.700554016620499,0.700554016620499,0.694944598337951,0.67621191135734,0.685491689750694
0.646329639889197,0.646329639889197,0.634868421052632,0.669840720221607,0.636842105263158
0.666897506925209,0.666897506925209,0.647264542936289,0.657583102493074,0.668351800554017
0.671572022160665,0.671572022160665,0.67648891966759,0.657998614958449,0.654743767313021
0.667105263157895,0.667105263157895,0.660872576177285,0.670325484764543,0.662119113573409
0.676004155124654,0.676004155124654,0.684314404432133,0.681925207756234,0.691308864265929
0.700103878116344,0.700103878116344,0.698164819944599,0.694632963988919,0.690997229916898
0.672229916897506,0.672229916897506,0.670048476454293,0.670013850415513,0.672437673130194
0.67053324099723,0.67053324099723,0.661738227146814,0.693594182825485,0.688573407202216
0.682721606648199,0.682721606648199,0.685283933518005,0.691551246537396,0.69286703601108
0.690304709141275,0.690304709141275,0.692451523545706,0.678774238227147,0.686738227146814
0.680297783933519,0.680297783933519,0.689750692520776,0.665096952908588,0.672680055401661
0.697680055401663,0.697680055401663,0.696295013850414,0.694217451523546,0.69134349030471
0.699861495844876,0.699861495844876,0.703116343490306,0.687984764542936,0.701939058171744
0.663192520775624,0.663192520775624,0.669909972299169,0.671398891966761,0.657825484764542
0.664681440443214,0.664681440443214,0.661668975069253,0.66665512465374,0.660076177285318
0.683483379501385,0.683483379501385,0.676419667590027,0.667451523545707,0.666862880886427
0.687015235457063,0.687015235457063,0.685145429362882,0.681440443213297,0.700831024930748
0.691932132963989,0.691932132963989,0.694425207756234,0.67139889196676,0.679916897506926
0.685422437673132,0.685422437673132,0.681994459833795,0.68275623268698,0.686980609418282
0.661980609418283,0.661980609418283,0.680090027700832,0.673580332409973,0.665650969529087
0.667139889196676,0.667139889196676,0.671260387811635,0.670671745152356,0.669113573407203
0.663573407202216,0.663573407202216,0.662811634349032,0.658587257617728,0.663227146814404
0.674272853185595,0.674272853185595,0.666689750692521,0.675865650969529,0.670775623268698
0.689542936288089,0.689542936288089,0.696779778393351,0.677666204986151,0.695844875346261
0.676835180055402,0.676835180055402,0.671087257617729,0.668386426592799,0.669217451523547
