"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672957063711912,0.672957063711912,0.647091412742382,0.639612188365651,0.665962603878117
0.641481994459834,0.641481994459834,0.671398891966758,0.640581717451524,0.661842105263157
0.662638504155124,0.662638504155124,0.651488919667591,0.617728531855956,0.611599722991691
0.69553324099723,0.69553324099723,0.672437673130195,0.705505540166205,0.705574792243768
0.677839335180056,0.677839335180056,0.689819944598338,0.6648891966759,0.670602493074792
0.68542243767313,0.68542243767313,0.684868421052632,0.669390581717451,0.675103878116345
0.693109418282548,0.693109418282548,0.694702216066482,0.688573407202215,0.693282548476455
0.650519390581719,0.650519390581719,0.682029085872578,0.680644044321329,0.682098337950139
0.689335180055401,0.689335180055401,0.685526315789474,0.685837950138504,0.681301939058172
0.68659972299169,0.68659972299169,0.678185595567868,0.657306094182826,0.661114958448754
0.696745152354571,0.696745152354571,0.691620498614958,0.701696675900277,0.69968836565097
0.696087257617729,0.696087257617729,0.685837950138504,0.701385041551247,0.702042936288089
0.68954293628809,0.68954293628809,0.67915512465374,0.680263157894737,0.689750692520775
0.654570637119114,0.654570637119114,0.628808864265928,0.628601108033242,0.640650969529086
0.669148199445984,0.669148199445984,0.648372576177285,0.661911357340721,0.681059556786704
0.698753462603877,0.698753462603877,0.680644044321331,0.701038781163435,0.707202216066482
0.631717451523545,0.631717451523545,0.659764542936287,0.618490304709141,0.656890581717451
0.690408587257618,0.690408587257618,0.665858725761773,0.708656509695291,0.710249307479224
0.621537396121884,0.621537396121884,0.658344875346259,0.590616343490305,0.619113573407202
0.68303324099723,0.68303324099723,0.689473684210526,0.686565096952909,0.689404432132964
0.642209141274239,0.642209141274239,0.645463988919668,0.623026315789474,0.630747922437673
0.674307479224377,0.674307479224377,0.650103878116343,0.673060941828254,0.673026315789475
0.686668975069252,0.686668975069252,0.692624653739612,0.698753462603877,0.701246537396122
0.704951523545707,0.704951523545707,0.698268698060943,0.678670360110803,0.693490304709142
0.676800554016622,0.676800554016622,0.664404432132964,0.65775623268698,0.643213296398893
0.65893351800554,0.65893351800554,0.688469529085873,0.603704986149585,0.662811634349031
0.688400277008311,0.688400277008311,0.668940443213296,0.686184210526317,0.687742382271468
0.694044321329641,0.694044321329641,0.702250692520775,0.629501385041552,0.69220914127424
0.657963988919667,0.657963988919667,0.681024930747922,0.594702216066483,0.630747922437674
0.691551246537396,0.691551246537396,0.686945983379502,0.700554016620499,0.704501385041552
0.70865650969529,0.70865650969529,0.685180055401662,0.711842105263158,0.709868421052632
0.684210526315789,0.684210526315789,0.681994459833794,0.676488919667589,0.680297783933519
0.672056786703601,0.672056786703601,0.653601108033241,0.658656509695291,0.650934903047092
0.62468836565097,0.62468836565097,0.650519390581718,0.597403047091413,0.651454293628809
0.688434903047092,0.688434903047092,0.670325484764543,0.693213296398892,0.693247922437672
0.59913434903047,0.59913434903047,0.658518005540166,0.676385041551246,0.661530470914126
0.665062326869805,0.665062326869805,0.670948753462605,0.672922437673129,0.670602493074791
0.66880193905817,0.66880193905817,0.666274238227148,0.697403047091411,0.6779432132964
0.617070637119114,0.617070637119114,0.653670360110804,0.574065096952908,0.65682132963989
0.689439058171745,0.689439058171745,0.678808864265928,0.693940443213297,0.679293628808864
0.664127423822715,0.664127423822715,0.673926592797784,0.641378116343491,0.667209141274239
0.681682825484765,0.681682825484765,0.675692520775623,0.684972299168975,0.688054016620499
0.652977839335181,0.652977839335181,0.610110803324101,0.662638504155126,0.66696675900277
0.647091412742383,0.647091412742383,0.650138504155125,0.636668975069253,0.635041551246538
0.68601108033241,0.68601108033241,0.679605263157896,0.696225761772854,0.697195290858726
0.651419667590029,0.651419667590029,0.666551246537396,0.644390581717453,0.666932132963989
0.69792243767313,0.69792243767313,0.69937673130194,0.669217451523546,0.698926592797784
0.688227146814405,0.688227146814405,0.67915512465374,0.700727146814405,0.687742382271469
0.686876731301939,0.686876731301939,0.677527700831025,0.665477839335181,0.679259002770083
0.696849030470915,0.696849030470915,0.675242382271468,0.705540166204986,0.709660664819945
0.665547091412743,0.665547091412743,0.657271468144043,0.655436288088643,0.667278393351801
0.650623268698062,0.650623268698062,0.668005540166207,0.618801939058172,0.655817174515237
0.671502770083103,0.671502770083103,0.679847645429364,0.682375346260389,0.693871191135734
0.646883656509695,0.646883656509695,0.688608033240998,0.671502770083102,0.680678670360112
0.643421052631579,0.643421052631579,0.686772853185597,0.584175900277009,0.661495844875346
0.640443213296399,0.640443213296399,0.631821329639889,0.623684210526316,0.647126038781163
0.59671052631579,0.59671052631579,0.629986149584487,0.582825484764543,0.639473684210526
0.663261772853186,0.663261772853186,0.668940443213296,0.672056786703601,0.671433518005541
0.62378808864266,0.62378808864266,0.66274238227147,0.662673130193907,0.66873268698061
0.681301939058172,0.681301939058172,0.681128808864267,0.675761772853185,0.677112188365651
0.717486149584488,0.717486149584488,0.703739612188365,0.700450138504155,0.698649584487535
0.698961218836565,0.698961218836565,0.695048476454293,0.686426592797783,0.697160664819944
0.699030470914127,0.699030470914127,0.679224376731303,0.697576177285318,0.705782548476455
0.659972299168975,0.659972299168975,0.659487534626039,0.637361495844875,0.635283933518005
0.605159279778393,0.605159279778393,0.597541551246537,0.62887811634349,0.651315789473685
0.668767313019391,0.668767313019391,0.662015235457064,0.679051246537396,0.683483379501385
0.667659279778393,0.667659279778393,0.675069252077564,0.660872576177284,0.672818559556787
0.687950138504155,0.687950138504155,0.683725761772854,0.685664819944598,0.683621883656511
0.679536011080334,0.679536011080334,0.671398891966759,0.685837950138504,0.686945983379502
0.7005540166205,0.7005540166205,0.690997229916898,0.680470914127424,0.685526315789474
0.68448753462604,0.68448753462604,0.694425207756233,0.677908587257618,0.684626038781162
0.639300554016621,0.639300554016621,0.644425207756233,0.675346260387813,0.678462603878116
