"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.641736231587224,0.641736231587224,0.641493698100793,0.613314809167119,0.623578316988221
0.658026356583559,0.658026356583559,0.664071823121017,0.611530800219578,0.619821884939635
0.654013363369039,0.654013363369038,0.648895016617206,0.623209848186032,0.646234511580596
0.661211960858161,0.661211960858161,0.652441865395466,0.635276726515082,0.645582559793613
0.646777812488795,0.646777812488795,0.645942464589489,0.614692613156217,0.622619871930401
0.655382985760446,0.655382985760445,0.651614092698572,0.626996065689072,0.632693509873988
0.655277255233468,0.655277255233468,0.645918855770849,0.635269448480515,0.638023800271586
0.647402987539119,0.647402987539119,0.641685276416661,0.634513716249673,0.62658123468865
0.67311859563498,0.67311859563498,0.677882529749049,0.665618524594266,0.66281782178351
0.662942089704922,0.662942089704922,0.649871645329309,0.638575117548229,0.627107018175936
0.660282482157222,0.660282482157222,0.655143585339581,0.632593113871386,0.641815367122175
0.652741452637908,0.652741452637908,0.647516048873661,0.62921927116769,0.643254032430038
0.6624433326719,0.6624433326719,0.659173607938522,0.63547973170952,0.639394336295906
0.653819525382796,0.653819525382796,0.657093337473855,0.640881234004603,0.635046084053482
0.642361401832733,0.642361401832733,0.656730562361302,0.605735802868116,0.60765523847947
0.665871324010348,0.665871324010348,0.670336244193035,0.630348832962979,0.664975634587242
0.649135648818648,0.649135648818648,0.651918600699045,0.631693655886289,0.630588782295258
0.659264917114883,0.659264917114883,0.66390425024591,0.629022087294244,0.643835998515234
0.668238579814567,0.668238579814567,0.667520094804082,0.640025242820128,0.664903700801419
0.657150352133642,0.657150352133642,0.648915283779872,0.630243387001218,0.620888286345687
0.650298334693262,0.650298334693262,0.652427224861075,0.62309703624622,0.635459322632116
0.646843191450112,0.646843191450112,0.652740993776037,0.631452486213589,0.633501530919829
0.656079753134001,0.656079753134001,0.656168280265637,0.627807875069638,0.652750536391118
0.644325790907512,0.644325790907512,0.651824834438876,0.635319041056824,0.643493825869484
0.649712385078152,0.649712385078152,0.64495535074852,0.623488444690345,0.628711154001776
0.651566653349557,0.651566653349557,0.652457037073916,0.614942824802029,0.627813462291599
0.64576945973582,0.64576945973582,0.652934431367498,0.620066985915852,0.634673037388057
0.659913260493862,0.659913260493862,0.668888816384505,0.637911444896843,0.666910785339941
0.63907389309171,0.63907389309171,0.650554564721887,0.612565715019174,0.633055237479481
0.649283134435292,0.649283134435292,0.645667360608017,0.623401603986616,0.62732120419828
0.662117534216922,0.662117534216922,0.663312356597449,0.629505677396746,0.640107931788463
0.66938040553234,0.66938040553234,0.664926852927959,0.646758121438719,0.671623834028242
0.664422496166837,0.664422496166837,0.671758194268623,0.646104281474544,0.674991420112897
0.650230518177548,0.650230518177548,0.65614749091722,0.625635082154344,0.628205741384014
0.667379188402085,0.667379188402085,0.655676381723886,0.633920737744969,0.641918351776693
0.670852157900187,0.670852157900187,0.66455451219326,0.643805327260776,0.658720629822644
0.655516540717211,0.655516540717211,0.651331047359688,0.610304757746984,0.613827824527078
0.651960466798855,0.651960466798855,0.658012390590331,0.632537830591786,0.63911061117395
0.63832576412313,0.63832576412313,0.635889635072237,0.613924789076608,0.627916014152418
0.649703047641593,0.649703047641593,0.651703261945285,0.63782128921786,0.651600688553508
0.648396078827958,0.648396078827958,0.655996295545946,0.626360554675701,0.637111027212512
0.66938301407264,0.66938301407264,0.676303609613146,0.635842380207362,0.643334021421484
0.647046436133441,0.647046436133441,0.645117615827169,0.619620535673741,0.632969171508188
0.659437295394551,0.659437295394551,0.667823457585213,0.627072387629107,0.652566778706974
0.649721894746848,0.649721894746848,0.661582117147376,0.627869744633639,0.635862920353383
0.670544535779769,0.670544535779769,0.670061225371288,0.666787206713438,0.675085552633657
0.647225455948704,0.647225455948704,0.654527875824125,0.622361652928158,0.624906024928125
0.659518669360292,0.659518669360292,0.64341076793261,0.610895532637797,0.61701389831172
0.653086022576161,0.653086022576161,0.654749812061245,0.626995265083208,0.641383916575472
0.661291864806618,0.661291864806618,0.657851251982783,0.638440385134693,0.654960905159065
0.649973084946617,0.649973084946617,0.660389772926886,0.636967730330078,0.654014836636465
0.650985718699113,0.650985718699113,0.653845615661338,0.631812119335185,0.653307736111339
0.660904899563072,0.660904899563072,0.661158442982567,0.626269472277829,0.652398206563847
0.653092309903231,0.653092309903231,0.663713194481892,0.629638035763198,0.652907654658578
0.662585891804834,0.662585891804833,0.659106729409214,0.638457343588892,0.647277217531125
0.665080651405767,0.665080651405767,0.66040312038168,0.63798491054659,0.654026873161899
0.653727063357053,0.653727063357053,0.647219010450154,0.629259540869313,0.646912634304502
0.658908453559329,0.658908453559329,0.655348436440195,0.628787848031586,0.628484804482509
0.686600465521208,0.686600465521208,0.706279015893629,0.642461670905814,0.671468415268834
0.653643311216579,0.653643311216579,0.653330410497687,0.630928473449627,0.646840167364576
0.65940602811644,0.65940602811644,0.652859712364319,0.629396921049789,0.649026966793958
0.650040364355909,0.650040364355909,0.645053682826732,0.616922585016489,0.633883156073931
0.668529688948984,0.668529688948984,0.670505578612815,0.647584687370039,0.679345546734964
0.650826386193306,0.650826386193306,0.653650573909481,0.629198928339106,0.643397331349028
0.664066902687044,0.664066902687044,0.664119018840583,0.644289196129435,0.680273012961987
0.636635104271135,0.636635104271135,0.643995475050791,0.605720476423193,0.608229408435061
0.640484660319192,0.640484660319191,0.652450816043401,0.614773367994105,0.624266322590442
0.646855768115897,0.646855768115897,0.642579215868601,0.621525268612421,0.624980646300165
0.649837514802746,0.649837514802746,0.659002998516254,0.613072628393776,0.641484542803601
0.637053638195413,0.637053638195413,0.641787436882386,0.623128559575649,0.626769399434208
0.660078682849464,0.660078682849464,0.662144120391372,0.630705614187598,0.652311440873898
0.646771006294261,0.646771006294261,0.655285121093505,0.618609679013087,0.620708438076501
0.651452008553965,0.651452008553965,0.658085077432081,0.637147297872132,0.660308905039257
0.652740142309148,0.652740142309148,0.663981695925408,0.620702256390762,0.624908976241509
0.661924685902529,0.661924685902528,0.66557718973364,0.643467352364019,0.663230301812902
0.66608413334776,0.66608413334776,0.65471319480288,0.663272145144727,0.66109694458355
