"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666349649667207,0.666349649667207,0.674740091498983,0.651848498068567,0.659241943083145
0.658027232600699,0.658027232600699,0.659970276400227,0.641478081320864,0.633796333664293
0.664388073618908,0.664388073618908,0.656654897579223,0.637832643877328,0.643709082636809
0.66488074179771,0.66488074179771,0.664009193150795,0.646892201085499,0.645573159656394
0.668263200733843,0.668263200733843,0.663974263220504,0.663869683986444,0.670044866829096
0.658229786463411,0.658229786463411,0.657517929787569,0.647088399863228,0.64327677233203
0.648627284635339,0.648627284635338,0.660670556143777,0.641897689078027,0.645447132945999
0.676829747199381,0.67682974719938,0.684930619201564,0.68193565503394,0.675487759511949
0.649419212561538,0.649419212561538,0.650514955720487,0.615146090562167,0.62151279414775
0.651552359316634,0.651552359316634,0.652541977184393,0.629048664113923,0.631899421683561
0.667891188949569,0.667891188949569,0.666720071317768,0.659838732962969,0.652753169926886
0.661399480068571,0.661399480068571,0.671156677082639,0.653256234325876,0.670514348002138
0.667936461964975,0.667936461964975,0.660099325875052,0.639574385409015,0.648924769340375
0.663096487772647,0.663096487772647,0.662659602114658,0.660742000619177,0.660865237077379
0.670251896970655,0.670251896970655,0.671862549266376,0.668270829153499,0.686168649322141
0.651404325445076,0.651404325445076,0.653481812377182,0.634097489577493,0.652689902128787
0.659658525225702,0.659658525225702,0.659454093396231,0.648661464979689,0.655509410082999
0.657782493731116,0.657782493731116,0.657440867072917,0.657322794394471,0.640465608578439
0.667660353785546,0.667660353785546,0.66998064903992,0.647991220320561,0.656756606780535
0.669441789817746,0.669441789817746,0.671428166328353,0.675724227173945,0.670916689618189
0.659127306821767,0.659127306821767,0.668735102522022,0.654358839354357,0.645317918137871
0.672881881717522,0.672881881717522,0.678945391249128,0.659695397614829,0.663100113016283
0.654531518327843,0.654531518327843,0.674891081858696,0.62306993153374,0.629096215836333
0.664084851644178,0.664084851644178,0.664250608127716,0.66488791039785,0.658657464036571
0.701159597120184,0.701159597120184,0.702246520321796,0.678081843886287,0.674743045772343
0.663068651331189,0.663068651331189,0.656073245017167,0.65176783466841,0.641237459840871
0.683760494982095,0.683760494982095,0.678059445533619,0.630483936417504,0.645176018854346
0.645222528951184,0.645222528951184,0.666301195912825,0.610163449492548,0.627834171090669
0.670139839801039,0.670139839801039,0.665322207356136,0.672547856445706,0.667720150663403
0.674733718870179,0.674733718870179,0.67898948023384,0.673018163702479,0.662535417863937
0.672232647408007,0.672232647408007,0.669263483915908,0.672362045336867,0.67300587223193
0.639574694990568,0.639574694990568,0.648796587672683,0.658994313247431,0.642618130579163
0.675668759121163,0.675668759121163,0.676990948776385,0.653005902602585,0.655156072218484
0.659683273413099,0.659683273413099,0.676420177708457,0.642638091222,0.645909559440495
0.686497360166281,0.686497360166281,0.680325663235186,0.69034902813502,0.679279704612885
0.663122982339953,0.663122982339953,0.651844022131153,0.656113541434949,0.656150783513631
0.6687628897568,0.6687628897568,0.682595090052248,0.638355450462726,0.659668606835957
0.653207219826813,0.653207219826813,0.656200068301855,0.641170771530832,0.648505832359921
