"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686980609418284,0.686980609418284,0.670186980609419,0.675900277008311,0.671018005540165
0.665685595567867,0.665685595567867,0.678150969529086,0.63691135734072,0.664369806094183
0.701973684210525,0.701973684210525,0.700761772853186,0.699549861495845,0.690650969529086
0.66786703601108,0.66786703601108,0.681440443213297,0.620152354570637,0.65831024930748
0.686876731301939,0.686876731301939,0.673372576177286,0.679605263157895,0.690789473684211
0.658310249307478,0.658310249307478,0.669009695290859,0.632063711911357,0.6351108033241
0.692243767313019,0.692243767313019,0.687292243767314,0.68331024930748,0.688919667590028
0.633379501385041,0.633379501385041,0.657409972299168,0.61786703601108,0.645602493074794
0.672680055401661,0.672680055401661,0.669459833795014,0.676454293628808,0.674584487534625
0.677112188365651,0.677112188365651,0.659349030470915,0.673753462603878,0.643386426592798
0.63961218836565,0.63961218836565,0.631405817174516,0.616343490304709,0.628185595567868
0.687153739612188,0.687153739612188,0.680955678670359,0.681475069252078,0.685214681440443
0.655851800554018,0.655851800554018,0.66900969529086,0.644113573407203,0.674030470914127
0.655159279778394,0.655159279778394,0.648372576177285,0.656371191135734,0.645152354570637
0.679882271468144,0.679882271468144,0.667693905817174,0.681578947368422,0.683795013850415
0.691655124653739,0.691655124653739,0.684660664819944,0.672333795013851,0.674203601108033
0.673026315789474,0.673026315789474,0.677285318559557,0.685491689750693,0.683275623268698
0.694771468144045,0.694771468144045,0.69373268698061,0.668663434903048,0.694806094182826
0.696675900277009,0.696675900277009,0.691170360110805,0.690858725761773,0.692001385041552
0.696502770083102,0.696502770083102,0.706959833795014,0.673926592797783,0.653774238227146
0.661045706371191,0.661045706371191,0.682098337950139,0.601696675900278,0.664785318559556
0.654120498614959,0.654120498614959,0.685699445983381,0.692278393351802,0.682894736842105
0.697680055401662,0.697680055401662,0.697506925207757,0.695186980609418,0.699688365650969
0.665166204986151,0.665166204986151,0.662188365650971,0.660837950138504,0.65148891966759
0.683552631578948,0.683552631578948,0.680193905817175,0.681821329639889,0.684695290858726
0.660768698060942,0.660768698060942,0.668490304709141,0.676246537396122,0.669217451523547
0.688608033240996,0.688608033240996,0.691828254847645,0.694702216066482,0.693559556786704
0.670637119113572,0.670637119113572,0.672818559556787,0.642970914127424,0.679916897506925
0.688331024930749,0.688331024930749,0.686980609418283,0.692763157894737,0.694321329639889
0.662396121883657,0.662396121883657,0.668975069252078,0.674653739612189,0.67319944598338
0.714300554016619,0.714300554016619,0.703047091412743,0.674619113573407,0.690339335180056
0.685180055401662,0.685180055401662,0.686668975069253,0.691620498614959,0.690720221606648
0.681475069252077,0.681475069252077,0.672403047091412,0.664889196675899,0.66426592797784
0.689819944598337,0.689819944598337,0.688504155124654,0.693178670360112,0.680401662049861
0.676696675900278,0.676696675900278,0.680782548476454,0.677735457063713,0.677631578947369
0.666620498614959,0.666620498614959,0.667936288088644,0.674549861495845,0.677839335180055
0.67946675900277,0.67946675900277,0.675657894736842,0.679224376731302,0.679674515235458
0.595844875346261,0.595844875346261,0.601592797783934,0.660353185595569,0.658137119113574
0.655470914127424,0.655470914127424,0.658656509695291,0.67946675900277,0.667347645429364
0.689023545706371,0.689023545706371,0.676662049861497,0.651211911357341,0.656371191135734
