"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.690962603878117,0.690962603878117,0.690304709141275,0.693074792243768,0.699515235457064
0.697749307479225,0.697749307479225,0.691793628808864,0.697680055401663,0.696052631578949
0.675034626038781,0.675034626038781,0.670429362880888,0.680367036011079,0.669702216066483
0.673718836565097,0.673718836565097,0.664058171745151,0.691447368421053,0.671052631578947
0.694598337950138,0.694598337950138,0.691481994459834,0.690270083102493,0.680401662049861
0.688331024930749,0.688331024930749,0.686461218836566,0.683656509695291,0.670810249307479
0.685907202216066,0.685907202216066,0.689750692520776,0.675415512465374,0.679605263157895
0.685630193905818,0.685630193905818,0.687534626038782,0.686945983379501,0.684972299168975
0.68628808864266,0.68628808864266,0.687569252077563,0.684695290858726,0.672576177285318
0.679259002770083,0.679259002770083,0.670533240997231,0.691031855955678,0.691135734072022
0.688192520775623,0.688192520775623,0.671398891966759,0.685491689750693,0.665927977839335
0.671468144044322,0.671468144044322,0.674238227146816,0.67143351800554,0.660249307479224
0.684764542936288,0.684764542936288,0.685283933518006,0.697056786703602,0.697714681440443
0.667936288088643,0.667936288088643,0.655124653739612,0.685283933518006,0.664612188365652
0.675450138504155,0.675450138504155,0.675380886426593,0.675796398891967,0.67707756232687
0.676973684210528,0.676973684210528,0.679709141274238,0.673476454293629,0.678012465373962
0.691724376731302,0.691724376731302,0.685560941828255,0.675934903047091,0.680782548476455
0.691343490304709,0.691343490304709,0.692520775623268,0.68299861495845,0.688885041551247
0.673337950138504,0.673337950138504,0.66277700831025,0.674619113573408,0.674965373961219
0.693836565096953,0.693836565096953,0.684764542936289,0.697783933518006,0.69702216066482
0.670879501385041,0.670879501385041,0.662015235457064,0.653981994459833,0.656371191135734
0.707963988919667,0.707963988919667,0.704328254847644,0.700865650969529,0.701558171745153
0.681024930747923,0.681024930747923,0.680817174515236,0.670567867036012,0.66606648199446
0.653393351800555,0.653393351800555,0.668767313019391,0.670879501385041,0.66454293628809
0.661357340720222,0.661357340720222,0.670463988919668,0.670463988919668,0.671952908587258
0.67676592797784,0.67676592797784,0.669252077562327,0.650831024930747,0.64643351800554
0.678774238227148,0.678774238227148,0.681682825484764,0.665096952908586,0.66759002770083
0.672818559556788,0.672818559556788,0.665962603878117,0.656475069252078,0.655401662049861
0.665650969529086,0.665650969529086,0.662500000000001,0.673268698060943,0.669667590027701
