"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.670139306824121,0.670139306824121,0.666413005618348,0.661118547358957,0.677658037984078
0.676837089010975,0.676837089010975,0.679327635352467,0.671619364194723,0.677266006175777
0.652867873388082,0.652867873388082,0.64515676999183,0.650858920139009,0.657599222920523
0.635195807367357,0.635195807367357,0.640629924383755,0.644689456350646,0.625717121928923
0.685185063597083,0.685185063597083,0.68285296264751,0.665610233582592,0.675739641368201
0.659282276311699,0.659282276311699,0.662041489490455,0.630424924018355,0.639476358920204
0.707751737497992,0.707751737497992,0.69166838500388,0.69691780286914,0.67467571698076
0.660847686536787,0.660847686536787,0.667974466905062,0.654426025972447,0.680201990170326
0.66904127941444,0.66904127941444,0.671521516928186,0.652991007205667,0.671132812996389
0.658840065299403,0.658840065299403,0.652628534607985,0.683794083608893,0.649749252470223
0.662734983619115,0.662734983619115,0.66329963914212,0.654957247923398,0.669320737671158
0.657797782404274,0.657797782404274,0.656081618420645,0.670711815075546,0.649222937111223
0.684039455474571,0.684039455474571,0.675933760303329,0.675678790098957,0.697892781893001
0.642498044402551,0.642498044402551,0.636658056080947,0.631801559944167,0.641453507233845
0.680749296336844,0.680749296336844,0.678255071745992,0.673730888187097,0.657721630709826
0.668090840517435,0.668090840517435,0.662426504016925,0.647913273012696,0.648282565324197
0.6686182815763,0.6686182815763,0.677485075390598,0.657789394482482,0.659053902442422
0.66336778832994,0.66336778832994,0.672415733524423,0.650059516811347,0.659880670349131
0.687925746885457,0.687925746885457,0.675707167857439,0.672648827655889,0.678866577070286
0.69411823816123,0.69411823816123,0.691415834024586,0.674356968294624,0.701323891862915
0.657659768022651,0.657659768022651,0.668094136787641,0.630581840422711,0.63327621009572
0.658513737286158,0.658513737286158,0.665864256245655,0.646752777525632,0.642312127693396
0.678407213087732,0.678407213087731,0.683921146068565,0.652101376934626,0.674879677956075
0.664152510436639,0.664152510436639,0.668739571291792,0.679660533068361,0.660940790898469
0.669561124945152,0.669561124945152,0.665732189729547,0.711791522595385,0.655018340426922
0.65820258342311,0.65820258342311,0.666133602739149,0.635770659909371,0.646723801391103
0.678567533731925,0.678567533731925,0.673673340911775,0.666298735712165,0.666354327894636
0.654807805887747,0.654807805887747,0.66550377363466,0.63934620960595,0.666680257373068
0.695393489470177,0.695393489470177,0.692915485897778,0.698981753552453,0.715086204618426
0.694780170505903,0.694780170505903,0.678827155892849,0.683069874146994,0.698965860759488
0.654663028971506,0.654663028971506,0.661449562009327,0.644413776603191,0.650414905580393
0.665343227897804,0.665343227897804,0.662909911508372,0.656681114772532,0.644873055219489
0.666202860870195,0.666202860870195,0.657807882499533,0.648779118809929,0.660569809138528
0.651314807502819,0.651314807502819,0.660833188005052,0.641278371599953,0.651064321814293
0.660411150686471,0.660411150686471,0.661617507683135,0.667466796718228,0.657647326400055
0.685381478845381,0.685381478845381,0.67006655816074,0.659038267331661,0.667202212885482
0.661039958232119,0.661039958232119,0.677264120956545,0.637454420444381,0.652056909214641
0.682208177201303,0.682208177201303,0.689329937684034,0.678940728524274,0.690319702125757
0.652279566243215,0.652279566243215,0.655300982649377,0.643622660252582,0.636954620645713
0.656528955480409,0.656528955480409,0.661022853684462,0.644534689772007,0.642276654343196
0.666852208821933,0.666852208821933,0.672204206343855,0.6529008674768,0.649995895613686
0.679890475120486,0.679890475120486,0.68861166736957,0.660441123584527,0.667973763541507
0.645001861340498,0.645001861340498,0.660145346906311,0.626373913502721,0.634778097430431
0.683412899710359,0.683412899710359,0.672654818618979,0.691765195389615,0.677336699804342
0.649862146288506,0.649862146288506,0.648419621232145,0.644764530647481,0.643602966253856
0.684059488372491,0.684059488372491,0.681009965370645,0.680601985299363,0.681191201700166
0.649380529156805,0.649380529156805,0.659738547877384,0.631835677800845,0.63757908029915
0.677529739147505,0.677529739147505,0.673931700633684,0.67790308410302,0.677414192005318
0.677083582162496,0.677083582162496,0.670268827187693,0.671362402447756,0.652564733202451
0.655403358433816,0.655403358433816,0.658022338737436,0.633285307772942,0.638782668957979
0.672769520123408,0.672769520123408,0.665540326214531,0.679315665436488,0.664612480080756
0.646255995746934,0.646255995746934,0.669058243304217,0.605110614839587,0.59394034964653
0.673769479292035,0.673769479292035,0.676056271993256,0.656397336132631,0.655439128620935
0.655607095236165,0.655607095236165,0.651412503219754,0.652221760093566,0.645852171980078
0.640839395218861,0.640839395218861,0.646492012490371,0.624546438697696,0.619605012613071
0.66843527099882,0.66843527099882,0.670585071007819,0.661855876629506,0.67681779795325
