"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.66072855292818,0.66072855292818,0.666508772123493,0.643619311056901,0.65409213905178
0.662735745211335,0.662735745211335,0.688784673249282,0.650550674277422,0.702281356863141
0.650578233082063,0.650578233082063,0.658139285132416,0.638632701267092,0.652787754420481
0.659223355918373,0.659223355918373,0.662042244881009,0.632676885603278,0.64399222718027
0.64581618109105,0.64581618109105,0.645530434916696,0.620651875371723,0.628844307017124
0.652124789276924,0.652124789276924,0.659653076757196,0.6161212739372,0.624732569883403
0.650598046317886,0.650598046317886,0.662966648729898,0.640065622699816,0.662414032516499
0.672148207220432,0.672148207220432,0.672734057764147,0.643355634402989,0.661317755749517
0.65349820492471,0.65349820492471,0.679732189158178,0.633210791080043,0.661315525235929
0.666914736505028,0.666914736505028,0.683712365066528,0.643873918808909,0.677694535552886
0.652979882843928,0.652979882843928,0.667417997558635,0.628758677024887,0.645065147612118
0.652146403716556,0.652146403716556,0.654063023073447,0.623911784554387,0.633197027138615
0.640367556694591,0.640367556694591,0.643128902411028,0.6312867865085,0.629726072759285
0.668968667185472,0.668968667185472,0.691535238365501,0.670585670606245,0.655843197047193
0.651515349703665,0.651515349703665,0.643383546484626,0.643043713073394,0.641184349125002
0.667571100818819,0.667571100818819,0.699091156774459,0.668647573513433,0.678735017402013
0.661114474720642,0.661114474720642,0.656566613079429,0.651160712196442,0.64834109413624
0.652721513862422,0.652721513862422,0.652090620587396,0.617643026606558,0.654772633754957
0.664459950263593,0.664459950263593,0.663060279483466,0.655732959540343,0.672499663638561
0.662860678612788,0.662860678612788,0.651972474874452,0.638429162445077,0.648690646328087
0.655839076134576,0.655839076134576,0.654069354966703,0.63518617012532,0.647233512166174
0.66263655978772,0.66263655978772,0.670723929773558,0.650207428271901,0.675100948561349
0.662133385087868,0.662133385087868,0.665370944818866,0.640277678251296,0.667208081967159
0.653942323614013,0.653942323614013,0.672395591676152,0.635029147831824,0.657889450696917
0.667936246010452,0.667936246010452,0.666599541903126,0.63539477113297,0.653244321518243
0.658550019187596,0.658550019187596,0.667417549240121,0.647382586199943,0.678088073819277
0.650632893700613,0.650632893700613,0.661196658583092,0.621562659357303,0.63250372050444
0.66932485842738,0.66932485842738,0.661625252602996,0.649360905937275,0.657993131381262
0.664313775428935,0.664313775428935,0.663637273056028,0.650066512879323,0.675045790286082
0.653898584938175,0.653898584938175,0.657433808234581,0.630093634965213,0.640688436829569
0.65894611486326,0.65894611486326,0.673728255582697,0.644839226263928,0.664262360663256
0.646555397920768,0.646555397920768,0.659795234987183,0.619030039051715,0.62804002940121
0.676357499062903,0.676357499062903,0.6855663227728,0.684749120980413,0.675931924312671
0.661395299698462,0.661395299698462,0.670850825797772,0.665612482340561,0.660862451153817
0.65613308847205,0.65613308847205,0.664366623980835,0.636999088297471,0.674321107203435
0.650250795574246,0.650250795574246,0.652699151795716,0.634150135717702,0.654003991642855
0.662778718494296,0.662778718494296,0.66090656871564,0.633025241238821,0.650165620745315
0.667362676095555,0.667362676095555,0.658721426157517,0.641344359649786,0.649399133329637
0.665019611606304,0.665019611606304,0.656118585206339,0.643957294598577,0.65552331986191
0.652119951604017,0.652119951604017,0.665649987736403,0.611544097168163,0.616680158811206
0.656789591146872,0.656789591146872,0.676815907471193,0.645043372585045,0.674300369919685
0.661996171140614,0.661996171140614,0.668195311682069,0.642440506888629,0.672107006778421
0.675688328612806,0.675688328612806,0.689463597146163,0.64302987473352,0.65785309724519
0.663804466767126,0.663804466767126,0.683114963977346,0.649048334099007,0.67337316738664
0.65941072720111,0.65941072720111,0.660781440710026,0.635955566191475,0.646273341824168
0.674857653855585,0.674857653855585,0.669824699758126,0.647487556206509,0.665519827210153
0.650992697162466,0.650992697162466,0.653990605407165,0.632249662852326,0.653823434761798
0.659642083903209,0.659642083903209,0.66560002267029,0.637156085755888,0.640367539729806
