"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.649846320647023,0.649846320647023,0.65462542023251,0.639798245475569,0.644743066131823
0.690870358223697,0.690870358223697,0.69024401737361,0.669783725083117,0.662065563559232
0.64907386776933,0.64907386776933,0.662534857249237,0.636436146591229,0.644215276905063
0.686809192204179,0.686809192204179,0.670299707964428,0.662646705293154,0.652567959589478
0.66467983270143,0.66467983270143,0.65491159523675,0.637692334702811,0.636673958186003
0.671002195569209,0.671002195569209,0.670927824279571,0.64852517486664,0.648324850724575
0.687863513504316,0.687863513504315,0.682614717397482,0.67992437437316,0.6634396996602
0.64213357607094,0.64213357607094,0.656174462764752,0.614163472655228,0.648004213780853
0.662619021911619,0.662619021911619,0.658516742987281,0.666468055392364,0.65486722703332
0.655597880105224,0.655597880105224,0.668812125249147,0.629777569009739,0.641808728955885
0.66948889157333,0.66948889157333,0.679298157133055,0.640820292973373,0.639456098924802
0.682056800820504,0.682056800820504,0.678294772186654,0.699058037600066,0.715013960254077
0.654109073651931,0.654109073651931,0.667091885219972,0.6162878594272,0.639559385231502
0.658808824265343,0.658808824265343,0.657665464820897,0.659155555715177,0.652449903432824
0.650507734519537,0.650507734519537,0.640878195683162,0.646550044254898,0.627332234008463
0.635870594017392,0.635870594017392,0.642948175891807,0.609782122629654,0.62170371128897
0.655639715741302,0.655639715741302,0.662338844076548,0.641441950756926,0.638964240690982
0.658599270901231,0.658599270901231,0.665214093190141,0.622271502599913,0.625436223720809
0.677503120799027,0.677503120799027,0.68244252268525,0.65185935639193,0.675937826824684
0.665021898014307,0.665021898014307,0.66234603011663,0.66542021620524,0.661657767043782
0.687961573616363,0.687961573616363,0.685381618995281,0.651156424667919,0.65405017482984
0.677453955090903,0.677453955090903,0.667068853049191,0.657656531061597,0.666556757658394
0.669389886971474,0.669389886971474,0.655155129142722,0.665318874376123,0.64424557946084
0.683356984708822,0.683356984708822,0.688178300419477,0.666860647348893,0.709106471650415
0.684753054558309,0.684753054558308,0.680125534989753,0.66807325200792,0.694589836111716
0.666712409974796,0.666712409974796,0.663494578921911,0.650812805230715,0.655613909269389
0.687531112978854,0.687531112978854,0.685793260567606,0.685756646539387,0.698433133733434
0.655539766349531,0.655539766349531,0.659786305016118,0.643307121576579,0.654122678604259
0.635886765671814,0.635886765671814,0.655506006581996,0.60870993276327,0.605078974484
0.65491879086823,0.65491879086823,0.668361856776172,0.637796279047598,0.654630252908239
0.666809400122859,0.666809400122859,0.683980514696303,0.652180552956898,0.650409334108733
0.672442077793368,0.672442077793368,0.674136103977277,0.663455369407789,0.672836994968152
0.678770440461081,0.678770440461081,0.674006966311186,0.664252223061472,0.657534047320312
0.654609928231422,0.654609928231422,0.659591456335271,0.617473431291895,0.626554376869012
0.659333173220801,0.659333173220801,0.663290540267806,0.657560548023742,0.662862238826326
0.654238634673857,0.654238634673857,0.661600753337845,0.628525574773627,0.674609753761018
0.663203112948439,0.663203112948439,0.668517410265621,0.659692925623651,0.666057611754463
0.659734610873145,0.659734610873145,0.646448400836892,0.63910185225237,0.651718845389886
0.669220863134034,0.669220863134034,0.669234893678796,0.67154248031208,0.666028141531359
0.670129859296162,0.670129859296162,0.669350554321345,0.637854742750108,0.642796096588981
