"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.655935712091532,0.655935712091532,0.650320613836768,0.639375317864184,0.64541180608631
0.668210231194756,0.668210231194756,0.660404658768952,0.649392371955514,0.681214207370126
0.654274934418736,0.654274934418736,0.648115664177975,0.632405247287449,0.65792177750654
0.648058586402009,0.648058586402009,0.652451710262232,0.635243084933748,0.641017416026484
0.657798000471204,0.657798000471204,0.665965570187925,0.623408511530853,0.648759011015362
0.664539774967292,0.664539774967292,0.663489162182674,0.643387626818309,0.646827020534288
0.645666074916757,0.645666074916756,0.641246141099083,0.635551083651689,0.654847824356312
0.650291792134498,0.650291792134498,0.639686916039213,0.626692541614497,0.633118692306452
0.672781149997055,0.672781149997055,0.665332511909964,0.643532909211757,0.653231361083858
0.668154360974223,0.668154360974223,0.657424929128619,0.629932460158627,0.651053591208736
0.657273679359702,0.657273679359702,0.664207531051789,0.624928478584589,0.636770089613933
0.65193553068473,0.65193553068473,0.657532296853885,0.627999791405269,0.635872391705127
0.649988183835312,0.649988183835312,0.645195876856887,0.625537016980222,0.608825244257644
0.659282940237119,0.659282940237119,0.6692963777233,0.641584012412714,0.654697086412274
0.644702744212198,0.644702744212198,0.636417645255609,0.626404530244959,0.636670587835535
0.658742296053518,0.658742296053518,0.658483151833911,0.62760748120014,0.639375788719891
0.65237925601609,0.65237925601609,0.663144729132488,0.619722782432313,0.646303959893607
0.641343369022585,0.641343369022585,0.651164519012695,0.618867832959467,0.625380096328619
0.653366267225066,0.653366267225066,0.660177477881084,0.62672943087886,0.632481890759828
0.665980481874318,0.665980481874318,0.673790125410389,0.634272190046782,0.658606851289448
0.653820985513683,0.653820985513683,0.657902860597185,0.630448140717295,0.658437410860218
0.642435038352026,0.642435038352026,0.651402563284526,0.614133158927571,0.615856099384007
0.662947767655943,0.662947767655943,0.662771308620401,0.630190933636583,0.645216015430391
0.655340805463268,0.655340805463268,0.659927341860256,0.632446276879716,0.641853641070578
0.672775765739243,0.672775765739243,0.659534794127912,0.630475921560485,0.665094455859644
0.661834231042579,0.661834231042579,0.666852169968788,0.643358280612605,0.666602082280571
0.650551602696633,0.650551602696633,0.657489602688679,0.619382763520783,0.627579878824227
0.668770872517704,0.668770872517704,0.655375505691755,0.641295244150773,0.642233017811239
0.661695544524541,0.661695544524541,0.661884123758238,0.657199753060963,0.650348521417832
0.653635036717459,0.653635036717459,0.663303077228152,0.639889298795396,0.658244255656808
0.658897258612947,0.658897258612947,0.665004882422348,0.630901153852134,0.645558007185227
0.656352405912908,0.656352405912908,0.658068014833021,0.623347776614566,0.633392541537291
0.661492793817382,0.661492793817382,0.656974355553384,0.632419735035535,0.638159078907809
0.63504562542404,0.63504562542404,0.642629096750488,0.612615322047905,0.602782016246079
0.65016290346318,0.65016290346318,0.644571671001576,0.609683525479553,0.619851223090868
0.663255743543747,0.663255743543747,0.669641959750387,0.628525755409739,0.635113026558108
0.663155021187115,0.663155021187115,0.656219438364888,0.633870217092799,0.641408639085718
0.646059732789307,0.646059732789307,0.640612592951182,0.616874379659125,0.629374600469635
0.669921420799204,0.669921420799204,0.645118056083458,0.63307249779124,0.637221212845056
0.668769584293508,0.668769584293508,0.657313874298415,0.654155521720928,0.656982552694814
0.649619471192346,0.649619471192346,0.650617753568119,0.62556278894448,0.640544839224071
0.66092302539303,0.66092302539303,0.67822557459799,0.637431618855666,0.668181136205818
0.664559762289771,0.664559762289771,0.667704049689228,0.629990086288145,0.667859009229965
0.659987374032111,0.659987374032111,0.658824369815792,0.642274909990791,0.668748582058943
0.66820656673488,0.66820656673488,0.655358684949845,0.62769758231225,0.635866334389512
0.65690830369682,0.65690830369682,0.668155786658606,0.630590754773893,0.653781344108156
0.649020604962831,0.649020604962831,0.643836920811368,0.621082801202739,0.630822223202193
0.653041386341521,0.653041386341521,0.654905711280284,0.625608080471726,0.633730812420225
0.651117764621856,0.651117764621856,0.65514141046341,0.628360456268326,0.653739678331406
0.659310995789814,0.659310995789814,0.650545098153856,0.629324355026283,0.648381008939327
0.654459205383846,0.654459205383845,0.650730466431782,0.626242368833805,0.629816161168039
0.657884054228835,0.657884054228835,0.667768382238238,0.641469190249977,0.665697993348331
0.663126974121764,0.663126974121764,0.670369952936662,0.657804812185366,0.65953094577617
0.648235766904557,0.648235766904557,0.657166554850576,0.62138976048611,0.619818784336129
0.648367383498851,0.648367383498851,0.657239448566918,0.622475356487615,0.62997404853173
0.665689245277275,0.665689245277275,0.666193371828043,0.637048056761477,0.665548493461306
0.664753521108044,0.664753521108044,0.651517057800348,0.651606973918231,0.653998675319338
0.661169096008878,0.661169096008878,0.668093864723978,0.63022326687365,0.654053487360617
