"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.684037396121884,0.684037396121884,0.632375346260388,0.698164819944598,0.703981994459833
0.632548476454293,0.632548476454293,0.65623268698061,0.666239612188366,0.667347645429363
0.659279778393352,0.659279778393352,0.664335180055401,0.68123268698061,0.68064404432133
0.660491689750693,0.660491689750693,0.6172783933518,0.630678670360111,0.672783933518005
0.65952216066482,0.65952216066482,0.659972299168975,0.648649584487535,0.667209141274239
0.651800554016621,0.651800554016621,0.668940443213296,0.685318559556787,0.693975069252077
0.665789473684211,0.665789473684211,0.651004155124655,0.675554016620499,0.670429362880887
0.672506925207757,0.672506925207757,0.679051246537395,0.62887811634349,0.66222299168975
0.711322714681441,0.711322714681441,0.678947368421051,0.686322714681439,0.694494459833795
0.665927977839336,0.665927977839336,0.659002770083104,0.646295013850415,0.652839335180056
0.69196675900277,0.69196675900277,0.681613573407202,0.665685595567867,0.682583102493075
0.676315789473684,0.676315789473684,0.66845567867036,0.659522160664822,0.68514542936288
0.660803324099724,0.660803324099724,0.696745152354572,0.610041551246538,0.670740997229918
0.657202216066482,0.657202216066482,0.673649584487536,0.662361495844876,0.677977839335179
0.603358725761773,0.603358725761773,0.646987534626039,0.566412742382272,0.639127423822715
0.680574792243767,0.680574792243767,0.655193905817175,0.675519390581718,0.682202216066481
0.693455678670361,0.693455678670361,0.673614958448754,0.69553324099723,0.692624653739612
0.668074792243767,0.668074792243767,0.669078947368421,0.665443213296398,0.667659279778394
0.680574792243766,0.680574792243766,0.680090027700831,0.66073407202216,0.678566481994459
0.656855955678671,0.656855955678671,0.67766620498615,0.656198060941829,0.669598337950138
0.695463988919668,0.695463988919668,0.686703601108034,0.68126731301939,0.691862880886427
0.647056786703601,0.647056786703601,0.667624653739612,0.619252077562327,0.665650969529087
0.675034626038782,0.675034626038782,0.676835180055403,0.634660664819944,0.694286703601108
0.639750692520775,0.639750692520775,0.60654432132964,0.617936288088643,0.6523891966759
0.698234072022162,0.698234072022162,0.692797783933519,0.689681440443213,0.681959833795014
0.698961218836565,0.698961218836565,0.68421052631579,0.678601108033241,0.687880886426593
0.698891966759002,0.698891966759002,0.679882271468145,0.699307479224376,0.703808864265928
0.712257617728531,0.712257617728531,0.67856648199446,0.692209141274238,0.68569944598338
0.668836565096954,0.668836565096954,0.669806094182826,0.658206371191137,0.665927977839335
0.671502770083103,0.671502770083103,0.676592797783935,0.587119113573408,0.640062326869806
0.693213296398893,0.693213296398893,0.683206371191135,0.694252077562326,0.692486149584488
0.641620498614958,0.641620498614958,0.680159279778392,0.638573407202215,0.687465373961219
0.622853185595567,0.622853185595567,0.662049861495846,0.632756232686981,0.658206371191135
0.663573407202217,0.663573407202217,0.67496537396122,0.645567867036011,0.672264542936289
0.67053324099723,0.67053324099723,0.683552631578946,0.637777008310249,0.657375346260388
0.66516620498615,0.66516620498615,0.665547091412743,0.64878808864266,0.661080332409972
0.7047783933518,0.7047783933518,0.702596952908588,0.692901662049861,0.708102493074793
0.669979224376732,0.669979224376732,0.674688365650971,0.647506925207756,0.688919667590028
0.670221606648199,0.670221606648199,0.678289473684212,0.630955678670361,0.673545706371191
0.64196675900277,0.64196675900277,0.602596952908587,0.649757617728531,0.66336565096953
0.658414127423824,0.658414127423824,0.644217451523546,0.644286703601108,0.644702216066482
0.626350415512467,0.626350415512467,0.594563711911357,0.573476454293629,0.591620498614959
0.691793628808864,0.691793628808864,0.687292243767313,0.682548476454294,0.687915512465374
0.685976454293629,0.685976454293629,0.686807479224378,0.683968144044321,0.680921052631577
0.657098337950139,0.657098337950139,0.65682132963989,0.69075484764543,0.6702216066482
0.620983379501386,0.620983379501386,0.613192520775622,0.57884349030471,0.608552631578948
0.684072022160665,0.684072022160665,0.681786703601108,0.671745152354571,0.674030470914127
0.662534626038782,0.662534626038782,0.683275623268698,0.659210526315789,0.68867728531856
0.686114958448753,0.686114958448753,0.649168975069252,0.673060941828255,0.67974376731302
0.662707756232688,0.662707756232688,0.666204986149585,0.621121883656511,0.65415512465374
0.663504155124654,0.663504155124654,0.642416897506927,0.645879501385042,0.631578947368422
0.695914127423822,0.695914127423822,0.692036011080332,0.595429362880887,0.667901662049862
0.66696675900277,0.66696675900277,0.631198060941829,0.679570637119114,0.685491689750693
0.666308864265928,0.666308864265928,0.679224376731303,0.632306094182825,0.678947368421051
0.655990304709141,0.655990304709141,0.676835180055401,0.62143351800554,0.662638504155125
0.644182825484766,0.644182825484766,0.662984764542937,0.647403047091412,0.67171052631579
0.684868421052631,0.684868421052631,0.683067867036012,0.665650969529086,0.683760387811634
