"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.671398891966759,0.671398891966759,0.66814404432133,0.66520083102493,0.663296398891968
0.673891966759003,0.673891966759003,0.669944598337951,0.670914127423824,0.664923822714682
0.682340720221607,0.682340720221607,0.683587257617729,0.671537396121885,0.67053324099723
0.681890581717452,0.681890581717452,0.676315789473686,0.671018005540167,0.661980609418284
0.689196675900276,0.689196675900276,0.683968144044322,0.675727146814406,0.672229916897508
0.671156509695292,0.671156509695292,0.674584487534627,0.672818559556787,0.670013850415513
0.657929362880886,0.657929362880886,0.672853185595568,0.672887811634349,0.661530470914127
0.562742382271468,0.562742382271468,0.649238227146815,0.679778393351801,0.676696675900278
0.662500000000002,0.662500000000002,0.671295013850416,0.685872576177286,0.692278393351802
0.676523545706373,0.676523545706373,0.667797783933519,0.683275623268699,0.693178670360111
0.70443213296399,0.70443213296399,0.707444598337951,0.67856648199446,0.69224376731302
0.681855955678671,0.681855955678671,0.686530470914128,0.687153739612189,0.681475069252078
0.623649584487534,0.623649584487534,0.654016620498616,0.65744459833795,0.656336565096953
0.655713296398892,0.655713296398892,0.666239612188365,0.662984764542938,0.664162049861495
0.642936288088642,0.642936288088642,0.670152354570638,0.672472299168975,0.674168975069252
0.685006925207757,0.685006925207757,0.674757617728532,0.65474376731302,0.657375346260389
0.692901662049862,0.692901662049862,0.685560941828256,0.68154432132964,0.676073407202215
0.64968836565097,0.64968836565097,0.671572022160665,0.673060941828255,0.664023545706372
0.678220221606648,0.678220221606648,0.688331024930748,0.662119113573408,0.664127423822715
0.670221606648201,0.670221606648201,0.666204986149585,0.667867036011081,0.667590027700832
0.681890581717451,0.681890581717451,0.677977839335181,0.676177285318561,0.672472299168975
0.678635734072022,0.678635734072022,0.687188365650969,0.677319944598338,0.684868421052631
0.677181440443213,0.677181440443213,0.654501385041552,0.672541551246537,0.671156509695291
0.666239612188367,0.666239612188367,0.668005540166206,0.657375346260388,0.651973684210526
0.684037396121884,0.684037396121884,0.69404432132964,0.669321329639889,0.679085872576177
0.681163434903048,0.681163434903048,0.683968144044322,0.677181440443213,0.684072022160665
0.67590027700831,0.67590027700831,0.673961218836565,0.672195290858726,0.676904432132964
0.667174515235457,0.667174515235457,0.597576177285318,0.659937673130195,0.660110803324101
0.676004155124653,0.676004155124653,0.691932132963989,0.691239612188367,0.691101108033242
0.690616343490306,0.690616343490306,0.692555401662051,0.688227146814404,0.687049861495844
0.685872576177285,0.685872576177285,0.703878116343491,0.688296398891967,0.68067867036011
0.683033240997231,0.683033240997231,0.67915512465374,0.669667590027702,0.660457063711911
0.655020775623269,0.655020775623269,0.678012465373961,0.671087257617729,0.675554016620499
0.683552631578948,0.683552631578948,0.678220221606649,0.649653739612189,0.651038781163435
0.6904432132964,0.6904432132964,0.698857340720221,0.660249307479224,0.687673130193907
0.663677285318561,0.663677285318561,0.682617728531857,0.679709141274239,0.673407202216066
0.59584487534626,0.59584487534626,0.670013850415513,0.681959833795014,0.669979224376732
0.648580332409973,0.648580332409973,0.646572022160665,0.652423822714682,0.639439058171745
0.672229916897507,0.672229916897507,0.673995844875347,0.648822714681441,0.65592105263158
0.667624653739613,0.667624653739613,0.663573407202217,0.656128808864267,0.653116343490305
0.65505540166205,0.65505540166205,0.679709141274239,0.671052631578948,0.687638504155126
0.639646814404433,0.639646814404433,0.646225761772853,0.59047783933518,0.63182132963989
0.682409972299169,0.682409972299169,0.685387811634349,0.69553324099723,0.672887811634348
0.683310249307479,0.683310249307479,0.677423822714681,0.671537396121884,0.663157894736843
0.620671745152354,0.620671745152354,0.636495844875346,0.655886426592799,0.656925207756233
0.692901662049861,0.692901662049861,0.683344875346261,0.673026315789474,0.674896121883657
0.666828254847644,0.666828254847644,0.667382271468144,0.665512465373961,0.673753462603879
0.671364265927979,0.671364265927979,0.679328254847646,0.681267313019391,0.682583102493075
0.641239612188366,0.641239612188366,0.649445983379502,0.654328254847645,0.647818559556788
0.660941828254848,0.660941828254848,0.682652354570638,0.645083102493075,0.669909972299169
0.691308864265928,0.691308864265928,0.691516620498616,0.662950138504155,0.670498614958448
0.683587257617729,0.683587257617729,0.679916897506926,0.680193905817175,0.678358725761773
0.668040166204986,0.668040166204986,0.666135734072023,0.671364265927978,0.65270083102493
