"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.652562326869806,0.652562326869806,0.5875,0.654224376731303,0.662222991689752
0.680782548476454,0.680782548476454,0.68840027700831,0.693213296398892,0.696364265927977
0.690339335180055,0.690339335180055,0.681024930747923,0.678393351800554,0.682998614958449
0.642139889196676,0.642139889196676,0.670152354570639,0.616585872576177,0.688331024930748
0.686080332409973,0.686080332409973,0.683795013850416,0.685630193905817,0.686634349030472
0.625934903047092,0.625934903047092,0.663538781163435,0.608587257617728,0.670463988919669
0.651835180055402,0.651835180055402,0.614854570637119,0.661842105263158,0.662396121883656
0.664923822714681,0.664923822714681,0.672541551246537,0.642832409972299,0.653220221606649
0.686495844875346,0.686495844875346,0.682894736842106,0.687603878116345,0.663434903047092
0.692936288088643,0.692936288088643,0.692763157894738,0.668836565096952,0.683829639889198
0.641481994459834,0.641481994459834,0.656163434903047,0.671156509695291,0.651869806094183
0.667693905817174,0.667693905817174,0.677804709141274,0.67288781163435,0.677250692520777
0.686114958448754,0.686114958448754,0.686253462603879,0.677873961218837,0.680540166204987
0.694355955678671,0.694355955678671,0.69075484764543,0.688919667590027,0.674965373961219
0.616308864265928,0.616308864265928,0.626696675900276,0.581925207756233,0.590650969529086
0.683725761772853,0.683725761772853,0.683240997229917,0.666204986149585,0.668421052631579
0.691897506925209,0.691897506925209,0.70027700831025,0.705851800554017,0.709556786703601
0.664819944598338,0.664819944598338,0.66876731301939,0.658137119113574,0.677146814404432
0.699757617728532,0.699757617728532,0.683344875346262,0.701281163434903,0.697818559556787
0.693628808864267,0.693628808864267,0.693801939058172,0.679986149584489,0.681544321329641
0.647506925207757,0.647506925207757,0.665685595567867,0.66786703601108,0.665512465373961
0.688123268698061,0.688123268698061,0.683864265927978,0.633725761772853,0.670706371191137
0.688469529085873,0.688469529085873,0.686842105263159,0.669217451523547,0.679120498614959
0.693178670360111,0.693178670360111,0.694494459833796,0.666204986149584,0.666343490304709
0.651454293628809,0.651454293628809,0.671537396121883,0.643421052631578,0.678393351800554
0.697056786703603,0.697056786703603,0.684245152354572,0.694494459833796,0.69075484764543
0.666689750692521,0.666689750692521,0.680609418282548,0.6577216066482,0.681648199445984
0.701592797783933,0.701592797783933,0.688746537396122,0.699376731301939,0.700207756232687
0.677146814404432,0.677146814404432,0.635872576177286,0.673199445983379,0.681752077562328
0.679085872576176,0.679085872576176,0.562984764542937,0.66575484764543,0.694806094182825
0.62586565096953,0.62586565096953,0.641343490304709,0.648130193905818,0.656336565096954
0.660664819944599,0.660664819944599,0.668005540166206,0.665512465373962,0.662084487534624
0.693040166204987,0.693040166204987,0.69040858725762,0.681198060941828,0.690062326869806
0.700623268698062,0.700623268698062,0.700103878116344,0.696191135734072,0.696779778393352
0.683864265927978,0.683864265927978,0.683725761772854,0.672195290858726,0.684314404432133
0.674134349030471,0.674134349030471,0.678774238227147,0.643628808864267,0.665062326869806
0.64345567867036,0.64345567867036,0.677112188365651,0.677250692520776,0.682513850415513
0.626627423822714,0.626627423822714,0.636599722991691,0.670567867036011,0.674653739612188
0.691308864265928,0.691308864265928,0.668871191135734,0.6970567867036,0.696849030470915
0.678912742382272,0.678912742382272,0.685595567867037,0.66461218836565,0.677770083102494
0.65474376731302,0.65474376731302,0.667451523545706,0.64047783933518,0.64608725761773
0.664819944598338,0.664819944598338,0.652804709141275,0.655886426592798,0.670706371191137
0.661842105263158,0.661842105263158,0.66845567867036,0.661045706371191,0.663919667590027
0.663365650969528,0.663365650969528,0.66696675900277,0.639058171745153,0.656198060941828
0.703635734072022,0.703635734072022,0.700831024930749,0.691170360110804,0.699134349030471
0.678704986149585,0.678704986149585,0.681578947368421,0.688815789473685,0.681786703601108
0.656578947368421,0.656578947368421,0.65979916897507,0.647091412742382,0.663642659279778
0.615685595567866,0.615685595567866,0.616689750692521,0.627804709141274,0.629639889196676
0.685353185595567,0.685353185595567,0.676904432132963,0.692590027700831,0.692659279778393
0.645256232686981,0.645256232686981,0.651108033240998,0.646606648199446,0.6702216066482
0.650623268698061,0.650623268698061,0.646745152354571,0.625969529085872,0.652562326869807
