"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.658571058888472,0.658571058888472,0.666946104382977,0.681822817121942,0.699776902173983
0.66522318075696,0.66522318075696,0.666717726684143,0.67191430465676,0.670754331264931
0.665963705743069,0.665963705743069,0.668980699765875,0.674621293865941,0.671371267908841
0.672894232838398,0.672894232838398,0.670591487643093,0.704148847142057,0.696071023762503
0.666810545670119,0.666810545670119,0.67130996420597,0.703409867966332,0.707273068801822
0.675521723418351,0.675521723418351,0.672048587030177,0.678577219371205,0.688261163083395
0.668491301733585,0.668491301733585,0.674584270644102,0.694381924317104,0.708490889347992
0.680704587562014,0.680704587562014,0.679648810318791,0.703459044979139,0.688649964157041
0.67395744681206,0.67395744681206,0.672937675076344,0.677350591283942,0.676044936474132
0.667508904056194,0.667508904056194,0.668499223460008,0.673743811743191,0.67028247666087
0.6717061847953,0.6717061847953,0.670390376147333,0.697519442319118,0.693058595477842
0.690087575470862,0.690087575470862,0.692132936255577,0.728907489357727,0.742838393032268
0.666323050908901,0.666323050908901,0.66378022764685,0.66539220133571,0.673973964953763
0.668693554310234,0.668693554310234,0.670557127212186,0.672096532061804,0.678795927602188
0.675795557877003,0.675795557877003,0.679693070184936,0.6972999085661,0.683912345684392
0.674076134205446,0.674076134205446,0.679698523853217,0.70487949680152,0.69587687128444
0.665324347872772,0.665324347872772,0.668948573702732,0.676900074070346,0.68433514414848
0.670500436098281,0.670500436098281,0.675384369760078,0.669288022572913,0.667355028601308
0.663247593234332,0.663247593234332,0.665090022412463,0.647962664896149,0.645588205942318
0.667159457038886,0.667159457038886,0.673753290606161,0.656096133571359,0.667724645267605
0.664730819316989,0.664730819316989,0.66342316389331,0.669896145458263,0.66923968296345
0.671455405118081,0.671455405118081,0.676062492076296,0.690461748283528,0.694558209666294
0.677981016899142,0.677981016899142,0.678252567338978,0.707829541238482,0.690572991947488
0.66968180325113,0.66968180325113,0.668946856960434,0.669763033215673,0.669734152752092
0.664922132188662,0.664922132188662,0.673150463342505,0.651492089133882,0.654467335006652
0.660898670093854,0.660898670093854,0.655914528082599,0.670042196786064,0.66849898675735
0.669276551066793,0.669276551066793,0.676131166437133,0.683085537857155,0.686029328273174
0.682924244268975,0.682924244268975,0.6868795724734,0.71048531653551,0.714831555281296
0.679273799977216,0.679273799977216,0.692662804310289,0.702528600618796,0.703087840734438
0.665762916507058,0.665762916507058,0.672782838912682,0.686585244359187,0.686434850234986
0.675170922727765,0.675170922727765,0.682027910132599,0.689346567361106,0.693864421931841
0.674596635882713,0.674596635882713,0.677423838827877,0.688670856827863,0.675533823717276
