"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.696502770083103,0.696502770083103,0.688781163434904,0.675727146814405,0.661668975069251
0.687465373961219,0.687465373961219,0.683137119113573,0.698441828254848,0.698476454293628
0.688885041551246,0.688885041551246,0.690754847645429,0.689785318559557,0.696745152354571
0.695983379501386,0.695983379501386,0.68867728531856,0.691932132963989,0.694321329639889
0.699272853185596,0.699272853185596,0.687500000000001,0.698753462603879,0.698545706371192
0.706855955678672,0.706855955678672,0.696398891966758,0.697472299168974,0.686842105263158
0.670290858725762,0.670290858725762,0.664127423822714,0.687257617728533,0.683621883656511
0.637119113573407,0.637119113573407,0.659972299168976,0.589369806094182,0.629951523545706
0.67319944598338,0.67319944598338,0.626142659279779,0.69823407202216,0.680782548476455
0.668247922437674,0.668247922437674,0.672887811634349,0.656855955678671,0.66814404432133
0.686945983379503,0.686945983379503,0.658552631578948,0.691170360110804,0.692693905817174
0.667036011080332,0.667036011080332,0.672126038781164,0.648822714681441,0.662638504155124
0.64674515235457,0.64674515235457,0.662742382271468,0.650657894736842,0.676108033240998
0.684383656509695,0.684383656509695,0.669875346260389,0.664681440443214,0.677319944598337
0.679051246537395,0.679051246537395,0.67856648199446,0.651454293628808,0.676315789473684
0.664785318559556,0.664785318559556,0.661703601108034,0.657202216066483,0.662534626038781
0.668559556786704,0.668559556786704,0.685214681440444,0.620983379501385,0.679778393351801
0.66873268698061,0.66873268698061,0.672229916897507,0.66281163434903,0.670914127423823
0.674549861495846,0.674549861495846,0.68123268698061,0.663608033240997,0.688019390581717
0.661530470914128,0.661530470914128,0.68479916897507,0.605159279778393,0.686530470914127
0.649549861495845,0.649549861495845,0.64224376731302,0.590339335180056,0.642382271468144
0.675346260387812,0.675346260387812,0.672022160664821,0.679224376731301,0.67974376731302
0.671537396121884,0.671537396121884,0.674307479224376,0.638331024930748,0.66398891966759
0.675865650969528,0.675865650969528,0.676038781163436,0.674099722991689,0.678462603878116
0.664162049861496,0.664162049861496,0.69134349030471,0.682721606648199,0.683448753462603
0.670983379501385,0.670983379501385,0.6856648199446,0.622264542936289,0.661911357340719
0.688261772853186,0.688261772853186,0.68836565096953,0.688746537396122,0.693559556786704
0.690824099722992,0.690824099722992,0.681994459833796,0.693871191135734,0.69020083102493
0.655263157894737,0.655263157894737,0.645117728531855,0.589542936288089,0.652389196675901
0.66994459833795,0.66994459833795,0.679432132963989,0.692313019390582,0.691828254847646
0.636703601108033,0.636703601108033,0.672264542936289,0.650900277008309,0.668005540166205
0.634072022160665,0.634072022160665,0.661253462603877,0.654051246537396,0.661184210526317
0.663123268698061,0.663123268698061,0.691620498614959,0.611461218836565,0.656752077562327
0.645256232686981,0.645256232686981,0.636668975069252,0.643767313019391,0.654432132963989
0.619009695290859,0.619009695290859,0.629813019390582,0.570117728531856,0.596156509695291
0.653601108033241,0.653601108033241,0.634556786703601,0.627943213296399,0.649549861495846
0.602146814404433,0.602146814404433,0.590304709141275,0.600034626038781,0.63659972299169
0.694667590027701,0.694667590027701,0.680332409972299,0.682548476454294,0.692520775623268
0.708310249307479,0.708310249307479,0.715235457063712,0.702008310249308,0.705886426592799
0.672403047091412,0.672403047091412,0.675692520775625,0.648926592797784,0.663331024930749
0.674030470914127,0.674030470914127,0.67950138504155,0.657202216066482,0.672541551246538
0.706336565096954,0.706336565096954,0.693282548476454,0.686011080332409,0.7029432132964
0.660768698060942,0.660768698060942,0.670948753462604,0.618247922437672,0.629085872576178
0.662188365650971,0.662188365650971,0.687153739612188,0.704259002770083,0.698822714681441
0.678947368421053,0.678947368421053,0.673822714681441,0.634106648199446,0.645360110803323
0.696641274238227,0.696641274238227,0.68244459833795,0.694286703601108,0.695394736842106
0.692901662049862,0.692901662049862,0.669252077562326,0.689612188365651,0.695394736842105
0.676315789473683,0.676315789473683,0.681128808864266,0.66340027700831,0.672576177285319
0.673441828254849,0.673441828254849,0.687465373961219,0.629016620498615,0.653289473684211
0.657063711911356,0.657063711911356,0.645048476454295,0.678220221606647,0.676419667590028
0.684626038781165,0.684626038781165,0.691447368421054,0.646952908587257,0.671883656509695
0.67825484764543,0.67825484764543,0.678393351800555,0.663157894736842,0.667036011080333
0.701973684210526,0.701973684210526,0.674134349030471,0.725346260387811,0.71963296398892
0.666135734072022,0.666135734072022,0.63808864265928,0.572126038781164,0.640131578947368
0.673926592797784,0.673926592797784,0.647957063711911,0.662707756232687,0.641966759002771
0.674653739612188,0.674653739612188,0.687603878116343,0.659175900277009,0.663850415512467
0.688711911357341,0.688711911357341,0.683552631578948,0.662846260387812,0.676246537396123
0.674757617728531,0.674757617728531,0.635872576177284,0.673060941828256,0.685041551246538
0.692624653739612,0.692624653739612,0.694078947368422,0.684072022160666,0.68718836565097
0.612707756232687,0.612707756232687,0.613781163434904,0.613885041551246,0.632652354570637
0.65889889196676,0.65889889196676,0.651939058171745,0.659556786703601,0.656405817174516
0.677008310249308,0.677008310249308,0.67590027700831,0.672126038781163,0.677596952908586
0.643663434903047,0.643663434903047,0.667936288088643,0.622922437673131,0.65536703601108
0.645013850415512,0.645013850415512,0.669598337950139,0.688296398891968,0.695948753462604
0.692174515235457,0.692174515235457,0.670602493074792,0.687257617728532,0.676488919667589
0.677804709141275,0.677804709141275,0.66849030470914,0.657583102493075,0.682894736842104
0.706752077562326,0.706752077562326,0.706786703601107,0.705401662049862,0.708829639889195
0.701038781163435,0.701038781163435,0.697333795013851,0.687777008310248,0.687049861495845
0.644806094182827,0.644806094182827,0.674515235457064,0.619009695290859,0.681682825484765
