"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686530470914127,0.686530470914127,0.676281163434903,0.665824099722991,0.692693905817174
0.685595567867038,0.685595567867038,0.663850415512466,0.665477839335181,0.680990304709142
0.680436288088642,0.680436288088642,0.665720221606648,0.6875,0.687396121883657
0.653981994459834,0.653981994459834,0.677285318559557,0.613885041551246,0.651385041551247
0.680851800554017,0.680851800554017,0.651904432132964,0.62918975069252,0.671987534626039
0.683310249307479,0.683310249307479,0.674757617728532,0.666481994459835,0.683171745152356
0.689785318559558,0.689785318559558,0.664819944598338,0.675692520775623,0.698822714681441
0.634210526315789,0.634210526315789,0.666135734072022,0.588192520775623,0.68362188365651
0.671364265927977,0.671364265927977,0.686911357340721,0.65086565096953,0.688781163434904
0.707963988919668,0.707963988919668,0.680574792243767,0.660145429362881,0.681128808864267
0.682202216066483,0.682202216066483,0.667624653739612,0.657929362880887,0.664819944598339
0.654501385041552,0.654501385041552,0.621329639889197,0.631128808864266,0.673545706371191
0.684349030470915,0.684349030470915,0.678774238227147,0.672991689750692,0.68185595567867
0.664958448753464,0.664958448753464,0.658102493074793,0.662257617728532,0.672160664819945
0.642382271468144,0.642382271468144,0.569494459833796,0.617486149584488,0.642936288088643
0.68597645429363,0.68597645429363,0.674168975069253,0.655436288088642,0.68542243767313
0.657513850415513,0.657513850415513,0.640650969529085,0.658621883656508,0.660387811634349
0.684695290858726,0.684695290858726,0.677354570637118,0.675761772853185,0.688261772853185
0.672195290858726,0.672195290858726,0.677770083102492,0.644217451523545,0.670706371191137
0.694390581717452,0.694390581717452,0.702493074792245,0.662292243767314,0.681890581717453
0.684279778393353,0.684279778393353,0.688054016620499,0.660768698060943,0.68095567867036
0.680228531855955,0.680228531855955,0.693109418282549,0.655747922437674,0.677770083102494
0.676350415512465,0.676350415512465,0.679882271468144,0.651835180055401,0.694529085872576
0.625138504155125,0.625138504155125,0.645048476454294,0.551835180055401,0.619702216066482
0.688088642659281,0.688088642659281,0.688227146814406,0.65505540166205,0.697403047091413
0.657098337950138,0.657098337950138,0.660318559556786,0.638019390581718,0.663642659279779
0.671156509695292,0.671156509695292,0.675831024930749,0.630228531855956,0.669044321329639
0.6494459833795,0.6494459833795,0.668005540166206,0.60865650969529,0.647749307479224
0.671675900277011,0.671675900277011,0.664127423822715,0.662153739612188,0.674549861495846
0.696468144044322,0.696468144044322,0.69435595567867,0.66606648199446,0.691793628808864
0.699584487534625,0.699584487534625,0.695013850415512,0.698268698060942,0.700554016620497
0.677804709141273,0.677804709141273,0.65270083102493,0.663261772853186,0.685768698060942
0.687257617728532,0.687257617728532,0.679016620498614,0.669771468144045,0.682236842105263
0.674584487534625,0.674584487534625,0.670948753462604,0.676038781163434,0.690547091412743
