"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.649377682173246,0.649377682173246,0.655618014267775,0.612842458410673,0.615260139900919
0.660361546602214,0.660361546602214,0.667647128660219,0.623455915053396,0.630436705624213
0.653320185624081,0.653320185624081,0.645631305871876,0.628112419192312,0.644667980989645
0.634421800912325,0.634421800912325,0.642118739653717,0.613041465991717,0.609372135971312
0.648433029206104,0.648433029206104,0.648235547374498,0.639894562137381,0.627848996188032
0.662699397763667,0.662699397763666,0.668199679876225,0.628321243224265,0.62921034994652
0.649897817845386,0.649897817845386,0.649155405776393,0.635909380042302,0.616981646622984
0.658754365996101,0.658754365996101,0.67162684033608,0.608971249461649,0.632470732722932
0.666100954323784,0.666100954323784,0.657578297332678,0.65677687836401,0.65681449257666
0.648151698920363,0.648151698920363,0.642957789986576,0.618850449311303,0.630844196660965
0.662719700463411,0.662719700463411,0.656932709965093,0.63946702839595,0.652387821965101
0.656729133411896,0.656729133411896,0.655134688421639,0.629187139156288,0.616043837275352
0.651198565334488,0.651198565334488,0.659206907321105,0.625967818432977,0.625894648927235
0.656712899121304,0.656712899121304,0.663924651887411,0.634337603149632,0.635059596850089
0.657574427711727,0.657574427711727,0.6513269818554,0.628028469457382,0.62627002125843
0.653667216039544,0.653667216039544,0.661305506203928,0.614976199306384,0.614520966553895
0.645215549503594,0.645215549503594,0.652090683209663,0.616263468584505,0.615559667311431
0.65022874636461,0.65022874636461,0.660574346081501,0.607178556565936,0.623741419499876
0.640329941725975,0.640329941725975,0.639204352749504,0.615746260177223,0.621454545358763
0.660955247444324,0.660955247444324,0.651394493733381,0.614404398418239,0.619300410008947
0.649464201006638,0.649464201006637,0.656520633835571,0.626262419278583,0.626762496819666
0.662645324316598,0.662645324316598,0.665461733216215,0.647383876890396,0.663558432359398
0.640881465046021,0.640881465046021,0.651767648554425,0.603237861286026,0.614982317276032
0.660820540593778,0.660820540593778,0.674189485098046,0.634930645974082,0.644857629917441
0.644232961776,0.644232961776,0.664851729931047,0.59790719180379,0.600701660285803
0.660570591262768,0.660570591262768,0.659104889149105,0.636294016629423,0.624421290427539
0.647915096517558,0.647915096517558,0.652058154437523,0.608909961178467,0.613281405481033
0.646258115214881,0.646258115214881,0.652441164045072,0.618949051627786,0.61892825935133
0.641435258306466,0.641435258306466,0.648408388997099,0.624266746887416,0.629523199376439
0.638838864345619,0.638838864345619,0.650477291456345,0.607731699895154,0.606683511752449
0.661169557066946,0.661169557066946,0.67387767449144,0.627216920702771,0.630332644481375
0.657001206654685,0.657001206654685,0.651746322576551,0.634119450972785,0.628740652969108
0.652524298851966,0.652524298851966,0.652229158095419,0.598005692077925,0.598900896465357
0.673152946026934,0.673152946026934,0.669697214488414,0.647462500581897,0.656620933579393
0.664109530455074,0.664109530455074,0.672607261883649,0.626749221634103,0.641035847594224
0.672342496322663,0.672342496322663,0.656535267841747,0.632739343913342,0.629496963144363
0.651146103199143,0.651146103199143,0.649339960149901,0.622241763693451,0.615678286192719
0.665374415942261,0.665374415942261,0.662567453284659,0.658875158161862,0.649864304945139
0.642379000814983,0.642379000814982,0.643184012762974,0.610439549420002,0.628103248495985
0.634223414488704,0.634223414488704,0.644884269657965,0.606668036906489,0.609204863384826
0.636548517279789,0.636548517279789,0.633392768167327,0.609395405155797,0.61197891067689
0.651427620737014,0.651427620737014,0.659211450398206,0.619660656928873,0.61431381135978
0.647298498520986,0.647298498520986,0.638598329673317,0.610482099571957,0.621645217062106
0.655233812204364,0.655233812204364,0.654383941921436,0.620561948262218,0.620428504475103
0.642046258089274,0.642046258089274,0.630318406036179,0.606522832886077,0.611494867007305
0.660491194643491,0.660491194643491,0.669543554124322,0.623789546878274,0.641941119796394
0.647641005033869,0.647641005033869,0.644538375078695,0.637151761688248,0.6319965104479
0.654010500626763,0.654010500626763,0.651257084845062,0.632006084452981,0.623689492419042
0.648655377689311,0.648655377689311,0.656403242441108,0.618392728562557,0.621485247909354
0.663570585006609,0.663570585006609,0.659646601990975,0.641961834590577,0.651968004897566
0.642782153544047,0.642782153544047,0.657926668933693,0.617219164674736,0.624669559534523
0.649656224919821,0.649656224919821,0.651372138884066,0.626651555741678,0.636675277258868
0.639061365075654,0.639061365075654,0.643301956233582,0.610746581890811,0.624460229309169
0.654129577767449,0.654129577767449,0.658429606057796,0.636011830370499,0.627509491456539
