"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.663087279473953,0.663087279473953,0.657813445862116,0.651941126314439,0.656315681431091
0.659378466884702,0.659378466884702,0.655487443491072,0.633571172643486,0.649831422418115
0.64954538583612,0.64954538583612,0.659472916640084,0.646518095733344,0.655377426219467
0.675900145077188,0.675900145077188,0.657521134755785,0.679874074613136,0.694757113779654
0.652849060723096,0.652849060723096,0.650934198563169,0.642193096260202,0.648509630726872
0.653982553752447,0.653982553752447,0.648597275623634,0.624328055350186,0.635755919413524
0.673259733640339,0.673259733640339,0.666541204598436,0.662418383692877,0.648763791299131
0.648542561376726,0.648542561376726,0.658625208888172,0.634212643799089,0.653335124174142
0.628943257521233,0.628943257521233,0.630477835007266,0.636896222063066,0.600371267501566
0.684167765053072,0.684167765053072,0.659523871361395,0.632784554974663,0.636491596782592
0.671821012839138,0.671821012839138,0.671876196753471,0.665882787772601,0.696023170083594
0.649092605731186,0.649092605731186,0.646579096815234,0.661925608371348,0.661606436895867
0.667995787491987,0.667995787491987,0.659690973554981,0.662730265462775,0.678932798156668
0.665724237731297,0.665724237731297,0.668853971953267,0.650879041675194,0.673089374873312
0.632939876463525,0.632939876463525,0.641120428685148,0.624705935112697,0.62219586676769
0.668214799944398,0.668214799944398,0.667584786429645,0.6429134137855,0.635984087241916
0.643769324552735,0.643769324552735,0.646017454387885,0.622564835361897,0.622763238561636
0.648023439631373,0.648023439631373,0.671122093817274,0.609159998091825,0.619005521403125
0.680547976692579,0.680547976692579,0.69412753793048,0.675841361320774,0.667233643408538
0.67252608860044,0.67252608860044,0.676665477391613,0.655063650301655,0.68729556800775
0.677642274789016,0.677642274789016,0.680269565029267,0.665472205649526,0.669931918724503
0.650367027155255,0.650367027155255,0.656547313968389,0.635303329223096,0.645015557671855
0.641890735114148,0.641890735114148,0.630732493591624,0.628936368248736,0.62868535934021
0.661414990090554,0.661414990090554,0.659425649548423,0.654405594406612,0.658225100542039
0.655483166249544,0.655483166249544,0.655689807306552,0.656432079977492,0.65877056903362
0.670385835222488,0.670385835222488,0.662691480944724,0.64915593296992,0.651295566507334
0.67528348260382,0.67528348260382,0.676247693395732,0.654121166112659,0.657641591166609
0.650663716575737,0.650663716575737,0.66858739641213,0.622310760073336,0.625669621909681
0.651400924603462,0.651400924603462,0.653723958501167,0.648813562634779,0.648724109213006
0.669630631588865,0.669630631588865,0.671074466363256,0.656533537372227,0.658312973244536
0.669268433062988,0.669268433062988,0.681869997022079,0.650190093226062,0.659840414242521
0.672227530998065,0.672227530998065,0.675506249509067,0.68034596267243,0.695821077348359
0.673937101241838,0.673937101241838,0.679439804078134,0.665548855230859,0.689463271182728
0.654326988888657,0.654326988888657,0.655670101122995,0.645007498411625,0.641433301961836
0.660659549726283,0.660659549726283,0.662027144800615,0.659359402883922,0.664127568566904
0.670296202786355,0.670296202786355,0.669990276679268,0.661134724365507,0.67527512551457
0.680696608969592,0.680696608969591,0.688345008706399,0.67026422428203,0.673693693576127
0.654796922005544,0.654796922005544,0.660357255622784,0.631746137110902,0.640827913382035
0.665831851531022,0.665831851531022,0.669054796622785,0.662602358145981,0.660082544755685
0.669913878106769,0.669913878106769,0.667257505759798,0.669472304730222,0.667157359535605
