"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.696225761772853,0.696225761772853,0.684556786703601,0.685907202216066,0.698926592797783
0.712569252077563,0.712569252077563,0.702804709141274,0.681405817174515,0.692347645429363
0.684487534626039,0.684487534626039,0.685457063711912,0.649653739612189,0.679882271468145
0.660699445983379,0.660699445983379,0.666793628808865,0.626904432132964,0.644355955678671
0.692139889196676,0.692139889196676,0.674861495844876,0.679362880886426,0.684452908587258
0.674619113573408,0.674619113573408,0.66578947368421,0.660630193905818,0.674480609418283
0.687396121883657,0.687396121883657,0.686184210526315,0.661945983379502,0.674549861495846
0.674272853185596,0.674272853185596,0.673822714681442,0.660907202216067,0.678081717451524
0.668975069252077,0.668975069252077,0.658275623268697,0.653427977839337,0.673130193905818
0.690304709141275,0.690304709141275,0.686288088642659,0.659175900277009,0.672991689750694
0.676904432132964,0.676904432132964,0.648684210526316,0.661461218836565,0.65889889196676
0.678808864265928,0.678808864265928,0.699480609418283,0.646849030470915,0.692105263157894
0.654189750692521,0.654189750692521,0.665373961218838,0.617590027700832,0.64882271468144
0.673891966759002,0.673891966759002,0.677216066481995,0.646364265927977,0.672056786703601
0.633691135734072,0.633691135734072,0.618871191135735,0.629120498614958,0.648164819944599
0.63064404432133,0.63064404432133,0.649065096952909,0.636772853185596,0.650173130193907
0.6678324099723,0.6678324099723,0.677804709141275,0.65682132963989,0.684383656509696
0.634175900277009,0.634175900277009,0.631336565096953,0.624896121883655,0.649896121883657
0.690581717451523,0.690581717451523,0.671225761772853,0.678981994459834,0.688192520775625
0.665408587257618,0.665408587257618,0.615616343490305,0.657409972299169,0.677319944598339
0.659487534626038,0.659487534626038,0.657513850415513,0.629570637119114,0.666170360110804
0.684972299168975,0.684972299168975,0.688504155124654,0.654605263157895,0.672368421052631
0.582756232686981,0.582756232686981,0.67081024930748,0.585872576177285,0.63126731301939
0.691897506925207,0.691897506925207,0.684210526315789,0.674065096952909,0.684418282548476
0.697714681440443,0.697714681440443,0.685457063711912,0.701073407202217,0.700831024930748
0.670533240997229,0.670533240997229,0.679536011080332,0.64612188365651,0.668524930747922
0.694425207756232,0.694425207756232,0.690339335180057,0.655263157894737,0.681648199445983
0.686357340720223,0.686357340720223,0.686842105263157,0.674030470914128,0.696537396121884
0.66308864265928,0.66308864265928,0.640512465373962,0.647299168975069,0.658898891966759
0.687015235457063,0.687015235457063,0.670013850415512,0.661495844875347,0.684626038781163
0.687049861495843,0.687049861495843,0.678324099722992,0.679882271468145,0.678289473684211
0.660214681440443,0.660214681440443,0.644563711911356,0.630540166204987,0.655124653739612
0.687950138504156,0.687950138504156,0.692001385041552,0.653808864265929,0.687465373961219
0.600450138504155,0.600450138504155,0.599722991689751,0.591170360110803,0.638504155124653
0.680782548476454,0.680782548476454,0.684383656509696,0.667451523545706,0.683344875346262
0.669459833795014,0.669459833795014,0.673095567867035,0.617693905817174,0.662984764542937
0.699445983379502,0.699445983379502,0.705193905817175,0.683552631578947,0.709799168975069
0.702908587257617,0.702908587257617,0.676281163434904,0.683795013850416,0.693524930747923
0.638711911357341,0.638711911357341,0.654328254847646,0.620602493074793,0.663919667590027
0.692174515235457,0.692174515235457,0.67174515235457,0.676904432132964,0.678116343490304
0.694494459833796,0.694494459833796,0.683656509695291,0.67770083102493,0.684349030470914
0.702423822714679,0.702423822714679,0.701038781163434,0.693905817174514,0.701558171745151
0.683829639889198,0.683829639889198,0.66696675900277,0.68479916897507,0.690027700831025
0.7,0.7,0.697714681440443,0.674272853185596,0.69459833795014
0.670290858725761,0.670290858725761,0.676731301939058,0.665027700831024,0.690962603878118
0.684660664819946,0.684660664819946,0.67351108033241,0.676765927977841,0.689577562326871
0.653774238227147,0.653774238227147,0.632513850415512,0.635699445983379,0.668524930747923
0.673718836565096,0.673718836565096,0.67053324099723,0.667313019390582,0.683518005540166
0.677908587257617,0.677908587257617,0.69252077562327,0.637880886426593,0.678774238227148
0.676627423822716,0.676627423822716,0.678912742382273,0.624168975069252,0.66513157894737
0.63095567867036,0.63095567867036,0.627250692520776,0.639265927977841,0.663434903047091
0.678324099722992,0.678324099722992,0.680540166204986,0.670186980609419,0.688261772853185
0.684072022160664,0.684072022160664,0.680782548476455,0.648060941828256,0.683864265927978
0.687846260387812,0.687846260387812,0.689542936288088,0.643074792243766,0.662430747922436
0.68808864265928,0.68808864265928,0.627319944598338,0.667070637119114,0.683552631578948
0.697472299168976,0.697472299168976,0.693628808864267,0.687673130193906,0.701350415512465
