"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.639957705133542,0.639957705133542,0.638493036056598,0.607550462264063,0.614695162633667
0.661919321572333,0.661919321572333,0.644530219813599,0.655116558449708,0.681816527325963
0.652808431582992,0.652808431582992,0.650700368955913,0.615593313315572,0.61846080000833
0.686477693171649,0.686477693171649,0.675246525708679,0.655005426594308,0.68801550747031
0.662592298538173,0.662592298538173,0.655848249538514,0.653690934603815,0.682544908848411
0.662555560317696,0.662555560317696,0.655429957123202,0.628171872864113,0.642152471730123
0.645533903736983,0.645533903736983,0.653530848766809,0.627836158044869,0.639771704623021
0.66212630931732,0.66212630931732,0.657507695029008,0.649000336687111,0.652782879396838
0.649733053679786,0.649733053679786,0.63891048348452,0.628384857197913,0.635349352683352
0.65769601471605,0.65769601471605,0.668098023090454,0.653134859970409,0.666312162388081
0.647289044707824,0.647289044707824,0.645655337038653,0.624713783215715,0.620005398236166
0.655314528803262,0.655314528803262,0.645756895196972,0.644735700702226,0.646629312443966
0.658226136809259,0.658226136809259,0.658904098138762,0.643127885780624,0.663693113905915
0.645462901969519,0.645462901969519,0.641647181450838,0.616591424644443,0.617268005186403
0.662378974794589,0.662378974794589,0.649154731145565,0.626768767617581,0.630355489553987
0.656926129960173,0.656926129960173,0.653987291809632,0.629562366821997,0.642325053440647
0.653558972832994,0.653558972832994,0.662617998766583,0.633390398896,0.640799584195823
0.665970734578447,0.665970734578447,0.681417480546815,0.630227449156138,0.657347775475486
0.670501626239249,0.670501626239249,0.677596134842916,0.64673604803283,0.697449823031775
0.664406731387392,0.664406731387392,0.666622559831747,0.643561143567127,0.673930652879956
0.659796355719137,0.659796355719137,0.660797022293013,0.644101390147213,0.651980602489494
0.654368991387013,0.654368991387013,0.655611252257852,0.63191350985787,0.615608553376279
0.648724288771745,0.648724288771745,0.650398780822644,0.622517947656648,0.627345652217845
0.666711041968939,0.666711041968939,0.650443723163536,0.647503250441741,0.656956602214364
0.644220194962139,0.644220194962139,0.637612394662809,0.63886263481947,0.647066920814007
0.649366918744517,0.649366918744517,0.653034779099902,0.62433290822901,0.647298159347899
0.659640643060921,0.659640643060921,0.656608243720118,0.630127381788337,0.646554427880295
0.654215128922375,0.654215128922375,0.658706426978925,0.627816071497714,0.631770247436467
0.65404905122624,0.65404905122624,0.651539037448877,0.622795640517446,0.630984355827385
0.651939923747186,0.651939923747186,0.649419014480077,0.623729887493999,0.631078484755004
0.66695987433687,0.66695987433687,0.685556911851786,0.637622579337847,0.645560895039961
0.640342557496229,0.640342557496229,0.637821257467221,0.616201886986178,0.621106938499086
0.662469807441623,0.662469807441623,0.669074423290301,0.645056634977783,0.671045551096687
0.661054580921786,0.661054580921786,0.658461616631243,0.639481789995321,0.648840457313243
0.64221351080391,0.64221351080391,0.65076767096013,0.624550351354493,0.635738641962284
0.653661114658469,0.653661114658469,0.658683726794293,0.619217325265171,0.631888344329843
0.649631079142857,0.649631079142857,0.66104625205618,0.628441079163405,0.627940328182064
0.658815101057522,0.658815101057522,0.673064631983505,0.640739042839558,0.67814198068971
0.662933749265711,0.662933749265711,0.661914913057587,0.636303489695886,0.646586382894683
0.674233832002076,0.674233832002076,0.670706502688344,0.618562328765608,0.637511786998046
0.646789131774482,0.646789131774482,0.642949810778547,0.618721933386272,0.638537798302549
0.646981183905413,0.646981183905413,0.655197144916508,0.612794630212867,0.635215449999169
0.647682086541035,0.647682086541035,0.662749537220546,0.61563679304645,0.631921446906125
0.666552946634232,0.666552946634232,0.661326737975909,0.648992613082141,0.648873444694296
0.649046869750491,0.649046869750491,0.652438863164625,0.635249216430773,0.637063564931311
0.652064791756349,0.652064791756349,0.636590712277844,0.632152922224246,0.638543630090307
0.648543402339431,0.648543402339431,0.643599158475288,0.63351306517339,0.653481299217809
0.64872619569645,0.64872619569645,0.65660510260796,0.629967924252996,0.640209434875372
0.6568287477232,0.6568287477232,0.66003150527537,0.643488052734598,0.649861048422553
0.669688303799035,0.669688303799034,0.663437683205269,0.640888963440992,0.698137795620133
0.659691583643198,0.659691583643198,0.665761443529157,0.651493174895866,0.680967975017659
0.671802197923499,0.671802197923499,0.664716771378954,0.634401002222859,0.673117456833533
0.650728877085561,0.650728877085561,0.644515558865076,0.62513662173154,0.616703689522923
0.658900595987128,0.658900595987128,0.65955262157377,0.621613679803098,0.654174863684417
0.659636529352287,0.659636529352287,0.656119719138564,0.645126616876915,0.661138460100106
0.651588898839842,0.651588898839842,0.654082336894913,0.626386824766034,0.640188518893672
