"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.681440443213297,0.681440443213297,0.683656509695292,0.667797783933517,0.68209833795014
0.682167590027701,0.682167590027701,0.669702216066483,0.668940443213297,0.67084487534626
0.593040166204987,0.593040166204987,0.610630193905817,0.554882271468144,0.580678670360111
0.677423822714681,0.677423822714681,0.694148199445984,0.689993074792244,0.695290858725761
0.676246537396121,0.676246537396121,0.689127423822715,0.637257617728533,0.681682825484765
0.627908587257619,0.627908587257619,0.67053324099723,0.606613573407203,0.665096952908588
0.70356648199446,0.70356648199446,0.700380886426594,0.685387811634349,0.688538781163435
0.679882271468144,0.679882271468144,0.673407202216067,0.671987534626039,0.671918282548477
0.636080332409973,0.636080332409973,0.64819944598338,0.583725761772853,0.633310249307479
0.665927977839336,0.665927977839336,0.664092797783935,0.631336565096953,0.647403047091413
0.68687673130194,0.68687673130194,0.671121883656509,0.693940443213296,0.691343490304709
0.656267313019391,0.656267313019391,0.655851800554018,0.658864265927978,0.655124653739613
