"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666875556752329,0.666875556752329,0.668260700359902,0.696845492521133,0.697960168953936
0.671259231522365,0.671259231522365,0.671386601717703,0.678012586877343,0.664897409174796
0.670389672049695,0.670389672049695,0.678433938975716,0.686250948085886,0.703015573923468
0.667958333533735,0.667958333533735,0.667457792817765,0.674939177476013,0.671897906252477
0.675762347745514,0.675762347745514,0.680986066891895,0.680489300119635,0.679855912033009
0.672368909412612,0.672368909412611,0.6739721763263,0.673910549425971,0.682386178363745
0.674888532363063,0.674888532363063,0.673469396501269,0.682442965192222,0.672054580567713
0.677011802272207,0.677011802272207,0.679177906275435,0.680597237902692,0.67949130939642
0.671927159533161,0.671927159533161,0.677015016810866,0.700810375481678,0.705757680523326
0.669497490343058,0.669497490343058,0.664821060182162,0.674191984540888,0.673162784435599
0.671220755628733,0.671220755628733,0.664667314365102,0.673763661926468,0.670912327767745
0.664340138003516,0.664340138003516,0.653220505515127,0.674137809330282,0.673269406839609
0.672726710539479,0.672726710539479,0.677797667506614,0.674175533067714,0.676224084203889
0.668692041740989,0.668692041740989,0.671109167429319,0.664480117553474,0.666278574012704
0.673870979217838,0.673870979217838,0.672877929576426,0.659454363985687,0.683258426216557
0.687708057147744,0.687708057147744,0.692219652799361,0.679394967611454,0.679650330762916
0.678706004197672,0.678706004197672,0.68375497945107,0.699430045893741,0.716633586833063
0.67499339365493,0.67499339365493,0.670848628721164,0.675906017014733,0.661797274116419
0.691971581068554,0.691971581068554,0.692315077523983,0.695696286198979,0.719699054456472
0.666661827648859,0.666661827648859,0.663501275331478,0.671539782009331,0.66787682878421
0.674197345263558,0.674197345263558,0.66818262912757,0.695490943349932,0.684393104863877
0.681901217097607,0.681901217097607,0.685837769780545,0.692680290080863,0.697646059840973
0.678716567375578,0.678716567375578,0.677836927320046,0.672224081039821,0.669045192725366
0.677262006998244,0.677262006998243,0.679154941347004,0.715381040545139,0.684787331870269
0.67265018413893,0.67265018413893,0.673225940580533,0.679790480423692,0.679187537572275
0.670021170391931,0.670021170391931,0.662519651023078,0.661852183189486,0.662037354942451
0.68562069101197,0.68562069101197,0.682273924359662,0.685464766524169,0.687140360177769
0.676844772262021,0.676844772262021,0.683022715650705,0.68178858853016,0.681527393553978
0.662692487880591,0.662692487880591,0.66912158858313,0.659241425169188,0.66318327690101
0.675347263455643,0.675347263455643,0.671838282187874,0.678125590278093,0.690150903859459
0.670790621338228,0.670790621338228,0.66891506800293,0.668175893737103,0.664990941042556
0.688598092370728,0.688598092370728,0.682265930449208,0.693574632195228,0.691640718458618
0.66797433216796,0.66797433216796,0.669663783900828,0.676832048211616,0.683153058608385
0.669091247141881,0.669091247141881,0.663384879125065,0.663332365868796,0.655242564646914
0.672264373431869,0.672264373431869,0.674023212380982,0.667098236600739,0.656229798431123
0.657890682993554,0.657890682993554,0.659487032684903,0.658640901608636,0.657693325467242
0.668627602811465,0.668627602811465,0.670028204409904,0.666835771021514,0.663155604793409
0.669799244341323,0.669799244341323,0.674621427558038,0.666484352542851,0.670999038172784
0.666170875969805,0.666170875969805,0.660691776406214,0.665827644100129,0.663676313753149
0.673023873652795,0.673023873652795,0.673365253602884,0.67189677750707,0.66686982054357
0.678985183301824,0.678985183301824,0.671633701677251,0.669652971664213,0.669621678612878
0.672612651089818,0.672612651089818,0.675235624861826,0.705547840146616,0.657750713023763
0.673394066385867,0.673394066385867,0.669823396466383,0.679628850796744,0.679508423520838
0.674670140366341,0.674670140366341,0.674197849954811,0.673111326352066,0.672542031403546
0.668927765443042,0.668927765443042,0.668057656585536,0.671877334656813,0.669764231416972
0.667167225181715,0.667167225181715,0.661581792194676,0.663589342091821,0.664021430273883
0.674890714860692,0.674890714860691,0.675178711979404,0.684701916027393,0.694128915442149
0.676602452809545,0.676602452809545,0.671455505208506,0.678679407814839,0.674611657236489
0.655591261467199,0.655591261467199,0.650215721543648,0.661245158503365,0.645634431914428
0.686300935726864,0.686300935726864,0.687581576859258,0.698537431534753,0.702340404612569
0.684696286682786,0.684696286682786,0.70475905752409,0.692532968947935,0.687750256270839
0.672849952512552,0.672849952512552,0.671928527831566,0.677816882912143,0.67804151896127
0.678650411802636,0.678650411802636,0.679094297573396,0.674787301282793,0.672114781807753
0.6646195501659,0.6646195501659,0.663759768195949,0.665779260142431,0.665200977096486
0.690300418058865,0.690300418058865,0.686281138533285,0.691080718247814,0.703392652129157
