"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686174984780285,0.686174984780285,0.691566153678159,0.703383345266875,0.733617218249357
0.659470749131254,0.659470749131254,0.683497862413042,0.670696044974853,0.693185011073303
0.676700063501056,0.676700063501056,0.684909275022727,0.665084284738632,0.670981234463978
0.671833650415102,0.671833650415102,0.671375101649313,0.656051559067412,0.663458172825548
0.658725634028137,0.658725634028137,0.652229455853405,0.634791665854198,0.634358385628767
0.660325533426275,0.660325533426275,0.659299305035928,0.651003406827611,0.631455781194099
0.680152286452952,0.680152286452952,0.681930139691714,0.696975139533306,0.73394497145372
0.674188553151178,0.674188553151177,0.665044837217156,0.647247948332063,0.655312158192653
0.670240534499184,0.670240534499183,0.674680468600887,0.664335561460825,0.664938980665226
0.676632437335439,0.676632437335439,0.676585840857437,0.676671583084312,0.711906829490647
0.662695528977797,0.662695528977797,0.662030973688639,0.653393224268709,0.658335990545363
0.664399281023783,0.664399281023783,0.656698648034067,0.640431146247635,0.645751570313056
0.680979219919258,0.680979219919259,0.678536192952012,0.667642586199706,0.677975228375159
0.668252210256106,0.668252210256106,0.66832289423084,0.655472899044651,0.657444580393473
0.666327400746518,0.666327400746518,0.677447361015061,0.67531030881855,0.74194094836388
0.668006308831513,0.668006308831513,0.684067687561714,0.668254838791365,0.712797063652447
0.676137102417152,0.676137102417152,0.679117969932224,0.688803974396504,0.710676386158553
0.667265289775568,0.667265289775568,0.674630564153968,0.677555243387756,0.696321223246918
0.66645381747588,0.66645381747588,0.672846127996516,0.662238614070755,0.674775746141671
0.664545828413545,0.664545828413545,0.66082347106771,0.639457817418199,0.640783203574023
0.655617749239406,0.655617749239406,0.658263181358832,0.643935240244771,0.645774061684388
0.704563091090283,0.704563091090283,0.679926766602135,0.67470842992575,0.676501262827491
0.665478155559536,0.665478155559536,0.659971273274738,0.634202459574007,0.626340584255756
0.666515907073359,0.666515907073358,0.673780664022691,0.654746884095712,0.638274215250806
0.668845488575863,0.668845488575863,0.659260490110471,0.692446734853386,0.681985821804937
0.673149985970102,0.673149985970102,0.664804487601084,0.663836389626482,0.693155753049265
0.68813818313004,0.68813818313004,0.684699284160661,0.690289502830227,0.695304156154575
0.680591491007561,0.680591491007561,0.691373786126531,0.674050448892687,0.692522609831204
0.664578402922803,0.664578402922803,0.657616871415164,0.662480200972277,0.620984493315786
0.656318228121781,0.656318228121781,0.658946502087548,0.663032249004159,0.680265400849867
0.660816180227267,0.660816180227267,0.662688735138927,0.660189805682496,0.67037412718264
0.677831178955094,0.677831178955094,0.671214319029376,0.675402729555606,0.692312569571143
0.675070681635682,0.675070681635682,0.669845688201056,0.657647417831442,0.655108676389927
0.694691683507976,0.694691683507976,0.680821227876242,0.669404968117372,0.689491838753806
0.67506140994894,0.67506140994894,0.682914313147989,0.68081112710643,0.722306639892003
0.66970341921819,0.66970341921819,0.665140025412785,0.656328443836524,0.654043724346857
0.654790937271398,0.654790937271397,0.661991479018177,0.648502646053833,0.644533204814817
0.669409298857505,0.669409298857505,0.672919319391448,0.683825430197131,0.698552433315234
0.668594790255228,0.668594790255228,0.666392250040887,0.676366668437177,0.686337032862635
0.669747848561208,0.669747848561208,0.667780078735083,0.67648329576045,0.69280138835568
0.675361110510271,0.675361110510271,0.669354533287984,0.694138565563792,0.672745522444433
0.668238362809584,0.668238362809584,0.680477599815801,0.675754954922414,0.681172475786743
0.665262384300563,0.665262384300563,0.662669075042959,0.650070645464057,0.669858956256978
0.666904382265478,0.666904382265478,0.665997740235892,0.672755473887491,0.687699111515295
0.671623185089404,0.671623185089404,0.676008011101749,0.647033174630508,0.651378507322288
0.658908622631551,0.658908622631551,0.671104308775023,0.677269043941602,0.737258201781369
0.665223101654692,0.665223101654691,0.656080352126232,0.650561547314053,0.658026194078374
0.663587323088342,0.663587323088342,0.663007414789472,0.661316396233924,0.671848597624422
0.663621878409012,0.663621878409012,0.663073930888427,0.663552685489011,0.689613190991071
0.680561186177815,0.680561186177815,0.684437190712568,0.700922032265335,0.749894384332785
0.683675637788318,0.683675637788318,0.671400482402998,0.653483365761685,0.660353299928461
0.67669611050934,0.67669611050934,0.668967794469133,0.657227064005914,0.666096315859341
0.677005552870084,0.677005552870084,0.673625049733197,0.680038765931365,0.684884607160553
0.67046785956952,0.67046785956952,0.66787356343544,0.66741255331984,0.661980925767682
0.705212752968774,0.705212752968774,0.701800037044132,0.691871003724718,0.739986846519187
0.698812341608432,0.698812341608432,0.708470552872975,0.695967989471157,0.722188253832512
0.670762881965375,0.670762881965375,0.669244401065128,0.652356519213666,0.695544519506979
0.650968729994445,0.650968729994445,0.648893103238888,0.649321873083217,0.65182279391575
0.682133004086126,0.682133004086126,0.684148371890713,0.683245167379511,0.686569781554356
0.645833204132321,0.64583320413232,0.653522813332543,0.646441466254223,0.65890825172807
0.669067488028571,0.669067488028571,0.665899762406423,0.65724318851669,0.65951185823291
0.660256177358418,0.660256177358418,0.655886905310678,0.657229857488616,0.642848542739174
0.686984362110192,0.686984362110192,0.684741212033235,0.674569578467821,0.697130569050991
0.672026250962495,0.672026250962495,0.664074220043737,0.684882439809435,0.673214771363772
0.671711484734356,0.671711484734356,0.671527806405658,0.675295506596659,0.690160482682339
0.670833667931221,0.670833667931221,0.667874870465659,0.669065416783667,0.665137252422246
0.673963905950188,0.673963905950188,0.681782827628664,0.667427125689292,0.722340869741864
