"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.615581717451523,0.615581717451523,0.67465373961219,0.628912742382273,0.44463296398892
0.672991689750692,0.672991689750692,0.675138504155125,0.670117728531858,0.672991689750693
0.662222991689751,0.662222991689751,0.673164819944598,0.622195290858726,0.649757617728532
0.671918282548478,0.671918282548478,0.670740997229918,0.661980609418282,0.659349030470914
0.657479224376731,0.657479224376731,0.659695290858726,0.660803324099724,0.66007617728532
0.666343490304709,0.666343490304709,0.670117728531856,0.64016620498615,0.665650969529086
0.677493074792245,0.677493074792245,0.672714681440444,0.658864265927979,0.66187673130194
0.686772853185595,0.686772853185595,0.694217451523546,0.684106648199446,0.685145429362882
0.626869806094183,0.626869806094183,0.621502770083103,0.638434903047091,0.623995844875347
0.677839335180055,0.677839335180055,0.679882271468144,0.679224376731301,0.681959833795014
0.693940443213297,0.693940443213297,0.673614958448755,0.690027700831026,0.678358725761773
0.660283933518006,0.660283933518006,0.666481994459834,0.658240997229917,0.651765927977839
0.655090027700832,0.655090027700832,0.653601108033241,0.664785318559558,0.670983379501386
0.654085872576176,0.654085872576176,0.661599722991691,0.660249307479224,0.662846260387811
0.683067867036011,0.683067867036011,0.678324099722992,0.68119806094183,0.678150969529087
0.680817174515236,0.680817174515236,0.689092797783934,0.686772853185596,0.69847645429363
0.674099722991691,0.674099722991691,0.666759002770084,0.653393351800554,0.673476454293628
0.688504155124655,0.688504155124655,0.690477839335181,0.690339335180056,0.698753462603878
0.667936288088644,0.667936288088644,0.660457063711913,0.66038781163435,0.66547783933518
0.688885041551247,0.688885041551247,0.684729916897507,0.679120498614959,0.678739612188366
0.678289473684211,0.678289473684211,0.680228531855956,0.668940443213297,0.670602493074794
0.678704986149586,0.678704986149586,0.679882271468145,0.682929362880888,0.68240997229917
0.678843490304709,0.678843490304709,0.692105263157895,0.691412742382272,0.694182825484765
0.653324099722992,0.653324099722992,0.644632963988919,0.517659279778393,0.677873961218837
0.621502770083103,0.621502770083103,0.649826869806094,0.642867036011081,0.648234072022162
0.673545706371191,0.673545706371191,0.671156509695291,0.67139889196676,0.670498614958449
0.687984764542936,0.687984764542936,0.677042936288089,0.676800554016621,0.68060941828255
0.667070637119114,0.667070637119114,0.673441828254849,0.681094182825486,0.662500000000001
0.658102493074793,0.658102493074793,0.657963988919668,0.641239612188367,0.636876731301939
0.682929362880888,0.682929362880888,0.686738227146817,0.668386426592799,0.672403047091414
0.698095567867037,0.698095567867037,0.699480609418282,0.682479224376732,0.693594182825485
0.647022160664821,0.647022160664821,0.650346260387812,0.658587257617729,0.657202216066483
0.656578947368421,0.656578947368421,0.64196675900277,0.660180055401662,0.664162049861495
0.669840720221608,0.669840720221608,0.673684210526317,0.67378808864266,0.672714681440444
0.680747922437674,0.680747922437674,0.677181440443215,0.685076177285319,0.686114958448754
0.67648891966759,0.67648891966759,0.680228531855956,0.681232686980611,0.681890581717452
0.647749307479225,0.647749307479225,0.644771468144045,0.653324099722991,0.643351800554017
