"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.676835180055403,0.676835180055403,0.6702216066482,0.666274238227148,0.679189750692521
0.669702216066482,0.669702216066482,0.646779778393352,0.660006925207757,0.654397506925208
0.675069252077564,0.675069252077564,0.675242382271469,0.678081717451524,0.681994459833796
0.656059556786704,0.656059556786704,0.653081717451525,0.659626038781164,0.66125346260388
0.675831024930749,0.675831024930749,0.68036703601108,0.677908587257618,0.684522160664819
0.669252077562328,0.669252077562328,0.670602493074793,0.659106648199446,0.659729916897508
0.685318559556787,0.685318559556787,0.690547091412743,0.66845567867036,0.687950138504156
0.660145429362882,0.660145429362882,0.683379501385043,0.656371191135734,0.652527700831025
0.648441828254847,0.648441828254847,0.666274238227147,0.664196675900278,0.664265927977839
0.677285318559557,0.677285318559557,0.672403047091414,0.669252077562329,0.66426592797784
0.670256232686981,0.670256232686981,0.676558171745154,0.67915512465374,0.680851800554017
0.605505540166205,0.605505540166205,0.665027700831025,0.673649584487535,0.67735457063712
0.672056786703602,0.672056786703602,0.669944598337951,0.650761772853186,0.660180055401663
0.684141274238227,0.684141274238227,0.676038781163436,0.673372576177286,0.676177285318561
0.657306094182825,0.657306094182825,0.665858725761775,0.67288781163435,0.675692520775625
0.680574792243767,0.680574792243767,0.658760387811635,0.653393351800554,0.657375346260388
0.6648891966759,0.6648891966759,0.66606648199446,0.656959833795014,0.665062326869805
0.610803324099723,0.610803324099723,0.645186980609418,0.658240997229917,0.650657894736843
0.675865650969529,0.675865650969529,0.678566481994461,0.675380886426593,0.676350415512466
0.659002770083103,0.659002770083103,0.665304709141276,0.66308864265928,0.658171745152355
0.664923822714682,0.664923822714682,0.659591412742383,0.653670360110803,0.645879501385043
0.66693213296399,0.66693213296399,0.669390581717452,0.669667590027702,0.677908587257618
0.676558171745152,0.676558171745152,0.675484764542937,0.661080332409972,0.669459833795013
0.659487534626039,0.659487534626039,0.672714681440444,0.681994459833795,0.677562326869807
0.666689750692522,0.666689750692522,0.665270083102493,0.660872576177285,0.657409972299169
0.674307479224377,0.674307479224377,0.668005540166206,0.656509695290859,0.669563711911358
0.611426592797784,0.611426592797784,0.616066481994461,0.640512465373962,0.62707756232687
0.662188365650969,0.662188365650969,0.665027700831025,0.669875346260388,0.667451523545707
0.683414127423823,0.683414127423823,0.680228531855956,0.676696675900276,0.674272853185597
0.673337950138506,0.673337950138506,0.669459833795014,0.676973684210527,0.678739612188367
0.683379501385043,0.683379501385043,0.702250692520776,0.681232686980608,0.678981994459833
0.638919667590028,0.638919667590028,0.64168975069252,0.660214681440443,0.660283933518005
0.675311634349031,0.675311634349031,0.673060941828255,0.664231301939059,0.665858725761774
0.664369806094184,0.664369806094184,0.671329639889197,0.682132963988921,0.676108033240998
0.684626038781164,0.684626038781164,0.68923130193906,0.681994459833795,0.675554016620499
0.6577216066482,0.6577216066482,0.653358725761774,0.648926592797785,0.645186980609419
0.680609418282549,0.680609418282549,0.679882271468145,0.686842105263159,0.685491689750693
0.643940443213297,0.643940443213297,0.651627423822715,0.669979224376731,0.646779778393353
0.659349030470915,0.659349030470915,0.66513157894737,0.670983379501386,0.670152354570638
0.683171745152354,0.683171745152354,0.678116343490306,0.656855955678672,0.660422437673132
0.663988919667591,0.663988919667591,0.665789473684211,0.656198060941829,0.658725761772854
0.679016620498616,0.679016620498616,0.684452908587257,0.67974376731302,0.682063711911357
0.685214681440444,0.685214681440444,0.687673130193907,0.662880886426594,0.660837950138505
0.654986149584489,0.654986149584489,0.663573407202216,0.65893351800554,0.648822714681441
0.679362880886428,0.679362880886428,0.677112188365652,0.682479224376732,0.680470914127424
0.692936288088642,0.692936288088642,0.695463988919667,0.689785318559556,0.689265927977839
0.673614958448755,0.673614958448755,0.658587257617728,0.648199445983381,0.652458448753463
0.663434903047092,0.663434903047092,0.632444598337951,0.664923822714682,0.670602493074793
0.678462603878117,0.678462603878117,0.673234072022162,0.679847645429363,0.675934903047093
0.67198753462604,0.67198753462604,0.669909972299169,0.675934903047091,0.675796398891967
0.672437673130195,0.672437673130195,0.673095567867037,0.66575484764543,0.669598337950139
