"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.703878116343491,0.703878116343491,0.700034626038781,0.688261772853185,0.697229916897508
0.678254847645429,0.678254847645429,0.687257617728532,0.665858725761773,0.691308864265928
0.688885041551247,0.688885041551247,0.688331024930749,0.68123268698061,0.688469529085872
0.667105263157895,0.667105263157895,0.674307479224376,0.656890581717451,0.666724376731302
0.629501385041552,0.629501385041552,0.635941828254848,0.635422437673129,0.657063711911357
0.682790858725763,0.682790858725763,0.679189750692521,0.667278393351801,0.675623268698061
0.688192520775622,0.688192520775622,0.688608033240997,0.679051246537395,0.699480609418283
0.673511080332409,0.673511080332409,0.661253462603878,0.644286703601108,0.647576177285319
0.700519390581718,0.700519390581718,0.698753462603878,0.667070637119114,0.68334487534626
0.671952908587257,0.671952908587257,0.690858725761772,0.653601108033242,0.689127423822715
0.663885041551246,0.663885041551246,0.671779778393352,0.639681440443213,0.654224376731303
0.686114958448755,0.686114958448755,0.685353185595569,0.67884349030471,0.680263157894736
0.676696675900276,0.676696675900276,0.646952908587257,0.654085872576177,0.669840720221608
0.689508310249308,0.689508310249308,0.657617728531857,0.685976454293629,0.688815789473685
0.666447368421052,0.666447368421052,0.668698060941829,0.648926592797784,0.646606648199445
0.680851800554017,0.680851800554017,0.655124653739613,0.670394736842105,0.657375346260388
0.681267313019391,0.681267313019391,0.685941828254848,0.675242382271468,0.667174515235458
0.656163434903047,0.656163434903047,0.634556786703602,0.65356648199446,0.666101108033241
0.683691135734072,0.683691135734072,0.671814404432133,0.668628808864266,0.689473684210527
0.685768698060941,0.685768698060941,0.686045706371191,0.675657894736843,0.682894736842106
0.691308864265928,0.691308864265928,0.689473684210527,0.662915512465373,0.682583102493075
0.697541551246537,0.697541551246537,0.702839335180055,0.68099030470914,0.698303324099723
0.695844875346261,0.695844875346261,0.697229916897507,0.679639889196676,0.68331024930748
0.671572022160665,0.671572022160665,0.677216066481994,0.609695290858726,0.670567867036011
0.688538781163436,0.688538781163436,0.691239612188367,0.680540166204985,0.690270083102493
0.687638504155125,0.687638504155125,0.671606648199447,0.662119113573408,0.673961218836566
0.659695290858727,0.659695290858727,0.671883656509696,0.609626038781163,0.656232686980608
0.678081717451524,0.678081717451524,0.669563711911358,0.666204986149584,0.669806094182826
0.690373961218837,0.690373961218837,0.687015235457064,0.673060941828255,0.68185595567867
0.684903047091413,0.684903047091413,0.681648199445983,0.669459833795015,0.678774238227147
0.641793628808864,0.641793628808864,0.654709141274238,0.618559556786705,0.644459833795014
0.67378808864266,0.67378808864266,0.655540166204986,0.670083102493075,0.683448753462605
