"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.673164819944599,0.673164819944599,0.669771468144045,0.659764542936288,0.665547091412743
0.672957063711913,0.672957063711913,0.663711911357342,0.669494459833796,0.676939058171746
0.662569252077563,0.662569252077563,0.666031855955679,0.673234072022162,0.670948753462604
0.661738227146815,0.661738227146815,0.663261772853187,0.66125346260388,0.665373961218837
0.643178670360112,0.643178670360112,0.659279778393352,0.64549861495845,0.649549861495845
0.680297783933518,0.680297783933518,0.678012465373961,0.679362880886428,0.677458448753464
0.713677285318559,0.713677285318559,0.714473684210528,0.693386426592798,0.709522160664819
0.655263157894737,0.655263157894737,0.662119113573407,0.671710526315791,0.673372576177287
0.65740997229917,0.65740997229917,0.654501385041551,0.662188365650971,0.651973684210527
0.673337950138503,0.673337950138503,0.669044321329641,0.668144044321329,0.663885041551248
0.665824099722992,0.665824099722992,0.660214681440445,0.673476454293629,0.672229916897508
0.633206371191135,0.633206371191135,0.660837950138503,0.650138504155124,0.661668975069251
0.670671745152355,0.670671745152355,0.675069252077563,0.678220221606648,0.684002770083102
0.672437673130194,0.672437673130194,0.667970914127424,0.677216066481995,0.673891966759004
0.689439058171745,0.689439058171745,0.650173130193906,0.693247922437673,0.673649584487536
0.640927977839336,0.640927977839336,0.640547091412743,0.611218836565098,0.613296398891967
0.641620498614959,0.641620498614959,0.647645429362883,0.628289473684211,0.652319944598337
0.670117728531856,0.670117728531856,0.67112188365651,0.665304709141275,0.665304709141275
0.663192520775624,0.663192520775624,0.671606648199445,0.682963988919669,0.680401662049862
0.667486149584488,0.667486149584488,0.674584487534627,0.672437673130194,0.686184210526316
0.654293628808865,0.654293628808865,0.677735457063713,0.651385041551247,0.665547091412743
0.676592797783934,0.676592797783934,0.671641274238227,0.676523545706373,0.680574792243768
0.693109418282549,0.693109418282549,0.686911357340721,0.672957063711911,0.675554016620498
0.668421052631578,0.668421052631578,0.656752077562327,0.668421052631578,0.676627423822715
0.687742382271468,0.687742382271468,0.681094182825486,0.680228531855956,0.677354570637119
0.6845567867036,0.6845567867036,0.691412742382273,0.680886426592798,0.691170360110804
0.670671745152355,0.670671745152355,0.661322714681442,0.656578947368422,0.654605263157894
0.692970914127425,0.692970914127425,0.69224376731302,0.672749307479225,0.682963988919668
0.670810249307479,0.670810249307479,0.670671745152355,0.671018005540166,0.670463988919669
0.69581024930748,0.69581024930748,0.699134349030471,0.681613573407202,0.686668975069253
0.658725761772853,0.658725761772853,0.663331024930748,0.66842105263158,0.668905817174516
0.699515235457063,0.699515235457063,0.669355955678671,0.670117728531857,0.656890581717452
0.679570637119114,0.679570637119114,0.679916897506926,0.65592105263158,0.646537396121884
0.686634349030471,0.686634349030471,0.688642659279779,0.678289473684211,0.683864265927978
0.667347645429363,0.667347645429363,0.666862880886427,0.665650969529087,0.657029085872577
0.663192520775624,0.663192520775624,0.660907202216068,0.661703601108033,0.654847645429363
0.645740997229918,0.645740997229918,0.65536703601108,0.649861495844875,0.629847645429363
0.68244459833795,0.68244459833795,0.679189750692521,0.678150969529086,0.671468144044321
0.674342105263158,0.674342105263158,0.684279778393353,0.68005540166205,0.688781163434903
0.670360110803326,0.670360110803326,0.66128808864266,0.660837950138504,0.66426592797784
0.674272853185596,0.674272853185596,0.669494459833796,0.673788088642659,0.667347645429363
0.621779778393353,0.621779778393353,0.668559556786705,0.671918282548478,0.67766620498615
0.671675900277009,0.671675900277009,0.688538781163436,0.671329639889198,0.670083102493076
0.68774238227147,0.68774238227147,0.685734072022161,0.67970914127424,0.686426592797785
0.684591412742383,0.684591412742383,0.680747922437674,0.678497229916899,0.682409972299169
