"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.669575652718863,0.669575652718863,0.673999450806615,0.633486404424272,0.634414155103363
0.639905652762513,0.639905652762513,0.644062312959,0.620851616809009,0.630303044628251
0.666775814163113,0.666775814163113,0.667859397205004,0.62932990883443,0.642085497587321
0.642286494568193,0.642286494568193,0.643954130791729,0.607723968529805,0.609422026894531
0.650402763061884,0.650402763061884,0.654486735207435,0.616982917601496,0.616790401425778
0.68683933573231,0.68683933573231,0.682761310235492,0.629597414630259,0.63515007444494
0.652501167859704,0.652501167859704,0.664512287724772,0.616405198329918,0.624633607285045
0.64977593503953,0.64977593503953,0.645831262140564,0.625780438058182,0.640378634347341
0.666802479946699,0.666802479946699,0.663218585743285,0.628708145579231,0.634689824605975
0.635604633250201,0.635604633250201,0.629368218082912,0.595815648942736,0.598167401314693
0.65892655212257,0.65892655212257,0.658310581346968,0.646231380419705,0.667428176938473
0.669788253003574,0.669788253003574,0.65685464232051,0.631366580301461,0.631311441541037
0.661784557240344,0.661784557240343,0.654700998470351,0.640920650178602,0.644660832357324
0.649316263882483,0.649316263882483,0.658411683127114,0.618563979125489,0.619172555935956
0.645995585698002,0.645995585698002,0.633789288276001,0.607287881738492,0.618429678889073
0.638079024956483,0.638079024956483,0.641957405484575,0.61614139811317,0.613019016641378
0.65823709599985,0.65823709599985,0.655709846760283,0.623663168918167,0.628128647330211
0.653225958305781,0.653225958305781,0.64896386572512,0.641681345519557,0.62570611912305
0.651709797339412,0.651709797339412,0.653261653229379,0.623925225075288,0.624909806239998
0.674900945857978,0.674900945857978,0.670332786971762,0.647890575624669,0.636964865731002
0.650491422938081,0.650491422938081,0.653552044976873,0.629515165112025,0.645040740594686
0.652327542790337,0.652327542790337,0.655211594643477,0.631740678297697,0.638093201051668
0.648631553429866,0.648631553429866,0.655623143522498,0.614717702024962,0.613654178260808
