"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.66871751513133,0.66871751513133,0.67259645747292,0.672962669180546,0.694045095560504
0.66354469602625,0.66354469602625,0.657825526820154,0.643367281006368,0.654229244692712
0.678363151502082,0.678363151502082,0.685644979826964,0.663397842069091,0.668136860467226
0.684097824271439,0.684097824271439,0.677514600426075,0.665834980661103,0.664261426902131
0.654229451310707,0.654229451310707,0.650233149601564,0.636173984511506,0.651128783590301
0.663403208176405,0.663403208176405,0.662859406712669,0.682112040265343,0.688251197436174
0.668843960905074,0.668843960905074,0.660181324698145,0.633041392656199,0.648731384677774
0.679667351342163,0.679667351342163,0.684775592513228,0.671156279071061,0.670325050794527
0.658822317298651,0.658822317298651,0.657983905592448,0.654042653603998,0.653093920338385
0.643320119384082,0.643320119384082,0.659639151495449,0.646652044808265,0.664878561077642
0.652776550683093,0.652776550683093,0.670241096944248,0.620828035572323,0.663921314676967
0.681788311322745,0.681788311322745,0.684676073798749,0.670548408821948,0.673335298895709
0.66977499119648,0.66977499119648,0.674096970236183,0.659541885547728,0.657084823797686
0.666502772619047,0.666502772619047,0.677065765398085,0.66772143819953,0.67040032941788
0.648650895656176,0.648650895656176,0.647741034358201,0.651566279774404,0.666985623930442
0.672981498437913,0.672981498437913,0.676417837895536,0.65107953396423,0.654564897935005
0.673279752851681,0.673279752851681,0.67444637608418,0.661849014796584,0.666325599050652
0.69061102896561,0.690611028965609,0.697544914916497,0.634284780671305,0.645407477475171
0.651211492293485,0.651211492293485,0.661707813308167,0.636097314184498,0.662165793785251
0.677606346039772,0.677606346039772,0.69245684718853,0.6680437119059,0.703537113961656
0.676135418361263,0.676135418361263,0.679128437455426,0.673360854610594,0.688741159035418
0.654821871928439,0.654821871928439,0.673063319410381,0.674941902805008,0.664768979309242
0.67149195753564,0.67149195753564,0.661774261717586,0.645138069946423,0.653698270516662
0.674213645038409,0.674213645038409,0.678451954902961,0.685718693842384,0.713367872747962
0.665377072200797,0.665377072200797,0.666883943803826,0.65066156701406,0.654952551045174
