"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.697957063711912,0.697957063711912,0.711253462603879,0.722195290858728,0.71340027700831
0.681440443213297,0.681440443213297,0.664508310249307,0.67853185595568,0.678081717451524
0.687292243767314,0.687292243767314,0.687049861495846,0.679813019390583,0.680159279778394
0.684383656509696,0.684383656509696,0.680955678670361,0.677146814404432,0.679536011080333
0.697126038781165,0.697126038781165,0.702873961218837,0.702493074792243,0.701419667590029
0.672853185595569,0.672853185595569,0.672853185595569,0.664335180055403,0.658448753462605
0.678047091412743,0.678047091412743,0.67766620498615,0.680782548476455,0.681198060941829
0.664923822714682,0.664923822714682,0.667520775623269,0.662396121883657,0.667105263157895
0.66810941828255,0.66810941828255,0.670602493074792,0.676904432132965,0.679293628808865
0.671849030470915,0.671849030470915,0.668524930747923,0.667797783933518,0.665339335180057
0.670671745152356,0.670671745152356,0.664577562326872,0.669667590027701,0.671329639889196
0.682029085872576,0.682029085872576,0.683379501385041,0.669148199445983,0.692624653739613
0.688157894736843,0.688157894736843,0.683552631578948,0.6898891966759,0.689196675900277
0.668940443213297,0.668940443213297,0.686218836565098,0.671191135734073,0.683864265927978
0.690927977839335,0.690927977839335,0.686495844875347,0.688331024930748,0.683344875346261
0.686772853185595,0.686772853185595,0.685006925207756,0.681475069252077,0.681613573407202
0.673580332409973,0.673580332409973,0.674549861495846,0.672714681440443,0.673130193905817
0.689162049861496,0.689162049861496,0.689023545706372,0.682306094182827,0.681959833795015
0.668594182825485,0.668594182825485,0.676592797783934,0.650692520775624,0.658691135734072
0.645533240997231,0.645533240997231,0.642901662049863,0.641066481994461,0.639196675900279
0.673961218836566,0.673961218836566,0.676662049861497,0.660560941828256,0.674134349030472
0.671675900277009,0.671675900277009,0.673337950138505,0.681544321329641,0.691101108033242
0.663850415512466,0.663850415512466,0.659175900277008,0.660249307479226,0.667451523545708
0.663919667590029,0.663919667590029,0.671156509695291,0.671849030470915,0.673441828254848
0.669252077562328,0.669252077562328,0.666239612188367,0.670290858725764,0.665235457063713
0.690131578947368,0.690131578947368,0.703220221606647,0.660976454293629,0.655540166204986
0.677839335180056,0.677839335180056,0.684591412742382,0.664923822714683,0.662257617728533
0.684660664819945,0.684660664819945,0.684556786703601,0.675277008310249,0.672195290858726
0.678462603878117,0.678462603878117,0.681717451523547,0.670879501385042,0.676246537396122
0.686911357340722,0.686911357340722,0.6726108033241,0.672783933518006,0.673372576177285
0.672818559556787,0.672818559556787,0.67229916897507,0.655020775623269,0.65713296398892
0.675900277008311,0.675900277008311,0.675242382271469,0.663746537396122,0.665997229916897
0.690270083102493,0.690270083102493,0.681267313019391,0.675519390581718,0.671572022160666
0.667486149584488,0.667486149584488,0.66423130193906,0.680886426592798,0.665062326869807
0.670637119113574,0.670637119113574,0.67527700831025,0.68009002770083,0.678704986149585
0.677908587257618,0.677908587257618,0.679951523545708,0.674168975069252,0.691759002770085
0.695602493074792,0.695602493074792,0.686218836565097,0.681682825484766,0.681163434903048
0.669390581717453,0.669390581717453,0.674515235457065,0.6529432132964,0.668698060941829
0.678289473684212,0.678289473684212,0.675796398891967,0.682686980609418,0.673891966759003
0.690166204986149,0.690166204986149,0.70502077562327,0.6952216066482,0.706890581717453
0.668351800554018,0.668351800554018,0.669702216066482,0.683171745152355,0.683448753462604
0.660422437673131,0.660422437673131,0.667797783933519,0.671675900277009,0.67531163434903
0.669771468144044,0.669771468144044,0.670221606648199,0.669667590027701,0.666689750692521
0.688469529085872,0.688469529085872,0.693109418282549,0.6744459833795,0.694979224376732
0.681336565096954,0.681336565096954,0.677873961218837,0.659903047091412,0.667763157894739
0.674203601108034,0.674203601108034,0.675934903047092,0.667209141274239,0.676142659279779
0.688746537396122,0.688746537396122,0.690062326869806,0.678220221606648,0.684175900277009
0.681232686980611,0.681232686980611,0.676904432132964,0.657375346260388,0.658829639889197
0.681648199445984,0.681648199445984,0.675415512465375,0.667070637119115,0.65952216066482
0.671952908587259,0.671952908587259,0.666862880886427,0.670740997229917,0.670083102493075
0.66935595567867,0.66935595567867,0.658968144044323,0.658552631578948,0.656544321329641
0.645221606648201,0.645221606648201,0.645429362880887,0.644702216066483,0.636080332409972
0.679362880886427,0.679362880886427,0.672091412742382,0.674065096952909,0.681890581717453
0.679501385041552,0.679501385041552,0.68092105263158,0.680297783933518,0.682167590027702
0.670152354570638,0.670152354570638,0.66042243767313,0.676211911357342,0.682063711911359
0.670706371191138,0.670706371191138,0.664889196675901,0.657825484764543,0.656405817174515
0.685630193905818,0.685630193905818,0.690858725761773,0.671675900277008,0.661634349030472
0.681405817174516,0.681405817174516,0.691620498614959,0.671814404432134,0.69400969529086
0.688711911357342,0.688711911357342,0.689473684210528,0.682756232686981,0.687500000000001
0.657444598337951,0.657444598337951,0.653808864265929,0.662534626038782,0.65474376731302
0.688019390581718,0.688019390581718,0.68632271468144,0.683240997229917,0.692555401662051
0.684279778393353,0.684279778393353,0.685214681440445,0.68715373961219,0.684937673130194
0.668351800554017,0.668351800554017,0.664542936288088,0.65474376731302,0.652146814404434
0.677423822714681,0.677423822714681,0.680263157894737,0.65831024930748,0.664439058171746
0.674515235457064,0.674515235457064,0.679605263157895,0.67025623268698,0.6726108033241
0.66045706371191,0.66045706371191,0.661807479224376,0.65540166204986,0.661357340720221
0.666862880886428,0.666862880886428,0.683864265927979,0.659937673130194,0.662119113573406
0.672991689750693,0.672991689750693,0.677700831024932,0.672645429362881,0.67884349030471
0.677562326869805,0.677562326869805,0.678497229916898,0.669494459833794,0.674965373961218
0.670325484764543,0.670325484764543,0.678635734072022,0.66724376731302,0.675623268698062
0.678878116343492,0.678878116343492,0.674965373961219,0.673788088642659,0.670083102493075
0.674930747922437,0.674930747922437,0.672403047091412,0.683344875346262,0.679986149584488
0.681925207756233,0.681925207756233,0.688331024930748,0.652285318559558,0.658067867036012
