"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.705159279778394,0.705159279778394,0.703427977839335,0.682929362880887,0.697472299168975
0.703601108033241,0.703601108033241,0.687326869806094,0.684556786703602,0.69110110803324
0.679709141274238,0.679709141274238,0.649549861495845,0.672576177285319,0.664127423822714
0.665373961218837,0.665373961218837,0.676073407202216,0.671606648199446,0.674445983379502
0.699342105263158,0.699342105263158,0.661911357340722,0.698857340720222,0.700969529085873
0.654051246537397,0.654051246537397,0.650242382271468,0.660803324099724,0.65117728531856
0.70834487534626,0.70834487534626,0.661357340720221,0.691066481994461,0.696849030470915
0.684937673130194,0.684937673130194,0.678116343490305,0.680817174515235,0.680401662049862
0.684868421052632,0.684868421052632,0.664854570637119,0.684037396121883,0.676731301939059
0.683829639889197,0.683829639889197,0.678462603878116,0.637915512465375,0.670498614958449
0.698372576177286,0.698372576177286,0.678393351800554,0.699896121883658,0.693317174515237
0.686842105263157,0.686842105263157,0.686565096952907,0.67735457063712,0.68867728531856
0.698441828254847,0.698441828254847,0.680159279778395,0.69252077562327,0.692278393351801
0.703358725761774,0.703358725761774,0.667278393351801,0.699965373961219,0.699549861495844
0.689404432132963,0.689404432132963,0.680436288088644,0.663054016620499,0.664923822714681
0.688261772853186,0.688261772853186,0.668247922437674,0.69376731301939,0.693698060941829
0.635907202216067,0.635907202216067,0.646675900277009,0.609141274238227,0.657548476454294
0.678531855955678,0.678531855955678,0.669459833795014,0.674999999999999,0.660249307479224
0.625900277008311,0.625900277008311,0.637742382271469,0.581890581717452,0.607167590027702
0.684591412742383,0.684591412742383,0.68244459833795,0.668386426592798,0.679709141274239
0.68126731301939,0.68126731301939,0.690997229916897,0.698614958448754,0.689439058171745
0.652354570637119,0.652354570637119,0.652804709141275,0.60626731301939,0.651904432132965
0.661322714681441,0.661322714681441,0.638746537396122,0.67053324099723,0.693282548476455
0.70889889196676,0.70889889196676,0.660872576177286,0.65356648199446,0.679916897506925
0.68538781163435,0.68538781163435,0.686149584487534,0.67770083102493,0.684522160664821
0.645602493074792,0.645602493074792,0.649342105263158,0.652216066481995,0.656094182825485
0.676627423822715,0.676627423822715,0.635283933518005,0.683760387811635,0.688573407202216
0.670671745152355,0.670671745152355,0.633691135734072,0.674653739612189,0.681752077562328
0.697957063711911,0.697957063711911,0.691724376731301,0.693282548476454,0.696295013850415
0.668905817174516,0.668905817174516,0.657479224376731,0.655782548476454,0.670844875346261
0.665858725761773,0.665858725761773,0.666724376731303,0.665200831024931,0.669113573407202
0.701419667590027,0.701419667590027,0.683171745152354,0.692209141274239,0.653358725761773
0.6625,0.6625,0.663504155124653,0.667693905817174,0.666828254847646
0.650519390581717,0.650519390581717,0.674376731301941,0.61845567867036,0.677216066481995
0.692105263157895,0.692105263157895,0.687984764542937,0.677285318559558,0.685076177285319
0.665027700831025,0.665027700831025,0.628601108033241,0.684903047091413,0.680297783933517
0.682375346260388,0.682375346260388,0.685214681440444,0.693490304709141,0.699792243767313
0.671468144044321,0.671468144044321,0.682306094182826,0.677700831024931,0.69435595567867
0.659037396121884,0.659037396121884,0.691274238227147,0.693282548476454,0.702873961218836
0.637257617728533,0.637257617728533,0.670360110803324,0.588434903047092,0.60415512465374
0.676904432132964,0.676904432132964,0.646779778393352,0.65831024930748,0.667590027700831
0.6625,0.6625,0.671952908587257,0.653704986149584,0.654328254847645
0.614889196675901,0.614889196675901,0.644286703601109,0.682790858725761,0.64193213296399
0.653601108033242,0.653601108033242,0.668628808864267,0.644598337950139,0.655367036011081
0.641724376731303,0.641724376731303,0.662361495844875,0.623130193905817,0.665893351800553
0.642347645429363,0.642347645429363,0.663469529085873,0.605090027700831,0.683379501385042
0.678774238227146,0.678774238227146,0.668178670360111,0.657132963988917,0.683102493074793
0.679328254847645,0.679328254847645,0.537880886426593,0.683033240997231,0.696502770083103
0.676246537396122,0.676246537396122,0.673961218836566,0.675934903047091,0.677631578947369
0.67828947368421,0.67828947368421,0.671918282548477,0.692693905817173,0.684383656509695
0.635318559556786,0.635318559556786,0.659695290858727,0.645048476454293,0.652493074792244
0.634037396121883,0.634037396121883,0.593005540166204,0.658206371191136,0.679328254847646
0.637984764542938,0.637984764542938,0.668663434903047,0.579674515235457,0.648614958448754
0.678531855955679,0.678531855955679,0.651350415512465,0.675796398891967,0.678116343490305
0.662292243767314,0.662292243767314,0.670637119113574,0.657409972299168,0.681717451523546
0.682306094182825,0.682306094182825,0.680955678670359,0.681267313019391,0.677839335180056
0.622887811634349,0.622887811634349,0.64702216066482,0.578220221606648,0.630990304709141
0.652839335180056,0.652839335180056,0.669771468144045,0.658206371191136,0.670844875346261
0.640373961218836,0.640373961218836,0.608379501385041,0.65921052631579,0.663434903047091
0.680713296398892,0.680713296398892,0.675657894736842,0.664577562326869,0.676142659279778
0.693836565096953,0.693836565096953,0.690997229916896,0.670221606648199,0.683033240997232
0.696779778393353,0.696779778393353,0.690200831024931,0.665235457063711,0.672472299168975
0.678808864265929,0.678808864265929,0.687084487534627,0.665858725761772,0.671329639889197
0.702250692520777,0.702250692520777,0.686738227146815,0.702146814404432,0.695879501385042
0.70117728531856,0.70117728531856,0.686045706371191,0.697887811634348,0.699930747922437
0.638365650969529,0.638365650969529,0.642001385041552,0.633414127423824,0.635318559556787
0.68691135734072,0.68691135734072,0.678220221606649,0.668213296398893,0.698164819944598
0.684868421052632,0.684868421052632,0.694355955678671,0.67025623268698,0.6803324099723
0.64795706371191,0.64795706371191,0.651073407202216,0.612499999999999,0.645117728531856
0.676523545706372,0.676523545706372,0.68954293628809,0.660630193905816,0.659764542936288
0.669840720221607,0.669840720221607,0.650450138504156,0.682479224376732,0.691759002770083
0.678393351800553,0.678393351800553,0.680921052631579,0.680817174515237,0.680817174515236
0.698961218836566,0.698961218836566,0.679813019390582,0.678670360110804,0.677389196675901
0.668698060941829,0.668698060941829,0.672853185595566,0.62766620498615,0.676211911357339
0.680817174515234,0.680817174515234,0.698164819944598,0.633310249307479,0.697126038781165
0.625173130193906,0.625173130193906,0.680020775623268,0.597853185595568,0.603843490304709
