"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.694217451523546,0.694217451523546,0.687846260387812,0.695290858725761,0.682167590027701
0.708898891966758,0.708898891966758,0.706475069252078,0.690235457063712,0.691239612188365
0.687119113573408,0.687119113573408,0.687569252077564,0.683102493074792,0.682756232686981
0.682963988919668,0.682963988919668,0.698060941828255,0.68840027700831,0.684037396121884
0.647714681440444,0.647714681440444,0.641135734072022,0.678462603878116,0.672818559556787
0.645290858725762,0.645290858725762,0.64996537396122,0.649653739612189,0.647541551246538
0.665027700831025,0.665027700831025,0.666793628808864,0.651592797783934,0.643801939058173
0.682340720221607,0.682340720221607,0.6827216066482,0.676073407202216,0.679536011080333
0.664092797783935,0.664092797783935,0.66668975069252,0.611738227146816,0.65297783933518
0.694182825484765,0.694182825484765,0.682098337950138,0.679916897506926,0.676281163434903
0.674272853185595,0.674272853185595,0.681371191135734,0.681475069252078,0.68867728531856
0.677458448753463,0.677458448753463,0.677250692520776,0.666724376731303,0.667451523545707
0.627285318559556,0.627285318559556,0.665062326869807,0.679259002770084,0.677285318559557
0.658725761772852,0.658725761772852,0.657409972299169,0.6821675900277,0.677042936288089
0.695152354570638,0.695152354570638,0.694252077562328,0.683275623268698,0.682998614958451
0.680678670360112,0.680678670360112,0.682756232686982,0.678670360110804,0.681267313019392
0.679570637119115,0.679570637119115,0.677527700831025,0.671052631578947,0.667970914127425
0.697472299168976,0.697472299168976,0.702770083102494,0.692486149584489,0.705263157894737
0.688850415512465,0.688850415512465,0.683275623268699,0.689058171745152,0.693351800554017
0.701177285318559,0.701177285318559,0.689473684210528,0.695775623268698,0.696675900277009
0.696572022160665,0.696572022160665,0.696883656509696,0.698580332409973,0.693975069252077
0.66606648199446,0.66606648199446,0.663850415512466,0.663296398891967,0.660422437673131
0.681128808864267,0.681128808864267,0.685422437673131,0.679986149584487,0.684245152354571
0.670290858725762,0.670290858725762,0.679709141274238,0.682894736842107,0.669252077562327
0.684868421052632,0.684868421052632,0.673130193905819,0.682617728531856,0.678324099722992
0.672299168975069,0.672299168975069,0.669148199445984,0.688919667590027,0.690270083102492
0.666828254847647,0.666828254847647,0.668213296398892,0.661184210526316,0.647783933518005
0.678566481994459,0.678566481994459,0.668801939058173,0.67354570637119,0.652423822714682
0.658483379501386,0.658483379501386,0.650173130193906,0.64494459833795,0.650069252077562
0.688504155124655,0.688504155124655,0.692278393351801,0.690789473684212,0.681475069252078
0.66724376731302,0.66724376731302,0.670083102493076,0.661634349030473,0.663123268698062
0.689023545706371,0.689023545706371,0.689993074792244,0.696745152354571,0.701869806094182
0.698441828254848,0.698441828254848,0.69047783933518,0.678878116343492,0.670429362880888
0.676246537396122,0.676246537396122,0.671883656509696,0.666966759002771,0.654397506925208
0.685907202216066,0.685907202216066,0.684106648199446,0.676073407202216,0.681786703601109
0.597991689750693,0.597991689750693,0.657132963988921,0.662119113573408,0.660664819944599
0.688573407202217,0.688573407202217,0.695706371191136,0.699549861495845,0.693351800554017
0.678150969529087,0.678150969529087,0.684799168975069,0.685283933518006,0.674203601108033
0.647091412742381,0.647091412742381,0.660422437673131,0.673684210526316,0.669598337950138
0.67763157894737,0.67763157894737,0.683898891966759,0.689439058171745,0.686495844875347
0.68718836565097,0.68718836565097,0.681752077562328,0.678808864265929,0.668109418282549
0.685872576177286,0.685872576177286,0.691204986149585,0.692520775623269,0.690650969529085
0.681440443213297,0.681440443213297,0.690408587257617,0.691689750692521,0.688469529085873
0.655263157894737,0.655263157894737,0.672957063711911,0.613331024930748,0.662846260387813
0.685318559556788,0.685318559556788,0.684695290858725,0.687742382271469,0.684002770083102
0.622541551246538,0.622541551246538,0.656405817174514,0.672541551246538,0.673822714681441
0.668178670360112,0.668178670360112,0.681059556786704,0.655609418282549,0.664646814404432
0.643490304709142,0.643490304709142,0.657790858725762,0.653393351800554,0.670706371191136
0.658760387811634,0.658760387811634,0.664923822714682,0.649030470914128,0.676627423822716
0.673095567867037,0.673095567867037,0.662742382271469,0.655505540166206,0.67319944598338
0.631094182825486,0.631094182825486,0.647749307479223,0.639958448753464,0.642451523545707
0.661668975069253,0.661668975069253,0.665270083102493,0.677008310249307,0.671849030470914
0.630055401662051,0.630055401662051,0.637153739612188,0.670533240997231,0.651281163434904
0.669979224376732,0.669979224376732,0.674445983379501,0.665997229916898,0.660422437673131
0.687084487534626,0.687084487534626,0.68424515235457,0.678185595567867,0.678150969529087
0.650103878116343,0.650103878116343,0.660353185595569,0.66069944598338,0.665927977839336
0.666447368421053,0.666447368421053,0.669286703601108,0.657444598337949,0.672991689750693
0.655193905817174,0.655193905817174,0.624515235457063,0.64819944598338,0.626662049861497
0.671502770083104,0.671502770083104,0.670983379501386,0.675000000000001,0.672056786703602
0.677493074792244,0.677493074792244,0.675692520775624,0.668005540166205,0.666620498614959
0.671018005540168,0.671018005540168,0.668663434903048,0.683933518005541,0.670637119113574
0.68808864265928,0.68808864265928,0.685110803324099,0.686288088642659,0.684903047091414
0.663885041551245,0.663885041551245,0.645083102493076,0.673130193905818,0.67018698060942
0.671018005540167,0.671018005540167,0.677354570637119,0.668524930747923,0.668040166204987
0.682548476454293,0.682548476454293,0.6851108033241,0.668594182825485,0.690304709141275
0.658102493074793,0.658102493074793,0.662119113573408,0.666378116343491,0.663538781163435
0.686738227146814,0.686738227146814,0.677977839335181,0.683518005540168,0.681786703601109
0.671087257617729,0.671087257617729,0.675519390581718,0.667416897506926,0.659002770083103
0.678012465373961,0.678012465373961,0.673684210526317,0.667763157894738,0.665720221606649
0.663227146814405,0.663227146814405,0.66163434903047,0.670810249307479,0.679328254847646
0.639092797783934,0.639092797783934,0.669771468144045,0.679155124653741,0.678358725761774
0.675346260387811,0.675346260387811,0.664750692520775,0.691828254847645,0.692347645429363
0.678081717451524,0.678081717451524,0.676038781163434,0.672403047091412,0.678878116343491
0.681786703601109,0.681786703601109,0.691066481994461,0.643178670360112,0.659591412742382
