"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.668594182825485,0.668594182825485,0.675519390581719,0.666170360110803,0.662361495844876
0.683587257617728,0.683587257617728,0.683414127423822,0.678289473684209,0.679016620498615
0.699030470914129,0.699030470914129,0.697437673130194,0.676696675900277,0.682098337950139
0.710249307479224,0.710249307479224,0.696918282548476,0.670083102493075,0.682271468144045
0.678497229916898,0.678497229916898,0.679674515235457,0.694667590027701,0.695463988919668
0.693663434903047,0.693663434903047,0.692278393351801,0.676419667590029,0.674065096952909
0.676662049861496,0.676662049861496,0.67766620498615,0.676246537396123,0.678047091412743
0.667970914127425,0.667970914127425,0.67915512465374,0.65952216066482,0.66814404432133
0.678047091412743,0.678047091412743,0.686495844875346,0.671502770083103,0.674445983379502
0.67292243767313,0.67292243767313,0.686980609418283,0.675657894736843,0.685768698060943
0.701315789473683,0.701315789473683,0.701454293628808,0.703531855955679,0.704016620498615
0.607236842105264,0.607236842105264,0.638469529085873,0.657375346260387,0.646260387811634
0.697091412742383,0.697091412742383,0.699757617728533,0.701454293628808,0.705678670360111
0.679778393351801,0.679778393351801,0.692901662049861,0.655540166204985,0.682236842105263
0.688850415512467,0.688850415512467,0.677146814404432,0.68569944598338,0.678635734072022
0.715789473684211,0.715789473684211,0.712984764542938,0.695083102493074,0.713608033240997
0.649134349030471,0.649134349030471,0.662361495844877,0.627596952908587,0.656855955678671
0.67884349030471,0.67884349030471,0.678912742382271,0.676350415512465,0.667901662049862
0.699757617728533,0.699757617728533,0.686876731301938,0.664300554016621,0.677216066481995
0.621745152354572,0.621745152354572,0.64909972299169,0.649688365650971,0.646225761772854
0.647714681440443,0.647714681440443,0.64047783933518,0.678704986149584,0.682790858725763
0.672576177285319,0.672576177285319,0.658518005540167,0.676558171745152,0.676627423822715
0.696225761772853,0.696225761772853,0.69400969529086,0.679466759002771,0.690512465373962
0.633795013850415,0.633795013850415,0.640893351800554,0.615616343490306,0.644390581717452
0.693351800554016,0.693351800554016,0.678358725761773,0.679743767313019,0.677596952908587
0.68005540166205,0.68005540166205,0.67801246537396,0.676592797783933,0.673753462603877
