"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.643762246375459,0.643762246375459,0.657469682854179,0.616284557965336,0.617963433720469
0.665138184987723,0.665138184987723,0.66979476139746,0.626273532696307,0.624194912642152
0.653601074129898,0.653601074129898,0.651927732497707,0.641255891180918,0.636944278996468
0.648315088913575,0.648315088913575,0.662347227741797,0.621365240003822,0.625668261577773
0.626192731585689,0.626192731585689,0.640178041560281,0.599532849729377,0.618556775831057
0.66188221769767,0.661882217697671,0.665477594236677,0.624670107775176,0.622818937814019
0.660949651271857,0.660949651271857,0.656459009542824,0.634282630962009,0.637929097821175
0.649033969642887,0.649033969642887,0.647893342319986,0.612132934373367,0.616622659349712
0.649416078505288,0.649416078505288,0.659313982442655,0.614909605423575,0.620059591112617
0.649467106843317,0.649467106843317,0.647397178147219,0.6119852212213,0.621807398446071
0.652456665750914,0.652456665750914,0.662603046235532,0.637689822042844,0.636464953542405
0.654240191143545,0.654240191143545,0.645066626362744,0.632023758120897,0.62406286401112
0.651703408323484,0.651703408323484,0.662946958899618,0.627691130658746,0.63453342551169
0.64372680888402,0.64372680888402,0.654940493108641,0.628763423288295,0.624166369649781
0.663660817182933,0.663660817182933,0.66385332487105,0.637084037976272,0.635645225605049
0.662847767586164,0.662847767586164,0.659180851496197,0.649527822796298,0.640940828557272
0.658145939247008,0.658145939247008,0.663074964325863,0.629253850205713,0.631695345868839
0.661285334574585,0.661285334574585,0.666689558975474,0.638537858245983,0.652441856129161
0.666561582045659,0.666561582045659,0.652090947563808,0.630896907987155,0.634850517002074
0.657765630617347,0.657765630617347,0.653677463747405,0.618360572294155,0.618522161594212
0.655609019936895,0.655609019936895,0.664635779920358,0.644642112562311,0.638869073591912
0.643041159057824,0.643041159057824,0.651189211159838,0.618534410301868,0.620767080504667
0.657580637080285,0.657580637080285,0.671923951530099,0.619394809638594,0.618532794011942
0.662183990308069,0.662183990308069,0.665166144344686,0.630364566998832,0.626417379073852
0.638295540021752,0.638295540021752,0.634215392235769,0.611645283715313,0.620971663882912
0.683234971262614,0.683234971262614,0.654028007748485,0.660215471260849,0.647752421820049
0.641665967130324,0.641665967130324,0.648539827640871,0.604799303091792,0.614670755239023
0.642915889673534,0.642915889673534,0.647937056849404,0.582884360485767,0.601076479449809
0.664769892822768,0.664769892822768,0.662688768922801,0.634952138938222,0.638056829550157
0.649782038082766,0.649782038082766,0.649683089430496,0.620560621212043,0.618275150281112
0.639563617979619,0.639563617979619,0.648832745755322,0.602315763110136,0.610343800414768
0.661065214918404,0.661065214918404,0.666688954306359,0.626266585327062,0.63106238202977
0.647305783389895,0.647305783389895,0.660024089504142,0.618585683338109,0.614308881863449
0.644316548877588,0.644316548877588,0.641911070126356,0.611404115422908,0.623919757440475
0.653525977422615,0.653525977422615,0.655332151979214,0.624051722002676,0.622378633642061
0.650585924558389,0.650585924558389,0.650814442252768,0.629544098566415,0.625380572054719
0.664035693361307,0.664035693361307,0.661535101967242,0.643403893251112,0.630443134354188
0.686654706323063,0.686654706323063,0.662563591261385,0.602401563333029,0.614886130249945
0.648411284315947,0.648411284315947,0.648632076099891,0.629798960028876,0.622587279315904
0.645228936524868,0.645228936524868,0.649373881039173,0.610642639412729,0.616171084613971
0.652252616686619,0.652252616686619,0.668131183202461,0.606659432502293,0.614680864053929
0.654733169007081,0.654733169007081,0.648331594237881,0.641952318909525,0.622809805563466
0.643047896026935,0.643047896026935,0.651642692202335,0.608428425900775,0.615125994390254
0.64202591130393,0.64202591130393,0.643492890918809,0.618412072019748,0.618310293459544
0.619245208372705,0.619245208372705,0.631671147000367,0.599339420674622,0.60752762099908
0.640662565493691,0.640662565493691,0.648911153182556,0.601351909479987,0.61084689560286
0.635866416345409,0.635866416345409,0.649015284911672,0.608203481987895,0.617113839223456
0.650940051707129,0.650940051707129,0.647819439919362,0.62189297642878,0.62458542518974
0.654232953703877,0.654232953703877,0.654706274314155,0.603604406549652,0.607816801603952
0.648275409000776,0.648275409000776,0.659310247255611,0.633213944358551,0.623519464888423
0.652609487396774,0.652609487396774,0.654777035535719,0.613345442561841,0.625484665736206
0.644633680982506,0.644633680982506,0.649424772174749,0.621841478444143,0.617533118700649
0.658902653650314,0.658902653650314,0.667278386493087,0.639189663487848,0.642420552756522
0.659542549479974,0.659542549479974,0.655738060676149,0.633664163433197,0.621622622193426
0.64461528920485,0.64461528920485,0.645372497630083,0.619497978730353,0.625198458412708
0.650655524092239,0.650655524092239,0.657361354511836,0.631063324740766,0.623414701144598
0.659829760770036,0.659829760770036,0.658871304257775,0.634410788012092,0.635940663037064
0.651997990925214,0.651997990925214,0.655632388821504,0.612690541442729,0.613657777286621
0.648047406818437,0.648047406818437,0.643169168170089,0.591237251508207,0.594095359212695
