"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.663880938463729,0.663880938463729,0.671597444896527,0.649642723639282,0.645697074813003
0.658902284581785,0.658902284581785,0.664651760077567,0.646562806930902,0.637795864719364
0.67062878957728,0.67062878957728,0.674795181512032,0.666166008532516,0.647275166710145
0.6486487058636,0.6486487058636,0.648964707573398,0.626811536868358,0.627752907089544
0.644868548223073,0.644868548223073,0.641540276310253,0.635989199573753,0.637657721124449
0.660437989024577,0.660437989024577,0.65848045121789,0.653366831977445,0.647044083500273
0.670829048494405,0.670829048494405,0.677289158103668,0.645247248414844,0.648176187616188
0.650769475023591,0.650769475023591,0.670268586483888,0.613946320857746,0.622297958795435
0.641982682466047,0.641982682466047,0.639162310881106,0.634853633209718,0.635583725324697
0.669602256454386,0.669602256454386,0.677657079421259,0.654205902301826,0.667966109305807
0.693951980248845,0.693951980248845,0.692855664276909,0.653518121259337,0.68153095159389
0.642411475670266,0.642411475670266,0.648439265666943,0.612228432314819,0.634103334863013
0.666344723551151,0.666344723551151,0.661435805846022,0.643317425266172,0.648138126582213
0.67311854742941,0.67311854742941,0.674149156936803,0.664785450925231,0.665538691470528
0.645835881580469,0.645835881580469,0.650602585588353,0.637043573427338,0.649089728783398
0.649423694238568,0.649423694238568,0.657841523925942,0.636871841178876,0.655697650751197
0.655421088568056,0.655421088568056,0.658720660515946,0.637540166888949,0.639490068878049
0.68031506722341,0.68031506722341,0.675240174413509,0.67224744407856,0.68007299915824
0.666069654477066,0.666069654477066,0.67102756094975,0.634148679396093,0.642991210333217
0.694091675189861,0.694091675189861,0.693051595878626,0.688157000355141,0.686142178011474
0.662708147299429,0.662708147299429,0.679444937830945,0.648898326986048,0.65686803792846
0.649936895355136,0.649936895355136,0.658399028817296,0.630334780814399,0.634128065231283
0.658381780350223,0.658381780350223,0.662515942378355,0.638454093595229,0.650248288382708
0.672435260443178,0.672435260443178,0.673917980514187,0.660142425402359,0.666705589186015
0.655826649184828,0.655826649184828,0.648218673440228,0.637396445670833,0.633553632158637
0.662414504227266,0.662414504227266,0.664062724284409,0.652771230724124,0.645875891977561
0.657961045625232,0.657961045625232,0.671215846544297,0.623801468244869,0.635306981077884
0.645243193945862,0.645243193945862,0.650514918118183,0.652303599267538,0.65517418422902
0.709801163074299,0.709801163074298,0.705360611347998,0.681183347593074,0.675185971085084
0.662610963725279,0.662610963725279,0.664974959732306,0.639308008578583,0.63619122327575
0.679313731860902,0.679313731860902,0.669615963745524,0.652515866394245,0.656902992867959
0.652426467956553,0.652426467956553,0.667193952739452,0.618872274390315,0.623282410524418
0.646638953319553,0.646638953319553,0.665486039702137,0.643591764720532,0.644195865947767
0.664911339636515,0.664911339636515,0.665688259159497,0.649640692839436,0.656901251266723
0.660586432115402,0.660586432115402,0.655424973537302,0.658271401724851,0.655840127743197
0.659502433511626,0.659502433511626,0.659368551174122,0.656914929162967,0.654992427590097
0.63207153755498,0.63207153755498,0.648905647903781,0.614602400529266,0.63048703831243
0.647683627822764,0.647683627822764,0.667836543894165,0.630415780623226,0.626891237642886
0.680309125253777,0.680309125253777,0.680635922710749,0.673437270266194,0.67877758536265
0.681147800756174,0.681147800756174,0.669735556759868,0.680082849468968,0.686478286632453
0.685086481494121,0.685086481494121,0.68204062931578,0.658129332567573,0.641907926058297
0.663806473205428,0.663806473205428,0.669213419504484,0.663399133118517,0.657318566659828
0.668980637848722,0.668980637848722,0.673066145506535,0.651138194372508,0.650812568380321
0.683715239067668,0.683715239067668,0.676852056613293,0.648538976877363,0.641176114264519
0.671337277465409,0.671337277465409,0.664448864958795,0.665522783218701,0.661538964192833
0.677218506127653,0.677218506127653,0.671992381514406,0.66116733489564,0.675869263092654
0.682793766832672,0.682793766832672,0.68705531181591,0.675692197900211,0.666365858038014
0.671760912348779,0.671760912348779,0.671288983000871,0.672698138226674,0.668482300883676
