"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.673441828254847,0.673441828254847,0.687880886426593,0.614127423822715,0.661703601108033
0.672264542936288,0.672264542936288,0.688504155124654,0.663538781163436,0.663088642659279
0.668732686980609,0.668732686980609,0.651315789473685,0.652908587257619,0.66457756232687
0.679016620498615,0.679016620498615,0.681440443213297,0.649896121883656,0.675242382271469
0.696918282548477,0.696918282548477,0.69047783933518,0.696364265927978,0.687950138504156
0.690962603878117,0.690962603878117,0.677527700831026,0.684660664819945,0.688573407202215
0.700415512465374,0.700415512465374,0.69432132963989,0.686980609418283,0.693490304709142
0.681613573407202,0.681613573407202,0.677631578947369,0.679813019390582,0.691308864265928
0.677112188365651,0.677112188365651,0.691170360110804,0.629362880886426,0.685837950138504
0.689196675900277,0.689196675900277,0.679259002770084,0.680955678670361,0.683033240997231
0.69553324099723,0.69553324099723,0.676315789473685,0.662534626038782,0.688123268698061
0.695775623268698,0.695775623268698,0.671572022160665,0.663919667590027,0.6726108033241
0.691724376731302,0.691724376731302,0.692797783933519,0.649065096952908,0.664023545706372
0.694736842105263,0.694736842105263,0.695948753462604,0.683102493074793,0.676592797783935
0.671121883656509,0.671121883656509,0.681509695290858,0.634349030470914,0.68421052631579
0.673857340720222,0.673857340720222,0.678635734072022,0.655263157894737,0.675657894736842
0.675311634349031,0.675311634349031,0.646295013850416,0.644252077562328,0.670914127423823
0.683829639889196,0.683829639889196,0.67139889196676,0.684210526315789,0.69314404432133
0.694702216066482,0.694702216066482,0.6803324099723,0.673372576177286,0.678843490304709
0.655090027700831,0.655090027700831,0.668074792243768,0.661114958448752,0.660249307479225
0.689404432132964,0.689404432132964,0.685837950138505,0.673164819944599,0.682340720221607
0.684660664819945,0.684660664819945,0.694598337950138,0.655747922437674,0.68334487534626
0.678081717451524,0.678081717451524,0.685387811634349,0.660353185595567,0.663019390581717
0.689612188365652,0.689612188365652,0.688711911357343,0.666862880886427,0.685491689750693
0.679432132963989,0.679432132963989,0.68601108033241,0.646468144044322,0.676835180055402
0.682998614958449,0.682998614958449,0.668386426592799,0.675380886426592,0.68483379501385
0.652458448753462,0.652458448753462,0.687084487534626,0.643698060941828,0.651662049861495
0.683898891966759,0.683898891966759,0.671572022160665,0.672645429362882,0.696468144044321
0.676523545706371,0.676523545706371,0.675242382271468,0.664196675900277,0.671606648199447
0.679847645429362,0.679847645429362,0.684833795013851,0.631094182825485,0.636080332409973
0.666412742382273,0.666412742382273,0.625692520775624,0.6726108033241,0.675796398891967
0.694736842105263,0.694736842105263,0.694979224376732,0.663573407202217,0.678081717451523
0.667624653739613,0.667624653739613,0.672506925207757,0.62229916897507,0.664577562326869
0.641897506925208,0.641897506925208,0.627873961218837,0.608968144044322,0.640685595567866
0.707825484764543,0.707825484764543,0.689092797783934,0.686426592797784,0.688123268698062
0.666308864265928,0.666308864265928,0.66284626038781,0.6327216066482,0.653912742382273
0.637603878116344,0.637603878116344,0.664369806094183,0.649584487534626,0.657409972299169
0.663850415512467,0.663850415512467,0.668940443213297,0.655297783933519,0.667763157894737
0.679847645429363,0.679847645429363,0.678808864265927,0.678393351800554,0.679328254847647
0.682098337950138,0.682098337950138,0.68362188365651,0.676662049861496,0.659626038781164
0.673026315789473,0.673026315789473,0.686184210526317,0.671779778393352,0.683968144044321
0.702596952908588,0.702596952908588,0.693905817174516,0.684695290858726,0.691308864265928
0.669563711911359,0.669563711911359,0.679189750692522,0.670290858725763,0.680228531855956
0.675277008310249,0.675277008310249,0.666932132963989,0.6422783933518,0.676558171745153
0.679016620498617,0.679016620498617,0.630332409972299,0.638054016620498,0.671814404432134
0.672887811634349,0.672887811634349,0.675554016620499,0.664369806094183,0.664265927977839
0.684799168975069,0.684799168975069,0.690062326869807,0.658240997229917,0.671087257617729
0.625934903047092,0.625934903047092,0.595948753462604,0.605505540166205,0.633102493074793
0.701454293628809,0.701454293628809,0.709002770083102,0.669044321329639,0.698788088642659
0.683448753462604,0.683448753462604,0.694563711911358,0.671018005540167,0.696641274238229
0.699099722991691,0.699099722991691,0.689785318559557,0.659799168975069,0.680297783933518
0.700900277008311,0.700900277008311,0.698961218836566,0.684695290858726,0.698441828254848
0.691239612188366,0.691239612188366,0.682583102493075,0.682686980609419,0.694944598337951
0.682894736842106,0.682894736842106,0.672541551246537,0.676004155124654,0.682375346260388
0.6875,0.6875,0.696849030470914,0.673961218836566,0.681786703601108
0.697195290858725,0.697195290858725,0.68213296398892,0.697437673130194,0.699480609418284
0.671779778393353,0.671779778393353,0.680540166204988,0.643836565096953,0.663677285318559
0.678497229916898,0.678497229916898,0.660699445983379,0.645152354570637,0.65266620498615
