"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.683760387811635,0.683760387811635,0.686565096952908,0.678912742382272,0.682167590027701
0.669736842105263,0.669736842105263,0.677250692520775,0.66606648199446,0.662015235457065
0.664439058171746,0.664439058171746,0.676038781163434,0.663434903047092,0.669252077562327
0.66277700831025,0.66277700831025,0.655747922437673,0.656855955678671,0.665893351800554
0.694529085872575,0.694529085872575,0.692520775623269,0.672437673130195,0.681232686980611
0.695983379501386,0.695983379501386,0.695775623268698,0.670429362880886,0.693109418282548
0.661114958448754,0.661114958448754,0.663434903047091,0.64823407202216,0.62558864265928
0.683067867036012,0.683067867036012,0.67912049861496,0.655263157894736,0.673441828254848
0.685941828254848,0.685941828254848,0.65204293628809,0.653981994459835,0.664404432132963
0.704085872576178,0.704085872576178,0.695360110803325,0.684349030470914,0.684349030470914
0.687292243767314,0.687292243767314,0.678981994459834,0.67527700831025,0.68573407202216
0.68718836565097,0.68718836565097,0.67856648199446,0.674861495844876,0.676731301939059
0.69373268698061,0.69373268698061,0.686980609418283,0.677596952908587,0.680470914127423
0.651939058171746,0.651939058171746,0.633137119113574,0.649307479224377,0.661114958448755
0.686495844875348,0.686495844875348,0.683968144044322,0.662326869806095,0.674619113573406
0.653947368421053,0.653947368421053,0.652389196675901,0.649272853185596,0.653670360110804
0.693975069252078,0.693975069252078,0.68836565096953,0.688331024930748,0.683552631578948
0.684522160664821,0.684522160664821,0.67614265927978,0.663746537396122,0.67409972299169
0.667901662049862,0.667901662049862,0.683171745152355,0.656405817174515,0.656128808864266
0.654743767313019,0.654743767313019,0.654016620498615,0.65090027700831,0.651315789473685
0.680193905817174,0.680193905817174,0.692832409972299,0.694217451523546,0.694875346260388
0.646883656509694,0.646883656509694,0.651350415512466,0.652285318559556,0.658171745152355
0.678012465373961,0.678012465373961,0.682167590027702,0.666135734072023,0.667832409972299
0.684903047091413,0.684903047091413,0.679466759002771,0.687049861495844,0.691204986149585
0.686807479224377,0.686807479224377,0.688677285318559,0.671572022160665,0.669563711911358
0.688573407202218,0.688573407202218,0.688573407202217,0.667139889196676,0.672160664819944
0.66398891966759,0.66398891966759,0.674549861495847,0.662534626038781,0.673337950138505
0.682548476454294,0.682548476454294,0.684695290858727,0.674342105263159,0.685214681440444
0.665616343490305,0.665616343490305,0.657790858725762,0.660907202216067,0.661253462603879
0.674445983379502,0.674445983379502,0.669667590027702,0.657894736842106,0.662534626038781
0.67853185595568,0.67853185595568,0.682167590027701,0.673095567867036,0.677458448753462
0.687534626038782,0.687534626038782,0.677423822714682,0.665858725761773,0.669598337950139
0.694494459833796,0.694494459833796,0.694529085872577,0.679501385041553,0.700554016620499
0.698961218836564,0.698961218836564,0.698961218836565,0.681786703601108,0.686461218836565
0.675103878116343,0.675103878116343,0.669217451523546,0.652804709141275,0.65979916897507
0.682617728531855,0.682617728531855,0.681855955678672,0.676800554016621,0.681128808864266
0.681752077562328,0.681752077562328,0.683448753462604,0.684072022160666,0.686945983379502
0.686703601108034,0.686703601108034,0.680713296398892,0.676662049861495,0.684972299168974
0.6875,0.6875,0.694355955678669,0.683933518005541,0.691828254847645
0.691862880886428,0.691862880886428,0.678981994459835,0.650727146814404,0.667209141274238
0.673095567867037,0.673095567867037,0.690408587257619,0.64490997229917,0.654397506925207
0.641828254847645,0.641828254847645,0.627042936288089,0.613296398891968,0.63240997229917
0.683102493074793,0.683102493074793,0.682029085872577,0.677631578947368,0.684002770083102
0.690650969529087,0.690650969529087,0.687915512465374,0.675865650969529,0.68002077562327
0.671052631578947,0.671052631578947,0.667105263157895,0.644390581717452,0.650103878116345
0.687084487534626,0.687084487534626,0.686184210526316,0.692451523545707,0.689473684210526
0.674861495844876,0.674861495844876,0.668524930747923,0.667693905817175,0.663400277008312
0.703047091412742,0.703047091412742,0.700831024930748,0.70474376731302,0.705886426592796
0.679778393351801,0.679778393351801,0.682271468144045,0.677873961218837,0.679397506925209
0.696364265927979,0.696364265927979,0.694736842105262,0.67970914127424,0.688434903047092
0.683171745152355,0.683171745152355,0.675623268698061,0.66634349030471,0.667728531855955
0.704916897506926,0.704916897506926,0.701315789473685,0.687119113573407,0.706198060941827
0.696572022160665,0.696572022160665,0.688192520775624,0.678462603878117,0.695325484764543
0.675138504155125,0.675138504155125,0.669494459833796,0.673857340720222,0.671814404432134
0.684972299168977,0.684972299168977,0.685803324099724,0.652908587257617,0.661668975069253
0.685872576177286,0.685872576177286,0.690270083102494,0.661876731301939,0.662915512465374
0.67081024930748,0.67081024930748,0.654674515235457,0.643040166204987,0.654189750692521
0.686530470914129,0.686530470914129,0.679674515235458,0.680609418282548,0.667105263157894
0.709972299168976,0.709972299168976,0.70775623268698,0.673753462603878,0.698545706371191
0.673441828254847,0.673441828254847,0.680747922437672,0.634764542936289,0.668594182825485
0.679916897506926,0.679916897506926,0.674411357340721,0.662707756232686,0.673268698060942
0.685803324099723,0.685803324099723,0.679501385041552,0.668386426592798,0.676315789473685
0.692243767313021,0.692243767313021,0.696537396121884,0.666343490304709,0.672126038781165
0.682825484764543,0.682825484764543,0.671433518005541,0.661565096952908,0.657652354570637
0.684245152354571,0.684245152354571,0.675796398891967,0.662396121883656,0.679189750692521
0.674238227146814,0.674238227146814,0.669909972299169,0.654813019390582,0.670463988919669
0.690027700831025,0.690027700831025,0.68957756232687,0.663123268698061,0.671745152354572
0.695706371191136,0.695706371191136,0.682894736842105,0.675761772853185,0.680470914127424
0.690235457063711,0.690235457063711,0.680020775623269,0.661945983379502,0.681821329639889
