"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.696156509695291,0.696156509695291,0.690200831024932,0.656440443213296,0.679778393351801
0.65446675900277,0.65446675900277,0.652770083102493,0.626558171745153,0.647714681440444
0.682167590027701,0.682167590027701,0.653324099722993,0.684245152354571,0.67382271468144
0.683379501385043,0.683379501385043,0.694390581717452,0.650346260387811,0.677146814404432
0.65270083102493,0.65270083102493,0.634695290858726,0.614404432132964,0.623441828254848
0.676246537396123,0.676246537396123,0.666135734072023,0.674549861495846,0.685214681440442
0.69612188365651,0.69612188365651,0.682652354570637,0.683518005540167,0.68957756232687
0.720048476454294,0.720048476454294,0.719355955678671,0.723026315789473,0.728150969529086
0.681648199445984,0.681648199445984,0.665477839335181,0.649272853185595,0.675831024930747
0.675934903047092,0.675934903047092,0.681925207756233,0.666135734072022,0.68659972299169
0.706232686980609,0.706232686980609,0.700623268698062,0.685699445983381,0.697472299168976
0.698580332409972,0.698580332409972,0.691412742382272,0.686565096952909,0.689092797783935
0.705124653739613,0.705124653739613,0.699722991689751,0.681475069252078,0.689300554016621
0.646468144044322,0.646468144044322,0.644182825484764,0.646918282548477,0.676454293628811
0.650831024930748,0.650831024930748,0.677873961218837,0.600623268698061,0.651662049861496
0.675969529085873,0.675969529085873,0.681717451523546,0.629224376731302,0.671052631578948
0.699619113573407,0.699619113573407,0.689785318559556,0.690824099722992,0.700761772853187
0.699861495844875,0.699861495844875,0.690581717451524,0.697403047091413,0.683587257617729
0.680886426592798,0.680886426592798,0.661807479224377,0.652285318559556,0.674445983379502
0.680401662049862,0.680401662049862,0.618109418282549,0.656094182825485,0.676558171745153
0.683725761772853,0.683725761772853,0.682098337950139,0.653358725761773,0.67946675900277
0.698441828254848,0.698441828254848,0.679051246537395,0.69193213296399,0.686945983379503
0.681786703601107,0.681786703601107,0.685837950138505,0.678185595567868,0.683171745152354
0.689127423822715,0.689127423822715,0.662084487534627,0.651939058171745,0.676973684210527
0.690858725761773,0.690858725761773,0.684868421052632,0.672853185595568,0.687465373961218
0.699480609418282,0.699480609418282,0.673545706371193,0.676662049861496,0.688746537396122
0.67292243767313,0.67292243767313,0.659695290858726,0.648788088642659,0.676108033240997
0.664023545706372,0.664023545706372,0.668975069252078,0.630747922437673,0.66281163434903
0.675588642659281,0.675588642659281,0.703358725761773,0.659729916897508,0.683795013850415
0.692382271468145,0.692382271468145,0.683102493074792,0.664265927977839,0.687811634349031
0.68895429362881,0.68895429362881,0.68981994459834,0.668628808864266,0.692313019390583
0.693109418282548,0.693109418282548,0.685664819944598,0.668628808864266,0.694529085872576
0.67825484764543,0.67825484764543,0.679085872576176,0.669425207756233,0.679432132963989
0.663781163434904,0.663781163434904,0.653878116343492,0.68244459833795,0.688296398891967
0.68067867036011,0.68067867036011,0.667278393351801,0.648614958448753,0.668005540166205
0.67887811634349,0.67887811634349,0.672056786703601,0.660941828254848,0.667036011080333
0.685318559556786,0.685318559556786,0.671502770083102,0.67887811634349,0.683933518005539
0.658552631578947,0.658552631578947,0.682756232686981,0.636080332409973,0.668109418282548
0.657167590027701,0.657167590027701,0.670013850415513,0.633725761772854,0.647818559556788
0.664404432132965,0.664404432132965,0.665893351800555,0.653774238227146,0.666308864265929
0.688054016620498,0.688054016620498,0.685734072022161,0.675173130193907,0.687811634349031
0.664265927977839,0.664265927977839,0.676973684210527,0.593663434903047,0.654743767313019
0.685976454293629,0.685976454293629,0.682894736842104,0.670360110803326,0.68718836565097
0.692070637119113,0.692070637119113,0.682998614958449,0.654536011080333,0.685076177285318
0.674584487534627,0.674584487534627,0.636357340720222,0.62766620498615,0.650207756232687
0.669252077562326,0.669252077562326,0.67139889196676,0.650138504155124,0.680782548476455
0.667243767313019,0.667243767313019,0.660976454293629,0.638019390581717,0.65207756232687
0.688746537396121,0.688746537396121,0.695879501385041,0.67288781163435,0.68538781163435
0.674584487534627,0.674584487534627,0.653566481994461,0.652527700831026,0.663227146814405
0.668732686980609,0.668732686980609,0.665477839335182,0.650415512465375,0.679432132963988
0.658379501385042,0.658379501385042,0.686322714681441,0.611668975069252,0.647229916897506
0.67382271468144,0.67382271468144,0.678774238227148,0.645290858725763,0.692728531855956
0.685353185595568,0.685353185595568,0.685872576177286,0.632202216066482,0.678185595567868
0.635941828254848,0.635941828254848,0.653427977839335,0.599203601108032,0.649653739612188
0.684695290858726,0.684695290858726,0.693801939058171,0.652562326869807,0.695325484764543
0.676904432132964,0.676904432132964,0.659383656509696,0.659141274238227,0.671191135734073
0.690235457063713,0.690235457063713,0.696468144044322,0.648303324099723,0.688400277008311
0.645948753462605,0.645948753462605,0.638573407202216,0.611599722991689,0.642590027700831
0.661530470914127,0.661530470914127,0.640408587257618,0.650103878116344,0.678704986149585
0.668005540166205,0.668005540166205,0.673684210526316,0.655609418282547,0.67202216066482
0.671606648199447,0.671606648199447,0.646468144044322,0.640166204986149,0.656786703601109
0.697056786703602,0.697056786703602,0.703427977839335,0.663400277008311,0.702042936288089
0.682721606648199,0.682721606648199,0.662603878116344,0.643005540166206,0.672091412742382
0.651523545706371,0.651523545706371,0.656648199445983,0.608898891966759,0.678843490304709
0.70560941828255,0.70560941828255,0.6946675900277,0.683240997229917,0.693940443213296
0.638608033240997,0.638608033240997,0.657306094182825,0.564923822714681,0.619598337950139
0.674549861495846,0.674549861495846,0.683171745152354,0.643801939058172,0.673961218836565
