"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677423822714682,0.677423822714682,0.68240997229917,0.67621191135734,0.682998614958449
0.694009695290859,0.694009695290859,0.700796398891967,0.685630193905817,0.698337950138503
0.676592797783933,0.676592797783933,0.667070637119113,0.666481994459833,0.652250692520776
0.690581717451524,0.690581717451524,0.684314404432134,0.668732686980611,0.669736842105264
0.640616343490305,0.640616343490305,0.654639889196676,0.643836565096954,0.638192520775624
0.693421052631578,0.693421052631578,0.686634349030471,0.69224376731302,0.69314404432133
0.679570637119114,0.679570637119114,0.685941828254849,0.662742382271469,0.679951523545707
0.67167590027701,0.67167590027701,0.668074792243767,0.681544321329641,0.679224376731302
0.670637119113573,0.670637119113573,0.663954293628809,0.664092797783934,0.672472299168975
0.67378808864266,0.67378808864266,0.670256232686981,0.659452908587258,0.659245152354571
0.685214681440445,0.685214681440445,0.685145429362881,0.675796398891967,0.664265927977839
0.679501385041551,0.679501385041551,0.684764542936289,0.658448753462604,0.669529085872576
0.682617728531858,0.682617728531858,0.678081717451524,0.669563711911358,0.664819944598338
0.69016620498615,0.69016620498615,0.686634349030471,0.699549861495847,0.679259002770083
0.66340027700831,0.66340027700831,0.659799168975069,0.673614958448754,0.681717451523546
0.70682132963989,0.70682132963989,0.705540166204987,0.701488919667591,0.708275623268698
0.676800554016622,0.676800554016622,0.672853185595569,0.663054016620499,0.668698060941829
0.687015235457064,0.687015235457064,0.685526315789473,0.665200831024931,0.667763157894737
0.659729916897508,0.659729916897508,0.671849030470915,0.66845567867036,0.667139889196677
0.687257617728533,0.687257617728533,0.68092105263158,0.673684210526317,0.680367036011079
0.671468144044322,0.671468144044322,0.67198753462604,0.672195290858726,0.674896121883656
0.695186980609418,0.695186980609418,0.697576177285319,0.69016620498615,0.695914127423823
0.687846260387813,0.687846260387813,0.687361495844877,0.681959833795014,0.682894736842107
0.701488919667591,0.701488919667591,0.70027700831025,0.698199445983379,0.70145429362881
0.671433518005541,0.671433518005541,0.663711911357342,0.662430747922438,0.660526315789473
0.681475069252077,0.681475069252077,0.684487534626039,0.6547783933518,0.666066481994461
0.671745152354572,0.671745152354572,0.666966759002771,0.647299168975069,0.641447368421053
0.661945983379501,0.661945983379501,0.666828254847645,0.658067867036012,0.655609418282549
0.686461218836566,0.686461218836566,0.696052631578947,0.70090027700831,0.707236842105263
0.660595567867036,0.660595567867036,0.661218836565098,0.651281163434903,0.638227146814404
0.657825484764542,0.657825484764542,0.665720221606647,0.662084487534626,0.657894736842105
0.685283933518006,0.685283933518006,0.688227146814405,0.678324099722992,0.682306094182825
0.691516620498616,0.691516620498616,0.694840720221607,0.687292243767313,0.693871191135735
0.668836565096953,0.668836565096953,0.671052631578948,0.652666204986149,0.668074792243767
0.689162049861496,0.689162049861496,0.685837950138506,0.674307479224376,0.680436288088642
0.670290858725762,0.670290858725762,0.663227146814405,0.681648199445984,0.679709141274238
0.68514542936288,0.68514542936288,0.683968144044321,0.675311634349031,0.686114958448754
0.689058171745153,0.689058171745153,0.689058171745151,0.682583102493075,0.692174515235458
0.656925207756231,0.656925207756231,0.673545706371192,0.674238227146815,0.656198060941829
0.681959833795014,0.681959833795014,0.681648199445984,0.671225761772853,0.665824099722992
0.675554016620499,0.675554016620499,0.669875346260388,0.664473684210527,0.674757617728531
0.687673130193906,0.687673130193906,0.683898891966761,0.695567867036012,0.670844875346261
0.700623268698062,0.700623268698062,0.701523545706372,0.69196675900277,0.697126038781162
0.659833795013851,0.659833795013851,0.664231301939058,0.663711911357341,0.677423822714682
0.66364265927978,0.66364265927978,0.659591412742383,0.643351800554016,0.647610803324099
0.686703601108033,0.686703601108033,0.681267313019391,0.673753462603879,0.672610803324101
0.700934903047091,0.700934903047091,0.700623268698061,0.679328254847646,0.680297783933518
0.685180055401664,0.685180055401664,0.687603878116344,0.691274238227148,0.691170360110804
0.674515235457064,0.674515235457064,0.671364265927978,0.68123268698061,0.65948753462604
0.687361495844876,0.687361495844876,0.697714681440443,0.689716066481994,0.691828254847646
0.678912742382271,0.678912742382271,0.677181440443214,0.6803324099723,0.692278393351801
0.693386426592799,0.693386426592799,0.695637119113572,0.682825484764543,0.688850415512466
0.681509695290859,0.681509695290859,0.676627423822714,0.678912742382272,0.677146814404432
0.649376731301939,0.649376731301939,0.654847645429363,0.670983379501386,0.670671745152356
0.685560941828255,0.685560941828255,0.681855955678671,0.665027700831025,0.672610803324099
0.685803324099724,0.685803324099724,0.686668975069253,0.685214681440443,0.69075484764543
0.655193905817175,0.655193905817175,0.648268698060941,0.683829639889197,0.651627423822714
0.702493074792244,0.702493074792244,0.700484764542936,0.688434903047091,0.691481994459833
0.674792243767314,0.674792243767314,0.674619113573407,0.679466759002771,0.677700831024933
