"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.650983964134928,0.650983964134928,0.654873693928087,0.63998180439173,0.645668585500502
0.675725241553426,0.675725241553426,0.67178402779547,0.659684646383379,0.661273259500463
0.679215777227551,0.679215777227551,0.698190234994824,0.645937853669618,0.655834609055019
0.680846806634515,0.680846806634514,0.678790039387875,0.654572416673205,0.655959900648976
0.629063231397119,0.629063231397119,0.626463067281632,0.59808363781823,0.598659942391768
0.666059936212541,0.666059936212541,0.670387620272364,0.655887632643779,0.663026296354504
0.659578214474878,0.659578214474878,0.653506824775442,0.646665128510195,0.662513350694799
0.669652220139183,0.669652220139183,0.66320692466094,0.642974698003485,0.645495083863264
0.652609245284317,0.652609245284317,0.658214200722016,0.646944001278273,0.672272882672014
0.667774561999618,0.667774561999618,0.671568800984235,0.64314574324529,0.639387307996111
0.6694527135296,0.6694527135296,0.676092636740738,0.63909233135895,0.641084342982808
0.667008823198504,0.667008823198504,0.658561144902712,0.654538403567771,0.677654663361286
0.663093823604869,0.663093823604869,0.665370302207701,0.634442188668864,0.636436153163487
0.648711625247508,0.648711625247508,0.660901357611853,0.630214493977704,0.638642718906284
0.648425444224702,0.648425444224702,0.665514930175186,0.624257778892325,0.629022475008979
0.676974001564138,0.676974001564138,0.668320646700277,0.667744901755927,0.668447058033737
0.640524386642104,0.640524386642104,0.648095844555564,0.637291862692494,0.655677568426076
0.652292546862728,0.652292546862728,0.663111990820553,0.643868263516201,0.63815824522086
0.648519880661014,0.648519880661014,0.654841176061415,0.638735810580835,0.639205233108017
0.667577118689608,0.667577118689608,0.677412570988071,0.652345197510098,0.664693279826286
0.666824017842863,0.666824017842863,0.652289728315554,0.630217881182641,0.642822220686307
0.643906131306381,0.643906131306381,0.642931067570875,0.610688208418963,0.61495930785186
0.661312519833689,0.661312519833689,0.662908232764534,0.659101376845644,0.64896060711195
0.670238894812795,0.670238894812795,0.673141821792647,0.652856537290072,0.652367579419693
0.643365592298127,0.643365592298127,0.653010167741851,0.642511759201514,0.653238385013293
0.663329126908867,0.663329126908867,0.66483662478635,0.635227255324464,0.657137352314532
0.656996789767764,0.656996789767764,0.656797531653612,0.660865931090661,0.658605469184478
0.653219995937621,0.653219995937621,0.659781986583598,0.638483242267162,0.655770551704718
0.652797895324519,0.652797895324519,0.658031767179223,0.649041152948718,0.651583180263595
0.659002918508331,0.659002918508331,0.653580494125779,0.662617722038942,0.640980138772899
0.67836840549715,0.67836840549715,0.676826803510633,0.670428389075973,0.666603981782039
0.662279313076515,0.662279313076515,0.668507341254259,0.631383464398957,0.631747105350625
0.646534018087864,0.646534018087864,0.661350985470281,0.622844012614949,0.635863063740074
0.675260004088786,0.675260004088785,0.671451248797693,0.665948303960038,0.668026854962502
0.67058174518473,0.67058174518473,0.67777737213741,0.655971344515099,0.673884894346507
0.664717371204272,0.664717371204272,0.674818771252271,0.647621551105426,0.671748361488352
0.664213188567379,0.664213188567379,0.669342117341085,0.663405151017401,0.663299773594809
0.660972900438853,0.660972900438853,0.660144787660923,0.679361917698962,0.663022024056066
0.664750550510651,0.664750550510651,0.672119857852201,0.657815942792042,0.657588312403617
0.653118214813117,0.653118214813117,0.669457033688819,0.613149358035361,0.619628748436482
0.658399108637639,0.658399108637639,0.659752303086047,0.67182838945164,0.667344243553905
0.639261441154139,0.639261441154138,0.64274356001651,0.620093910936286,0.658518785414704
0.649294435964281,0.649294435964281,0.648736917219418,0.617227820479447,0.618488297725812
0.664360610153306,0.664360610153306,0.665789716093117,0.64272781304777,0.672958225720677
0.659943732785473,0.659943732785473,0.675894338048116,0.63423502076947,0.641520972443883
0.672420365758784,0.672420365758784,0.67820927145974,0.650306067184094,0.653267366070845
0.678641098830672,0.678641098830672,0.685314072326779,0.653037260955331,0.650560273126233
0.678090758896825,0.678090758896825,0.671014026224692,0.626710027967929,0.648572749580518
