"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.67115650969529,0.67115650969529,0.671468144044322,0.674619113573408,0.67409972299169
0.676939058171745,0.676939058171745,0.655990304709143,0.671433518005541,0.669148199445984
0.639439058171745,0.639439058171745,0.64937673130194,0.608275623268698,0.633379501385042
0.602008310249308,0.602008310249308,0.61312326869806,0.647576177285319,0.655193905817175
0.694875346260388,0.694875346260388,0.686530470914128,0.680713296398893,0.686495844875345
0.662950138504155,0.662950138504155,0.662673130193906,0.643282548476455,0.666862880886426
0.680505540166205,0.680505540166205,0.673476454293629,0.688954293628809,0.676281163434904
0.674965373961218,0.674965373961218,0.679639889196676,0.630540166204986,0.633067867036011
0.592867036011079,0.592867036011079,0.638608033240996,0.607340720221607,0.64314404432133
0.683102493074793,0.683102493074793,0.676419667590028,0.670775623268698,0.670290858725762
0.698511080332411,0.698511080332411,0.675623268698061,0.680817174515235,0.699792243767313
0.645844875346261,0.645844875346261,0.672853185595568,0.591897506925208,0.679224376731302
0.701038781163435,0.701038781163435,0.691274238227146,0.69404432132964,0.694390581717451
0.666655124653741,0.666655124653741,0.678878116343491,0.665720221606648,0.682998614958449
0.671814404432133,0.671814404432133,0.659903047091413,0.687222991689751,0.68303324099723
0.681128808864266,0.681128808864266,0.676211911357342,0.671710526315789,0.662084487534626
0.665512465373961,0.665512465373961,0.69072022160665,0.677458448753463,0.690166204986151
0.67382271468144,0.67382271468144,0.673441828254848,0.673926592797784,0.676315789473684
0.665962603878118,0.665962603878118,0.658033240997231,0.673649584487534,0.681198060941829
0.658518005540166,0.658518005540166,0.674168975069252,0.630886426592798,0.674480609418282
0.645394736842106,0.645394736842106,0.657894736842105,0.61191135734072,0.613538781163435
0.67202216066482,0.67202216066482,0.687084487534626,0.585318559556787,0.665131578947368
0.676073407202217,0.676073407202217,0.670948753462606,0.693767313019391,0.694771468144045
0.636842105263158,0.636842105263158,0.670394736842106,0.637188365650969,0.669702216066481
0.691828254847646,0.691828254847646,0.688642659279779,0.673649584487535,0.679016620498615
0.604466759002769,0.604466759002769,0.635214681440443,0.637777008310249,0.642659279778393
0.577042936288089,0.577042936288089,0.596329639889197,0.568040166204986,0.651004155124653
0.66457756232687,0.66457756232687,0.674757617728532,0.674653739612189,0.684349030470916
0.622091412742383,0.622091412742383,0.6101108033241,0.629016620498616,0.6630540166205
0.699549861495845,0.699549861495845,0.69757617728532,0.67617728531856,0.682029085872576
0.655851800554018,0.655851800554018,0.651592797783935,0.656821329639888,0.662396121883657
0.685872576177285,0.685872576177285,0.689646814404432,0.693074792243767,0.686668975069252
0.6595567867036,0.6595567867036,0.671364265927978,0.593524930747922,0.643282548476455
0.649342105263157,0.649342105263157,0.665200831024931,0.630886426592799,0.639716066481995
0.693975069252078,0.693975069252078,0.695013850415512,0.666481994459834,0.67645429362881
0.652596952908587,0.652596952908587,0.674342105263158,0.626904432132965,0.656128808864265
0.687638504155125,0.687638504155125,0.674826869806094,0.688296398891967,0.683102493074793
0.675969529085873,0.675969529085873,0.66668975069252,0.66457756232687,0.683414127423824
0.690062326869807,0.690062326869807,0.658725761772854,0.681648199445985,0.687257617728531
0.680159279778393,0.680159279778393,0.680263157894737,0.664750692520776,0.680193905817174
0.650831024930747,0.650831024930747,0.65418975069252,0.612049861495845,0.660630193905819
0.67171052631579,0.67171052631579,0.676939058171745,0.635595567867036,0.672126038781164
0.594321329639889,0.594321329639889,0.61371191135734,0.668074792243767,0.6404432132964
0.669390581717452,0.669390581717452,0.674030470914127,0.664819944598338,0.67437673130194
0.660283933518004,0.660283933518004,0.668213296398893,0.584175900277008,0.59941135734072
0.681855955678672,0.681855955678672,0.682479224376732,0.691308864265928,0.692901662049861
0.685006925207757,0.685006925207757,0.67347645429363,0.672922437673131,0.696502770083103
0.704293628808864,0.704293628808864,0.684729916897508,0.698545706371192,0.697922437673131
0.692105263157894,0.692105263157894,0.673684210526317,0.698684210526317,0.682340720221607
0.662084487534626,0.662084487534626,0.683137119113572,0.59612188365651,0.619840720221608
0.682652354570637,0.682652354570637,0.685318559556788,0.61430055401662,0.665027700831024
