"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.687396121883656,0.687396121883656,0.652077562326871,0.683795013850415,0.69317867036011
0.67856648199446,0.67856648199446,0.682860110803325,0.652839335180055,0.667347645429364
0.713192520775624,0.713192520775624,0.702458448753461,0.699896121883657,0.705574792243769
0.68569944598338,0.68569944598338,0.663677285318561,0.688815789473685,0.675519390581718
0.616031855955679,0.616031855955679,0.667174515235456,0.597022160664821,0.649722991689751
0.679882271468146,0.679882271468146,0.691862880886427,0.667278393351801,0.680851800554017
0.682583102493076,0.682583102493076,0.678012465373962,0.702250692520776,0.702977839335179
0.690027700831026,0.690027700831026,0.681682825484765,0.691724376731302,0.697403047091413
0.677493074792244,0.677493074792244,0.688469529085873,0.659764542936289,0.672472299168976
0.612049861495846,0.612049861495846,0.58659972299169,0.585214681440443,0.610283933518006
0.661634349030471,0.661634349030471,0.673822714681441,0.641516620498615,0.67472299168975
0.697506925207757,0.697506925207757,0.678635734072023,0.710249307479225,0.684868421052633
0.691101108033241,0.691101108033241,0.621018005540166,0.691862880886427,0.68154432132964
0.683310249307479,0.683310249307479,0.687188365650969,0.668317174515235,0.690616343490307
0.608275623268699,0.608275623268699,0.610907202216067,0.59553324099723,0.661495844875345
0.673753462603877,0.673753462603877,0.663988919667589,0.682617728531858,0.684418282548477
0.684175900277009,0.684175900277009,0.685353185595569,0.651419667590028,0.657756232686981
0.681994459833795,0.681994459833795,0.675657894736842,0.677008310249308,0.686772853185596
0.664681440443213,0.664681440443213,0.672126038781164,0.638434903047091,0.687638504155124
0.629570637119114,0.629570637119114,0.603704986149584,0.609903047091414,0.669078947368422
0.686184210526316,0.686184210526316,0.688192520775624,0.687222991689751,0.685283933518006
0.691724376731302,0.691724376731302,0.696191135734073,0.696260387811635,0.693732686980609
0.660076177285319,0.660076177285319,0.672368421052631,0.642520775623269,0.6702216066482
0.671121883656509,0.671121883656509,0.670567867036011,0.670152354570638,0.671018005540166
0.681405817174515,0.681405817174515,0.652770083102494,0.717763157894737,0.704397506925207
0.696191135734072,0.696191135734072,0.685006925207757,0.681301939058173,0.676973684210527
0.677943213296399,0.677943213296399,0.682063711911358,0.646537396121884,0.679847645429362
0.65505540166205,0.65505540166205,0.664127423822714,0.642901662049861,0.674099722991689
0.709937673130194,0.709937673130194,0.696849030470915,0.704639889196676,0.698476454293631
0.678393351800555,0.678393351800555,0.675865650969529,0.676073407202215,0.682063711911358
0.671849030470914,0.671849030470914,0.670775623268698,0.676869806094183,0.68182132963989
0.698095567867037,0.698095567867037,0.685803324099723,0.697160664819945,0.694563711911358
0.700103878116344,0.700103878116344,0.687742382271469,0.702735457063713,0.695706371191136
0.68836565096953,0.68836565096953,0.677319944598338,0.684072022160666,0.687950138504156
0.63064404432133,0.63064404432133,0.632202216066483,0.618594182825485,0.623199445983379
0.69016620498615,0.69016620498615,0.689231301939059,0.692139889196676,0.690650969529086
0.56398891966759,0.56398891966759,0.563885041551246,0.553531855955679,0.585491689750693
0.661703601108034,0.661703601108034,0.616308864265928,0.63898891966759,0.643975069252078
0.68715373961219,0.68715373961219,0.697091412742383,0.64851108033241,0.692624653739612
0.645290858725761,0.645290858725761,0.67614265927978,0.675,0.678116343490305
0.631336565096953,0.631336565096953,0.641239612188366,0.621468144044321,0.64733379501385
0.701523545706371,0.701523545706371,0.703808864265928,0.715166204986151,0.720152354570638
0.661080332409971,0.661080332409971,0.678081717451523,0.640096952908587,0.663157894736842
0.680470914127424,0.680470914127424,0.66159972299169,0.688850415512465,0.683310249307479
0.715408587257618,0.715408587257618,0.726246537396121,0.648684210526318,0.677770083102493
0.583448753462603,0.583448753462603,0.59639889196676,0.558760387811635,0.590408587257618
0.68486842105263,0.68486842105263,0.679674515235457,0.670775623268698,0.68538781163435
0.668178670360111,0.668178670360111,0.673337950138504,0.664058171745153,0.677008310249308
0.675450138504155,0.675450138504155,0.666828254847646,0.679709141274239,0.681475069252078
0.684383656509696,0.684383656509696,0.646537396121883,0.694667590027701,0.691793628808865
0.653150969529086,0.653150969529086,0.653531855955679,0.660457063711911,0.67586565096953
0.632860110803325,0.632860110803325,0.632617728531856,0.626454293628808,0.659383656509695
0.701627423822715,0.701627423822715,0.70564404432133,0.679951523545707,0.704155124653741
0.694598337950139,0.694598337950139,0.683033240997231,0.691724376731302,0.681613573407203
0.694459833795015,0.694459833795015,0.688746537396123,0.690720221606647,0.691101108033241
0.639127423822715,0.639127423822715,0.658795013850416,0.593317174515235,0.670360110803324
0.577804709141274,0.577804709141274,0.637396121883658,0.579986149584487,0.591239612188366
0.640720221606647,0.640720221606647,0.634556786703601,0.640443213296398,0.689889196675902
0.662846260387812,0.662846260387812,0.652527700831024,0.614023545706371,0.646329639889196
0.67084487534626,0.67084487534626,0.662153739612189,0.686357340720222,0.680817174515236
0.656301939058172,0.656301939058172,0.652285318559558,0.649549861495847,0.678289473684211
0.664785318559557,0.664785318559557,0.684452908587257,0.620706371191137,0.653150969529086
0.614577562326869,0.614577562326869,0.653185595567868,0.638573407202216,0.63632271468144
0.615339335180056,0.615339335180056,0.566101108033241,0.594702216066483,0.676419667590029
0.664923822714682,0.664923822714682,0.668905817174516,0.644425207756233,0.657098337950138
