"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.646724719633099,0.646724719633099,0.646660582548455,0.618588315399291,0.606420151687907
0.649790852406415,0.649790852406415,0.649567477872253,0.611221136045461,0.613852563715929
0.636257300104842,0.636257300104842,0.637930788836272,0.604994690002145,0.605151500046082
0.650568523737406,0.650568523737406,0.652054002062934,0.627330936503431,0.627697696826218
0.648160356194878,0.648160356194878,0.658997042323287,0.610723692005893,0.622021581680932
0.648595711346644,0.648595711346644,0.645021461433365,0.616739171112325,0.635094456084692
0.650439698077445,0.650439698077445,0.652150729364812,0.614573736182646,0.617723217907282
0.654065188905083,0.654065188905083,0.656920923147022,0.634005530308126,0.621970358303468
0.671622100674675,0.671622100674675,0.668647527009988,0.66469936908395,0.649668193242032
0.65421514792636,0.65421514792636,0.661839393647539,0.641927275926918,0.626577921821992
0.667531191745009,0.667531191745009,0.670680898842486,0.62302159101275,0.630915993482472
0.650835010970355,0.650835010970355,0.658730772420316,0.626397868711881,0.618123344117763
0.664156925433244,0.664156925433244,0.65892100096824,0.644448060216598,0.643413929565114
0.651101971005841,0.651101971005841,0.644475259868849,0.615718612867911,0.619913951986956
0.649856287991549,0.649856287991549,0.652590589661023,0.61726835818056,0.61405826778521
0.637901364323647,0.637901364323647,0.637548614723884,0.59996643687406,0.608201019263352
0.64634455709965,0.64634455709965,0.657237930484723,0.614403366084693,0.620497602062624
0.661125729620481,0.661125729620481,0.65674711635277,0.620061172333807,0.625022981716978
0.645960980504966,0.645960980504966,0.662873882161998,0.604526408460551,0.613327289604468
