"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.630148352456942,0.630148352456942,0.645380532056912,0.611479551388503,0.608684299783766
0.684770617091202,0.684770617091202,0.693259758766695,0.693744562934339,0.741140258425608
0.659505485013969,0.659505485013969,0.657687303271905,0.649649728689785,0.672086261003013
0.67659540387433,0.67659540387433,0.672698651772244,0.671143792238316,0.678411018370183
0.681629532131244,0.681629532131244,0.686470445313434,0.664321644384972,0.695077484295563
0.671535184270699,0.671535184270699,0.669651828129767,0.672801434601303,0.692309249963098
0.665052642800391,0.665052642800391,0.657000057990517,0.653739145570817,0.642764534138844
0.645808758014346,0.645808758014346,0.662847737292113,0.655800470454767,0.650303394662806
0.646801569849992,0.646801569849992,0.650333548912032,0.628804792647967,0.623458363457682
0.657688351001716,0.657688351001716,0.645738238288072,0.624354976791003,0.635707899387417
0.686154658710111,0.686154658710111,0.690173881404331,0.669624829828265,0.680955614414157
0.684917196527593,0.684917196527593,0.672941982610235,0.670607631116722,0.678113310249516
0.672431279356377,0.672431279356377,0.672015647804635,0.671777860769289,0.695817666811904
0.675186847973203,0.675186847973203,0.671767547793267,0.669999400904353,0.684883435084987
0.647318896797469,0.647318896797469,0.670481671909904,0.659332433680451,0.656816415109781
0.67300902669658,0.67300902669658,0.679417954683646,0.682829479265514,0.703031084564277
0.676772311064301,0.676772311064301,0.681105699831513,0.675457129535696,0.701756002179996
0.659778235939577,0.659778235939577,0.66429293813392,0.659148239254067,0.68666823019976
0.658829313710055,0.658829313710054,0.65890462166252,0.658098595986271,0.661394231543451
0.677482625261554,0.677482625261554,0.666189170004015,0.656350216411664,0.666470391923062
0.671764276212016,0.671764276212016,0.696254275806896,0.656331811993714,0.681878839244256
0.673852377925756,0.673852377925756,0.671193305348847,0.683947033729873,0.684518918888094
0.670593091838616,0.670593091838616,0.667204865702092,0.659121193539907,0.662877056994349
0.651521810892998,0.651521810892998,0.657533766284419,0.631445353325536,0.658244235903838
0.658576496265656,0.658576496265656,0.658582311232084,0.646772716808985,0.648597731696101
0.664238371938565,0.664238371938565,0.660094782200857,0.648996820165636,0.646465406128405
0.678528873817769,0.678528873817769,0.678066165037675,0.682194152020318,0.705290816865198
0.663812381506932,0.663812381506932,0.664722781098102,0.659011141099398,0.669352370171834
0.668192875372745,0.668192875372745,0.666630875023654,0.664729090260387,0.682196672570936
0.660287297630658,0.660287297630658,0.662703528684895,0.644756785698183,0.692386926448421
0.677949754084857,0.677949754084857,0.669941165678038,0.66095050192689,0.663519004075019
0.65195554015316,0.65195554015316,0.663624601926301,0.633435085634345,0.64470825266753
0.666881677545279,0.666881677545279,0.66243775533132,0.662910221395931,0.697324313571057
0.664319524408512,0.664319524408512,0.662570648236623,0.664070535576785,0.663276801551722
0.664290162187655,0.664290162187655,0.655229921822901,0.626805858240283,0.638714858008662
0.686220988687945,0.686220988687945,0.681244189577697,0.680975716780347,0.668744470252007
0.674974345760846,0.674974345760846,0.67326315508481,0.684382557140275,0.666081561499761
0.646471863590302,0.646471863590302,0.659421969138682,0.614334893914338,0.653316664016837
0.658920515057387,0.658920515057387,0.642856235920481,0.627817450086878,0.632332556568936
0.65922282083068,0.65922282083068,0.660985051750482,0.650021881080629,0.690369049201184
0.65541828119589,0.65541828119589,0.662916119198094,0.639460492471935,0.642343970737499
0.666746558904471,0.666746558904471,0.665673704930281,0.650889635536248,0.673945295180865
0.659298854761551,0.659298854761551,0.657588154879461,0.634177345599309,0.654944952091182
0.676778390611214,0.676778390611214,0.666625121550571,0.673847414497969,0.683617580012522
0.670597044742331,0.670597044742331,0.678980383091537,0.66745688229378,0.669602166052718
0.644384625874856,0.644384625874856,0.660676068922061,0.616394775821238,0.616249265348061
0.653083925842758,0.653083925842758,0.656225163656688,0.640075978125041,0.642937445734996
0.668809149547075,0.668809149547075,0.669377401366269,0.662546484512932,0.66820418995563
0.688866291212829,0.688866291212829,0.68204043401356,0.661400197341406,0.658658655791362
0.677547621191641,0.677547621191641,0.68013255861163,0.675876275453256,0.673439150873493
0.673885974874841,0.673885974874841,0.656601383062577,0.644242062172167,0.667060808802505
0.660347567820725,0.660347567820724,0.659961911943192,0.6476923272634,0.650411948683425
0.644127417865614,0.644127417865614,0.644404295487462,0.629998629222569,0.63629241282987
0.645885878569357,0.645885878569357,0.643288872927058,0.634715509553654,0.649261968962272
0.674015707695436,0.674015707695436,0.675579052492673,0.672141446725836,0.688996166477293
0.669124599088,0.669124599088,0.661400112422967,0.643492153663302,0.647712121627186
0.679465521654897,0.679465521654897,0.679159202883041,0.688664543344417,0.698637168234418
