"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.687880886426593,0.687880886426593,0.690166204986149,0.690962603878115,0.685872576177286
0.683968144044321,0.683968144044321,0.682894736842105,0.676142659279777,0.682236842105263
0.700311634349031,0.700311634349031,0.697472299168976,0.703531855955679,0.701800554016619
0.655124653739613,0.655124653739613,0.671087257617729,0.67918975069252,0.637984764542938
0.687049861495846,0.687049861495846,0.692451523545707,0.701592797783935,0.676315789473685
0.684349030470915,0.684349030470915,0.6827216066482,0.680747922437672,0.677077562326869
0.700623268698061,0.700623268698061,0.701315789473683,0.678601108033241,0.675138504155125
0.661738227146814,0.661738227146814,0.65387811634349,0.660180055401662,0.635803324099724
0.662673130193908,0.662673130193908,0.661045706371191,0.6125,0.641897506925209
0.694252077562327,0.694252077562327,0.680817174515235,0.697506925207756,0.693524930747923
0.642555401662049,0.642555401662049,0.679570637119114,0.675000000000001,0.659764542936288
0.693490304709141,0.693490304709141,0.68628808864266,0.68746537396122,0.700207756232688
0.668698060941828,0.668698060941828,0.678116343490305,0.600761772853186,0.659695290858726
0.650277008310251,0.650277008310251,0.670879501385041,0.674134349030471,0.675484764542935
0.687430747922439,0.687430747922439,0.685872576177286,0.691204986149586,0.687569252077562
0.670117728531856,0.670117728531856,0.675069252077563,0.675692520775624,0.680297783933519
0.683448753462605,0.683448753462605,0.683483379501385,0.663331024930747,0.673441828254848
0.676696675900278,0.676696675900278,0.678185595567867,0.664958448753463,0.670221606648199
0.657825484764543,0.657825484764543,0.658240997229917,0.657998614958448,0.659106648199447
0.644252077562328,0.644252077562328,0.666585872576178,0.675380886426593,0.678047091412742
0.609591412742383,0.609591412742383,0.671675900277008,0.65889889196676,0.681405817174515
0.678427977839335,0.678427977839335,0.688746537396122,0.6654432132964,0.700484764542936
0.723545706371192,0.723545706371192,0.696018005540168,0.723026315789473,0.692936288088644
0.697749307479225,0.697749307479225,0.702216066481996,0.695152354570637,0.694425207756233
0.694425207756234,0.694425207756234,0.692105263157894,0.657375346260387,0.660768698060942
0.705193905817175,0.705193905817175,0.704916897506926,0.680470914127423,0.696918282548476
0.697091412742382,0.697091412742382,0.683379501385042,0.674722991689751,0.689473684210526
0.675692520775624,0.675692520775624,0.658656509695292,0.672506925207756,0.674203601108032
0.633760387811634,0.633760387811634,0.656440443213296,0.676073407202216,0.677943213296399
0.647887811634349,0.647887811634349,0.658483379501385,0.647368421052631,0.653081717451524
0.699722991689751,0.699722991689751,0.68867728531856,0.691031855955679,0.685976454293629
0.663988919667591,0.663988919667591,0.663711911357342,0.664404432132963,0.665927977839336
0.679432132963989,0.679432132963989,0.67766620498615,0.674480609418282,0.676558171745152
0.671364265927978,0.671364265927978,0.677389196675901,0.68687673130194,0.682617728531857
0.654674515235458,0.654674515235458,0.666481994459835,0.631475069252078,0.653774238227147
0.655817174515236,0.655817174515236,0.682202216066481,0.634833795013851,0.678635734072023
0.69200138504155,0.69200138504155,0.691585872576178,0.685041551246538,0.689612188365651
0.67202216066482,0.67202216066482,0.672576177285318,0.648337950138505,0.662707756232687
0.690962603878117,0.690962603878117,0.68957756232687,0.693975069252078,0.696295013850416
0.658691135734071,0.658691135734071,0.628047091412743,0.659072022160665,0.669806094182825
0.671952908587258,0.671952908587258,0.672887811634349,0.661599722991691,0.668628808864266
0.694702216066482,0.694702216066482,0.676281163434903,0.676662049861497,0.66963296398892
0.685387811634349,0.685387811634349,0.666135734072022,0.723026315789474,0.675103878116343
0.626350415512466,0.626350415512466,0.646260387811634,0.642347645429363,0.662673130193906
0.684279778393353,0.684279778393353,0.662257617728532,0.667105263157895,0.675727146814405
0.684383656509695,0.684383656509695,0.653704986149585,0.663157894736842,0.678185595567867
0.692832409972299,0.692832409972299,0.683275623268699,0.665477839335179,0.65270083102493
0.650242382271468,0.650242382271468,0.635837950138504,0.661842105263158,0.662222991689751
0.672957063711911,0.672957063711911,0.67648891966759,0.648995844875346,0.659937673130194
0.675484764542937,0.675484764542937,0.670498614958448,0.693109418282548,0.690477839335181
0.685768698060943,0.685768698060943,0.678462603878116,0.681301939058173,0.6648891966759
0.653324099722992,0.653324099722992,0.653497229916899,0.649930747922438,0.659591412742383
0.646329639889197,0.646329639889197,0.647853185595568,0.653947368421053,0.623164819944599
0.658483379501386,0.658483379501386,0.636218836565097,0.585249307479225,0.649930747922439
0.657479224376731,0.657479224376731,0.663885041551246,0.685491689750693,0.676800554016621
0.681198060941829,0.681198060941829,0.680367036011081,0.672160664819945,0.676038781163436
0.687500000000001,0.687500000000001,0.694563711911358,0.690373961218837,0.7005540166205
