"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.648842430660135,0.648842430660135,0.647348350690726,0.630569402295567,0.629490360950723
0.648124035732148,0.648124035732149,0.655114081731493,0.641121340366988,0.644588214603203
0.656957414154174,0.656957414154174,0.667427516772613,0.643618376093034,0.647816675275248
0.653254665433853,0.653254665433853,0.657453942377211,0.630178768169156,0.643228679795142
0.66416971530026,0.66416971530026,0.674472303908945,0.635733402702284,0.65657130783166
0.68640030477399,0.68640030477399,0.680169886441948,0.686783057451101,0.674360475341266
0.661774304438485,0.661774304438485,0.671588808818922,0.639452230101544,0.65042053774767
0.665070516426903,0.665070516426903,0.670786219160323,0.650453042616452,0.663623628274737
0.653160540277834,0.653160540277834,0.672275889482549,0.633767757114456,0.636854660451008
0.672494037443955,0.672494037443955,0.675389322102672,0.657875415288115,0.656738939636667
0.667895495915361,0.667895495915361,0.669478347652874,0.655737434439722,0.655536366403941
0.639309605847837,0.639309605847837,0.657668456314456,0.627247948538831,0.620912198242694
0.684358553575406,0.684358553575406,0.683626748839595,0.644745743727487,0.636394711150215
0.659522177047159,0.659522177047159,0.658180890918964,0.647011674740996,0.654531592925297
0.660580903371445,0.660580903371445,0.665575944116688,0.655541269486177,0.649974865925834
0.667923179261596,0.667923179261596,0.673550160397919,0.653920819285047,0.664221340612435
0.64621205594834,0.64621205594834,0.6561502313205,0.627619072494158,0.644028999911121
0.664337274004471,0.664337274004471,0.672888639114402,0.641931688023524,0.642638016008842
0.652103353934685,0.652103353934685,0.651102984814123,0.66886519129928,0.669053298423249
0.674938891521322,0.674938891521322,0.681984461871667,0.640577044965181,0.652681248021544
0.67019577586684,0.67019577586684,0.670207333245366,0.663135795846717,0.666821333137943
0.653068893202426,0.653068893202426,0.651404301422121,0.650770208572294,0.656552582518868
0.670395950250538,0.670395950250537,0.664213445347172,0.629201631211674,0.638664214278379
0.67957261093631,0.679572610936309,0.673326454471724,0.687257570233497,0.676266487561128
0.656784024009397,0.656784024009397,0.653160352684821,0.638011912915662,0.644756302844094
0.640212706218279,0.640212706218279,0.640961464162746,0.622928884980409,0.629236487047383
0.68063827753533,0.680638277535329,0.672394177646345,0.707432684550528,0.673808154776475
0.642226793208044,0.642226793208044,0.641867349751844,0.615568493525324,0.623295456526919
0.668804286713539,0.668804286713539,0.664774681065592,0.649721562640908,0.660818734024517
0.682084766305578,0.682084766305578,0.684511227057368,0.677397945792825,0.686731797480913
0.66813894330723,0.66813894330723,0.667122820970409,0.669883306366674,0.678375723340348
0.670846553937718,0.670846553937718,0.67429513176828,0.658260953483785,0.668831125131504
0.678112118760108,0.678112118760108,0.680967661988202,0.677234888417883,0.676432677376118
0.668387913985629,0.668387913985629,0.673116104621906,0.66470300443488,0.663440630831537
0.673121326970551,0.673121326970551,0.671164694224004,0.669777427632267,0.68301146169035
0.640010290137108,0.640010290137108,0.660329338428647,0.620481057142143,0.629161116882504
0.65217223405174,0.65217223405174,0.642973186400955,0.628171920585921,0.635622826854981
0.675278086949283,0.675278086949283,0.68072061423714,0.670446120715297,0.693715822499972
0.663981536802447,0.663981536802447,0.666482540488473,0.657928531615345,0.654751994678381
0.649614128932231,0.64961412893223,0.673428031243169,0.617756743572178,0.626629988285192
0.681157111936881,0.681157111936881,0.680673879161607,0.687797943478091,0.696109371138865
0.670491356268586,0.670491356268586,0.667300338558358,0.626645494870866,0.643945374269651
0.66006145969205,0.66006145969205,0.653526331059343,0.663992570297778,0.672167769511508
0.649884331690689,0.649884331690689,0.661679786837506,0.621182744098503,0.630150052670724
0.664077898945664,0.664077898945664,0.675249767594066,0.649095106242753,0.646829909763779
0.652641404018296,0.652641404018296,0.656363922936529,0.644472687056252,0.652032292584777
0.667262621712069,0.667262621712069,0.675836149690925,0.665740260661823,0.673280475686389
0.661970867650378,0.661970867650378,0.664510811120801,0.645982581200788,0.652024075723366
0.670038846983472,0.670038846983472,0.672874229597387,0.664879561296591,0.675403757583353
0.668256273399916,0.668256273399916,0.667565968133131,0.656491864676813,0.6609122716758
0.643826449302552,0.643826449302552,0.659524707075889,0.61048871467498,0.619529018370122
0.664549802741754,0.664549802741754,0.667085229214581,0.670711353083814,0.669635840626433
0.666957021439686,0.666957021439686,0.677911412260481,0.644550965345134,0.669442656477881
0.668018335394314,0.668018335394314,0.665095715768779,0.662194496331751,0.663253878541045
0.656658255906842,0.656658255906842,0.670261381615359,0.652444031095865,0.673393258574662
0.664408683465075,0.664408683465075,0.672175915444601,0.648835234202141,0.647889654719832
0.656683074694975,0.656683074694975,0.650129823404086,0.642076388828868,0.66922299246815
0.667692247873774,0.667692247873774,0.662644961797361,0.670610611757703,0.659124369868947
0.674797014483369,0.674797014483369,0.675032278339831,0.672358551524224,0.688727971848678
0.668781688951404,0.668781688951404,0.67264442655533,0.65604913968677,0.68611258511951
0.688818574969321,0.688818574969321,0.690678850170005,0.673838885270279,0.738954864529951
0.677013458390596,0.677013458390596,0.673314014729028,0.64282004122751,0.636169058557198
0.666142446252942,0.666142446252942,0.671976143437851,0.638189769867655,0.645870149333049
0.665180866775335,0.665180866775335,0.672745850299429,0.664287470053803,0.660338540386211
0.653060548724741,0.653060548724741,0.646820248000492,0.620203837200554,0.627465733069622
0.649647594393221,0.649647594393221,0.655432326955849,0.644840357781352,0.658832093803708
0.671180045398625,0.671180045398625,0.664728800097197,0.676344974475498,0.643123379966211
