"variable","value","L1","iteration"
"Batch",0.773333333333333,"lasso",25
"ComBat",0.82051282051282,"lasso",25
"Avg",0.763157894736842,"lasso",25
"n_Avg",0.553846153846154,"lasso",25
"CS_Avg",0.896551724137931,"lasso",25
"Reg_a",0.880952380952381,"lasso",25
"Reg_s",0.717948717948718,"lasso",25
"Batch",0.767857142857143,"rf",25
"ComBat",0.666666666666667,"rf",25
"Avg",0.675675675675676,"rf",25
"n_Avg",0.666666666666667,"rf",25
"CS_Avg",0.873563218390805,"rf",25
"Reg_a",0.647887323943662,"rf",25
"Reg_s",0.406779661016949,"rf",25
"Batch",0.864197530864198,"svm",25
"ComBat",0.676056338028169,"svm",25
"Avg",0.839506172839506,"svm",25
"n_Avg",0.815789473684211,"svm",25
"CS_Avg",0.906976744186046,"svm",25
"Reg_a",0.767123287671233,"svm",25
"Reg_s",0.524590163934426,"svm",25
"Batch",0.767857142857143,"crossmod",25
"ComBat",0.666666666666667,"crossmod",25
"Avg",0.8,"crossmod",25
"n_Avg",0.694444444444444,"crossmod",25
"CS_Avg",0.870588235294118,"crossmod",25
"Reg_a",0.75,"crossmod",25
"Reg_s",0.448275862068966,"crossmod",25
"Batch",0.715789473684211,"lasso",26
"ComBat",0.597701149425287,"lasso",26
"Avg",0.629213483146067,"lasso",26
"n_Avg",0.530120481927711,"lasso",26
"CS_Avg",0.796116504854369,"lasso",26
"Reg_a",0.729166666666667,"lasso",26
"Reg_s",0.622222222222222,"lasso",26
"Batch",0.833333333333333,"rf",26
"ComBat",0.597701149425287,"rf",26
"Avg",0.755102040816326,"rf",26
"n_Avg",0.742268041237113,"rf",26
"CS_Avg",0.826923076923077,"rf",26
"Reg_a",0.597701149425287,"rf",26
"Reg_s",0.28169014084507,"rf",26
"Batch",0.78,"svm",26
"ComBat",0.581395348837209,"svm",26
"Avg",0.803921568627451,"svm",26
"n_Avg",0.702127659574468,"svm",26
"CS_Avg",0.819047619047619,"svm",26
"Reg_a",0.673913043478261,"svm",26
"Reg_s",0.394736842105263,"svm",26
"Batch",0.833333333333333,"crossmod",26
"ComBat",0.597701149425287,"crossmod",26
"Avg",0.767676767676768,"crossmod",26
"n_Avg",0.629213483146067,"crossmod",26
"CS_Avg",0.838095238095238,"crossmod",26
"Reg_a",0.673913043478261,"crossmod",26
"Reg_s",0.28169014084507,"crossmod",26
"Batch",0.839506172839506,"lasso",27
"ComBat",0.727272727272727,"lasso",27
"Avg",0.710526315789474,"lasso",27
"n_Avg",0.6,"lasso",27
"CS_Avg",0.850574712643678,"lasso",27
"Reg_a",0.780487804878049,"lasso",27
"Reg_s",0.746987951807229,"lasso",27
"Batch",0.79646017699115,"rf",27
"ComBat",0.790123456790123,"rf",27
"Avg",0.790123456790123,"rf",27
"n_Avg",0.727272727272727,"rf",27
"CS_Avg",0.853932584269663,"rf",27
"Reg_a",0.638888888888889,"rf",27
"Reg_s",0.280701754385965,"rf",27
"Batch",0.839506172839506,"svm",27
"ComBat",0.621621621621622,"svm",27
"Avg",0.873563218390805,"svm",27
"n_Avg",0.72972972972973,"svm",27
"CS_Avg",0.901098901098901,"svm",27
"Reg_a",0.712328767123288,"svm",27
"Reg_s",0.553846153846154,"svm",27
"Batch",0.79646017699115,"crossmod",27
"ComBat",0.790123456790123,"crossmod",27
"Avg",0.819277108433735,"crossmod",27
"n_Avg",0.619718309859155,"crossmod",27
"CS_Avg",0.901098901098901,"crossmod",27
"Reg_a",0.676056338028169,"crossmod",27
"Reg_s",0.433333333333333,"crossmod",27
"Batch",0.804878048780488,"lasso",28
"ComBat",0.780487804878049,"lasso",28
"Avg",0.701298701298701,"lasso",28
"n_Avg",0.684210526315789,"lasso",28
"CS_Avg",0.91304347826087,"lasso",28
"Reg_a",0.850574712643678,"lasso",28
"Reg_s",0.827586206896552,"lasso",28
"Batch",0.752136752136752,"rf",28
"ComBat",0.734177215189873,"rf",28
"Avg",0.708860759493671,"rf",28
"n_Avg",0.701298701298701,"rf",28
"CS_Avg",0.879120879120879,"rf",28
"Reg_a",0.684210526315789,"rf",28
"Reg_s",0.461538461538462,"rf",28
"Batch",0.833333333333333,"svm",28
"ComBat",0.692307692307692,"svm",28
"Avg",0.823529411764706,"svm",28
"n_Avg",0.804878048780488,"svm",28
"CS_Avg",0.924731182795699,"svm",28
"Reg_a",0.759493670886076,"svm",28
"Reg_s",0.619718309859155,"svm",28
"Batch",0.752136752136752,"crossmod",28
"ComBat",0.734177215189873,"crossmod",28
"Avg",0.795180722891566,"crossmod",28
"n_Avg",0.684210526315789,"crossmod",28
"CS_Avg",0.901098901098901,"crossmod",28
"Reg_a",0.743589743589744,"crossmod",28
"Reg_s",0.444444444444444,"crossmod",28
"Batch",0.813953488372093,"lasso",29
"ComBat",0.675324675324675,"lasso",29
"Avg",0.725,"lasso",29
"n_Avg",0.675324675324675,"lasso",29
"CS_Avg",0.847826086956522,"lasso",29
"Reg_a",0.808988764044944,"lasso",29
"Reg_s",0.767441860465116,"lasso",29
"Batch",0.766666666666667,"rf",29
"ComBat",0.725,"rf",29
"Avg",0.771084337349398,"rf",29
"n_Avg",0.75609756097561,"rf",29
"CS_Avg",0.879120879120879,"rf",29
"Reg_a",0.725,"rf",29
"Reg_s",0.40625,"rf",29
"Batch",0.813953488372093,"svm",29
"ComBat",0.657894736842105,"svm",29
"Avg",0.8,"svm",29
"n_Avg",0.740740740740741,"svm",29
"CS_Avg",0.884210526315789,"svm",29
"Reg_a",0.740740740740741,"svm",29
"Reg_s",0.563380281690141,"svm",29
"Batch",0.766666666666667,"crossmod",29
"ComBat",0.725,"crossmod",29
"Avg",0.8,"crossmod",29
"n_Avg",0.725,"crossmod",29
"CS_Avg",0.847826086956522,"crossmod",29
"Reg_a",0.708860759493671,"crossmod",29
"Reg_s",0.454545454545455,"crossmod",29
"Batch",0.784810126582278,"lasso",30
"ComBat",0.666666666666667,"lasso",30
"Avg",0.775,"lasso",30
"n_Avg",0.666666666666667,"lasso",30
"CS_Avg",0.866666666666667,"lasso",30
"Reg_a",0.8,"lasso",30
"Reg_s",0.75609756097561,"lasso",30
"Batch",0.783333333333333,"rf",30
"ComBat",0.75,"rf",30
"Avg",0.795180722891566,"rf",30
"n_Avg",0.72,"rf",30
"CS_Avg",0.876404494382023,"rf",30
"Reg_a",0.684931506849315,"rf",30
"Reg_s",0.315789473684211,"rf",30
"Batch",0.857142857142857,"svm",30
"ComBat",0.666666666666667,"svm",30
"Avg",0.883720930232558,"svm",30
"n_Avg",0.829268292682927,"svm",30
"CS_Avg",0.838709677419355,"svm",30
"Reg_a",0.784810126582278,"svm",30
"Reg_s",0.5,"svm",30
"Batch",0.783333333333333,"crossmod",30
"ComBat",0.75,"crossmod",30
"Avg",0.857142857142857,"crossmod",30
"n_Avg",0.8,"crossmod",30
"CS_Avg",0.886363636363636,"crossmod",30
"Reg_a",0.784810126582278,"crossmod",30
"Reg_s",0.4,"crossmod",30
"Batch",0.787878787878788,"lasso",31
"ComBat",0.717391304347826,"lasso",31
"Avg",0.688888888888889,"lasso",31
"n_Avg",0.64367816091954,"lasso",31
"CS_Avg",0.815533980582524,"lasso",31
"Reg_a",0.770833333333333,"lasso",31
"Reg_s",0.723404255319149,"lasso",31
"Batch",0.796875,"rf",31
"ComBat",0.64367816091954,"rf",31
"Avg",0.75,"rf",31
"n_Avg",0.674157303370786,"rf",31
"CS_Avg",0.811881188118812,"rf",31
"Reg_a",0.659090909090909,"rf",31
"Reg_s",0.426666666666667,"rf",31
"Batch",0.762886597938144,"svm",31
"ComBat",0.64367816091954,"svm",31
"Avg",0.82,"svm",31
"n_Avg",0.717391304347826,"svm",31
"CS_Avg",0.83495145631068,"svm",31
"Reg_a",0.703296703296703,"svm",31
"Reg_s",0.595238095238095,"svm",31
"Batch",0.796875,"crossmod",31
"ComBat",0.64367816091954,"crossmod",31
"Avg",0.74468085106383,"crossmod",31
"n_Avg",0.659090909090909,"crossmod",31
"CS_Avg",0.823529411764706,"crossmod",31
"Reg_a",0.688888888888889,"crossmod",31
"Reg_s",0.426666666666667,"crossmod",31
"Batch",0.758620689655172,"lasso",32
"ComBat",0.729411764705882,"lasso",32
"Avg",0.641975308641975,"lasso",32
"n_Avg",0.533333333333333,"lasso",32
"CS_Avg",0.829787234042553,"lasso",32
"Reg_a",0.791208791208791,"lasso",32
"Reg_s",0.755555555555556,"lasso",32
"Batch",0.80952380952381,"rf",32
"ComBat",0.641975308641975,"rf",32
"Avg",0.705882352941177,"rf",32
"n_Avg",0.658536585365854,"rf",32
"CS_Avg",0.842105263157895,"rf",32
"Reg_a",0.625,"rf",32
"Reg_s",0.382352941176471,"rf",32
"Batch",0.826086956521739,"svm",32
"ComBat",0.582278481012658,"svm",32
"Avg",0.777777777777778,"svm",32
"n_Avg",0.698795180722892,"svm",32
"CS_Avg",0.854166666666667,"svm",32
"Reg_a",0.682926829268293,"svm",32
"Reg_s",0.520547945205479,"svm",32
"Batch",0.80952380952381,"crossmod",32
"ComBat",0.641975308641975,"crossmod",32
"Avg",0.804347826086957,"crossmod",32
"n_Avg",0.625,"crossmod",32
"CS_Avg",0.829787234042553,"crossmod",32
"Reg_a",0.682926829268293,"crossmod",32
"Reg_s",0.388059701492537,"crossmod",32
"Batch",0.759493670886076,"lasso",33
"ComBat",0.683544303797468,"lasso",33
"Avg",0.717948717948718,"lasso",33
"n_Avg",0.591549295774648,"lasso",33
"CS_Avg",0.831460674157303,"lasso",33
"Reg_a",0.813953488372093,"lasso",33
"Reg_s",0.790697674418605,"lasso",33
"Batch",0.745454545454545,"rf",33
"ComBat",0.64,"rf",33
"Avg",0.597402597402597,"rf",33
"n_Avg",0.621621621621622,"rf",33
"CS_Avg",0.813186813186813,"rf",33
"Reg_a",0.602739726027397,"rf",33
"Reg_s",0.4375,"rf",33
"Batch",0.771084337349398,"svm",33
"ComBat",0.657894736842105,"svm",33
"Avg",0.780487804878049,"svm",33
"n_Avg",0.769230769230769,"svm",33
"CS_Avg",0.818181818181818,"svm",33
"Reg_a",0.753246753246753,"svm",33
"Reg_s",0.545454545454546,"svm",33
"Batch",0.745454545454545,"crossmod",33
"ComBat",0.64,"crossmod",33
"Avg",0.75609756097561,"crossmod",33
"n_Avg",0.648648648648649,"crossmod",33
"CS_Avg",0.818181818181818,"crossmod",33
"Reg_a",0.753246753246753,"crossmod",33
"Reg_s",0.4,"crossmod",33
"Batch",0.75,"lasso",34
"ComBat",0.759493670886076,"lasso",34
"Avg",0.657894736842105,"lasso",34
"n_Avg",0.6,"lasso",34
"CS_Avg",0.853932584269663,"lasso",34
"Reg_a",0.771084337349398,"lasso",34
"Reg_s",0.776470588235294,"lasso",34
"Batch",0.756302521008404,"rf",34
"ComBat",0.701298701298701,"rf",34
"Avg",0.823529411764706,"rf",34
"n_Avg",0.684210526315789,"rf",34
"CS_Avg",0.853932584269663,"rf",34
"Reg_a",0.666666666666667,"rf",34
"Reg_s",0.305084745762712,"rf",34
"Batch",0.823529411764706,"svm",34
"ComBat",0.666666666666667,"svm",34
"Avg",0.823529411764706,"svm",34
"n_Avg",0.743589743589744,"svm",34
"CS_Avg",0.844444444444445,"svm",34
"Reg_a",0.727272727272727,"svm",34
"Reg_s",0.619718309859155,"svm",34
"Batch",0.756302521008404,"crossmod",34
"ComBat",0.701298701298701,"crossmod",34
"Avg",0.765432098765432,"crossmod",34
"n_Avg",0.717948717948718,"crossmod",34
"CS_Avg",0.853932584269663,"crossmod",34
"Reg_a",0.727272727272727,"crossmod",34
"Reg_s",0.444444444444444,"crossmod",34
"Batch",0.747252747252747,"lasso",35
"ComBat",0.690476190476191,"lasso",35
"Avg",0.625,"lasso",35
"n_Avg",0.533333333333333,"lasso",35
"CS_Avg",0.823529411764706,"lasso",35
"Reg_a",0.804347826086957,"lasso",35
"Reg_s",0.733333333333333,"lasso",35
"Batch",0.803149606299213,"rf",35
"ComBat",0.619047619047619,"rf",35
"Avg",0.627906976744186,"rf",35
"n_Avg",0.635294117647059,"rf",35
"CS_Avg",0.831683168316832,"rf",35
"Reg_a",0.619047619047619,"rf",35
"Reg_s",0.388059701492537,"rf",35
"Batch",0.760869565217391,"svm",35
"ComBat",0.641975308641975,"svm",35
"Avg",0.817204301075269,"svm",35
"n_Avg",0.729411764705882,"svm",35
"CS_Avg",0.86,"svm",35
"Reg_a",0.729411764705882,"svm",35
"Reg_s",0.47887323943662,"svm",35
"Batch",0.803149606299213,"crossmod",35
"ComBat",0.619047619047619,"crossmod",35
"Avg",0.764044943820225,"crossmod",35
"n_Avg",0.641975308641975,"crossmod",35
"CS_Avg",0.851485148514852,"crossmod",35
"Reg_a",0.729411764705882,"crossmod",35
"Reg_s",0.3125,"crossmod",35
"Batch",0.795454545454546,"lasso",36
"ComBat",0.698795180722891,"lasso",36
"Avg",0.707317073170732,"lasso",36
"n_Avg",0.658227848101266,"lasso",36
"CS_Avg",0.88659793814433,"lasso",36
"Reg_a",0.826086956521739,"lasso",36
"Reg_s",0.813186813186813,"lasso",36
"Batch",0.80327868852459,"rf",36
"ComBat",0.738095238095238,"rf",36
"Avg",0.729411764705882,"rf",36
"n_Avg",0.72289156626506,"rf",36
"CS_Avg",0.897959183673469,"rf",36
"Reg_a",0.691358024691358,"rf",36
"Reg_s",0.441176470588235,"rf",36
"Batch",0.847826086956522,"svm",36
"ComBat",0.707317073170732,"svm",36
"Avg",0.860215053763441,"svm",36
"n_Avg",0.738095238095238,"svm",36
"CS_Avg",0.897959183673469,"svm",36
"Reg_a",0.738095238095238,"svm",36
"Reg_s",0.567567567567568,"svm",36
"Batch",0.80327868852459,"crossmod",36
"ComBat",0.738095238095238,"crossmod",36
"Avg",0.835164835164835,"crossmod",36
"n_Avg",0.691358024691358,"crossmod",36
"CS_Avg",0.863157894736842,"crossmod",36
"Reg_a",0.738095238095238,"crossmod",36
"Reg_s",0.463768115942029,"crossmod",36
"Batch",0.808510638297872,"lasso",37
"ComBat",0.69047619047619,"lasso",37
"Avg",0.704545454545454,"lasso",37
"n_Avg",0.538461538461538,"lasso",37
"CS_Avg",0.90566037735849,"lasso",37
"Reg_a",0.836734693877551,"lasso",37
"Reg_s",0.719101123595506,"lasso",37
"Batch",0.841269841269841,"rf",37
"ComBat",0.681818181818182,"rf",37
"Avg",0.791666666666667,"rf",37
"n_Avg",0.739130434782609,"rf",37
"CS_Avg",0.90566037735849,"rf",37
"Reg_a",0.635294117647059,"rf",37
"Reg_s",0.28125,"rf",37
"Batch",0.808510638297872,"svm",37
"ComBat",0.658823529411765,"svm",37
"Avg",0.888888888888889,"svm",37
"n_Avg",0.764044943820225,"svm",37
"CS_Avg",0.893203883495146,"svm",37
"Reg_a",0.764044943820225,"svm",37
"Reg_s",0.552631578947368,"svm",37
"Batch",0.841269841269841,"crossmod",37
"ComBat",0.681818181818182,"crossmod",37
"Avg",0.774193548387097,"crossmod",37
"n_Avg",0.674418604651163,"crossmod",37
"CS_Avg",0.884615384615385,"crossmod",37
"Reg_a",0.764044943820225,"crossmod",37
"Reg_s",0.405797101449275,"crossmod",37
"Batch",0.843373493975904,"lasso",38
"ComBat",0.710526315789474,"lasso",38
"Avg",0.725,"lasso",38
"n_Avg",0.621621621621622,"lasso",38
"CS_Avg",0.9375,"lasso",38
"Reg_a",0.891304347826087,"lasso",38
"Reg_s",0.844444444444445,"lasso",38
"Batch",0.780487804878049,"rf",38
"ComBat",0.785714285714286,"rf",38
"Avg",0.776470588235294,"rf",38
"n_Avg",0.740740740740741,"rf",38
"CS_Avg",0.893617021276596,"rf",38
"Reg_a",0.708860759493671,"rf",38
"Reg_s",0.476190476190476,"rf",38
"Batch",0.883720930232558,"svm",38
"ComBat",0.683544303797468,"svm",38
"Avg",0.891304347826087,"svm",38
"n_Avg",0.843373493975904,"svm",38
"CS_Avg",0.9375,"svm",38
"Reg_a",0.829268292682927,"svm",38
"Reg_s",0.588235294117647,"svm",38
"Batch",0.780487804878049,"crossmod",38
"ComBat",0.785714285714286,"crossmod",38
"Avg",0.853932584269663,"crossmod",38
"n_Avg",0.708860759493671,"crossmod",38
"CS_Avg",0.9375,"crossmod",38
"Reg_a",0.829268292682927,"crossmod",38
"Reg_s",0.451612903225806,"crossmod",38
"Batch",0.833333333333333,"lasso",39
"ComBat",0.759493670886076,"lasso",39
"Avg",0.75609756097561,"lasso",39
"n_Avg",0.675324675324675,"lasso",39
"CS_Avg",0.891304347826087,"lasso",39
"Reg_a",0.8,"lasso",39
"Reg_s",0.75609756097561,"lasso",39
"Batch",0.8,"rf",39
"ComBat",0.725,"rf",39
"Avg",0.8,"rf",39
"n_Avg",0.740740740740741,"rf",39
"CS_Avg",0.866666666666667,"rf",39
"Reg_a",0.675324675324675,"rf",39
"Reg_s",0.46875,"rf",39
"Batch",0.86046511627907,"svm",39
"ComBat",0.675,"svm",39
"Avg",0.873563218390805,"svm",39
"n_Avg",0.804878048780488,"svm",39
"CS_Avg",0.903225806451613,"svm",39
"Reg_a",0.804878048780488,"svm",39
"Reg_s",0.619718309859155,"svm",39
"Batch",0.8,"crossmod",39
"ComBat",0.725,"crossmod",39
"Avg",0.827586206896552,"crossmod",39
"n_Avg",0.740740740740741,"crossmod",39
"CS_Avg",0.891304347826087,"crossmod",39
"Reg_a",0.775,"crossmod",39
"Reg_s",0.537313432835821,"crossmod",39
"Batch",0.827586206896552,"lasso",40
"ComBat",0.692307692307692,"lasso",40
"Avg",0.734177215189873,"lasso",40
"n_Avg",0.63013698630137,"lasso",40
"CS_Avg",0.847826086956522,"lasso",40
"Reg_a",0.776470588235294,"lasso",40
"Reg_s",0.761904761904762,"lasso",40
"Batch",0.769230769230769,"rf",40
"ComBat",0.683544303797468,"rf",40
"Avg",0.790697674418605,"rf",40
"n_Avg",0.725,"rf",40
"CS_Avg",0.916666666666667,"rf",40
"Reg_a",0.692307692307692,"rf",40
"Reg_s",0.380952380952381,"rf",40
"Batch",0.853932584269663,"svm",40
"ComBat",0.75,"svm",40
"Avg",0.823529411764706,"svm",40
"n_Avg",0.765432098765432,"svm",40
"CS_Avg",0.927835051546392,"svm",40
"Reg_a",0.765432098765432,"svm",40
"Reg_s",0.571428571428571,"svm",40
"Batch",0.769230769230769,"crossmod",40
"ComBat",0.683544303797468,"crossmod",40
"Avg",0.8,"crossmod",40
"n_Avg",0.734177215189873,"crossmod",40
"CS_Avg",0.872340425531915,"crossmod",40
"Reg_a",0.765432098765432,"crossmod",40
"Reg_s",0.412698412698413,"crossmod",40
"Batch",0.835443037974684,"lasso",41
"ComBat",0.63013698630137,"lasso",41
"Avg",0.722222222222222,"lasso",41
"n_Avg",0.666666666666667,"lasso",41
"CS_Avg",0.870588235294118,"lasso",41
"Reg_a",0.794871794871795,"lasso",41
"Reg_s",0.75,"lasso",41
"Batch",0.71304347826087,"rf",41
"ComBat",0.746666666666667,"rf",41
"Avg",0.725,"rf",41
"n_Avg",0.763157894736842,"rf",41
"CS_Avg",0.853932584269663,"rf",41
"Reg_a",0.712328767123288,"rf",41
"Reg_s",0.327272727272727,"rf",41
"Batch",0.825,"svm",41
"ComBat",0.619718309859155,"svm",41
"Avg",0.835443037974684,"svm",41
"n_Avg",0.815789473684211,"svm",41
"CS_Avg",0.919540229885058,"svm",41
"Reg_a",0.732394366197183,"svm",41
"Reg_s",0.548387096774194,"svm",41
"Batch",0.71304347826087,"crossmod",41
"ComBat",0.746666666666667,"crossmod",41
"Avg",0.794871794871795,"crossmod",41
"n_Avg",0.722222222222222,"crossmod",41
"CS_Avg",0.883720930232558,"crossmod",41
"Reg_a",0.767123287671233,"crossmod",41
"Reg_s",0.363636363636364,"crossmod",41
"Batch",0.810126582278481,"lasso",42
"ComBat",0.746666666666667,"lasso",42
"Avg",0.8,"lasso",42
"n_Avg",0.608695652173913,"lasso",42
"CS_Avg",0.891304347826087,"lasso",42
"Reg_a",0.879120879120879,"lasso",42
"Reg_s",0.776470588235294,"lasso",42
"Batch",0.769230769230769,"rf",42
"ComBat",0.736842105263158,"rf",42
"Avg",0.769230769230769,"rf",42
"n_Avg",0.72,"rf",42
"CS_Avg",0.921348314606741,"rf",42
"Reg_a",0.72,"rf",42
"Reg_s",0.451612903225806,"rf",42
"Batch",0.857142857142857,"svm",42
"ComBat",0.619718309859155,"svm",42
"Avg",0.883720930232558,"svm",42
"n_Avg",0.839506172839506,"svm",42
"CS_Avg",0.881720430107527,"svm",42
"Reg_a",0.794871794871795,"svm",42
"Reg_s",0.597014925373134,"svm",42
"Batch",0.769230769230769,"crossmod",42
"ComBat",0.736842105263158,"crossmod",42
"Avg",0.857142857142857,"crossmod",42
"n_Avg",0.736842105263158,"crossmod",42
"CS_Avg",0.891304347826087,"crossmod",42
"Reg_a",0.794871794871795,"crossmod",42
"Reg_s",0.53125,"crossmod",42
"Batch",0.8,"lasso",43
"ComBat",0.657534246575342,"lasso",43
"Avg",0.769230769230769,"lasso",43
"n_Avg",0.666666666666667,"lasso",43
"CS_Avg",0.879120879120879,"lasso",43
"Reg_a",0.847058823529412,"lasso",43
"Reg_s",0.776470588235294,"lasso",43
"Batch",0.752293577981651,"rf",43
"ComBat",0.692307692307692,"rf",43
"Avg",0.725,"rf",43
"n_Avg",0.684210526315789,"rf",43
"CS_Avg",0.840909090909091,"rf",43
"Reg_a",0.666666666666667,"rf",43
"Reg_s",0.372881355932203,"rf",43
"Batch",0.765432098765432,"svm",43
"ComBat",0.675324675324675,"svm",43
"Avg",0.829268292682927,"svm",43
"n_Avg",0.82051282051282,"svm",43
"CS_Avg",0.869565217391304,"svm",43
"Reg_a",0.789473684210526,"svm",43
"Reg_s",0.584615384615385,"svm",43
"Batch",0.752293577981651,"crossmod",43
"ComBat",0.692307692307692,"crossmod",43
"Avg",0.780487804878049,"crossmod",43
"n_Avg",0.736842105263158,"crossmod",43
"CS_Avg",0.840909090909091,"crossmod",43
"Reg_a",0.789473684210526,"crossmod",43
"Reg_s",0.413793103448276,"crossmod",43
"Batch",0.776470588235294,"lasso",44
"ComBat",0.752941176470588,"lasso",44
"Avg",0.771084337349398,"lasso",44
"n_Avg",0.692307692307692,"lasso",44
"CS_Avg",0.869565217391304,"lasso",44
"Reg_a",0.840909090909091,"lasso",44
"Reg_s",0.853932584269663,"lasso",44
"Batch",0.78740157480315,"rf",44
"ComBat",0.675324675324675,"rf",44
"Avg",0.831460674157303,"rf",44
"n_Avg",0.790697674418605,"rf",44
"CS_Avg",0.905263157894737,"rf",44
"Reg_a",0.740740740740741,"rf",44
"Reg_s",0.40625,"rf",44
"Batch",0.844444444444445,"svm",44
"ComBat",0.731707317073171,"svm",44
"Avg",0.891304347826087,"svm",44
"n_Avg",0.813953488372093,"svm",44
"CS_Avg",0.914893617021277,"svm",44
"Reg_a",0.8,"svm",44
"Reg_s",0.64,"svm",44
"Batch",0.78740157480315,"crossmod",44
"ComBat",0.675324675324675,"crossmod",44
"Avg",0.853932584269663,"crossmod",44
"n_Avg",0.771084337349398,"crossmod",44
"CS_Avg",0.905263157894737,"crossmod",44
"Reg_a",0.8,"crossmod",44
"Reg_s",0.477611940298507,"crossmod",44
"Batch",0.790123456790123,"lasso",45
"ComBat",0.631578947368421,"lasso",45
"Avg",0.75609756097561,"lasso",45
"n_Avg",0.6,"lasso",45
"CS_Avg",0.881720430107527,"lasso",45
"Reg_a",0.761904761904762,"lasso",45
"Reg_s",0.731707317073171,"lasso",45
"Batch",0.8,"rf",45
"ComBat",0.666666666666667,"rf",45
"Avg",0.717948717948718,"rf",45
"n_Avg",0.63013698630137,"rf",45
"CS_Avg",0.901098901098901,"rf",45
"Reg_a",0.63013698630137,"rf",45
"Reg_s",0.333333333333333,"rf",45
"Batch",0.823529411764706,"svm",45
"ComBat",0.684210526315789,"svm",45
"Avg",0.823529411764706,"svm",45
"n_Avg",0.790123456790123,"svm",45
"CS_Avg",0.881720430107527,"svm",45
"Reg_a",0.743589743589744,"svm",45
"Reg_s",0.451612903225806,"svm",45
"Batch",0.8,"crossmod",45
"ComBat",0.666666666666667,"crossmod",45
"Avg",0.795180722891566,"crossmod",45
"n_Avg",0.701298701298701,"crossmod",45
"CS_Avg",0.891304347826087,"crossmod",45
"Reg_a",0.804878048780488,"crossmod",45
"Reg_s",0.344827586206897,"crossmod",45
"Batch",0.790697674418605,"lasso",46
"ComBat",0.780487804878049,"lasso",46
"Avg",0.692307692307692,"lasso",46
"n_Avg",0.563380281690141,"lasso",46
"CS_Avg",0.847826086956522,"lasso",46
"Reg_a",0.8,"lasso",46
"Reg_s",0.75609756097561,"lasso",46
"Batch",0.752136752136752,"rf",46
"ComBat",0.707317073170732,"rf",46
"Avg",0.707317073170732,"rf",46
"n_Avg",0.691358024691358,"rf",46
"CS_Avg",0.847826086956522,"rf",46
"Reg_a",0.675,"rf",46
"Reg_s",0.387096774193548,"rf",46
"Batch",0.767441860465116,"svm",46
"ComBat",0.692307692307692,"svm",46
"Avg",0.813953488372093,"svm",46
"n_Avg",0.780487804878049,"svm",46
"CS_Avg",0.903225806451613,"svm",46
"Reg_a",0.765432098765432,"svm",46
"Reg_s",0.63013698630137,"svm",46
"Batch",0.752136752136752,"crossmod",46
"ComBat",0.707317073170732,"crossmod",46
"Avg",0.752941176470588,"crossmod",46
"n_Avg",0.657894736842105,"crossmod",46
"CS_Avg",0.872340425531915,"crossmod",46
"Reg_a",0.765432098765432,"crossmod",46
"Reg_s",0.4375,"crossmod",46
"Batch",0.705882352941177,"lasso",47
"ComBat",0.697674418604651,"lasso",47
"Avg",0.714285714285714,"lasso",47
"n_Avg",0.597402597402597,"lasso",47
"CS_Avg",0.854166666666667,"lasso",47
"Reg_a",0.826086956521739,"lasso",47
"Reg_s",0.782608695652174,"lasso",47
"Batch",0.816,"rf",47
"ComBat",0.650602409638554,"rf",47
"Avg",0.666666666666667,"rf",47
"n_Avg",0.674698795180723,"rf",47
"CS_Avg",0.857142857142857,"rf",47
"Reg_a",0.641975308641975,"rf",47
"Reg_s",0.363636363636364,"rf",47
"Batch",0.777777777777778,"svm",47
"ComBat",0.617283950617284,"svm",47
"Avg",0.826086956521739,"svm",47
"n_Avg",0.744186046511628,"svm",47
"CS_Avg",0.875,"svm",47
"Reg_a",0.714285714285714,"svm",47
"Reg_s",0.47887323943662,"svm",47
"Batch",0.816,"crossmod",47
"ComBat",0.650602409638554,"crossmod",47
"Avg",0.777777777777778,"crossmod",47
"n_Avg",0.65,"crossmod",47
"CS_Avg",0.865979381443299,"crossmod",47
"Reg_a",0.682926829268293,"crossmod",47
"Reg_s",0.388059701492537,"crossmod",47
"Batch",0.861111111111111,"lasso",48
"ComBat",0.705882352941176,"lasso",48
"Avg",0.788732394366197,"lasso",48
"n_Avg",0.698412698412698,"lasso",48
"CS_Avg",0.883116883116883,"lasso",48
"Reg_a",0.821917808219178,"lasso",48
"Reg_s",0.833333333333333,"lasso",48
"Batch",0.715596330275229,"rf",48
"ComBat",0.676470588235294,"rf",48
"Avg",0.8,"rf",48
"n_Avg",0.746268656716418,"rf",48
"CS_Avg",0.85,"rf",48
"Reg_a",0.727272727272727,"rf",48
"Reg_s",0.384615384615385,"rf",48
"Batch",0.864864864864865,"svm",48
"ComBat",0.811594202898551,"svm",48
"Avg",0.864864864864865,"svm",48
"n_Avg",0.840579710144927,"svm",48
"CS_Avg",0.857142857142857,"svm",48
"Reg_a",0.823529411764706,"svm",48
"Reg_s",0.688524590163934,"svm",48
"Batch",0.715596330275229,"crossmod",48
"ComBat",0.676470588235294,"crossmod",48
"Avg",0.849315068493151,"crossmod",48
"n_Avg",0.8,"crossmod",48
"CS_Avg",0.868421052631579,"crossmod",48
"Reg_a",0.823529411764706,"crossmod",48
"Reg_s",0.461538461538461,"crossmod",48
"Batch",0.818181818181818,"lasso",49
"ComBat",0.725,"lasso",49
