"variable","value","L1","iteration"
"Avg",0.451587225670424,"svm",24
"n_Avg",0.416029047192691,"svm",24
"CS_Avg",0.530984095252241,"svm",24
"Reg_a",0.415391453073886,"svm",24
"Reg_s",0.370853218585176,"svm",24
"Batch",0.607516189997884,"crossmod",24
"ComBat",0.3940539834995,"crossmod",24
"Avg",0.456858990539095,"crossmod",24
"n_Avg",0.427123497008566,"crossmod",24
"CS_Avg",0.511293388878772,"crossmod",24
"Reg_a",0.395380391604147,"crossmod",24
"Reg_s",0.365458661581115,"crossmod",24
"Batch",0.403629332046532,"lasso",25
"ComBat",0.521704343838978,"lasso",25
"Avg",0.512019541340878,"lasso",25
"n_Avg",0.488792515888387,"lasso",25
"CS_Avg",0.549759782613934,"lasso",25
"Reg_a",0.540014395459625,"lasso",25
"Reg_s",0.519317020656737,"lasso",25
"Batch",0.621926605285726,"rf",25
"ComBat",0.464892340598375,"rf",25
"Avg",0.497386476556746,"rf",25
"n_Avg",0.474269291866922,"rf",25
"CS_Avg",0.564868335900457,"rf",25
"Reg_a",0.465894339945559,"rf",25
"Reg_s",0.447982388531017,"rf",25
"Batch",0.643517389185409,"svm",25
"ComBat",0.586760279010845,"svm",25
"Avg",0.502759999856658,"svm",25
"n_Avg",0.468045734775564,"svm",25
"CS_Avg",0.591480004468072,"svm",25
"Reg_a",0.467674272096449,"svm",25
"Reg_s",0.430523313016357,"svm",25
"Batch",0.621926605285726,"crossmod",25
"ComBat",0.464892340598375,"crossmod",25
"Avg",0.502134657944891,"crossmod",25
"n_Avg",0.475301545229984,"crossmod",25
"CS_Avg",0.557634255161222,"crossmod",25
"Reg_a",0.447967275826052,"crossmod",25
"Reg_s",0.428208780986677,"crossmod",25
"Batch",0.409036294124287,"lasso",26
"ComBat",0.508419400253322,"lasso",26
"Avg",0.523194702065408,"lasso",26
"n_Avg",0.483683285366715,"lasso",26
"CS_Avg",0.617952001858813,"lasso",26
"Reg_a",0.613992185441191,"lasso",26
"Reg_s",0.597581935080065,"lasso",26
"Batch",0.642717423737807,"rf",26
"ComBat",0.488020644940445,"rf",26
"Avg",0.531599236723925,"rf",26
"n_Avg",0.482694746381968,"rf",26
"CS_Avg",0.656506897069272,"rf",26
"Reg_a",0.462314176823046,"rf",26
"Reg_s",0.389307615855112,"rf",26
"Batch",0.72526959293218,"svm",26
"ComBat",0.649998744865993,"svm",26
"Avg",0.530902785654015,"svm",26
"n_Avg",0.472464132911853,"svm",26
"CS_Avg",0.686647676639633,"svm",26
"Reg_a",0.471431323874753,"svm",26
"Reg_s",0.386405892971564,"svm",26
"Batch",0.642717423737807,"crossmod",26
"ComBat",0.488020644940445,"crossmod",26
"Avg",0.525155706739015,"crossmod",26
"n_Avg",0.477300445965309,"crossmod",26
"CS_Avg",0.632835673852201,"crossmod",26
"Reg_a",0.444711130757508,"crossmod",26
"Reg_s",0.372677323108868,"crossmod",26
"Batch",0.393524248514354,"lasso",27
"ComBat",0.470197342136787,"lasso",27
"Avg",0.540519692322177,"lasso",27
"n_Avg",0.507750993308118,"lasso",27
"CS_Avg",0.602804978611437,"lasso",27
"Reg_a",0.592217717038808,"lasso",27
"Reg_s",0.570258879503435,"lasso",27
"Batch",0.618311610491984,"rf",27
"ComBat",0.484794726603816,"rf",27
"Avg",0.543245152539736,"rf",27
"n_Avg",0.509596479044275,"rf",27
"CS_Avg",0.635948719200825,"rf",27
"Reg_a",0.496597336415884,"rf",27
"Reg_s",0.459916106550765,"rf",27
"Batch",0.709926292972921,"svm",27
"ComBat",0.568841047961943,"svm",27
"Avg",0.538391201874359,"svm",27
"n_Avg",0.493177429099463,"svm",27
"CS_Avg",0.654071749765672,"svm",27
"Reg_a",0.492817833114883,"svm",27
"Reg_s",0.438601836181402,"svm",27
"Batch",0.618311610491984,"crossmod",27
"ComBat",0.484794726603816,"crossmod",27
"Avg",0.537588874873099,"crossmod",27
"n_Avg",0.500902677943533,"crossmod",27
"CS_Avg",0.615542524879926,"crossmod",27
"Reg_a",0.470811235629261,"crossmod",27
"Reg_s",0.428824918921528,"crossmod",27
"Batch",0.389015825075565,"lasso",28
"ComBat",0.445686001777145,"lasso",28
"Avg",0.492962089383599,"lasso",28
"n_Avg",0.463149792356006,"lasso",28
"CS_Avg",0.550087955532789,"lasso",28
"Reg_a",0.542584234033857,"lasso",28
"Reg_s",0.518743420557308,"lasso",28
"Batch",0.620567939094498,"rf",28
"ComBat",0.443810969370894,"rf",28
"Avg",0.487576068612975,"rf",28
"n_Avg",0.452393495002763,"rf",28
"CS_Avg",0.569775472665331,"rf",28
"Reg_a",0.438463244943371,"rf",28
"Reg_s",0.385930549381913,"rf",28
"Batch",0.627619192790682,"svm",28
"ComBat",0.535569939764845,"svm",28
"Avg",0.487087064230472,"svm",28
"n_Avg",0.443648371013519,"svm",28
"CS_Avg",0.596061090935951,"svm",28
"Reg_a",0.442933339635705,"svm",28
"Reg_s",0.382469278994964,"svm",28
"Batch",0.620567939094498,"crossmod",28
"ComBat",0.443810969370894,"crossmod",28
"Avg",0.486786973009959,"crossmod",28
"n_Avg",0.451134736695661,"crossmod",28
"CS_Avg",0.558525116432527,"crossmod",28
"Reg_a",0.422954516479193,"crossmod",28
"Reg_s",0.374744742716184,"crossmod",28
"Batch",0.329200541478795,"lasso",29
"ComBat",0.51369523612957,"lasso",29
"Avg",0.441140462795169,"lasso",29
"n_Avg",0.434133971485855,"lasso",29
"CS_Avg",0.453153984887917,"lasso",29
"Reg_a",0.448210864768817,"lasso",29
"Reg_s",0.441611532056704,"lasso",29
"Batch",0.585180529732023,"rf",29
"ComBat",0.380330026808402,"rf",29
"Avg",0.427940031514443,"rf",29
"n_Avg",0.415636435008342,"rf",29
"CS_Avg",0.462545270435503,"rf",29
"Reg_a",0.412981713620128,"rf",29
"Reg_s",0.411768897368433,"rf",29
"Batch",0.536181383934807,"svm",29
"ComBat",0.506914070143584,"svm",29
"Avg",0.415893515973621,"svm",29
"n_Avg",0.400532489952083,"svm",29
"CS_Avg",0.464528047107591,"svm",29
"Reg_a",0.400383855834821,"svm",29
"Reg_s",0.395917654922411,"svm",29
"Batch",0.585180529732023,"crossmod",29
"ComBat",0.380330026808402,"crossmod",29
"Avg",0.425623931291087,"crossmod",29
"n_Avg",0.414468664278176,"crossmod",29
"CS_Avg",0.452484002523989,"crossmod",29
"Reg_a",0.392478240118992,"crossmod",29
"Reg_s",0.398864820877594,"crossmod",29
"Batch",0.420070209210028,"lasso",30
"ComBat",0.486256980689301,"lasso",30
"Avg",0.535821709610026,"lasso",30
"n_Avg",0.496632572745565,"lasso",30
"CS_Avg",0.617486451210085,"lasso",30
"Reg_a",0.61196664848543,"lasso",30
"Reg_s",0.592802433522162,"lasso",30
"Batch",0.632420875043587,"rf",30
"ComBat",0.492561349599267,"rf",30
"Avg",0.5296671722913,"rf",30
"n_Avg",0.48905336179921,"rf",30
"CS_Avg",0.644242704714235,"rf",30
"Reg_a",0.472161728165318,"rf",30
"Reg_s",0.422431794496975,"rf",30
"Batch",0.800360165359123,"svm",30
"ComBat",0.752261207206201,"svm",30
"Avg",0.547316633191457,"svm",30
"n_Avg",0.49697446510856,"svm",30
"CS_Avg",0.685751594717725,"svm",30
"Reg_a",0.496119526380192,"svm",30
"Reg_s",0.429052229786172,"svm",30
"Batch",0.632420875043587,"crossmod",30
"ComBat",0.492561349599267,"crossmod",30
"Avg",0.532827353542749,"crossmod",30
"n_Avg",0.490258439371356,"crossmod",30
"CS_Avg",0.628581548808382,"crossmod",30
"Reg_a",0.458841461047429,"crossmod",30
"Reg_s",0.406947549784621,"crossmod",30
"Batch",0.401699226283793,"lasso",31
"ComBat",0.439734329645646,"lasso",31
"Avg",0.511152310436426,"lasso",31
"n_Avg",0.475092000370109,"lasso",31
"CS_Avg",0.601409842075984,"lasso",31
"Reg_a",0.598190399507062,"lasso",31
"Reg_s",0.577320036662928,"lasso",31
"Batch",0.64319884337416,"rf",31
"ComBat",0.481684042593471,"rf",31
"Avg",0.515018065713428,"rf",31
"n_Avg",0.467155218712082,"rf",31
"CS_Avg",0.634856699907398,"rf",31
"Reg_a",0.44750340449342,"rf",31
"Reg_s",0.377227989470792,"rf",31
"Batch",0.616236629764092,"svm",31
"ComBat",0.617758937891629,"svm",31
"Avg",0.517804080508617,"svm",31
"n_Avg",0.462475282658225,"svm",31
"CS_Avg",0.661572205451326,"svm",31
"Reg_a",0.461532245099553,"svm",31
"Reg_s",0.382069789638391,"svm",31
"Batch",0.64319884337416,"crossmod",31
"ComBat",0.481684042593471,"crossmod",31
"Avg",0.511687838212842,"crossmod",31
"n_Avg",0.465978327743742,"crossmod",31
"CS_Avg",0.614875826130277,"crossmod",31
"Reg_a",0.434034949044119,"crossmod",31
"Reg_s",0.362898239961286,"crossmod",31
"Batch",0.239593068773536,"lasso",32
"ComBat",0.404364718632146,"lasso",32
"Avg",0.412283101491964,"lasso",32
"n_Avg",0.407503635491865,"lasso",32
"CS_Avg",0.407819355736439,"lasso",32
"Reg_a",0.399746560985877,"lasso",32
"Reg_s",0.384754389024374,"lasso",32
"Batch",0.556050753254747,"rf",32
"ComBat",0.31680057244507,"rf",32
"Avg",0.37324290521824,"rf",32
"n_Avg",0.363962049927473,"rf",32
"CS_Avg",0.39600038211903,"rf",32
"Reg_a",0.363128300283982,"rf",32
"Reg_s",0.369343228891612,"rf",32
"Batch",0.3772042290426,"svm",32
"ComBat",0.395739126041805,"svm",32
"Avg",0.347903789003223,"svm",32
"n_Avg",0.336443308297139,"svm",32
"CS_Avg",0.375198523202914,"svm",32
"Reg_a",0.336292915261704,"svm",32
"Reg_s",0.33787168187453,"svm",32
"Batch",0.556050753254747,"crossmod",32
"ComBat",0.31680057244507,"crossmod",32
"Avg",0.376012142715565,"crossmod",32
"n_Avg",0.367658960830143,"crossmod",32
"CS_Avg",0.388260779089406,"crossmod",32
"Reg_a",0.340708346829066,"crossmod",32
"Reg_s",0.352961698465432,"crossmod",32
"Batch",0.326165650362777,"lasso",33
"ComBat",0.345939317517636,"lasso",33
"Avg",0.465776012189419,"lasso",33
"n_Avg",0.445613027364746,"lasso",33
"CS_Avg",0.505419116807711,"lasso",33
"Reg_a",0.499284398193132,"lasso",33
"Reg_s",0.481885813047453,"lasso",33
"Batch",0.580203826055519,"rf",33
"ComBat",0.400865491438598,"rf",33
"Avg",0.464185813855607,"rf",33
"n_Avg",0.434602881286655,"rf",33
"CS_Avg",0.534854493950763,"rf",33
"Reg_a",0.423517530477043,"rf",33
"Reg_s",0.386174971797392,"rf",33
"Batch",0.517069475070547,"svm",33
"ComBat",0.414080796903235,"svm",33
"Avg",0.436531797005348,"svm",33
"n_Avg",0.406681397271418,"svm",33
"CS_Avg",0.505136311826276,"svm",33
"Reg_a",0.406228492624516,"svm",33
"Reg_s",0.374255013895591,"svm",33
"Batch",0.580203826055519,"crossmod",33
"ComBat",0.400865491438598,"crossmod",33
"Avg",0.453197870047006,"crossmod",33
"n_Avg",0.426922848349067,"crossmod",33
"CS_Avg",0.505492835827315,"crossmod",33
"Reg_a",0.396934283870268,"crossmod",33
"Reg_s",0.36651074548198,"crossmod",33
"Batch",0.460245839226878,"lasso",34
"ComBat",0.651327114877014,"lasso",34
"Avg",0.525728112420967,"lasso",34
"n_Avg",0.494052646706529,"lasso",34
"CS_Avg",0.602213050112548,"lasso",34
"Reg_a",0.599383209977247,"lasso",34
"Reg_s",0.601500888215779,"lasso",34
"Batch",0.666317615514721,"rf",34
"ComBat",0.540093277957527,"rf",34
"Avg",0.542953824111453,"rf",34
"n_Avg",0.504022093816554,"rf",34
"CS_Avg",0.652609723624076,"rf",34
"Reg_a",0.48764356060033,"rf",34
"Reg_s",0.434146893595275,"rf",34
"Batch",0.753140241557556,"svm",34
"ComBat",0.853443653694342,"svm",34
"Avg",0.552328537790487,"svm",34
"n_Avg",0.494466041892357,"svm",34
"CS_Avg",0.719202940263387,"svm",34
"Reg_a",0.493568289667132,"svm",34
"Reg_s",0.41006999869272,"svm",34
"Batch",0.666317615514721,"crossmod",34
"ComBat",0.540093277957527,"crossmod",34
"Avg",0.535356133769203,"crossmod",34
"n_Avg",0.493671440921804,"crossmod",34
"CS_Avg",0.63493047920539,"crossmod",34
"Reg_a",0.467460335220879,"crossmod",34
"Reg_s",0.406288275194709,"crossmod",34
"Batch",0.395995966105144,"lasso",35
"ComBat",0.520941130663777,"lasso",35
"Avg",0.555144232261577,"lasso",35
"n_Avg",0.530949494573731,"lasso",35
"CS_Avg",0.590596035979958,"lasso",35
"Reg_a",0.577905974547998,"lasso",35
"Reg_s",0.560713965488588,"lasso",35
"Batch",0.61969914622441,"rf",35
"ComBat",0.535015484247553,"rf",35
"Avg",0.538902238058731,"rf",35
"n_Avg",0.524837224211376,"rf",35
"CS_Avg",0.592566123433619,"rf",35
"Reg_a",0.520156580479013,"rf",35
"Reg_s",0.526390906342263,"rf",35
"Batch",0.589772734908744,"svm",35
"ComBat",0.641885597592656,"svm",35
"Avg",0.521909855031815,"svm",35
"n_Avg",0.494933791595695,"svm",35
"CS_Avg",0.598593759365036,"svm",35
"Reg_a",0.494867926739497,"svm",35
"Reg_s",0.47729501119237,"svm",35
"Batch",0.61969914622441,"crossmod",35
"ComBat",0.535015484247553,"crossmod",35
"Avg",0.536634790496443,"crossmod",35
"n_Avg",0.515005843758652,"crossmod",35
"CS_Avg",0.583435938977289,"crossmod",35
"Reg_a",0.488020809348722,"crossmod",35
"Reg_s",0.483425013036414,"crossmod",35
"Batch",0.336022148578707,"lasso",36
"ComBat",0.430568104327988,"lasso",36
"Avg",0.492516392507652,"lasso",36
"n_Avg",0.460946860198419,"lasso",36
"CS_Avg",0.539410207107842,"lasso",36
"Reg_a",0.530290362096714,"lasso",36
"Reg_s",0.507133676160626,"lasso",36
"Batch",0.608340673887587,"rf",36
"ComBat",0.450897977086784,"rf",36
"Avg",0.485248177527076,"rf",36
"n_Avg",0.455879436478436,"rf",36
"CS_Avg",0.558800340617271,"rf",36
"Reg_a",0.444445249882371,"rf",36
"Reg_s",0.414939089132148,"rf",36
"Batch",0.52521805567486,"svm",36
"ComBat",0.577070626903163,"svm",36
"Avg",0.470814378184139,"svm",36
"n_Avg",0.431406629070406,"svm",36
"CS_Avg",0.56475620263541,"svm",36
"Reg_a",0.43082536976989,"svm",36
"Reg_s",0.382415433674039,"svm",36
"Batch",0.608340673887587,"crossmod",36
"ComBat",0.450897977086784,"crossmod",36
"Avg",0.480110159075148,"crossmod",36
"n_Avg",0.44699840600709,"crossmod",36
"CS_Avg",0.541739410832743,"crossmod",36
"Reg_a",0.415882243352555,"crossmod",36
"Reg_s",0.382210531920948,"crossmod",36
"Batch",0.496217220197036,"lasso",37
"ComBat",0.563306518778167,"lasso",37
"Avg",0.583533829372009,"lasso",37
"n_Avg",0.53624824387388,"lasso",37
"CS_Avg",0.684764658726918,"lasso",37
"Reg_a",0.675651748262222,"lasso",37
"Reg_s",0.655724364703067,"lasso",37
"Batch",0.660560789980407,"rf",37
"ComBat",0.578650059795285,"rf",37
"Avg",0.59183003411279,"rf",37
"n_Avg",0.54593658582986,"rf",37
"CS_Avg",0.723408999601695,"rf",37
"Reg_a",0.525655129318181,"rf",37
"Reg_s",0.463031211364643,"rf",37
"Batch",0.830132619336213,"svm",37
"ComBat",0.868712945040378,"svm",37
"Avg",0.593853778179413,"svm",37
"n_Avg",0.534239564153741,"svm",37
"CS_Avg",0.743357913359387,"svm",37
"Reg_a",0.533393994940364,"svm",37
"Reg_s",0.452441334790481,"svm",37
"Batch",0.660560789980407,"crossmod",37
"ComBat",0.578650059795285,"crossmod",37
"Avg",0.586340334674619,"crossmod",37
"n_Avg",0.535807814006227,"crossmod",37
"CS_Avg",0.697437131329997,"crossmod",37
"Reg_a",0.500182364527708,"crossmod",37
"Reg_s",0.433135590853443,"crossmod",37
"Batch",0.370708288652606,"lasso",38
"ComBat",0.395650142566033,"lasso",38
"Avg",0.480630429385735,"lasso",38
"n_Avg",0.45268925581126,"lasso",38
"CS_Avg",0.539307830213272,"lasso",38
"Reg_a",0.53508059967972,"lasso",38
"Reg_s",0.521104081716606,"lasso",38
"Batch",0.633583261774392,"rf",38
"ComBat",0.430717601279457,"rf",38
"Avg",0.487086002043104,"rf",38
"n_Avg",0.450728723551149,"rf",38
"CS_Avg",0.58289805076037,"rf",38
"Reg_a",0.437028568877013,"rf",38
"Reg_s",0.38941675134507,"rf",38
"Batch",0.672593893020815,"svm",38
"ComBat",0.531958772560406,"svm",38
"Avg",0.472426322816344,"svm",38
"n_Avg",0.430425042849579,"svm",38
"CS_Avg",0.587806130211242,"svm",38
"Reg_a",0.429706474494309,"svm",38
"Reg_s",0.379226550378486,"svm",38
"Batch",0.633583261774392,"crossmod",38
"ComBat",0.430717601279457,"crossmod",38
"Avg",0.475552685296959,"crossmod",38
"n_Avg",0.441124031795288,"crossmod",38
"CS_Avg",0.551583474391819,"crossmod",38
"Reg_a",0.412527748714875,"crossmod",38
"Reg_s",0.37165757120925,"crossmod",38
"Batch",0.428970532502467,"lasso",39
"ComBat",0.462777073318487,"lasso",39
"Avg",0.507843243619086,"lasso",39
"n_Avg",0.464666061941206,"lasso",39
"CS_Avg",0.592564660966553,"lasso",39
"Reg_a",0.586436756940228,"lasso",39
"Reg_s",0.557056827632094,"lasso",39
"Batch",0.667711269931447,"rf",39
"ComBat",0.481083568970698,"rf",39
"Avg",0.520866714945839,"rf",39
"n_Avg",0.471162415601314,"rf",39
"CS_Avg",0.643864480647888,"rf",39
"Reg_a",0.449839127390054,"rf",39
"Reg_s",0.3736531534371,"rf",39
"Batch",0.721410570785128,"svm",39
"ComBat",0.675622099909864,"svm",39
"Avg",0.528681947351749,"svm",39
"n_Avg",0.470049047377471,"svm",39
"CS_Avg",0.674651195836249,"svm",39
"Reg_a",0.468863513507365,"svm",39
"Reg_s",0.37899601971523,"svm",39
"Batch",0.667711269931447,"crossmod",39
"ComBat",0.481083568970698,"crossmod",39
"Avg",0.515461264377489,"crossmod",39
"n_Avg",0.46556773751931,"crossmod",39
"CS_Avg",0.619070629877522,"crossmod",39
"Reg_a",0.431843572184675,"crossmod",39
"Reg_s",0.360736483595427,"crossmod",39
"Batch",0.361560130417403,"lasso",40
"ComBat",0.529333307660365,"lasso",40
"Avg",0.506608111274439,"lasso",40
"n_Avg",0.487982523317186,"lasso",40
"CS_Avg",0.515748582742684,"lasso",40
"Reg_a",0.502202293054049,"lasso",40
"Reg_s",0.473602564726641,"lasso",40
"Batch",0.565377121093379,"rf",40
"ComBat",0.442291891339201,"rf",40
"Avg",0.47595826204945,"rf",40
"n_Avg",0.463779184615521,"rf",40
"CS_Avg",0.508193045389782,"rf",40
"Reg_a",0.460941924977324,"rf",40
"Reg_s",0.46389062119604,"rf",40
"Batch",0.561509432629507,"svm",40
"ComBat",0.486702170433028,"svm",40
"Avg",0.455167565938601,"svm",40
"n_Avg",0.44031965671368,"svm",40
"CS_Avg",0.491737468266227,"svm",40
"Reg_a",0.440331288798967,"svm",40
"Reg_s",0.439705532084005,"svm",40
"Batch",0.565377121093379,"crossmod",40
"ComBat",0.442291891339201,"crossmod",40
"Avg",0.477325004318599,"crossmod",40
"n_Avg",0.46236286262949,"crossmod",40
"CS_Avg",0.498779145667691,"crossmod",40
"Reg_a",0.432868284413827,"crossmod",40
"Reg_s",0.440556737603994,"crossmod",40
"Batch",0.29403254323777,"lasso",41
"ComBat",0.391707815619276,"lasso",41
"Avg",0.414585594825936,"lasso",41
"n_Avg",0.400752719413277,"lasso",41
"CS_Avg",0.423314488997663,"lasso",41
"Reg_a",0.414218712910749,"lasso",41
"Reg_s",0.390779925385856,"lasso",41
"Batch",0.583581577861914,"rf",41
"ComBat",0.341281722702283,"rf",41
"Avg",0.394438439477219,"rf",41
"n_Avg",0.378353392266981,"rf",41
"CS_Avg",0.436217213663518,"rf",41
"Reg_a",0.373920064004081,"rf",41
"Reg_s",0.364548443889587,"rf",41
"Batch",0.434450140992729,"svm",41
"ComBat",0.496999216340281,"svm",41
"Avg",0.376423519293924,"svm",41
"n_Avg",0.360328445632329,"svm",41
"CS_Avg",0.429282844377017,"svm",41
"Reg_a",0.359943968959883,"svm",41
"Reg_s",0.347346970371761,"svm",41
"Batch",0.583581577861914,"crossmod",41
"ComBat",0.341281722702283,"crossmod",41
"Avg",0.392905440674585,"crossmod",41
"n_Avg",0.377655770422172,"crossmod",41
"CS_Avg",0.421968056328456,"crossmod",41
"Reg_a",0.354709073186932,"crossmod",41
"Reg_s",0.3563400263685,"crossmod",41
"Batch",0.373018553175415,"lasso",42
"ComBat",0.434640926100725,"lasso",42
"Avg",0.48786812269781,"lasso",42
"n_Avg",0.457037935714569,"lasso",42
"CS_Avg",0.539320794608606,"lasso",42
"Reg_a",0.531739106934076,"lasso",42
"Reg_s",0.505033165336245,"lasso",42
"Batch",0.598237694416085,"rf",42
"ComBat",0.434637589491408,"rf",42
"Avg",0.48167494262219,"rf",42
"n_Avg",0.446173008210927,"rf",42
"CS_Avg",0.564227101515533,"rf",42
"Reg_a",0.431845510313667,"rf",42
"Reg_s",0.382338942362136,"rf",42
"Batch",0.610614445822705,"svm",42
"ComBat",0.550379423935811,"svm",42
"Avg",0.474196598331899,"svm",42
"n_Avg",0.428871964644663,"svm",42
"CS_Avg",0.577359000865681,"svm",42
"Reg_a",0.428219731762058,"svm",42
"Reg_s",0.372861740657356,"svm",42
"Batch",0.598237694416085,"crossmod",42
"ComBat",0.434637589491408,"crossmod",42
"Avg",0.478053642269671,"crossmod",42
"n_Avg",0.441515426749275,"crossmod",42
"CS_Avg",0.545404167537575,"crossmod",42
"Reg_a",0.406264974640731,"crossmod",42
"Reg_s",0.360384588572363,"crossmod",42
"Batch",0.548320363074609,"lasso",43
"ComBat",0.686577964524706,"lasso",43
"Avg",0.572937407464215,"lasso",43
"n_Avg",0.522463259627589,"lasso",43
"CS_Avg",0.706305630489701,"lasso",43
"Reg_a",0.708074326873888,"lasso",43
"Reg_s",0.701840579105775,"lasso",43
"Batch",0.693324097024495,"rf",43
"ComBat",0.598110002143363,"rf",43
"Avg",0.590568303972526,"rf",43
"n_Avg",0.532262672110587,"rf",43
"CS_Avg",0.74417686877976,"rf",43
"Reg_a",0.506260700247504,"rf",43
"Reg_s",0.414472069508266,"rf",43
"Batch",0.969367932815543,"svm",43
"ComBat",0.963125513177737,"svm",43
"Avg",0.626774189394773,"svm",43
"n_Avg",0.552940635294023,"svm",43
"CS_Avg",0.820413177152772,"svm",43
"Reg_a",0.551722958220495,"svm",43
"Reg_s",0.442992371026637,"svm",43
"Batch",0.693324097024495,"crossmod",43
"ComBat",0.598110002143363,"crossmod",43
"Avg",0.591285005384656,"crossmod",43
"n_Avg",0.531666839632185,"crossmod",43
"CS_Avg",0.729828058855053,"crossmod",43
"Reg_a",0.49755008624818,"crossmod",43
"Reg_s",0.400615841402647,"crossmod",43
"Batch",0.439821385247457,"lasso",44
"ComBat",0.498058818086094,"lasso",44
"Avg",0.526142500571544,"lasso",44
"n_Avg",0.481126156960514,"lasso",44
"CS_Avg",0.621995902102074,"lasso",44
"Reg_a",0.612168927359723,"lasso",44
"Reg_s",0.581698724849035,"lasso",44
"Batch",0.658635593894778,"rf",44
"ComBat",0.493765080643061,"rf",44
"Avg",0.508562455627698,"rf",44
"n_Avg",0.468275683395858,"rf",44
"CS_Avg",0.612622484160532,"rf",44
"Reg_a",0.452024590473623,"rf",44
"Reg_s",0.397207593542869,"rf",44
"Batch",0.793739558869396,"svm",44
"ComBat",0.649490855813676,"svm",44
"Avg",0.51957817865327,"svm",44
"n_Avg",0.46316568393439,"svm",44
"CS_Avg",0.672972670944209,"svm",44
"Reg_a",0.462249534823492,"svm",44
"Reg_s",0.384227390793972,"svm",44
"Batch",0.658635593894778,"crossmod",44
"ComBat",0.493765080643061,"crossmod",44
"Avg",0.515231273465784,"crossmod",44
"n_Avg",0.46865444975643,"crossmod",44
"CS_Avg",0.616248082293323,"crossmod",44
"Reg_a",0.439742774636935,"crossmod",44
"Reg_s",0.37835538706764,"crossmod",44
"Batch",0.477734149620321,"lasso",45
"ComBat",0.558229643835949,"lasso",45
"Avg",0.557229045443984,"lasso",45
"n_Avg",0.519529236247125,"lasso",45
"CS_Avg",0.635338020342042,"lasso",45
"Reg_a",0.628083339748849,"lasso",45
"Reg_s",0.606797437947619,"lasso",45
"Batch",0.636006859363943,"rf",45
"ComBat",0.545318842484039,"rf",45
"Avg",0.551931759036967,"rf",45
"n_Avg",0.51210870316322,"rf",45
"CS_Avg",0.66202825171035,"rf",45
"Reg_a",0.494336764436325,"rf",45
"Reg_s",0.440306640706815,"rf",45
"Batch",0.700858670003339,"svm",45
"ComBat",0.709792445848815,"svm",45
"Avg",0.551659926698188,"svm",45
"n_Avg",0.495328646866534,"svm",45
"CS_Avg",0.684719035834723,"svm",45
"Reg_a",0.494762200775814,"svm",45
"Reg_s",0.422770226544731,"svm",45
"Batch",0.636006859363943,"crossmod",45
"ComBat",0.545318842484039,"crossmod",45
"Avg",0.551003511360477,"crossmod",45
"n_Avg",0.506783911510276,"crossmod",45
"CS_Avg",0.643734917314304,"crossmod",45
"Reg_a",0.464724216256815,"crossmod",45
"Reg_s",0.403469199289955,"crossmod",45
"Batch",0.299576265455253,"lasso",46
"ComBat",0.44954755443184,"lasso",46
"Avg",0.470041187906493,"lasso",46
"n_Avg",0.46962207772887,"lasso",46
"CS_Avg",0.463605170343609,"lasso",46
"Reg_a",0.4570064118196,"lasso",46
"Reg_s",0.445806302057,"lasso",46
"Batch",0.611042505689337,"rf",46
"ComBat",0.389008800757389,"rf",46
"Avg",0.433514833749785,"rf",46
"n_Avg",0.430481933488821,"rf",46
"CS_Avg",0.444087517266644,"rf",46
"Reg_a",0.433834386764771,"rf",46
"Reg_s",0.455445026383065,"rf",46
"Batch",0.511616517001996,"svm",46
"ComBat",0.399926650471325,"svm",46
"Avg",0.430352080032572,"svm",46
"n_Avg",0.422655473757228,"svm",46
"CS_Avg",0.451560535301193,"svm",46
"Reg_a",0.422842318936618,"svm",46
"Reg_s",0.441006938752126,"svm",46
"Batch",0.611042505689337,"crossmod",46
"ComBat",0.389008800757389,"crossmod",46
"Avg",0.442511852382205,"crossmod",46
"n_Avg",0.438963731652683,"crossmod",46
"CS_Avg",0.44815146884846,"crossmod",46
"Reg_a",0.424785915884325,"crossmod",46
"Reg_s",0.448951253270679,"crossmod",46
"Batch",0.392818651784084,"lasso",47
"ComBat",0.54360466306348,"lasso",47
"Avg",0.522690493341738,"lasso",47
"n_Avg",0.504933220098644,"lasso",47
"CS_Avg",0.553287495715194,"lasso",47
"Reg_a",0.544609125102487,"lasso",47
"Reg_s",0.534588448588942,"lasso",47
"Batch",0.618175614890582,"rf",47
"ComBat",0.503595036587462,"rf",47
"Avg",0.520149482892052,"rf",47
"n_Avg",0.501507890993772,"rf",47
"CS_Avg",0.583012108867085,"rf",47
"Reg_a",0.494527130475829,"rf",47
"Reg_s",0.485843394920354,"rf",47
"Batch",0.631682855578793,"svm",47
"ComBat",0.68838706758978,"svm",47
"Avg",0.505761006928576,"svm",47
"n_Avg",0.480080833140641,"svm",47
"CS_Avg",0.582625844867245,"svm",47
"Reg_a",0.47984220242631,"svm",47
"Reg_s",0.456393524177421,"svm",47
"Batch",0.618175614890582,"crossmod",47
"ComBat",0.503595036587462,"crossmod",47
"Avg",0.513451680147812,"crossmod",47
"n_Avg",0.492993071986484,"crossmod",47
"CS_Avg",0.562165787320994,"crossmod",47
"Reg_a",0.469219981861799,"crossmod",47
"Reg_s",0.460932413485151,"crossmod",47
"Batch",0.362584694532251,"lasso",48
"ComBat",0.552531376124504,"lasso",48
"Avg",0.472796606766545,"lasso",48
"n_Avg",0.459270433423505,"lasso",48
