"variable","value","L1","iteration"
"CS_Avg",0.856060606060606,"lasso",25
"Reg_a",0.859848484848485,"lasso",25
"Reg_s",0.865530303030303,"lasso",25
"Batch",0.830492424242424,"rf",25
"ComBat",0.855113636363636,"rf",25
"Avg",0.851325757575758,"rf",25
"n_Avg",0.848484848484848,"rf",25
"CS_Avg",0.830492424242424,"rf",25
"Reg_a",0.856060606060606,"rf",25
"Reg_s",0.853219696969697,"rf",25
"Batch",0.830492424242424,"svm",25
"ComBat",0.863636363636364,"svm",25
"Avg",0.850378787878788,"svm",25
"n_Avg",0.852272727272727,"svm",25
"CS_Avg",0.835227272727273,"svm",25
"Reg_a",0.852272727272727,"svm",25
"Reg_s",0.848484848484849,"svm",25
"Batch",0.830492424242424,"crossmod",25
"ComBat",0.855113636363636,"crossmod",25
"Avg",0.857007575757576,"crossmod",25
"n_Avg",0.860795454545455,"crossmod",25
"CS_Avg",0.841856060606061,"crossmod",25
"Reg_a",0.860795454545455,"crossmod",25
"Reg_s",0.87594696969697,"crossmod",25
"Batch",0.948979591836735,"lasso",26
"ComBat",0.860969387755102,"lasso",26
"Avg",0.886479591836735,"lasso",26
"n_Avg",0.894132653061224,"lasso",26
"CS_Avg",0.889030612244898,"lasso",26
"Reg_a",0.899234693877551,"lasso",26
"Reg_s",0.887755102040816,"lasso",26
"Batch",0.911989795918367,"rf",26
"ComBat",0.919642857142857,"rf",26
"Avg",0.873724489795918,"rf",26
"n_Avg",0.887755102040816,"rf",26
"CS_Avg",0.866071428571428,"rf",26
"Reg_a",0.887755102040816,"rf",26
"Reg_s",0.899234693877551,"rf",26
"Batch",0.876275510204082,"svm",26
"ComBat",0.928571428571429,"svm",26
"Avg",0.896683673469388,"svm",26
"n_Avg",0.906887755102041,"svm",26
"CS_Avg",0.875,"svm",26
"Reg_a",0.906887755102041,"svm",26
"Reg_s",0.906887755102041,"svm",26
"Batch",0.911989795918367,"crossmod",26
"ComBat",0.919642857142857,"crossmod",26
"Avg",0.885204081632653,"crossmod",26
"n_Avg",0.895408163265306,"crossmod",26
"CS_Avg",0.872448979591837,"crossmod",26
"Reg_a",0.911989795918367,"crossmod",26
"Reg_s",0.927295918367347,"crossmod",26
"Batch",0.914,"lasso",27
"ComBat",0.801,"lasso",27
"Avg",0.81,"lasso",27
"n_Avg",0.827,"lasso",27
"CS_Avg",0.821,"lasso",27
"Reg_a",0.83,"lasso",27
"Reg_s",0.845,"lasso",27
"Batch",0.82,"rf",27
"ComBat",0.865,"rf",27
"Avg",0.807,"rf",27
"n_Avg",0.817,"rf",27
"CS_Avg",0.801,"rf",27
"Reg_a",0.817,"rf",27
"Reg_s",0.822,"rf",27
"Batch",0.823,"svm",27
"ComBat",0.863,"svm",27
"Avg",0.831,"svm",27
"n_Avg",0.84,"svm",27
"CS_Avg",0.818,"svm",27
"Reg_a",0.84,"svm",27
"Reg_s",0.838,"svm",27
"Batch",0.82,"crossmod",27
"ComBat",0.865,"crossmod",27
"Avg",0.819,"crossmod",27
"n_Avg",0.829,"crossmod",27
"CS_Avg",0.818,"crossmod",27
"Reg_a",0.84,"crossmod",27
"Reg_s",0.843,"crossmod",27
"Batch",0.946725860155383,"lasso",28
"ComBat",0.847946725860155,"lasso",28
"Avg",0.908990011098779,"lasso",28
"n_Avg",0.913429522752497,"lasso",28
"CS_Avg",0.913429522752497,"lasso",28
"Reg_a",0.914539400665927,"lasso",28
"Reg_s",0.912319644839068,"lasso",28
"Batch",0.853496115427303,"rf",28
"ComBat",0.923418423973363,"rf",28
"Avg",0.901220865704773,"rf",28
"n_Avg",0.900110987791343,"rf",28
"CS_Avg",0.896781354051054,"rf",28
"Reg_a",0.900110987791343,"rf",28
"Reg_s",0.897891231964484,"rf",28
"Batch",0.88457269700333,"svm",28
"ComBat",0.90677025527192,"svm",28
"Avg",0.910099889012209,"svm",28
"n_Avg",0.915649278579356,"svm",28
"CS_Avg",0.900110987791343,"svm",28
"Reg_a",0.915649278579356,"svm",28
"Reg_s",0.911209766925638,"svm",28
"Batch",0.853496115427303,"crossmod",28
"ComBat",0.923418423973363,"crossmod",28
"Avg",0.904550499445061,"crossmod",28
"n_Avg",0.913429522752497,"crossmod",28
"CS_Avg",0.903440621531632,"crossmod",28
"Reg_a",0.914539400665927,"crossmod",28
"Reg_s",0.90788013318535,"crossmod",28
"Batch",0.955615942028985,"lasso",29
"ComBat",0.830615942028985,"lasso",29
"Avg",0.935688405797101,"lasso",29
"n_Avg",0.932065217391304,"lasso",29
"CS_Avg",0.931159420289855,"lasso",29
"Reg_a",0.932065217391304,"lasso",29
"Reg_s",0.920289855072464,"lasso",29
"Batch",0.886775362318841,"rf",29
"ComBat",0.922101449275362,"rf",29
"Avg",0.917572463768116,"rf",29
"n_Avg",0.917572463768116,"rf",29
"CS_Avg",0.901268115942029,"rf",29
"Reg_a",0.921195652173913,"rf",29
"Reg_s",0.932065217391304,"rf",29
"Batch",0.890398550724638,"svm",29
"ComBat",0.891304347826087,"svm",29
"Avg",0.931159420289855,"svm",29
"n_Avg",0.919384057971015,"svm",29
"CS_Avg",0.918478260869565,"svm",29
"Reg_a",0.919384057971015,"svm",29
"Reg_s",0.916666666666667,"svm",29
"Batch",0.886775362318841,"crossmod",29
"ComBat",0.922101449275362,"crossmod",29
"Avg",0.927536231884058,"crossmod",29
"n_Avg",0.933876811594203,"crossmod",29
"CS_Avg",0.925724637681159,"crossmod",29
"Reg_a",0.927536231884058,"crossmod",29
"Reg_s",0.929347826086956,"crossmod",29
"Batch",0.911209766925638,"lasso",30
"ComBat",0.880133185349611,"lasso",30
"Avg",0.840177580466148,"lasso",30
"n_Avg",0.852386237513873,"lasso",30
"CS_Avg",0.846836847946726,"lasso",30
"Reg_a",0.852386237513873,"lasso",30
"Reg_s",0.85904550499445,"lasso",30
"Batch",0.859045504994451,"rf",30
"ComBat",0.869034406215316,"rf",30
"Avg",0.840177580466149,"rf",30
"n_Avg",0.843507214206437,"rf",30
"CS_Avg",0.829078801331853,"rf",30
"Reg_a",0.847946725860155,"rf",30
"Reg_s",0.834628190899001,"rf",30
"Batch",0.857935627081021,"svm",30
"ComBat",0.86015538290788,"svm",30
"Avg",0.847946725860155,"svm",30
"n_Avg",0.851276359600444,"svm",30
"CS_Avg",0.854605993340732,"svm",30
"Reg_a",0.851276359600444,"svm",30
"Reg_s",0.847946725860155,"svm",30
"Batch",0.859045504994451,"crossmod",30
"ComBat",0.869034406215316,"crossmod",30
"Avg",0.844617092119867,"crossmod",30
"n_Avg",0.850166481687014,"crossmod",30
"CS_Avg",0.845726970033296,"crossmod",30
"Reg_a",0.861265260821309,"crossmod",30
"Reg_s",0.862375138734739,"crossmod",30
"Batch",0.952727272727273,"lasso",31
"ComBat",0.877575757575757,"lasso",31
"Avg",0.898181818181818,"lasso",31
"n_Avg",0.904242424242424,"lasso",31
"CS_Avg",0.900606060606061,"lasso",31
"Reg_a",0.904242424242424,"lasso",31
"Reg_s",0.895757575757576,"lasso",31
"Batch",0.878787878787879,"rf",31
"ComBat",0.913939393939394,"rf",31
"Avg",0.899393939393939,"rf",31
"n_Avg",0.900606060606061,"rf",31
"CS_Avg",0.869090909090909,"rf",31
"Reg_a",0.898181818181818,"rf",31
"Reg_s",0.909090909090909,"rf",31
"Batch",0.91030303030303,"svm",31
"ComBat",0.935757575757576,"svm",31
"Avg",0.915151515151515,"svm",31
"n_Avg",0.92,"svm",31
"CS_Avg",0.883636363636364,"svm",31
"Reg_a",0.92,"svm",31
"Reg_s",0.92,"svm",31
"Batch",0.878787878787879,"crossmod",31
"ComBat",0.913939393939394,"crossmod",31
"Avg",0.901818181818182,"crossmod",31
"n_Avg",0.913939393939394,"crossmod",31
"CS_Avg",0.875151515151515,"crossmod",31
"Reg_a",0.92,"crossmod",31
"Reg_s",0.92969696969697,"crossmod",31
"Batch",0.986413043478261,"lasso",32
"ComBat",0.866847826086957,"lasso",32
"Avg",0.942028985507246,"lasso",32
"n_Avg",0.952898550724638,"lasso",32
"CS_Avg",0.95018115942029,"lasso",32
"Reg_a",0.952898550724638,"lasso",32
"Reg_s",0.952898550724638,"lasso",32
"Batch",0.942028985507246,"rf",32
"ComBat",0.957427536231884,"rf",32
"Avg",0.958333333333333,"rf",32
"n_Avg",0.957427536231884,"rf",32
"CS_Avg",0.959239130434783,"rf",32
"Reg_a",0.957427536231884,"rf",32
"Reg_s",0.939311594202899,"rf",32
"Batch",0.930253623188406,"svm",32
"ComBat",0.938405797101449,"svm",32
"Avg",0.951992753623188,"svm",32
"n_Avg",0.951992753623188,"svm",32
"CS_Avg",0.954710144927536,"svm",32
"Reg_a",0.951992753623188,"svm",32
"Reg_s",0.966485507246377,"svm",32
"Batch",0.942028985507246,"crossmod",32
"ComBat",0.957427536231884,"crossmod",32
"Avg",0.954710144927536,"crossmod",32
"n_Avg",0.953804347826087,"crossmod",32
"CS_Avg",0.954710144927536,"crossmod",32
"Reg_a",0.952898550724638,"crossmod",32
"Reg_s",0.963768115942029,"crossmod",32
"Batch",0.934984520123839,"lasso",33
"ComBat",0.897832817337461,"lasso",33
"Avg",0.912280701754386,"lasso",33
"n_Avg",0.919504643962848,"lasso",33
"CS_Avg",0.915376676986584,"lasso",33
"Reg_a",0.918472652218782,"lasso",33
"Reg_s",0.91124871001032,"lasso",33
"Batch",0.937048503611971,"rf",33
"ComBat",0.927760577915376,"rf",33
"Avg",0.90608875128999,"rf",33
"n_Avg",0.91124871001032,"rf",33
"CS_Avg",0.899896800825593,"rf",33
"Reg_a",0.915376676986584,"rf",33
"Reg_s",0.91124871001032,"rf",33
"Batch",0.910216718266254,"svm",33
"ComBat",0.922600619195046,"svm",33
"Avg",0.920536635706914,"svm",33
"n_Avg",0.919504643962848,"svm",33
"CS_Avg",0.913312693498452,"svm",33
"Reg_a",0.917440660474716,"svm",33
"Reg_s",0.914344685242518,"svm",33
"Batch",0.937048503611971,"crossmod",33
"ComBat",0.927760577915376,"crossmod",33
"Avg",0.91124871001032,"crossmod",33
"n_Avg",0.914344685242518,"crossmod",33
"CS_Avg",0.910216718266254,"crossmod",33
"Reg_a",0.92156862745098,"crossmod",33
"Reg_s",0.927760577915376,"crossmod",33
"Batch",0.908119658119658,"lasso",34
"ComBat",0.831196581196581,"lasso",34
"Avg",0.875,"lasso",34
"n_Avg",0.877136752136752,"lasso",34
"CS_Avg",0.879273504273504,"lasso",34
"Reg_a",0.88034188034188,"lasso",34
"Reg_s",0.841880341880342,"lasso",34
"Batch",0.756410256410256,"rf",34
"ComBat",0.841880341880342,"rf",34
"Avg",0.811965811965812,"rf",34
"n_Avg",0.821581196581197,"rf",34
"CS_Avg",0.778846153846154,"rf",34
"Reg_a",0.840811965811966,"rf",34
"Reg_s",0.885683760683761,"rf",34
"Batch",0.860042735042735,"svm",34
"ComBat",0.829059829059829,"svm",34
"Avg",0.855769230769231,"svm",34
"n_Avg",0.865384615384615,"svm",34
"CS_Avg",0.820512820512821,"svm",34
"Reg_a",0.865384615384615,"svm",34
"Reg_s",0.894230769230769,"svm",34
"Batch",0.756410256410256,"crossmod",34
"ComBat",0.841880341880342,"crossmod",34
"Avg",0.868589743589744,"crossmod",34
"n_Avg",0.875,"crossmod",34
"CS_Avg",0.810897435897436,"crossmod",34
"Reg_a",0.871794871794872,"crossmod",34
"Reg_s",0.909188034188034,"crossmod",34
"Batch",0.896,"lasso",35
"ComBat",0.816,"lasso",35
"Avg",0.807111111111111,"lasso",35
"n_Avg",0.807111111111111,"lasso",35
"CS_Avg",0.805333333333334,"lasso",35
"Reg_a",0.809777777777778,"lasso",35
"Reg_s",0.827555555555556,"lasso",35
"Batch",0.799111111111111,"rf",35
"ComBat",0.826666666666667,"rf",35
"Avg",0.816888888888889,"rf",35
"n_Avg",0.814222222222222,"rf",35
"CS_Avg",0.807111111111111,"rf",35
"Reg_a",0.819555555555556,"rf",35
"Reg_s",0.802666666666667,"rf",35
"Batch",0.848,"svm",35
"ComBat",0.836444444444444,"svm",35
"Avg",0.834666666666667,"svm",35
"n_Avg",0.832,"svm",35
"CS_Avg",0.825777777777778,"svm",35
"Reg_a",0.832,"svm",35
"Reg_s",0.849777777777778,"svm",35
"Batch",0.799111111111111,"crossmod",35
"ComBat",0.826666666666667,"crossmod",35
"Avg",0.821333333333334,"crossmod",35
"n_Avg",0.831111111111111,"crossmod",35
"CS_Avg",0.816888888888889,"crossmod",35
"Reg_a",0.834666666666667,"crossmod",35
"Reg_s",0.848888888888889,"crossmod",35
"Batch",0.935897435897436,"lasso",36
"ComBat",0.864316239316239,"lasso",36
"Avg",0.898504273504274,"lasso",36
"n_Avg",0.902777777777778,"lasso",36
"CS_Avg",0.900641025641026,"lasso",36
"Reg_a",0.908119658119658,"lasso",36
"Reg_s",0.903846153846154,"lasso",36
"Batch",0.923076923076923,"rf",36
"ComBat",0.89957264957265,"rf",36
"Avg",0.88034188034188,"rf",36
"n_Avg",0.891025641025641,"rf",36
"CS_Avg",0.876068376068376,"rf",36
"Reg_a",0.885683760683761,"rf",36
"Reg_s",0.86965811965812,"rf",36
"Batch",0.908119658119658,"svm",36
"ComBat",0.887820512820513,"svm",36
"Avg",0.901709401709402,"svm",36
"n_Avg",0.89957264957265,"svm",36
"CS_Avg",0.898504273504274,"svm",36
"Reg_a",0.89957264957265,"svm",36
"Reg_s",0.900641025641026,"svm",36
"Batch",0.923076923076923,"crossmod",36
"ComBat",0.89957264957265,"crossmod",36
"Avg",0.894230769230769,"crossmod",36
"n_Avg",0.897435897435897,"crossmod",36
"CS_Avg",0.891025641025641,"crossmod",36
"Reg_a",0.897435897435897,"crossmod",36
"Reg_s",0.885683760683761,"crossmod",36
"Batch",0.840277777777778,"lasso",37
"ComBat",0.78587962962963,"lasso",37
"Avg",0.788194444444444,"lasso",37
"n_Avg",0.790509259259259,"lasso",37
"CS_Avg",0.784722222222222,"lasso",37
"Reg_a",0.792824074074074,"lasso",37
"Reg_s",0.787037037037037,"lasso",37
"Batch",0.811342592592593,"rf",37
"ComBat",0.797453703703704,"rf",37
"Avg",0.778935185185185,"rf",37
"n_Avg",0.783564814814815,"rf",37
"CS_Avg",0.754629629629629,"rf",37
"Reg_a",0.782407407407407,"rf",37
"Reg_s",0.778935185185185,"rf",37
"Batch",0.783564814814815,"svm",37
"ComBat",0.782407407407408,"svm",37
"Avg",0.793981481481481,"svm",37
"n_Avg",0.791666666666667,"svm",37
"CS_Avg",0.784722222222222,"svm",37
"Reg_a",0.791666666666667,"svm",37
"Reg_s",0.790509259259259,"svm",37
"Batch",0.811342592592593,"crossmod",37
"ComBat",0.797453703703704,"crossmod",37
"Avg",0.790509259259259,"crossmod",37
"n_Avg",0.791666666666667,"crossmod",37
"CS_Avg",0.784722222222222,"crossmod",37
"Reg_a",0.798611111111111,"crossmod",37
"Reg_s",0.810185185185185,"crossmod",37
"Batch",0.950854700854701,"lasso",38
"ComBat",0.951923076923077,"lasso",38
"Avg",0.917735042735043,"lasso",38
"n_Avg",0.925213675213675,"lasso",38
"CS_Avg",0.919871794871795,"lasso",38
"Reg_a",0.931623931623932,"lasso",38
"Reg_s",0.928418803418803,"lasso",38
"Batch",0.875,"rf",38
"ComBat",0.943376068376068,"rf",38
"Avg",0.902777777777778,"rf",38
"n_Avg",0.91025641025641,"rf",38
"CS_Avg",0.895299145299145,"rf",38
"Reg_a",0.91025641025641,"rf",38
"Reg_s",0.913461538461539,"rf",38
"Batch",0.919871794871795,"svm",38
"ComBat",0.946581196581197,"svm",38
"Avg",0.920940170940171,"svm",38
"n_Avg",0.925213675213675,"svm",38
"CS_Avg",0.924145299145299,"svm",38
"Reg_a",0.92948717948718,"svm",38
"Reg_s",0.931623931623932,"svm",38
"Batch",0.875,"crossmod",38
"ComBat",0.943376068376068,"crossmod",38
"Avg",0.913461538461538,"crossmod",38
"n_Avg",0.924145299145299,"crossmod",38
"CS_Avg",0.907051282051282,"crossmod",38
"Reg_a",0.92948717948718,"crossmod",38
"Reg_s",0.939102564102564,"crossmod",38
"Batch",0.961734693877551,"lasso",39
"ComBat",0.928571428571428,"lasso",39
"Avg",0.918367346938776,"lasso",39
"n_Avg",0.918367346938776,"lasso",39
"CS_Avg",0.918367346938776,"lasso",39
"Reg_a",0.933673469387755,"lasso",39
"Reg_s",0.948979591836735,"lasso",39
"Batch",0.859693877551021,"rf",39
"ComBat",0.928571428571429,"rf",39
"Avg",0.904336734693878,"rf",39
"n_Avg",0.906887755102041,"rf",39
"CS_Avg",0.896683673469388,"rf",39
"Reg_a",0.908163265306122,"rf",39
"Reg_s",0.896683673469388,"rf",39
"Batch",0.908163265306122,"svm",39
"ComBat",0.931122448979592,"svm",39
"Avg",0.904336734693878,"svm",39
"n_Avg",0.904336734693878,"svm",39
"CS_Avg",0.901785714285714,"svm",39
"Reg_a",0.904336734693878,"svm",39
"Reg_s",0.904336734693878,"svm",39
"Batch",0.859693877551021,"crossmod",39
"ComBat",0.928571428571429,"crossmod",39
"Avg",0.913265306122449,"crossmod",39
"n_Avg",0.920918367346939,"crossmod",39
"CS_Avg",0.906887755102041,"crossmod",39
"Reg_a",0.915816326530612,"crossmod",39
"Reg_s",0.908163265306122,"crossmod",39
"Batch",0.904891304347826,"lasso",40
"ComBat",0.788949275362319,"lasso",40
"Avg",0.829710144927537,"lasso",40
"n_Avg",0.843297101449276,"lasso",40
"CS_Avg",0.840579710144928,"lasso",40
"Reg_a",0.854166666666667,"lasso",40
"Reg_s",0.86231884057971,"lasso",40
"Batch",0.890398550724638,"rf",40
"ComBat",0.884057971014493,"rf",40
"Avg",0.865036231884058,"rf",40
"n_Avg",0.86322463768116,"rf",40
"CS_Avg",0.86231884057971,"rf",40
"Reg_a",0.860507246376812,"rf",40
"Reg_s",0.840579710144928,"rf",40
"Batch",0.85054347826087,"svm",40
"ComBat",0.845108695652174,"svm",40
"Avg",0.869565217391305,"svm",40
"n_Avg",0.872282608695652,"svm",40
"CS_Avg",0.864130434782609,"svm",40
"Reg_a",0.872282608695652,"svm",40
"Reg_s",0.870471014492754,"svm",40
"Batch",0.890398550724638,"crossmod",40
"ComBat",0.884057971014493,"crossmod",40
"Avg",0.864130434782609,"crossmod",40
"n_Avg",0.870471014492754,"crossmod",40
"CS_Avg",0.861413043478261,"crossmod",40
"Reg_a",0.868659420289855,"crossmod",40
"Reg_s",0.878623188405797,"crossmod",40
"Batch",0.977272727272727,"lasso",41
"ComBat",0.902462121212121,"lasso",41
"Avg",0.955492424242424,"lasso",41
"n_Avg",0.958333333333333,"lasso",41
"CS_Avg",0.954545454545455,"lasso",41
"Reg_a",0.958333333333333,"lasso",41
"Reg_s",0.965909090909091,"lasso",41
"Batch",0.890151515151515,"rf",41
"ComBat",0.954545454545455,"rf",41
"Avg",0.951704545454545,"rf",41
"n_Avg",0.949810606060606,"rf",41
"CS_Avg",0.950757575757576,"rf",41
"Reg_a",0.949810606060606,"rf",41
"Reg_s",0.939393939393939,"rf",41
"Batch",0.933712121212121,"svm",41
"ComBat",0.921401515151515,"svm",41
"Avg",0.955492424242424,"svm",41
"n_Avg",0.946022727272727,"svm",41
"CS_Avg",0.949810606060606,"svm",41
"Reg_a",0.946022727272727,"svm",41
"Reg_s",0.940340909090909,"svm",41
"Batch",0.890151515151515,"crossmod",41
"ComBat",0.954545454545455,"crossmod",41
"Avg",0.951704545454546,"crossmod",41
"n_Avg",0.955492424242424,"crossmod",41
"CS_Avg",0.950757575757576,"crossmod",41
"Reg_a",0.952651515151515,"crossmod",41
"Reg_s",0.941287878787879,"crossmod",41
"Batch",0.922308546059933,"lasso",42
"ComBat",0.890122086570477,"lasso",42
"Avg",0.912319644839067,"lasso",42
"n_Avg",0.916759156492785,"lasso",42
"CS_Avg",0.915649278579356,"lasso",42
"Reg_a",0.917869034406215,"lasso",42
"Reg_s",0.915649278579356,"lasso",42
"Batch",0.892341842397336,"rf",42
"ComBat",0.920088790233074,"rf",42
"Avg",0.896781354051054,"rf",42
"n_Avg",0.90677025527192,"rf",42
"CS_Avg",0.885682574916759,"rf",42
"Reg_a",0.910099889012208,"rf",42
"Reg_s",0.90566037735849,"rf",42
"Batch",0.901220865704772,"svm",42
"ComBat",0.910099889012208,"svm",42
"Avg",0.913429522752497,"svm",42
"n_Avg",0.913429522752497,"svm",42
"CS_Avg",0.903440621531631,"svm",42
"Reg_a",0.913429522752497,"svm",42
"Reg_s",0.907880133185349,"svm",42
"Batch",0.892341842397336,"crossmod",42
"ComBat",0.920088790233074,"crossmod",42
"Avg",0.910099889012209,"crossmod",42
"n_Avg",0.912319644839068,"crossmod",42
"CS_Avg",0.903440621531631,"crossmod",42
"Reg_a",0.917869034406215,"crossmod",42
"Reg_s",0.918978912319645,"crossmod",42
"Batch",0.866379310344828,"lasso",43
"ComBat",0.757183908045977,"lasso",43
"Avg",0.824712643678161,"lasso",43
"n_Avg",0.833333333333333,"lasso",43
"CS_Avg",0.829022988505747,"lasso",43
"Reg_a",0.836206896551724,"lasso",43
"Reg_s",0.833333333333333,"lasso",43
"Batch",0.833333333333333,"rf",43
"ComBat",0.817528735632184,"rf",43
"Avg",0.78735632183908,"rf",43
"n_Avg",0.798850574712644,"rf",43
"CS_Avg",0.781609195402299,"rf",43
"Reg_a",0.80316091954023,"rf",43
"Reg_s",0.806034482758621,"rf",43
"Batch",0.797413793103448,"svm",43
"ComBat",0.824712643678161,"svm",43
"Avg",0.816091954022988,"svm",43
"n_Avg",0.80316091954023,"svm",43
"CS_Avg",0.824712643678161,"svm",43
"Reg_a",0.80316091954023,"svm",43
"Reg_s",0.810344827586207,"svm",43
"Batch",0.833333333333333,"crossmod",43
"ComBat",0.817528735632184,"crossmod",43
"Avg",0.811781609195402,"crossmod",43
"n_Avg",0.817528735632184,"crossmod",43
"CS_Avg",0.816091954022989,"crossmod",43
"Reg_a",0.82183908045977,"crossmod",43
"Reg_s",0.844827586206896,"crossmod",43
"Batch",0.92,"lasso",44
"ComBat",0.861818181818182,"lasso",44
"Avg",0.875151515151515,"lasso",44
"n_Avg",0.899393939393939,"lasso",44
"CS_Avg",0.888484848484848,"lasso",44
"Reg_a",0.894545454545454,"lasso",44
"Reg_s",0.90060606060606,"lasso",44
"Batch",0.867878787878788,"rf",44
"ComBat",0.877575757575757,"rf",44
"Avg",0.887272727272727,"rf",44
"n_Avg",0.886060606060606,"rf",44
"CS_Avg",0.886060606060606,"rf",44
"Reg_a",0.888484848484848,"rf",44
"Reg_s",0.871515151515151,"rf",44
"Batch",0.88969696969697,"svm",44
"ComBat",0.923636363636363,"svm",44
"Avg",0.894545454545454,"svm",44
"n_Avg",0.899393939393939,"svm",44
"CS_Avg",0.905454545454545,"svm",44
"Reg_a",0.899393939393939,"svm",44
"Reg_s",0.901818181818182,"svm",44
"Batch",0.867878787878788,"crossmod",44
"ComBat",0.877575757575757,"crossmod",44
"Avg",0.884848484848485,"crossmod",44
"n_Avg",0.887272727272727,"crossmod",44
"CS_Avg",0.884848484848485,"crossmod",44
"Reg_a",0.892121212121212,"crossmod",44
"Reg_s",0.88969696969697,"crossmod",44
"Batch",0.860042735042735,"lasso",45
"ComBat",0.814102564102564,"lasso",45
"Avg",0.838675213675214,"lasso",45
"n_Avg",0.849358974358974,"lasso",45
"CS_Avg",0.84508547008547,"lasso",45
"Reg_a",0.849358974358974,"lasso",45
"Reg_s",0.83440170940171,"lasso",45
"Batch",0.853632478632479,"rf",45
"ComBat",0.832264957264957,"rf",45
"Avg",0.819444444444445,"rf",45
"n_Avg",0.846153846153846,"rf",45
"CS_Avg",0.786324786324787,"rf",45
"Reg_a",0.849358974358974,"rf",45
"Reg_s",0.84508547008547,"rf",45
"Batch",0.854700854700855,"svm",45
"ComBat",0.837606837606838,"svm",45
"Avg",0.849358974358974,"svm",45
"n_Avg",0.857905982905983,"svm",45
"CS_Avg",0.821581196581197,"svm",45
"Reg_a",0.858974358974359,"svm",45
"Reg_s",0.847222222222222,"svm",45
"Batch",0.853632478632479,"crossmod",45
"ComBat",0.832264957264957,"crossmod",45
"Avg",0.842948717948718,"crossmod",45
"n_Avg",0.857905982905983,"crossmod",45
"CS_Avg",0.817307692307693,"crossmod",45
"Reg_a",0.861111111111111,"crossmod",45
"Reg_s",0.870726495726496,"crossmod",45
"Batch",0.960034013605442,"lasso",46
"ComBat",0.876700680272109,"lasso",46
"Avg",0.857142857142857,"lasso",46
"n_Avg",0.880952380952381,"lasso",46
"CS_Avg",0.875850340136054,"lasso",46
"Reg_a",0.880952380952381,"lasso",46
"Reg_s",0.886054421768707,"lasso",46
"Batch",0.789965986394558,"rf",46
"ComBat",0.88265306122449,"rf",46
"Avg",0.880102040816326,"rf",46
"n_Avg",0.880952380952381,"rf",46
"CS_Avg",0.879251700680272,"rf",46
"Reg_a",0.877551020408163,"rf",46
"Reg_s",0.892006802721088,"rf",46
"Batch",0.885204081632653,"svm",46
"ComBat",0.922619047619048,"svm",46
"Avg",0.877551020408163,"svm",46
"n_Avg",0.889455782312925,"svm",46
"CS_Avg",0.871598639455782,"svm",46
"Reg_a",0.889455782312925,"svm",46
"Reg_s",0.894557823129252,"svm",46
"Batch",0.789965986394558,"crossmod",46
"ComBat",0.88265306122449,"crossmod",46
"Avg",0.873299319727891,"crossmod",46
"n_Avg",0.880952380952381,"crossmod",46
"CS_Avg",0.870748299319728,"crossmod",46
"Reg_a",0.892857142857143,"crossmod",46
"Reg_s",0.903061224489796,"crossmod",46
"Batch",0.908514492753623,"lasso",47
"ComBat",0.809782608695652,"lasso",47
"Avg",0.840579710144928,"lasso",47
"n_Avg",0.84963768115942,"lasso",47
"CS_Avg",0.838768115942029,"lasso",47
"Reg_a",0.84963768115942,"lasso",47
"Reg_s",0.846014492753623,"lasso",47
"Batch",0.853260869565217,"rf",47
"ComBat",0.83786231884058,"rf",47
"Avg",0.843297101449275,"rf",47
"n_Avg",0.846014492753623,"rf",47
"CS_Avg",0.822463768115942,"rf",47
"Reg_a",0.853260869565217,"rf",47
"Reg_s",0.841485507246377,"rf",47
"Batch",0.845108695652174,"svm",47
"ComBat",0.815217391304348,"svm",47
"Avg",0.85054347826087,"svm",47
"n_Avg",0.846920289855073,"svm",47
"CS_Avg",0.83695652173913,"svm",47
"Reg_a",0.846920289855073,"svm",47
"Reg_s",0.855072463768116,"svm",47
"Batch",0.853260869565217,"crossmod",47
"ComBat",0.83786231884058,"crossmod",47
"Avg",0.851449275362319,"crossmod",47
"n_Avg",0.859601449275362,"crossmod",47
"CS_Avg",0.846014492753623,"crossmod",47
"Reg_a",0.853260869565217,"crossmod",47
"Reg_s",0.86231884057971,"crossmod",47
"Batch",0.909090909090909,"lasso",48
"ComBat",0.778409090909091,"lasso",48
"Avg",0.876893939393939,"lasso",48
"n_Avg",0.878787878787879,"lasso",48
"CS_Avg",0.878787878787879,"lasso",48
"Reg_a",0.879734848484849,"lasso",48
"Reg_s",0.880681818181818,"lasso",48
"Batch",0.944128787878788,"rf",48
"ComBat",0.878787878787879,"rf",48
"Avg",0.879734848484849,"rf",48
"n_Avg",0.876893939393939,"rf",48
"CS_Avg",0.876893939393939,"rf",48
"Reg_a",0.876893939393939,"rf",48
"Reg_s",0.871212121212121,"rf",48
"Batch",0.849431818181818,"svm",48
"ComBat",0.849431818181818,"svm",48
"Avg",0.892045454545454,"svm",48
"n_Avg",0.880681818181818,"svm",48
"CS_Avg",0.882575757575757,"svm",48
"Reg_a",0.880681818181818,"svm",48
"Reg_s",0.878787878787879,"svm",48
"Batch",0.944128787878788,"crossmod",48
"ComBat",0.878787878787879,"crossmod",48
"Avg",0.884469696969697,"crossmod",48
"n_Avg",0.888257575757576,"crossmod",48
"CS_Avg",0.882575757575757,"crossmod",48
"Reg_a",0.894886363636364,"crossmod",48
"Reg_s",0.880681818181818,"crossmod",48
