"variable","value","L1","iteration"
"CS_Avg",0.677966101694915,"lasso",25
"Reg_a",0.677966101694915,"lasso",25
"Reg_s",0.607142857142857,"lasso",25
"Batch",0.615384615384615,"rf",25
"ComBat",0.653846153846154,"rf",25
"Avg",0.666666666666667,"rf",25
"n_Avg",0.641509433962264,"rf",25
"CS_Avg",0.666666666666667,"rf",25
"Reg_a",0.615384615384615,"rf",25
"Reg_s",0.666666666666667,"rf",25
"Batch",0.610169491525424,"svm",25
"ComBat",0.705882352941177,"svm",25
"Avg",0.631578947368421,"svm",25
"n_Avg",0.581818181818182,"svm",25
"CS_Avg",0.644067796610169,"svm",25
"Reg_a",0.581818181818182,"svm",25
"Reg_s",0.611111111111111,"svm",25
"Batch",0.615384615384615,"crossmod",25
"ComBat",0.653846153846154,"crossmod",25
"Avg",0.607142857142857,"crossmod",25
"n_Avg",0.615384615384615,"crossmod",25
"CS_Avg",0.620689655172414,"crossmod",25
"Reg_a",0.625,"crossmod",25
"Reg_s",0.666666666666667,"crossmod",25
"Batch",0.65,"lasso",26
"ComBat",0.705882352941176,"lasso",26
"Avg",0.465116279069767,"lasso",26
"n_Avg",0.476190476190476,"lasso",26
"CS_Avg",0.549019607843137,"lasso",26
"Reg_a",0.56,"lasso",26
"Reg_s",0.565217391304348,"lasso",26
"Batch",0.491228070175439,"rf",26
"ComBat",0.577777777777778,"rf",26
"Avg",0.533333333333333,"rf",26
"n_Avg",0.6,"rf",26
"CS_Avg",0.56,"rf",26
"Reg_a",0.564102564102564,"rf",26
"Reg_s",0.666666666666667,"rf",26
"Batch",0.5,"svm",26
"ComBat",0.666666666666667,"svm",26
"Avg",0.565217391304348,"svm",26
"n_Avg",0.545454545454545,"svm",26
"CS_Avg",0.571428571428571,"svm",26
"Reg_a",0.545454545454545,"svm",26
"Reg_s",0.620689655172414,"svm",26
"Batch",0.491228070175439,"crossmod",26
"ComBat",0.577777777777778,"crossmod",26
"Avg",0.533333333333333,"crossmod",26
"n_Avg",0.545454545454545,"crossmod",26
"CS_Avg",0.583333333333333,"crossmod",26
"Reg_a",0.6,"crossmod",26
"Reg_s",0.75,"crossmod",26
"Batch",0.695652173913043,"lasso",27
"ComBat",0.8,"lasso",27
"Avg",0.541666666666667,"lasso",27
"n_Avg",0.533333333333333,"lasso",27
"CS_Avg",0.666666666666667,"lasso",27
"Reg_a",0.666666666666667,"lasso",27
"Reg_s",0.592592592592593,"lasso",27
"Batch",0.622950819672131,"rf",27
"ComBat",0.653061224489796,"rf",27
"Avg",0.576923076923077,"rf",27
"n_Avg",0.553191489361702,"rf",27
"CS_Avg",0.571428571428571,"rf",27
"Reg_a",0.521739130434783,"rf",27
"Reg_s",0.6,"rf",27
"Batch",0.581818181818182,"svm",27
"ComBat",0.60377358490566,"svm",27
"Avg",0.60377358490566,"svm",27
"n_Avg",0.627450980392157,"svm",27
"CS_Avg",0.678571428571429,"svm",27
"Reg_a",0.627450980392157,"svm",27
"Reg_s",0.571428571428571,"svm",27
"Batch",0.622950819672131,"crossmod",27
"ComBat",0.653061224489796,"crossmod",27
"Avg",0.627450980392157,"crossmod",27
"n_Avg",0.541666666666667,"crossmod",27
"CS_Avg",0.678571428571429,"crossmod",27
"Reg_a",0.553191489361702,"crossmod",27
"Reg_s",0.645161290322581,"crossmod",27
"Batch",0.714285714285714,"lasso",28
"ComBat",0.777777777777778,"lasso",28
"Avg",0.619047619047619,"lasso",28
"n_Avg",0.615384615384615,"lasso",28
"CS_Avg",0.666666666666667,"lasso",28
"Reg_a",0.693877551020408,"lasso",28
"Reg_s",0.577777777777778,"lasso",28
"Batch",0.56140350877193,"rf",28
"ComBat",0.634146341463415,"rf",28
"Avg",0.619047619047619,"rf",28
"n_Avg",0.634146341463415,"rf",28
"CS_Avg",0.638297872340426,"rf",28
"Reg_a",0.6,"rf",28
"Reg_s",0.714285714285714,"rf",28
"Batch",0.608695652173913,"svm",28
"ComBat",0.666666666666667,"svm",28
"Avg",0.636363636363636,"svm",28
"n_Avg",0.619047619047619,"svm",28
"CS_Avg",0.638297872340426,"svm",28
"Reg_a",0.619047619047619,"svm",28
"Reg_s",0.625,"svm",28
"Batch",0.56140350877193,"crossmod",28
"ComBat",0.634146341463415,"crossmod",28
"Avg",0.651162790697674,"crossmod",28
"n_Avg",0.634146341463415,"crossmod",28
"CS_Avg",0.638297872340426,"crossmod",28
"Reg_a",0.615384615384615,"crossmod",28
"Reg_s",0.714285714285714,"crossmod",28
"Batch",0.807692307692308,"lasso",29
"ComBat",0.638297872340426,"lasso",29
"Avg",0.714285714285714,"lasso",29
"n_Avg",0.769230769230769,"lasso",29
"CS_Avg",0.711864406779661,"lasso",29
"Reg_a",0.711864406779661,"lasso",29
"Reg_s",0.689655172413793,"lasso",29
"Batch",0.67741935483871,"rf",29
"ComBat",0.730769230769231,"rf",29
"Avg",0.727272727272727,"rf",29
"n_Avg",0.727272727272727,"rf",29
"CS_Avg",0.701754385964912,"rf",29
"Reg_a",0.745098039215686,"rf",29
"Reg_s",0.769230769230769,"rf",29
"Batch",0.736842105263158,"svm",29
"ComBat",0.763636363636364,"svm",29
"Avg",0.736842105263158,"svm",29
"n_Avg",0.740740740740741,"svm",29
"CS_Avg",0.711864406779661,"svm",29
"Reg_a",0.740740740740741,"svm",29
"Reg_s",0.772727272727273,"svm",29
"Batch",0.67741935483871,"crossmod",29
"ComBat",0.730769230769231,"crossmod",29
"Avg",0.736842105263158,"crossmod",29
"n_Avg",0.754716981132076,"crossmod",29
"CS_Avg",0.711864406779661,"crossmod",29
"Reg_a",0.745098039215686,"crossmod",29
"Reg_s",0.790697674418605,"crossmod",29
"Batch",0.711111111111111,"lasso",30
"ComBat",0.82051282051282,"lasso",30
"Avg",0.577777777777778,"lasso",30
"n_Avg",0.511627906976744,"lasso",30
"CS_Avg",0.627450980392157,"lasso",30
"Reg_a",0.627450980392157,"lasso",30
"Reg_s",0.64,"lasso",30
"Batch",0.533333333333333,"rf",30
"ComBat",0.680851063829787,"rf",30
"Avg",0.666666666666667,"rf",30
"n_Avg",0.652173913043478,"rf",30
"CS_Avg",0.60377358490566,"rf",30
"Reg_a",0.558139534883721,"rf",30
"Reg_s",0.545454545454546,"rf",30
"Batch",0.627450980392157,"svm",30
"ComBat",0.666666666666667,"svm",30
"Avg",0.64,"svm",30
"n_Avg",0.680851063829787,"svm",30
"CS_Avg",0.615384615384615,"svm",30
"Reg_a",0.680851063829787,"svm",30
"Reg_s",0.529411764705882,"svm",30
"Batch",0.533333333333333,"crossmod",30
"ComBat",0.680851063829787,"crossmod",30
"Avg",0.653061224489796,"crossmod",30
"n_Avg",0.680851063829787,"crossmod",30
"CS_Avg",0.615384615384615,"crossmod",30
"Reg_a",0.590909090909091,"crossmod",30
"Reg_s",0.645161290322581,"crossmod",30
"Batch",0.7,"lasso",31
"ComBat",0.684210526315789,"lasso",31
"Avg",0.545454545454546,"lasso",31
"n_Avg",0.545454545454546,"lasso",31
"CS_Avg",0.583333333333333,"lasso",31
"Reg_a",0.583333333333333,"lasso",31
"Reg_s",0.553191489361702,"lasso",31
"Batch",0.555555555555556,"rf",31
"ComBat",0.590909090909091,"rf",31
"Avg",0.533333333333333,"rf",31
"n_Avg",0.558139534883721,"rf",31
"CS_Avg",0.571428571428571,"rf",31
"Reg_a",0.558139534883721,"rf",31
"Reg_s",0.733333333333333,"rf",31
"Batch",0.52,"svm",31
"ComBat",0.622222222222222,"svm",31
"Avg",0.565217391304348,"svm",31
"n_Avg",0.577777777777778,"svm",31
"CS_Avg",0.6,"svm",31
"Reg_a",0.577777777777778,"svm",31
"Reg_s",0.578947368421053,"svm",31
"Batch",0.555555555555556,"crossmod",31
"ComBat",0.590909090909091,"crossmod",31
"Avg",0.565217391304348,"crossmod",31
"n_Avg",0.545454545454546,"crossmod",31
"CS_Avg",0.571428571428571,"crossmod",31
"Reg_a",0.558139534883721,"crossmod",31
"Reg_s",0.785714285714286,"crossmod",31
"Batch",0.901960784313726,"lasso",32
"ComBat",0.765957446808511,"lasso",32
"Avg",0.727272727272727,"lasso",32
"n_Avg",0.8,"lasso",32
"CS_Avg",0.701754385964912,"lasso",32
"Reg_a",0.701754385964912,"lasso",32
"Reg_s",0.727272727272727,"lasso",32
"Batch",0.821428571428571,"rf",32
"ComBat",0.833333333333333,"rf",32
"Avg",0.807017543859649,"rf",32
"n_Avg",0.8,"rf",32
"CS_Avg",0.779661016949153,"rf",32
"Reg_a",0.833333333333333,"rf",32
"Reg_s",0.857142857142857,"rf",32
"Batch",0.754098360655738,"svm",32
"ComBat",0.807017543859649,"svm",32
"Avg",0.714285714285714,"svm",32
"n_Avg",0.816326530612245,"svm",32
"CS_Avg",0.766666666666667,"svm",32
"Reg_a",0.816326530612245,"svm",32
"Reg_s",0.857142857142857,"svm",32
"Batch",0.821428571428571,"crossmod",32
"ComBat",0.833333333333333,"crossmod",32
"Avg",0.714285714285714,"crossmod",32
"n_Avg",0.8,"crossmod",32
"CS_Avg",0.779661016949153,"crossmod",32
"Reg_a",0.851063829787234,"crossmod",32
"Reg_s",0.857142857142857,"crossmod",32
"Batch",0.829268292682927,"lasso",33
"ComBat",0.833333333333333,"lasso",33
"Avg",0.708333333333333,"lasso",33
"n_Avg",0.727272727272727,"lasso",33
"CS_Avg",0.72,"lasso",33
"Reg_a",0.72,"lasso",33
"Reg_s",0.666666666666667,"lasso",33
"Batch",0.679245283018868,"rf",33
"ComBat",0.80952380952381,"rf",33
"Avg",0.666666666666667,"rf",33
"n_Avg",0.695652173913043,"rf",33
"CS_Avg",0.666666666666667,"rf",33
"Reg_a",0.727272727272727,"rf",33
"Reg_s",0.848484848484849,"rf",33
"Batch",0.653846153846154,"svm",33
"ComBat",0.772727272727273,"svm",33
"Avg",0.68,"svm",33
"n_Avg",0.739130434782609,"svm",33
"CS_Avg",0.666666666666667,"svm",33
"Reg_a",0.739130434782609,"svm",33
"Reg_s",0.777777777777778,"svm",33
"Batch",0.679245283018868,"crossmod",33
"ComBat",0.80952380952381,"crossmod",33
"Avg",0.708333333333333,"crossmod",33
"n_Avg",0.695652173913043,"crossmod",33
"CS_Avg",0.68,"crossmod",33
"Reg_a",0.780487804878049,"crossmod",33
"Reg_s",0.857142857142857,"crossmod",33
"Batch",0.705882352941176,"lasso",34
"ComBat",0.695652173913043,"lasso",34
"Avg",0.588235294117647,"lasso",34
"n_Avg",0.565217391304348,"lasso",34
"CS_Avg",0.654545454545455,"lasso",34
"Reg_a",0.642857142857143,"lasso",34
"Reg_s",0.654545454545455,"lasso",34
"Batch",0.53125,"rf",34
"ComBat",0.666666666666667,"rf",34
"Avg",0.679245283018868,"rf",34
"n_Avg",0.653846153846154,"rf",34
"CS_Avg",0.620689655172414,"rf",34
"Reg_a",0.6,"rf",34
"Reg_s",0.333333333333333,"rf",34
"Batch",0.642857142857143,"svm",34
"ComBat",0.679245283018868,"svm",34
"Avg",0.631578947368421,"svm",34
"n_Avg",0.641509433962264,"svm",34
"CS_Avg",0.620689655172414,"svm",34
"Reg_a",0.641509433962264,"svm",34
"Reg_s",0.555555555555556,"svm",34
"Batch",0.53125,"crossmod",34
"ComBat",0.666666666666667,"crossmod",34
"Avg",0.641509433962264,"crossmod",34
"n_Avg",0.6,"crossmod",34
"CS_Avg",0.620689655172414,"crossmod",34
"Reg_a",0.541666666666667,"crossmod",34
"Reg_s",0.727272727272727,"crossmod",34
"Batch",0.814814814814815,"lasso",35
"ComBat",0.745098039215686,"lasso",35
"Avg",0.60377358490566,"lasso",35
"n_Avg",0.52,"lasso",35
"CS_Avg",0.754098360655738,"lasso",35
"Reg_a",0.754098360655738,"lasso",35
"Reg_s",0.745762711864407,"lasso",35
"Batch",0.666666666666667,"rf",35
"ComBat",0.653846153846154,"rf",35
"Avg",0.703703703703704,"rf",35
"n_Avg",0.612244897959184,"rf",35
"CS_Avg",0.709677419354839,"rf",35
"Reg_a",0.625,"rf",35
"Reg_s",0.54054054054054,"rf",35
"Batch",0.644067796610169,"svm",35
"ComBat",0.745762711864407,"svm",35
"Avg",0.733333333333333,"svm",35
"n_Avg",0.678571428571428,"svm",35
"CS_Avg",0.73015873015873,"svm",35
"Reg_a",0.678571428571428,"svm",35
"Reg_s",0.55,"svm",35
"Batch",0.666666666666667,"crossmod",35
"ComBat",0.653846153846154,"crossmod",35
"Avg",0.666666666666667,"crossmod",35
"n_Avg",0.716981132075472,"crossmod",35
"CS_Avg",0.754098360655738,"crossmod",35
"Reg_a",0.653061224489796,"crossmod",35
"Reg_s",0.555555555555556,"crossmod",35
"Batch",0.780487804878049,"lasso",36
"ComBat",0.789473684210526,"lasso",36
"Avg",0.651162790697674,"lasso",36
"n_Avg",0.65,"lasso",36
"CS_Avg",0.708333333333333,"lasso",36
"Reg_a",0.708333333333333,"lasso",36
"Reg_s",0.739130434782609,"lasso",36
"Batch",0.548387096774194,"rf",36
"ComBat",0.666666666666667,"rf",36
"Avg",0.695652173913043,"rf",36
"n_Avg",0.666666666666667,"rf",36
"CS_Avg",0.68,"rf",36
"Reg_a",0.684210526315789,"rf",36
"Reg_s",0.642857142857143,"rf",36
"Batch",0.653061224489796,"svm",36
"ComBat",0.711111111111111,"svm",36
"Avg",0.708333333333333,"svm",36
"n_Avg",0.727272727272727,"svm",36
"CS_Avg",0.693877551020408,"svm",36
"Reg_a",0.727272727272727,"svm",36
"Reg_s",0.75,"svm",36
"Batch",0.548387096774194,"crossmod",36
"ComBat",0.666666666666667,"crossmod",36
"Avg",0.680851063829787,"crossmod",36
"n_Avg",0.682926829268293,"crossmod",36
"CS_Avg",0.693877551020408,"crossmod",36
"Reg_a",0.7,"crossmod",36
"Reg_s",0.620689655172414,"crossmod",36
"Batch",0.604651162790698,"lasso",37
"ComBat",0.666666666666667,"lasso",37
"Avg",0.521739130434783,"lasso",37
"n_Avg",0.488888888888889,"lasso",37
"CS_Avg",0.583333333333333,"lasso",37
"Reg_a",0.571428571428571,"lasso",37
"Reg_s",0.541666666666667,"lasso",37
"Batch",0.542372881355932,"rf",37
"ComBat",0.530612244897959,"rf",37
"Avg",0.530612244897959,"rf",37
"n_Avg",0.558139534883721,"rf",37
"CS_Avg",0.490566037735849,"rf",37
"Reg_a",0.558139534883721,"rf",37
"Reg_s",0.620689655172414,"rf",37
"Batch",0.490566037735849,"svm",37
"ComBat",0.541666666666667,"svm",37
"Avg",0.52,"svm",37
"n_Avg",0.553191489361702,"svm",37
"CS_Avg",0.549019607843137,"svm",37
"Reg_a",0.553191489361702,"svm",37
"Reg_s",0.5625,"svm",37
"Batch",0.542372881355932,"crossmod",37
"ComBat",0.530612244897959,"crossmod",37
"Avg",0.52,"crossmod",37
"n_Avg",0.577777777777778,"crossmod",37
"CS_Avg",0.549019607843137,"crossmod",37
"Reg_a",0.545454545454545,"crossmod",37
"Reg_s",0.620689655172414,"crossmod",37
"Batch",0.782608695652174,"lasso",38
"ComBat",0.857142857142857,"lasso",38
"Avg",0.666666666666667,"lasso",38
"n_Avg",0.638297872340426,"lasso",38
"CS_Avg",0.654545454545455,"lasso",38
"Reg_a",0.642857142857143,"lasso",38
"Reg_s",0.654545454545455,"lasso",38
"Batch",0.6,"rf",38
"ComBat",0.73469387755102,"rf",38
"Avg",0.625,"rf",38
"n_Avg",0.622222222222222,"rf",38
"CS_Avg",0.666666666666667,"rf",38
"Reg_a",0.651162790697674,"rf",38
"Reg_s",0.709677419354839,"rf",38
"Batch",0.666666666666667,"svm",38
"ComBat",0.75,"svm",38
"Avg",0.692307692307692,"svm",38
"n_Avg",0.68,"svm",38
"CS_Avg",0.679245283018868,"svm",38
"Reg_a",0.68,"svm",38
"Reg_s",0.685714285714286,"svm",38
"Batch",0.6,"crossmod",38
"ComBat",0.73469387755102,"crossmod",38
"Avg",0.692307692307692,"crossmod",38
"n_Avg",0.708333333333333,"crossmod",38
"CS_Avg",0.679245283018868,"crossmod",38
"Reg_a",0.681818181818182,"crossmod",38
"Reg_s",0.647058823529412,"crossmod",38
"Batch",0.651162790697674,"lasso",39
"ComBat",0.777777777777778,"lasso",39
"Avg",0.533333333333333,"lasso",39
"n_Avg",0.631578947368421,"lasso",39
"CS_Avg",0.538461538461538,"lasso",39
"Reg_a",0.538461538461538,"lasso",39
"Reg_s",0.549019607843137,"lasso",39
"Batch",0.440677966101695,"rf",39
"ComBat",0.565217391304348,"rf",39
"Avg",0.577777777777778,"rf",39
"n_Avg",0.511627906976744,"rf",39
"CS_Avg",0.528301886792453,"rf",39
"Reg_a",0.523809523809524,"rf",39
"Reg_s",0.8,"rf",39
"Batch",0.583333333333333,"svm",39
"ComBat",0.608695652173913,"svm",39
"Avg",0.549019607843137,"svm",39
"n_Avg",0.533333333333333,"svm",39
"CS_Avg",0.528301886792453,"svm",39
"Reg_a",0.558139534883721,"svm",39
"Reg_s",0.645161290322581,"svm",39
"Batch",0.440677966101695,"crossmod",39
"ComBat",0.565217391304348,"crossmod",39
"Avg",0.533333333333333,"crossmod",39
"n_Avg",0.545454545454545,"crossmod",39
"CS_Avg",0.538461538461538,"crossmod",39
"Reg_a",0.631578947368421,"crossmod",39
"Reg_s",0.740740740740741,"crossmod",39
"Batch",0.833333333333333,"lasso",40
"ComBat",0.622222222222222,"lasso",40
"Avg",0.571428571428571,"lasso",40
"n_Avg",0.651162790697674,"lasso",40
"CS_Avg",0.62962962962963,"lasso",40
"Reg_a",0.701754385964912,"lasso",40
"Reg_s",0.62962962962963,"lasso",40
"Batch",0.711864406779661,"rf",40
"ComBat",0.622222222222222,"rf",40
"Avg",0.666666666666667,"rf",40
"n_Avg",0.577777777777778,"rf",40
"CS_Avg",0.641509433962264,"rf",40
"Reg_a",0.604651162790698,"rf",40
"Reg_s",0.702702702702703,"rf",40
"Batch",0.653846153846154,"svm",40
"ComBat",0.666666666666667,"svm",40
"Avg",0.666666666666667,"svm",40
"n_Avg",0.608695652173913,"svm",40
"CS_Avg",0.641509433962264,"svm",40
"Reg_a",0.608695652173913,"svm",40
"Reg_s",0.702702702702703,"svm",40
"Batch",0.711864406779661,"crossmod",40
"ComBat",0.622222222222222,"crossmod",40
"Avg",0.666666666666667,"crossmod",40
"n_Avg",0.608695652173913,"crossmod",40
"CS_Avg",0.641509433962264,"crossmod",40
"Reg_a",0.636363636363636,"crossmod",40
"Reg_s",0.702702702702703,"crossmod",40
"Batch",0.792452830188679,"lasso",41
"ComBat",0.833333333333333,"lasso",41
"Avg",0.730769230769231,"lasso",41
"n_Avg",0.808510638297872,"lasso",41
"CS_Avg",0.75,"lasso",41
"Reg_a",0.771929824561404,"lasso",41
"Reg_s",0.75,"lasso",41
"Batch",0.689655172413793,"rf",41
"ComBat",0.823529411764706,"rf",41
"Avg",0.792452830188679,"rf",41
"n_Avg",0.745098039215686,"rf",41
"CS_Avg",0.75,"rf",41
"Reg_a",0.745098039215686,"rf",41
"Reg_s",0.871794871794872,"rf",41
"Batch",0.763636363636364,"svm",41
"ComBat",0.792452830188679,"svm",41
"Avg",0.716981132075472,"svm",41
"n_Avg",0.775510204081633,"svm",41
"CS_Avg",0.736842105263158,"svm",41
"Reg_a",0.775510204081633,"svm",41
"Reg_s",0.829268292682927,"svm",41
"Batch",0.689655172413793,"crossmod",41
"ComBat",0.823529411764706,"crossmod",41
"Avg",0.716981132075472,"crossmod",41
"n_Avg",0.745098039215686,"crossmod",41
"CS_Avg",0.736842105263158,"crossmod",41
"Reg_a",0.775510204081633,"crossmod",41
"Reg_s",0.85,"crossmod",41
"Batch",0.780487804878049,"lasso",42
"ComBat",0.702702702702703,"lasso",42
"Avg",0.666666666666667,"lasso",42
"n_Avg",0.682926829268293,"lasso",42
"CS_Avg",0.64,"lasso",42
"Reg_a",0.653061224489796,"lasso",42
"Reg_s",0.638297872340426,"lasso",42
"Batch",0.607142857142857,"rf",42
"ComBat",0.744186046511628,"rf",42
"Avg",0.697674418604651,"rf",42
"n_Avg",0.714285714285714,"rf",42
"CS_Avg",0.666666666666667,"rf",42
"Reg_a",0.682926829268293,"rf",42
"Reg_s",0.733333333333333,"rf",42
"Batch",0.666666666666667,"svm",42
"ComBat",0.727272727272727,"svm",42
"Avg",0.711111111111111,"svm",42
"n_Avg",0.727272727272727,"svm",42
"CS_Avg",0.666666666666667,"svm",42
"Reg_a",0.727272727272727,"svm",42
"Reg_s",0.6875,"svm",42
"Batch",0.607142857142857,"crossmod",42
"ComBat",0.744186046511628,"crossmod",42
"Avg",0.727272727272727,"crossmod",42
"n_Avg",0.697674418604651,"crossmod",42
"CS_Avg",0.680851063829787,"crossmod",42
"Reg_a",0.7,"crossmod",42
"Reg_s",0.838709677419355,"crossmod",42
"Batch",0.54054054054054,"lasso",43
"ComBat",0.5,"lasso",43
"Avg",0.45,"lasso",43
"n_Avg",0.41025641025641,"lasso",43
"CS_Avg",0.488888888888889,"lasso",43
"Reg_a",0.488888888888889,"lasso",43
"Reg_s",0.5,"lasso",43
"Batch",0.413793103448276,"rf",43
"ComBat",0.476190476190476,"rf",43
"Avg",0.390243902439024,"rf",43
"n_Avg",0.432432432432432,"rf",43
"CS_Avg",0.431372549019608,"rf",43
"Reg_a",0.388888888888889,"rf",43
"Reg_s",0.521739130434783,"rf",43
"Batch",0.444444444444444,"svm",43
"ComBat",0.476190476190476,"svm",43
"Avg",0.465116279069767,"svm",43
"n_Avg",0.487804878048781,"svm",43
"CS_Avg",0.468085106382979,"svm",43
"Reg_a",0.41025641025641,"svm",43
"Reg_s",0.4,"svm",43
"Batch",0.413793103448276,"crossmod",43
"ComBat",0.476190476190476,"crossmod",43
"Avg",0.390243902439024,"crossmod",43
"n_Avg",0.41025641025641,"crossmod",43
"CS_Avg",0.468085106382979,"crossmod",43
"Reg_a",0.421052631578947,"crossmod",43
"Reg_s",0.521739130434783,"crossmod",43
"Batch",0.682926829268293,"lasso",44
"ComBat",0.736842105263158,"lasso",44
"Avg",0.590909090909091,"lasso",44
"n_Avg",0.651162790697674,"lasso",44
"CS_Avg",0.571428571428571,"lasso",44
"Reg_a",0.571428571428571,"lasso",44
"Reg_s",0.595744680851064,"lasso",44
"Batch",0.456140350877193,"rf",44
"ComBat",0.651162790697674,"rf",44
"Avg",0.622222222222222,"rf",44
"n_Avg",0.571428571428571,"rf",44
"CS_Avg",0.583333333333333,"rf",44
"Reg_a",0.6,"rf",44
"Reg_s",0.545454545454545,"rf",44
"Batch",0.571428571428571,"svm",44
"ComBat",0.608695652173913,"svm",44
"Avg",0.608695652173913,"svm",44
"n_Avg",0.651162790697674,"svm",44
"CS_Avg",0.571428571428571,"svm",44
"Reg_a",0.651162790697674,"svm",44
"Reg_s",0.774193548387097,"svm",44
"Batch",0.456140350877193,"crossmod",44
"ComBat",0.651162790697674,"crossmod",44
"Avg",0.608695652173913,"crossmod",44
"n_Avg",0.651162790697674,"crossmod",44
"CS_Avg",0.595744680851064,"crossmod",44
"Reg_a",0.666666666666667,"crossmod",44
"Reg_s",0.642857142857143,"crossmod",44
"Batch",0.680851063829787,"lasso",45
"ComBat",0.697674418604651,"lasso",45
"Avg",0.583333333333333,"lasso",45
"n_Avg",0.608695652173913,"lasso",45
"CS_Avg",0.60377358490566,"lasso",45
"Reg_a",0.60377358490566,"lasso",45
"Reg_s",0.627450980392157,"lasso",45
"Batch",0.590163934426229,"rf",45
"ComBat",0.588235294117647,"rf",45
"Avg",0.6,"rf",45
"n_Avg",0.638297872340426,"rf",45
"CS_Avg",0.545454545454546,"rf",45
"Reg_a",0.608695652173913,"rf",45
"Reg_s",0.666666666666667,"rf",45
"Batch",0.555555555555556,"svm",45
"ComBat",0.666666666666667,"svm",45
"Avg",0.576923076923077,"svm",45
"n_Avg",0.625,"svm",45
"CS_Avg",0.60377358490566,"svm",45
"Reg_a",0.595744680851064,"svm",45
"Reg_s",0.611111111111111,"svm",45
"Batch",0.590163934426229,"crossmod",45
"ComBat",0.588235294117647,"crossmod",45
"Avg",0.625,"crossmod",45
"n_Avg",0.638297872340426,"crossmod",45
"CS_Avg",0.60377358490566,"crossmod",45
"Reg_a",0.608695652173913,"crossmod",45
"Reg_s",0.774193548387097,"crossmod",45
"Batch",0.827586206896552,"lasso",46
"ComBat",0.703703703703704,"lasso",46
"Avg",0.676923076923077,"lasso",46
"n_Avg",0.758620689655172,"lasso",46
"CS_Avg",0.656716417910448,"lasso",46
"Reg_a",0.656716417910448,"lasso",46
"Reg_s",0.666666666666667,"lasso",46
"Batch",0.628571428571429,"rf",46
"ComBat",0.654545454545455,"rf",46
"Avg",0.7,"rf",46
"n_Avg",0.705882352941177,"rf",46
"CS_Avg",0.72463768115942,"rf",46
"Reg_a",0.705882352941177,"rf",46
"Reg_s",0.727272727272727,"rf",46
"Batch",0.733333333333333,"svm",46
"ComBat",0.8,"svm",46
"Avg",0.709677419354839,"svm",46
"n_Avg",0.724137931034483,"svm",46
"CS_Avg",0.705882352941176,"svm",46
"Reg_a",0.724137931034483,"svm",46
"Reg_s",0.75,"svm",46
"Batch",0.628571428571429,"crossmod",46
"ComBat",0.654545454545455,"crossmod",46
"Avg",0.688524590163934,"crossmod",46
"n_Avg",0.724137931034483,"crossmod",46
"CS_Avg",0.705882352941176,"crossmod",46
"Reg_a",0.692307692307692,"crossmod",46
"Reg_s",0.755555555555555,"crossmod",46
"Batch",0.777777777777778,"lasso",47
"ComBat",0.625,"lasso",47
"Avg",0.618181818181818,"lasso",47
"n_Avg",0.666666666666667,"lasso",47
"CS_Avg",0.625,"lasso",47
"Reg_a",0.625,"lasso",47
"Reg_s",0.622950819672131,"lasso",47
"Batch",0.63768115942029,"rf",47
"ComBat",0.692307692307692,"rf",47
"Avg",0.655172413793103,"rf",47
"n_Avg",0.631578947368421,"rf",47
"CS_Avg",0.625,"rf",47
"Reg_a",0.653846153846154,"rf",47
"Reg_s",0.736842105263158,"rf",47
"Batch",0.655737704918033,"svm",47
"ComBat",0.645161290322581,"svm",47
"Avg",0.644067796610169,"svm",47
"n_Avg",0.62962962962963,"svm",47
"CS_Avg",0.615384615384615,"svm",47
"Reg_a",0.62962962962963,"svm",47
"Reg_s",0.7,"svm",47
"Batch",0.63768115942029,"crossmod",47
"ComBat",0.692307692307692,"crossmod",47
"Avg",0.620689655172414,"crossmod",47
"n_Avg",0.62962962962963,"crossmod",47
"CS_Avg",0.615384615384615,"crossmod",47
"Reg_a",0.666666666666667,"crossmod",47
"Reg_s",0.75,"crossmod",47
"Batch",0.75,"lasso",48
"ComBat",0.681818181818182,"lasso",48
"Avg",0.615384615384615,"lasso",48
"n_Avg",0.711111111111111,"lasso",48
"CS_Avg",0.618181818181818,"lasso",48
"Reg_a",0.618181818181818,"lasso",48
"Reg_s",0.62962962962963,"lasso",48
"Batch",0.745762711864407,"rf",48
"ComBat",0.680851063829787,"rf",48
"Avg",0.68,"rf",48
"n_Avg",0.653061224489796,"rf",48
"CS_Avg",0.692307692307692,"rf",48
"Reg_a",0.711111111111111,"rf",48
"Reg_s",0.810810810810811,"rf",48
"Batch",0.705882352941177,"svm",48
"ComBat",0.666666666666667,"svm",48
"Avg",0.68,"svm",48
"n_Avg",0.666666666666667,"svm",48
"CS_Avg",0.642857142857143,"svm",48
"Reg_a",0.666666666666667,"svm",48
"Reg_s",0.731707317073171,"svm",48
"Batch",0.745762711864407,"crossmod",48
"ComBat",0.680851063829787,"crossmod",48
"Avg",0.653061224489796,"crossmod",48
"n_Avg",0.666666666666667,"crossmod",48
"CS_Avg",0.654545454545455,"crossmod",48
"Reg_a",0.695652173913043,"crossmod",48
"Reg_s",0.769230769230769,"crossmod",48
"Batch",0.717948717948718,"lasso",49
"ComBat",0.578947368421053,"lasso",49
"Avg",0.476190476190476,"lasso",49
"n_Avg",0.439024390243902,"lasso",49
"CS_Avg",0.6,"lasso",49
